Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2006-01-01,2,Eixample,10,Sant Antoni,156,2,5
2006-01-01,2,Eixample,10,Sant Antoni,214,2,6
2006-01-01,2,Eixample,10,Sant Antoni,238,2,7
2006-01-01,2,Eixample,10,Sant Antoni,173,2,8
2006-01-01,2,Eixample,10,Sant Antoni,127,2,9
2006-01-01,2,Eixample,10,Sant Antoni,119,2,10
2006-01-01,2,Eixample,10,Sant Antoni,116,2,11
2006-01-01,2,Eixample,10,Sant Antoni,115,2,12
2006-01-01,2,Eixample,10,Sant Antoni,86,2,13
2006-01-01,2,Eixample,10,Sant Antoni,90,2,14
2006-01-01,2,Eixample,10,Sant Antoni,92,2,15
2006-01-01,2,Eixample,10,Sant Antoni,86,2,16
2006-01-01,2,Eixample,10,Sant Antoni,49,2,17
2006-01-01,2,Eixample,10,Sant Antoni,26,2,18
2006-01-01,2,Eixample,10,Sant Antoni,9,2,19
2006-01-01,2,Eixample,10,Sant Antoni,..,2,20
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,21,1,0
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,1
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,2
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,3
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,49,1,4
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,162,1,5
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,245,1,6
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,200,1,7
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,173,1,8
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,151,1,9
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,108,1,10
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,131,1,11
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,155,1,12
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,225,1,13
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,322,1,14
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,442,1,15
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,432,1,16
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,270,1,17
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,91,1,18
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,1,19
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,21,2,0
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,1
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,2
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,50,2,4
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,185,2,5
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,272,2,6
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,240,2,7
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,183,2,8
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,164,2,9
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,129,2,10
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,142,2,11
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,130,2,12
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,103,2,13
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,137,2,14
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,111,2,15
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,71,2,16
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,37,2,17
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,24,2,18
2006-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,19
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,0
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,2
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,3
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,4
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,5
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,7
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,9
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,10
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,11
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,1,12
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,13
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,1,14
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,16,1,15
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,1,16
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,17
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,0
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,5
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,6
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,7
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,8
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,9
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,10
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,11
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,12
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,13
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,14
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,15
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2006-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,18
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,28,1,0
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,3
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,26,1,4
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,1,5
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,96,1,6
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,1,7
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,59,1,8
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,54,1,9
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,1,10
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,86,1,11
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,81,1,12
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,109,1,13
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,222,1,14
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,208,1,15
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,180,1,16
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,66,1,17
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,12,1,18
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,19
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,20
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,17,2,0
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,25,2,4
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,83,2,5
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,140,2,6
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,121,2,7
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,104,2,8
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,87,2,9
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,74,2,10
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,69,2,11
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,56,2,12
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,2,13
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,2,14
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,59,2,15
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,46,2,16
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,10,2,17
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,18
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,19
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,1,0
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,3
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,18,1,4
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,5
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,47,1,6
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,7
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,1,8
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,9
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,10
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,44,1,11
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,53,1,12
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,63,1,13
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,77,1,14
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,82,1,15
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,91,1,16
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,49,1,17
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,1,18
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,19
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,20
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,2,0
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,2,4
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,2,5
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,51,2,6
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,2,7
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,2,8
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,2,9
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,2,10
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,2,11
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,2,12
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,2,13
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,2,14
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,21,2,15
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,2,16
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,2,17
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,18
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,19
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,0
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,22,1,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,81,1,5
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,79,1,6
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,80,1,7
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,56,1,8
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,60,1,9
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,1,10
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,72,1,11
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,76,1,12
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,62,1,13
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,121,1,14
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,163,1,15
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,157,1,16
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,101,1,17
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,28,1,18
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,1,19
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,0
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,27,2,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,71,2,5
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,101,2,6
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,2,7
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,2,8
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,2,9
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,2,10
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,50,2,11
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,2,12
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,41,2,13
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,2,14
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,50,2,15
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,31,2,16
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,14,2,17
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,2,18
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,7,1,0
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,25,1,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,53,1,5
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,81,1,6
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,59,1,7
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,51,1,8
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,57,1,9
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,61,1,10
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,75,1,11
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,64,1,12
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,77,1,13
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,122,1,14
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,156,1,15
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,133,1,16
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,63,1,17
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,26,1,18
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,19
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,5,2,0
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,21,2,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,2,5
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,102,2,6
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,67,2,7
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,70,2,8
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,67,2,9
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,38,2,10
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,48,2,11
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,47,2,12
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,29,2,13
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,31,2,14
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,29,2,15
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,29,2,16
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,11,2,17
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,6,2,18
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,1,0
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,26,1,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,104,1,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,135,1,6
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,93,1,7
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,78,1,8
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,86,1,9
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,76,1,10
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,85,1,11
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,99,1,12
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,118,1,13
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,196,1,14
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,262,1,15
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,213,1,16
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,131,1,17
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,1,18
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,1,19
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,2,0
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,2,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,94,2,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,122,2,6
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,89,2,7
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,85,2,8
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,53,2,9
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,59,2,10
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,2,11
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,61,2,12
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,42,2,13
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,67,2,14
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,45,2,15
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,2,16
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,2,17
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,2,18
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2006-01-01,3,Sants-Montjuïc,18,Sants,18,1,0
2006-01-01,3,Sants-Montjuïc,18,Sants,5,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,10,1,3
2006-01-01,3,Sants-Montjuïc,18,Sants,50,1,4
2006-01-01,3,Sants-Montjuïc,18,Sants,177,1,5
2006-01-01,3,Sants-Montjuïc,18,Sants,274,1,6
2006-01-01,3,Sants-Montjuïc,18,Sants,182,1,7
2006-01-01,3,Sants-Montjuïc,18,Sants,154,1,8
2006-01-01,3,Sants-Montjuïc,18,Sants,136,1,9
2006-01-01,3,Sants-Montjuïc,18,Sants,117,1,10
2006-01-01,3,Sants-Montjuïc,18,Sants,170,1,11
2006-01-01,3,Sants-Montjuïc,18,Sants,205,1,12
2006-01-01,3,Sants-Montjuïc,18,Sants,206,1,13
2006-01-01,3,Sants-Montjuïc,18,Sants,357,1,14
2006-01-01,3,Sants-Montjuïc,18,Sants,469,1,15
2006-01-01,3,Sants-Montjuïc,18,Sants,467,1,16
2006-01-01,3,Sants-Montjuïc,18,Sants,237,1,17
2006-01-01,3,Sants-Montjuïc,18,Sants,102,1,18
2006-01-01,3,Sants-Montjuïc,18,Sants,11,1,19
2006-01-01,3,Sants-Montjuïc,18,Sants,..,1,20
2006-01-01,3,Sants-Montjuïc,18,Sants,21,2,0
2006-01-01,3,Sants-Montjuïc,18,Sants,..,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,..,2,3
2006-01-01,3,Sants-Montjuïc,18,Sants,62,2,4
2006-01-01,3,Sants-Montjuïc,18,Sants,182,2,5
2006-01-01,3,Sants-Montjuïc,18,Sants,258,2,6
2006-01-01,3,Sants-Montjuïc,18,Sants,201,2,7
2006-01-01,3,Sants-Montjuïc,18,Sants,177,2,8
2006-01-01,3,Sants-Montjuïc,18,Sants,130,2,9
2006-01-01,3,Sants-Montjuïc,18,Sants,121,2,10
2006-01-01,3,Sants-Montjuïc,18,Sants,109,2,11
2006-01-01,3,Sants-Montjuïc,18,Sants,122,2,12
2006-01-01,3,Sants-Montjuïc,18,Sants,104,2,13
2006-01-01,3,Sants-Montjuïc,18,Sants,105,2,14
2006-01-01,3,Sants-Montjuïc,18,Sants,98,2,15
2006-01-01,3,Sants-Montjuïc,18,Sants,101,2,16
2006-01-01,3,Sants-Montjuïc,18,Sants,57,2,17
2006-01-01,3,Sants-Montjuïc,18,Sants,22,2,18
2006-01-01,3,Sants-Montjuïc,18,Sants,7,2,19
2006-01-01,3,Sants-Montjuïc,18,Sants,..,2,20
2006-01-01,4,Les Corts,19,les Corts,26,1,0
2006-01-01,4,Les Corts,19,les Corts,..,1,1
2006-01-01,4,Les Corts,19,les Corts,..,1,2
2006-01-01,4,Les Corts,19,les Corts,7,1,3
2006-01-01,4,Les Corts,19,les Corts,62,1,4
2006-01-01,4,Les Corts,19,les Corts,170,1,5
2006-01-01,4,Les Corts,19,les Corts,188,1,6
2006-01-01,4,Les Corts,19,les Corts,169,1,7
2006-01-01,4,Les Corts,19,les Corts,143,1,8
2006-01-01,4,Les Corts,19,les Corts,138,1,9
2006-01-01,4,Les Corts,19,les Corts,181,1,10
2006-01-01,4,Les Corts,19,les Corts,196,1,11
2006-01-01,4,Les Corts,19,les Corts,237,1,12
2006-01-01,4,Les Corts,19,les Corts,245,1,13
2006-01-01,4,Les Corts,19,les Corts,343,1,14
2006-01-01,4,Les Corts,19,les Corts,389,1,15
2006-01-01,4,Les Corts,19,les Corts,386,1,16
2006-01-01,4,Les Corts,19,les Corts,240,1,17
2006-01-01,4,Les Corts,19,les Corts,95,1,18
2006-01-01,4,Les Corts,19,les Corts,10,1,19
2006-01-01,4,Les Corts,19,les Corts,30,2,0
2006-01-01,4,Les Corts,19,les Corts,..,2,1
2006-01-01,4,Les Corts,19,les Corts,..,2,2
2006-01-01,4,Les Corts,19,les Corts,..,2,3
2006-01-01,4,Les Corts,19,les Corts,34,2,4
2006-01-01,4,Les Corts,19,les Corts,167,2,5
2006-01-01,4,Les Corts,19,les Corts,224,2,6
2006-01-01,4,Les Corts,19,les Corts,195,2,7
2006-01-01,4,Les Corts,19,les Corts,150,2,8
2006-01-01,4,Les Corts,19,les Corts,141,2,9
2006-01-01,4,Les Corts,19,les Corts,115,2,10
2006-01-01,4,Les Corts,19,les Corts,144,2,11
2006-01-01,4,Les Corts,19,les Corts,122,2,12
2006-01-01,4,Les Corts,19,les Corts,99,2,13
2006-01-01,4,Les Corts,19,les Corts,111,2,14
2006-01-01,4,Les Corts,19,les Corts,100,2,15
2006-01-01,4,Les Corts,19,les Corts,80,2,16
2006-01-01,4,Les Corts,19,les Corts,43,2,17
2006-01-01,4,Les Corts,19,les Corts,14,2,18
2006-01-01,4,Les Corts,19,les Corts,..,2,19
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,1,0
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,1,4
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,82,1,5
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,108,1,6
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,66,1,7
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,59,1,8
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,58,1,9
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,75,1,10
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,103,1,11
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,106,1,12
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,1,13
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,180,1,14
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,208,1,15
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,169,1,16
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,99,1,17
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,1,18
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,19
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,2,0
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,3
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,2,4
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,103,2,5
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,90,2,6
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,2,7
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,58,2,8
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,63,2,9
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,2,10
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,2,11
