Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2005-01-01,1,Ciutat Vella,1,el Raval,30,1,0
2005-01-01,1,Ciutat Vella,1,el Raval,5,1,1
2005-01-01,1,Ciutat Vella,1,el Raval,..,1,2
2005-01-01,1,Ciutat Vella,1,el Raval,8,1,3
2005-01-01,1,Ciutat Vella,1,el Raval,66,1,4
2005-01-01,1,Ciutat Vella,1,el Raval,228,1,5
2005-01-01,1,Ciutat Vella,1,el Raval,283,1,6
2005-01-01,1,Ciutat Vella,1,el Raval,196,1,7
2005-01-01,1,Ciutat Vella,1,el Raval,157,1,8
2005-01-01,1,Ciutat Vella,1,el Raval,141,1,9
2005-01-01,1,Ciutat Vella,1,el Raval,130,1,10
2005-01-01,1,Ciutat Vella,1,el Raval,152,1,11
2005-01-01,1,Ciutat Vella,1,el Raval,139,1,12
2005-01-01,1,Ciutat Vella,1,el Raval,222,1,13
2005-01-01,1,Ciutat Vella,1,el Raval,334,1,14
2005-01-01,1,Ciutat Vella,1,el Raval,476,1,15
2005-01-01,1,Ciutat Vella,1,el Raval,451,1,16
2005-01-01,1,Ciutat Vella,1,el Raval,227,1,17
2005-01-01,1,Ciutat Vella,1,el Raval,85,1,18
2005-01-01,1,Ciutat Vella,1,el Raval,18,1,19
2005-01-01,1,Ciutat Vella,1,el Raval,..,1,20
2005-01-01,1,Ciutat Vella,1,el Raval,30,2,0
2005-01-01,1,Ciutat Vella,1,el Raval,5,2,1
2005-01-01,1,Ciutat Vella,1,el Raval,..,2,2
2005-01-01,1,Ciutat Vella,1,el Raval,7,2,3
2005-01-01,1,Ciutat Vella,1,el Raval,93,2,4
2005-01-01,1,Ciutat Vella,1,el Raval,260,2,5
2005-01-01,1,Ciutat Vella,1,el Raval,368,2,6
2005-01-01,1,Ciutat Vella,1,el Raval,324,2,7
2005-01-01,1,Ciutat Vella,1,el Raval,246,2,8
2005-01-01,1,Ciutat Vella,1,el Raval,190,2,9
2005-01-01,1,Ciutat Vella,1,el Raval,181,2,10
2005-01-01,1,Ciutat Vella,1,el Raval,195,2,11
2005-01-01,1,Ciutat Vella,1,el Raval,201,2,12
2005-01-01,1,Ciutat Vella,1,el Raval,211,2,13
2005-01-01,1,Ciutat Vella,1,el Raval,182,2,14
2005-01-01,1,Ciutat Vella,1,el Raval,139,2,15
2005-01-01,1,Ciutat Vella,1,el Raval,98,2,16
2005-01-01,1,Ciutat Vella,1,el Raval,45,2,17
2005-01-01,1,Ciutat Vella,1,el Raval,15,2,18
2005-01-01,1,Ciutat Vella,1,el Raval,..,2,19
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,15,1,0
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,..,1,2
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,..,1,3
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,32,1,4
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,128,1,5
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,137,1,6
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,98,1,7
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,85,1,8
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,53,1,9
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,68,1,10
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,67,1,11
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,71,1,12
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,71,1,13
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,117,1,14
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,169,1,15
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,180,1,16
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,106,1,17
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,54,1,18
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1,19
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,..,1,20
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,14,2,0
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,..,2,1
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,..,2,2
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,..,2,3
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,26,2,4
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,115,2,5
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,185,2,6
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,152,2,7
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,130,2,8
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,97,2,9
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,100,2,10
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,101,2,11
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,61,2,12
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,53,2,13
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,68,2,14
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,37,2,15
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,42,2,16
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,25,2,17
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,13,2,18
2005-01-01,1,Ciutat Vella,2,el Barri Gòtic,..,2,19
2005-01-01,1,Ciutat Vella,3,la Barceloneta,..,1,0
2005-01-01,1,Ciutat Vella,3,la Barceloneta,..,1,2
2005-01-01,1,Ciutat Vella,3,la Barceloneta,..,1,3
2005-01-01,1,Ciutat Vella,3,la Barceloneta,42,1,4
2005-01-01,1,Ciutat Vella,3,la Barceloneta,97,1,5
2005-01-01,1,Ciutat Vella,3,la Barceloneta,116,1,6
2005-01-01,1,Ciutat Vella,3,la Barceloneta,62,1,7
2005-01-01,1,Ciutat Vella,3,la Barceloneta,47,1,8
2005-01-01,1,Ciutat Vella,3,la Barceloneta,52,1,9
2005-01-01,1,Ciutat Vella,3,la Barceloneta,53,1,10
2005-01-01,1,Ciutat Vella,3,la Barceloneta,56,1,11
2005-01-01,1,Ciutat Vella,3,la Barceloneta,84,1,12
2005-01-01,1,Ciutat Vella,3,la Barceloneta,96,1,13
2005-01-01,1,Ciutat Vella,3,la Barceloneta,182,1,14
2005-01-01,1,Ciutat Vella,3,la Barceloneta,222,1,15
2005-01-01,1,Ciutat Vella,3,la Barceloneta,231,1,16
2005-01-01,1,Ciutat Vella,3,la Barceloneta,114,1,17
2005-01-01,1,Ciutat Vella,3,la Barceloneta,49,1,18
2005-01-01,1,Ciutat Vella,3,la Barceloneta,6,1,19
2005-01-01,1,Ciutat Vella,3,la Barceloneta,11,2,0
2005-01-01,1,Ciutat Vella,3,la Barceloneta,..,2,1
2005-01-01,1,Ciutat Vella,3,la Barceloneta,..,2,3
2005-01-01,1,Ciutat Vella,3,la Barceloneta,29,2,4
2005-01-01,1,Ciutat Vella,3,la Barceloneta,84,2,5
2005-01-01,1,Ciutat Vella,3,la Barceloneta,130,2,6
2005-01-01,1,Ciutat Vella,3,la Barceloneta,120,2,7
2005-01-01,1,Ciutat Vella,3,la Barceloneta,89,2,8
2005-01-01,1,Ciutat Vella,3,la Barceloneta,76,2,9
2005-01-01,1,Ciutat Vella,3,la Barceloneta,61,2,10
2005-01-01,1,Ciutat Vella,3,la Barceloneta,71,2,11
2005-01-01,1,Ciutat Vella,3,la Barceloneta,56,2,12
2005-01-01,1,Ciutat Vella,3,la Barceloneta,53,2,13
2005-01-01,1,Ciutat Vella,3,la Barceloneta,62,2,14
2005-01-01,1,Ciutat Vella,3,la Barceloneta,47,2,15
2005-01-01,1,Ciutat Vella,3,la Barceloneta,35,2,16
2005-01-01,1,Ciutat Vella,3,la Barceloneta,16,2,17
2005-01-01,1,Ciutat Vella,3,la Barceloneta,10,2,18
2005-01-01,1,Ciutat Vella,3,la Barceloneta,..,2,19
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",13,1,0
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",6,1,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",..,1,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",5,1,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",44,1,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",176,1,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",235,1,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",151,1,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",126,1,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",83,1,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",81,1,10
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",97,1,11
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",75,1,12
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",99,1,13
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",216,1,14
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",260,1,15
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",264,1,16
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",163,1,17
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",78,1,18
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",11,1,19
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",..,1,20
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,2,0
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",5,2,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",..,2,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",7,2,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",34,2,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",167,2,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",236,2,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",231,2,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",168,2,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",124,2,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",110,2,10
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",107,2,11
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",94,2,12
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",76,2,13
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",87,2,14
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",76,2,15
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",32,2,16
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",26,2,17
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",..,2,18
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",..,2,19
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",..,2,20
2005-01-01,2,Eixample,5,el Fort Pienc,31,1,0
2005-01-01,2,Eixample,5,el Fort Pienc,..,1,1
2005-01-01,2,Eixample,5,el Fort Pienc,..,1,2
2005-01-01,2,Eixample,5,el Fort Pienc,8,1,3
2005-01-01,2,Eixample,5,el Fort Pienc,49,1,4
2005-01-01,2,Eixample,5,el Fort Pienc,118,1,5
2005-01-01,2,Eixample,5,el Fort Pienc,145,1,6
2005-01-01,2,Eixample,5,el Fort Pienc,115,1,7
2005-01-01,2,Eixample,5,el Fort Pienc,96,1,8
2005-01-01,2,Eixample,5,el Fort Pienc,91,1,9
2005-01-01,2,Eixample,5,el Fort Pienc,113,1,10
2005-01-01,2,Eixample,5,el Fort Pienc,115,1,11
2005-01-01,2,Eixample,5,el Fort Pienc,137,1,12
2005-01-01,2,Eixample,5,el Fort Pienc,163,1,13
2005-01-01,2,Eixample,5,el Fort Pienc,224,1,14
2005-01-01,2,Eixample,5,el Fort Pienc,305,1,15
2005-01-01,2,Eixample,5,el Fort Pienc,302,1,16
2005-01-01,2,Eixample,5,el Fort Pienc,178,1,17
2005-01-01,2,Eixample,5,el Fort Pienc,77,1,18
2005-01-01,2,Eixample,5,el Fort Pienc,16,1,19
2005-01-01,2,Eixample,5,el Fort Pienc,..,1,20
2005-01-01,2,Eixample,5,el Fort Pienc,21,2,0
2005-01-01,2,Eixample,5,el Fort Pienc,..,2,1
2005-01-01,2,Eixample,5,el Fort Pienc,..,2,2
2005-01-01,2,Eixample,5,el Fort Pienc,8,2,3
2005-01-01,2,Eixample,5,el Fort Pienc,34,2,4
2005-01-01,2,Eixample,5,el Fort Pienc,119,2,5
2005-01-01,2,Eixample,5,el Fort Pienc,154,2,6
2005-01-01,2,Eixample,5,el Fort Pienc,161,2,7
2005-01-01,2,Eixample,5,el Fort Pienc,111,2,8
2005-01-01,2,Eixample,5,el Fort Pienc,108,2,9
2005-01-01,2,Eixample,5,el Fort Pienc,98,2,10
2005-01-01,2,Eixample,5,el Fort Pienc,70,2,11
2005-01-01,2,Eixample,5,el Fort Pienc,71,2,12
2005-01-01,2,Eixample,5,el Fort Pienc,64,2,13
2005-01-01,2,Eixample,5,el Fort Pienc,72,2,14
2005-01-01,2,Eixample,5,el Fort Pienc,54,2,15
2005-01-01,2,Eixample,5,el Fort Pienc,57,2,16
2005-01-01,2,Eixample,5,el Fort Pienc,28,2,17
2005-01-01,2,Eixample,5,el Fort Pienc,13,2,18
2005-01-01,2,Eixample,5,el Fort Pienc,5,2,19
2005-01-01,2,Eixample,6,la Sagrada Família,29,1,0
2005-01-01,2,Eixample,6,la Sagrada Família,5,1,1
2005-01-01,2,Eixample,6,la Sagrada Família,..,1,2
2005-01-01,2,Eixample,6,la Sagrada Família,..,1,3
2005-01-01,2,Eixample,6,la Sagrada Família,61,1,4
2005-01-01,2,Eixample,6,la Sagrada Família,231,1,5
2005-01-01,2,Eixample,6,la Sagrada Família,324,1,6
2005-01-01,2,Eixample,6,la Sagrada Família,258,1,7
2005-01-01,2,Eixample,6,la Sagrada Família,223,1,8
2005-01-01,2,Eixample,6,la Sagrada Família,184,1,9
2005-01-01,2,Eixample,6,la Sagrada Família,199,1,10
2005-01-01,2,Eixample,6,la Sagrada Família,244,1,11
2005-01-01,2,Eixample,6,la Sagrada Família,251,1,12
2005-01-01,2,Eixample,6,la Sagrada Família,291,1,13
2005-01-01,2,Eixample,6,la Sagrada Família,494,1,14
2005-01-01,2,Eixample,6,la Sagrada Família,686,1,15
2005-01-01,2,Eixample,6,la Sagrada Família,607,1,16
2005-01-01,2,Eixample,6,la Sagrada Família,326,1,17
2005-01-01,2,Eixample,6,la Sagrada Família,142,1,18
2005-01-01,2,Eixample,6,la Sagrada Família,20,1,19
2005-01-01,2,Eixample,6,la Sagrada Família,32,2,0
2005-01-01,2,Eixample,6,la Sagrada Família,7,2,1
2005-01-01,2,Eixample,6,la Sagrada Família,..,2,2
2005-01-01,2,Eixample,6,la Sagrada Família,..,2,3
2005-01-01,2,Eixample,6,la Sagrada Família,45,2,4
2005-01-01,2,Eixample,6,la Sagrada Família,178,2,5
2005-01-01,2,Eixample,6,la Sagrada Família,246,2,6
2005-01-01,2,Eixample,6,la Sagrada Família,260,2,7
2005-01-01,2,Eixample,6,la Sagrada Família,189,2,8
2005-01-01,2,Eixample,6,la Sagrada Família,160,2,9
2005-01-01,2,Eixample,6,la Sagrada Família,137,2,10
2005-01-01,2,Eixample,6,la Sagrada Família,161,2,11
2005-01-01,2,Eixample,6,la Sagrada Família,124,2,12
2005-01-01,2,Eixample,6,la Sagrada Família,116,2,13
2005-01-01,2,Eixample,6,la Sagrada Família,115,2,14
2005-01-01,2,Eixample,6,la Sagrada Família,119,2,15
2005-01-01,2,Eixample,6,la Sagrada Família,99,2,16
2005-01-01,2,Eixample,6,la Sagrada Família,59,2,17
2005-01-01,2,Eixample,6,la Sagrada Família,28,2,18
2005-01-01,2,Eixample,6,la Sagrada Família,11,2,19
2005-01-01,2,Eixample,6,la Sagrada Família,..,2,20
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,47,1,0
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,11,1,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,..,1,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,10,1,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,58,1,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,220,1,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,270,1,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,212,1,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,186,1,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,191,1,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,207,1,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,214,1,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,241,1,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,220,1,13
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,343,1,14
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,496,1,15
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,457,1,16
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,338,1,17
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,151,1,18
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,40,1,19
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,7,1,20
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,45,2,0
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,14,2,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,..,2,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,..,2,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,50,2,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,175,2,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,266,2,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,234,2,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,198,2,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,173,2,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,164,2,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,178,2,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,144,2,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,97,2,13
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,97,2,14
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,109,2,15
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,86,2,16
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,58,2,17
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2,18
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,9,2,19
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,49,1,0
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,7,1,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,5,1,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,59,1,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,216,1,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,258,1,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,216,1,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,210,1,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,197,1,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,189,1,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,231,1,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,228,1,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,236,1,13
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,430,1,14
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,519,1,15
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,594,1,16
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,367,1,17
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,149,1,18
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,1,19
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,..,1,20
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,59,2,0
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,..,2,1
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,..,2,2
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,..,2,3
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,63,2,4
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,183,2,5
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,286,2,6
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,261,2,7
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,206,2,8
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,195,2,9
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,117,2,10
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,163,2,11
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,128,2,12
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,102,2,13
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,94,2,14
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,94,2,15
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,91,2,16
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,45,2,17
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,14,2,18
2005-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,9,2,19
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,1,0
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,9,1,1
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,1,2
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,8,1,3
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,79,1,4
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,237,1,5
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,275,1,6
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,248,1,7
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,219,1,8
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,212,1,9
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,244,1,10
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,261,1,11
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,313,1,12
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,323,1,13
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,513,1,14
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,650,1,15
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,632,1,16
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,406,1,17
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,132,1,18
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,24,1,19
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,1,20
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,52,2,0
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,6,2,1
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,2
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,3
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,70,2,4
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,206,2,5
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,305,2,6
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,253,2,7
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,232,2,8
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,174,2,9
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,151,2,10
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,200,2,11
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,158,2,12
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,122,2,13
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,127,2,14
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,113,2,15
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,130,2,16
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,56,2,17
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,33,2,18
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,8,2,19
2005-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,20
2005-01-01,2,Eixample,10,Sant Antoni,30,1,0
2005-01-01,2,Eixample,10,Sant Antoni,..,1,1
2005-01-01,2,Eixample,10,Sant Antoni,..,1,2
2005-01-01,2,Eixample,10,Sant Antoni,6,1,3
2005-01-01,2,Eixample,10,Sant Antoni,52,1,4
2005-01-01,2,Eixample,10,Sant Antoni,160,1,5
2005-01-01,2,Eixample,10,Sant Antoni,201,1,6
2005-01-01,2,Eixample,10,Sant Antoni,175,1,7
2005-01-01,2,Eixample,10,Sant Antoni,153,1,8
2005-01-01,2,Eixample,10,Sant Antoni,147,1,9
2005-01-01,2,Eixample,10,Sant Antoni,134,1,10
2005-01-01,2,Eixample,10,Sant Antoni,153,1,11
2005-01-01,2,Eixample,10,Sant Antoni,180,1,12
2005-01-01,2,Eixample,10,Sant Antoni,249,1,13
2005-01-01,2,Eixample,10,Sant Antoni,392,1,14
2005-01-01,2,Eixample,10,Sant Antoni,503,1,15
2005-01-01,2,Eixample,10,Sant Antoni,487,1,16
2005-01-01,2,Eixample,10,Sant Antoni,281,1,17
2005-01-01,2,Eixample,10,Sant Antoni,122,1,18
2005-01-01,2,Eixample,10,Sant Antoni,19,1,19
2005-01-01,2,Eixample,10,Sant Antoni,..,1,20
2005-01-01,2,Eixample,10,Sant Antoni,27,2,0
