Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,294,1,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,283,1,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,210,1,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,223,1,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,189,1,10
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,193,1,11
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,243,1,12
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,238,1,13
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,224,1,14
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,235,1,15
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,223,1,16
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,241,1,17
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,149,1,18
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,50,1,19
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,1,20
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,0
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,32,2,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,164,2,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,279,2,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,305,2,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,267,2,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,271,2,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,220,2,10
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,218,2,11
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,160,2,12
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,142,2,13
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,117,2,14
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,99,2,15
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,77,2,16
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,55,2,17
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,30,2,18
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,2,19
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,3
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,4
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,5
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,6
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,1,7
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,8
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,1,9
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,1,10
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,11
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,15,1,12
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,13
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,1,14
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,1,15
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,16
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,17
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,19
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,5
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,6
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,2,7
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,19,2,8
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,2,9
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,18,2,10
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,19,2,11
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,2,12
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,13
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,14
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,15
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,17
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,3
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,14,1,4
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,48,1,5
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,78,1,6
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,1,7
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,69,1,8
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,92,1,9
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,113,1,10
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,147,1,11
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,173,1,12
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,195,1,13
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,194,1,14
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,233,1,15
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,218,1,16
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,231,1,17
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,120,1,18
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,26,1,19
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,20
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,20,2,4
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,50,2,5
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,87,2,6
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,96,2,7
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,119,2,8
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,142,2,9
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,156,2,10
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,139,2,11
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,114,2,12
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,102,2,13
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,87,2,14
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,90,2,15
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,2,16
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,57,2,17
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,39,2,18
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,19
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,20
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,3
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,10,1,4
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,1,5
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,67,1,6
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,59,1,7
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,1,8
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,44,1,9
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,1,10
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,1,11
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,60,1,12
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,1,13
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,90,1,14
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,83,1,15
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,90,1,16
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,73,1,17
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,1,18
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,1,19
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,20
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,0
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,2,4
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,2,5
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,2,6
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,70,2,7
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,2,8
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,2,9
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,56,2,10
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,49,2,11
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,2,12
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,2,13
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,2,14
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,2,15
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,2,16
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,14,2,17
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,2,18
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,19
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,0
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,28,1,4
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,77,1,5
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,120,1,6
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,94,1,7
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,87,1,8
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,80,1,9
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,86,1,10
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,84,1,11
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,106,1,12
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,121,1,13
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,106,1,14
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,140,1,15
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,100,1,16
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,1,17
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,57,1,18
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,14,1,19
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,27,2,4
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,83,2,5
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,104,2,6
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,122,2,7
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,98,2,8
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,91,2,9
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,71,2,10
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,84,2,11
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,63,2,12
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,49,2,13
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,2,14
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,44,2,15
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,26,2,16
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,21,2,17
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,13,2,18
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,19
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,20
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,3
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,9,1,4
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,65,1,5
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,95,1,6
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,80,1,7
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,80,1,8
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,72,1,9
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,72,1,10
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,76,1,11
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,101,1,12
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,147,1,13
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,150,1,14
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,180,1,15
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,124,1,16
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,163,1,17
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,79,1,18
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,7,1,19
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,16,2,4
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,56,2,5
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,91,2,6
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,111,2,7
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,87,2,8
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,86,2,9
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,73,2,10
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,80,2,11
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,94,2,12
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,70,2,13
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,52,2,14
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,48,2,15
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,31,2,16
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,25,2,17
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,18,2,18
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,20
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,0
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,1,3
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,1,4
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,117,1,5
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,140,1,6
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,112,1,7
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,101,1,8
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,119,1,9
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,97,1,10
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,114,1,11
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,139,1,12
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,166,1,13
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,196,1,14
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,197,1,15
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,188,1,16
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,173,1,17
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,113,1,18
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,40,1,19
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,0
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,20,2,4
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,76,2,5
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,134,2,6
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,104,2,7
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,107,2,8
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,112,2,9
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,99,2,10
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,97,2,11
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,96,2,12
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,2,13
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,77,2,14
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,57,2,15
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,49,2,16
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,44,2,17
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,44,2,18
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,2,19
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,20
2024-01-01,3,Sants-Montjuïc,18,Sants,..,1,0
2024-01-01,3,Sants-Montjuïc,18,Sants,..,1,3
2024-01-01,3,Sants-Montjuïc,18,Sants,71,1,4
2024-01-01,3,Sants-Montjuïc,18,Sants,219,1,5
2024-01-01,3,Sants-Montjuïc,18,Sants,294,1,6
2024-01-01,3,Sants-Montjuïc,18,Sants,244,1,7
2024-01-01,3,Sants-Montjuïc,18,Sants,204,1,8
2024-01-01,3,Sants-Montjuïc,18,Sants,194,1,9
2024-01-01,3,Sants-Montjuïc,18,Sants,207,1,10
2024-01-01,3,Sants-Montjuïc,18,Sants,211,1,11
2024-01-01,3,Sants-Montjuïc,18,Sants,234,1,12
2024-01-01,3,Sants-Montjuïc,18,Sants,266,1,13
2024-01-01,3,Sants-Montjuïc,18,Sants,284,1,14
2024-01-01,3,Sants-Montjuïc,18,Sants,341,1,15
2024-01-01,3,Sants-Montjuïc,18,Sants,318,1,16
2024-01-01,3,Sants-Montjuïc,18,Sants,308,1,17
2024-01-01,3,Sants-Montjuïc,18,Sants,225,1,18
2024-01-01,3,Sants-Montjuïc,18,Sants,59,1,19
2024-01-01,3,Sants-Montjuïc,18,Sants,7,1,20
2024-01-01,3,Sants-Montjuïc,18,Sants,..,2,0
2024-01-01,3,Sants-Montjuïc,18,Sants,6,2,3
2024-01-01,3,Sants-Montjuïc,18,Sants,37,2,4
2024-01-01,3,Sants-Montjuïc,18,Sants,166,2,5
2024-01-01,3,Sants-Montjuïc,18,Sants,282,2,6
2024-01-01,3,Sants-Montjuïc,18,Sants,203,2,7
2024-01-01,3,Sants-Montjuïc,18,Sants,206,2,8
2024-01-01,3,Sants-Montjuïc,18,Sants,212,2,9
2024-01-01,3,Sants-Montjuïc,18,Sants,197,2,10
2024-01-01,3,Sants-Montjuïc,18,Sants,186,2,11
2024-01-01,3,Sants-Montjuïc,18,Sants,169,2,12
2024-01-01,3,Sants-Montjuïc,18,Sants,143,2,13
2024-01-01,3,Sants-Montjuïc,18,Sants,110,2,14
2024-01-01,3,Sants-Montjuïc,18,Sants,106,2,15
2024-01-01,3,Sants-Montjuïc,18,Sants,87,2,16
2024-01-01,3,Sants-Montjuïc,18,Sants,70,2,17
2024-01-01,3,Sants-Montjuïc,18,Sants,27,2,18
2024-01-01,3,Sants-Montjuïc,18,Sants,10,2,19
2024-01-01,3,Sants-Montjuïc,18,Sants,..,2,20
2024-01-01,4,Les Corts,19,les Corts,..,1,0
2024-01-01,4,Les Corts,19,les Corts,..,1,1
2024-01-01,4,Les Corts,19,les Corts,..,1,2
2024-01-01,4,Les Corts,19,les Corts,7,1,3
2024-01-01,4,Les Corts,19,les Corts,45,1,4
2024-01-01,4,Les Corts,19,les Corts,159,1,5
2024-01-01,4,Les Corts,19,les Corts,250,1,6
2024-01-01,4,Les Corts,19,les Corts,176,1,7
2024-01-01,4,Les Corts,19,les Corts,137,1,8
2024-01-01,4,Les Corts,19,les Corts,159,1,9
2024-01-01,4,Les Corts,19,les Corts,120,1,10
2024-01-01,4,Les Corts,19,les Corts,206,1,11
2024-01-01,4,Les Corts,19,les Corts,291,1,12
2024-01-01,4,Les Corts,19,les Corts,347,1,13
2024-01-01,4,Les Corts,19,les Corts,448,1,14
2024-01-01,4,Les Corts,19,les Corts,556,1,15
2024-01-01,4,Les Corts,19,les Corts,429,1,16
2024-01-01,4,Les Corts,19,les Corts,361,1,17
2024-01-01,4,Les Corts,19,les Corts,243,1,18
2024-01-01,4,Les Corts,19,les Corts,74,1,19
2024-01-01,4,Les Corts,19,les Corts,11,1,20
2024-01-01,4,Les Corts,19,les Corts,7,2,3
2024-01-01,4,Les Corts,19,les Corts,51,2,4
2024-01-01,4,Les Corts,19,les Corts,157,2,5
2024-01-01,4,Les Corts,19,les Corts,206,2,6
2024-01-01,4,Les Corts,19,les Corts,197,2,7
2024-01-01,4,Les Corts,19,les Corts,152,2,8
2024-01-01,4,Les Corts,19,les Corts,160,2,9
2024-01-01,4,Les Corts,19,les Corts,157,2,10
2024-01-01,4,Les Corts,19,les Corts,162,2,11
2024-01-01,4,Les Corts,19,les Corts,186,2,12
2024-01-01,4,Les Corts,19,les Corts,137,2,13
2024-01-01,4,Les Corts,19,les Corts,138,2,14
2024-01-01,4,Les Corts,19,les Corts,169,2,15
2024-01-01,4,Les Corts,19,les Corts,100,2,16
2024-01-01,4,Les Corts,19,les Corts,86,2,17
2024-01-01,4,Les Corts,19,les Corts,49,2,18
2024-01-01,4,Les Corts,19,les Corts,10,2,19
2024-01-01,4,Les Corts,19,les Corts,..,2,20
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,0
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,29,1,4
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,84,1,5
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,100,1,6
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,57,1,7
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,66,1,8
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,1,9
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,78,1,10
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,96,1,11
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,117,1,12
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,164,1,13
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,197,1,14
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,252,1,15
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,208,1,16
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,183,1,17
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,118,1,18
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,1,19
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,1,20
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,2,4
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,2,5
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,112,2,6
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,2,7
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,69,2,8
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,77,2,9
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,92,2,10
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,89,2,11
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,66,2,12
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,71,2,13
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,2,14
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,78,2,15
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,59,2,16
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,2,17
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,2,18
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,19
2024-01-01,4,Les Corts,21,Pedralbes,..,1,0
2024-01-01,4,Les Corts,21,Pedralbes,..,1,3
2024-01-01,4,Les Corts,21,Pedralbes,14,1,4
2024-01-01,4,Les Corts,21,Pedralbes,21,1,5
2024-01-01,4,Les Corts,21,Pedralbes,24,1,6
2024-01-01,4,Les Corts,21,Pedralbes,22,1,7
2024-01-01,4,Les Corts,21,Pedralbes,20,1,8
2024-01-01,4,Les Corts,21,Pedralbes,30,1,9
2024-01-01,4,Les Corts,21,Pedralbes,32,1,10
2024-01-01,4,Les Corts,21,Pedralbes,43,1,11
2024-01-01,4,Les Corts,21,Pedralbes,44,1,12
2024-01-01,4,Les Corts,21,Pedralbes,52,1,13
2024-01-01,4,Les Corts,21,Pedralbes,73,1,14
2024-01-01,4,Les Corts,21,Pedralbes,97,1,15
2024-01-01,4,Les Corts,21,Pedralbes,97,1,16
2024-01-01,4,Les Corts,21,Pedralbes,73,1,17
2024-01-01,4,Les Corts,21,Pedralbes,53,1,18
2024-01-01,4,Les Corts,21,Pedralbes,15,1,19
2024-01-01,4,Les Corts,21,Pedralbes,..,1,20
2024-01-01,4,Les Corts,21,Pedralbes,..,2,0
2024-01-01,4,Les Corts,21,Pedralbes,..,2,1
2024-01-01,4,Les Corts,21,Pedralbes,..,2,3
2024-01-01,4,Les Corts,21,Pedralbes,8,2,4
2024-01-01,4,Les Corts,21,Pedralbes,20,2,5
2024-01-01,4,Les Corts,21,Pedralbes,32,2,6
2024-01-01,4,Les Corts,21,Pedralbes,24,2,7
2024-01-01,4,Les Corts,21,Pedralbes,30,2,8
2024-01-01,4,Les Corts,21,Pedralbes,42,2,9
2024-01-01,4,Les Corts,21,Pedralbes,37,2,10
2024-01-01,4,Les Corts,21,Pedralbes,43,2,11
2024-01-01,4,Les Corts,21,Pedralbes,36,2,12
2024-01-01,4,Les Corts,21,Pedralbes,41,2,13
2024-01-01,4,Les Corts,21,Pedralbes,37,2,14
2024-01-01,4,Les Corts,21,Pedralbes,43,2,15
2024-01-01,4,Les Corts,21,Pedralbes,18,2,16
2024-01-01,4,Les Corts,21,Pedralbes,17,2,17
2024-01-01,4,Les Corts,21,Pedralbes,11,2,18
