Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2013-01-01,2,Eixample,10,Sant Antoni,124,2,13
2013-01-01,2,Eixample,10,Sant Antoni,94,2,14
2013-01-01,2,Eixample,10,Sant Antoni,96,2,15
2013-01-01,2,Eixample,10,Sant Antoni,85,2,16
2013-01-01,2,Eixample,10,Sant Antoni,67,2,17
2013-01-01,2,Eixample,10,Sant Antoni,32,2,18
2013-01-01,2,Eixample,10,Sant Antoni,8,2,19
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,0
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,38,1,4
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,154,1,5
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,247,1,6
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,264,1,7
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,180,1,8
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,155,1,9
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,163,1,10
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,184,1,11
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,166,1,12
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,198,1,13
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,188,1,14
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,343,1,15
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,387,1,16
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,283,1,17
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,126,1,18
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,25,1,19
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,0
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,42,2,4
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,140,2,5
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,258,2,6
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,282,2,7
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,231,2,8
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,196,2,9
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,158,2,10
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,141,2,11
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,130,2,12
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,136,2,13
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,103,2,14
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,99,2,15
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,94,2,16
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,47,2,17
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,20,2,18
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,19
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,5
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,7
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,8
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,9
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,10
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,11
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,12
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,13
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,14
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,15
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,16,1,16
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,1,17
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,20
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,0
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,5
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,6
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,7
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,8
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,9
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,10
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,11
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,12
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,13
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,14
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,15
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,17
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,3
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,15,1,4
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,69,1,5
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,96,1,6
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,81,1,7
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,82,1,8
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,67,1,9
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,79,1,10
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,104,1,11
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,119,1,12
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,160,1,13
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,140,1,14
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,249,1,15
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,264,1,16
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,152,1,17
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,49,1,18
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,19
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,20
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,23,2,4
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,78,2,5
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,131,2,6
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,135,2,7
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,128,2,8
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,115,2,9
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,96,2,10
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,84,2,11
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,83,2,12
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,69,2,13
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,65,2,14
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,2,15
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,72,2,16
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,51,2,17
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,11,2,18
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,19
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,3
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,17,1,4
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,54,1,5
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,1,6
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,1,7
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,1,8
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,1,9
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,47,1,10
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,50,1,11
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,57,1,12
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,76,1,13
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,1,14
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,90,1,15
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,91,1,16
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,61,1,17
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,1,18
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,1,19
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,0
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,2,4
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,46,2,5
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,54,2,6
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,73,2,7
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,51,2,8
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,57,2,9
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,2,10
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,2,11
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,2,12
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,2,13
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,2,14
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,2,15
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,22,2,16
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,16,2,17
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,2,18
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,19
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,0
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,13,1,4
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,79,1,5
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,96,1,6
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,93,1,7
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,77,1,8
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,1,9
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,64,1,10
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,85,1,11
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,87,1,12
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,104,1,13
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,1,14
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,113,1,15
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,133,1,16
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,106,1,17
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,48,1,18
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,13,1,19
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,0
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,2,4
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,61,2,5
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,119,2,6
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,106,2,7
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,83,2,8
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,82,2,9
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,60,2,10
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,59,2,11
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,47,2,12
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,2,13
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,35,2,14
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,47,2,15
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,35,2,16
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,30,2,17
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,9,2,18
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,2,19
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,3
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,8,1,4
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,65,1,5
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,80,1,6
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,82,1,7
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,54,1,8
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,53,1,9
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,62,1,10
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,79,1,11
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,123,1,12
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,119,1,13
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,98,1,14
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,140,1,15
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,149,1,16
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,100,1,17
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,40,1,18
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,7,1,19
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,20
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,0
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,16,2,4
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,54,2,5
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,93,2,6
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,97,2,7
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,72,2,8
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,57,2,9
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,69,2,10
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,55,2,11
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,47,2,12
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,49,2,13
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,37,2,14
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,32,2,15
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,40,2,16
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,20,2,17
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,8,2,18
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,32,1,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,94,1,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,137,1,6
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,116,1,7
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,96,1,8
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,102,1,9
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,98,1,10
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,123,1,11
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,125,1,12
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,154,1,13
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,137,1,14
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,172,1,15
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,229,1,16
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,176,1,17
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,64,1,18
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,13,1,19
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,0
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,26,2,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,87,2,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,116,2,6
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,129,2,7
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,111,2,8
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,87,2,9
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,69,2,10
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,72,2,11
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,2,12
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,68,2,13
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,50,2,14
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,60,2,15
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,63,2,16
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,36,2,17
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,2,18
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2013-01-01,3,Sants-Montjuïc,18,Sants,..,1,0
2013-01-01,3,Sants-Montjuïc,18,Sants,..,1,2
2013-01-01,3,Sants-Montjuïc,18,Sants,..,1,3
2013-01-01,3,Sants-Montjuïc,18,Sants,41,1,4
2013-01-01,3,Sants-Montjuïc,18,Sants,187,1,5
2013-01-01,3,Sants-Montjuïc,18,Sants,290,1,6
2013-01-01,3,Sants-Montjuïc,18,Sants,263,1,7
2013-01-01,3,Sants-Montjuïc,18,Sants,209,1,8
2013-01-01,3,Sants-Montjuïc,18,Sants,195,1,9
2013-01-01,3,Sants-Montjuïc,18,Sants,177,1,10
2013-01-01,3,Sants-Montjuïc,18,Sants,184,1,11
2013-01-01,3,Sants-Montjuïc,18,Sants,222,1,12
2013-01-01,3,Sants-Montjuïc,18,Sants,262,1,13
2013-01-01,3,Sants-Montjuïc,18,Sants,250,1,14
2013-01-01,3,Sants-Montjuïc,18,Sants,347,1,15
2013-01-01,3,Sants-Montjuïc,18,Sants,464,1,16
2013-01-01,3,Sants-Montjuïc,18,Sants,350,1,17
2013-01-01,3,Sants-Montjuïc,18,Sants,127,1,18
2013-01-01,3,Sants-Montjuïc,18,Sants,22,1,19
2013-01-01,3,Sants-Montjuïc,18,Sants,6,1,20
2013-01-01,3,Sants-Montjuïc,18,Sants,..,2,0
2013-01-01,3,Sants-Montjuïc,18,Sants,..,2,1
2013-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
2013-01-01,3,Sants-Montjuïc,18,Sants,7,2,3
2013-01-01,3,Sants-Montjuïc,18,Sants,31,2,4
2013-01-01,3,Sants-Montjuïc,18,Sants,140,2,5
2013-01-01,3,Sants-Montjuïc,18,Sants,295,2,6
2013-01-01,3,Sants-Montjuïc,18,Sants,239,2,7
2013-01-01,3,Sants-Montjuïc,18,Sants,186,2,8
2013-01-01,3,Sants-Montjuïc,18,Sants,182,2,9
2013-01-01,3,Sants-Montjuïc,18,Sants,166,2,10
2013-01-01,3,Sants-Montjuïc,18,Sants,157,2,11
2013-01-01,3,Sants-Montjuïc,18,Sants,126,2,12
2013-01-01,3,Sants-Montjuïc,18,Sants,125,2,13
2013-01-01,3,Sants-Montjuïc,18,Sants,93,2,14
2013-01-01,3,Sants-Montjuïc,18,Sants,92,2,15
2013-01-01,3,Sants-Montjuïc,18,Sants,113,2,16
2013-01-01,3,Sants-Montjuïc,18,Sants,65,2,17
2013-01-01,3,Sants-Montjuïc,18,Sants,28,2,18
2013-01-01,3,Sants-Montjuïc,18,Sants,..,2,20
2013-01-01,4,Les Corts,19,les Corts,5,1,0
2013-01-01,4,Les Corts,19,les Corts,5,1,3
2013-01-01,4,Les Corts,19,les Corts,47,1,4
2013-01-01,4,Les Corts,19,les Corts,205,1,5
2013-01-01,4,Les Corts,19,les Corts,248,1,6
2013-01-01,4,Les Corts,19,les Corts,197,1,7
2013-01-01,4,Les Corts,19,les Corts,133,1,8
2013-01-01,4,Les Corts,19,les Corts,172,1,9
2013-01-01,4,Les Corts,19,les Corts,155,1,10
2013-01-01,4,Les Corts,19,les Corts,209,1,11
2013-01-01,4,Les Corts,19,les Corts,308,1,12
2013-01-01,4,Les Corts,19,les Corts,359,1,13
2013-01-01,4,Les Corts,19,les Corts,307,1,14
2013-01-01,4,Les Corts,19,les Corts,405,1,15
2013-01-01,4,Les Corts,19,les Corts,408,1,16
2013-01-01,4,Les Corts,19,les Corts,342,1,17
2013-01-01,4,Les Corts,19,les Corts,140,1,18
2013-01-01,4,Les Corts,19,les Corts,30,1,19
2013-01-01,4,Les Corts,19,les Corts,5,1,20
2013-01-01,4,Les Corts,19,les Corts,..,2,0
2013-01-01,4,Les Corts,19,les Corts,..,2,1
2013-01-01,4,Les Corts,19,les Corts,..,2,3
2013-01-01,4,Les Corts,19,les Corts,38,2,4
2013-01-01,4,Les Corts,19,les Corts,134,2,5
2013-01-01,4,Les Corts,19,les Corts,253,2,6
2013-01-01,4,Les Corts,19,les Corts,199,2,7
2013-01-01,4,Les Corts,19,les Corts,174,2,8
2013-01-01,4,Les Corts,19,les Corts,169,2,9
2013-01-01,4,Les Corts,19,les Corts,144,2,10
2013-01-01,4,Les Corts,19,les Corts,128,2,11
2013-01-01,4,Les Corts,19,les Corts,147,2,12
2013-01-01,4,Les Corts,19,les Corts,156,2,13
2013-01-01,4,Les Corts,19,les Corts,116,2,14
2013-01-01,4,Les Corts,19,les Corts,116,2,15
2013-01-01,4,Les Corts,19,les Corts,108,2,16
2013-01-01,4,Les Corts,19,les Corts,68,2,17
2013-01-01,4,Les Corts,19,les Corts,29,2,18
2013-01-01,4,Les Corts,19,les Corts,..,2,19
2013-01-01,4,Les Corts,19,les Corts,..,2,20
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,1,4
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,83,1,5
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,111,1,6
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,94,1,7
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,1,8
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,54,1,9
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,64,1,10
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,80,1,11
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,135,1,12
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,164,1,13
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,129,1,14
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,186,1,15
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,225,1,16
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,142,1,17
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,61,1,18
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,21,1,19
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,0
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,4
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,79,2,5
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,106,2,6
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,89,2,7
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,70,2,8
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,64,2,9
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,64,2,10
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,70,2,11
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,2,12
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,2,13
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,61,2,14
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,51,2,15
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,2,16
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,36,2,17
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,2,18
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,19
2013-01-01,4,Les Corts,21,Pedralbes,..,1,0
2013-01-01,4,Les Corts,21,Pedralbes,..,1,3
2013-01-01,4,Les Corts,21,Pedralbes,10,1,4
2013-01-01,4,Les Corts,21,Pedralbes,23,1,5
2013-01-01,4,Les Corts,21,Pedralbes,39,1,6
2013-01-01,4,Les Corts,21,Pedralbes,31,1,7
2013-01-01,4,Les Corts,21,Pedralbes,27,1,8
2013-01-01,4,Les Corts,21,Pedralbes,23,1,9
2013-01-01,4,Les Corts,21,Pedralbes,31,1,10
2013-01-01,4,Les Corts,21,Pedralbes,36,1,11
2013-01-01,4,Les Corts,21,Pedralbes,50,1,12
2013-01-01,4,Les Corts,21,Pedralbes,77,1,13
2013-01-01,4,Les Corts,21,Pedralbes,66,1,14
2013-01-01,4,Les Corts,21,Pedralbes,76,1,15
2013-01-01,4,Les Corts,21,Pedralbes,90,1,16
2013-01-01,4,Les Corts,21,Pedralbes,70,1,17
2013-01-01,4,Les Corts,21,Pedralbes,25,1,18
2013-01-01,4,Les Corts,21,Pedralbes,5,1,19
2013-01-01,4,Les Corts,21,Pedralbes,..,2,0
2013-01-01,4,Les Corts,21,Pedralbes,..,2,3
2013-01-01,4,Les Corts,21,Pedralbes,9,2,4
2013-01-01,4,Les Corts,21,Pedralbes,27,2,5
