Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,40,1,0
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,43,1,4
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,97,1,5
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,147,1,6
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,134,1,7
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,115,1,8
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,88,1,9
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,92,1,10
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,97,1,11
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,175,1,12
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,284,1,13
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,431,1,14
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,524,1,15
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,436,1,16
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,250,1,17
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,75,1,18
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,1,19
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,38,2,0
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,3
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,47,2,4
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,120,2,5
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,188,2,6
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,165,2,7
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,129,2,8
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,123,2,9
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,130,2,10
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,134,2,11
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,106,2,12
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,146,2,13
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,106,2,14
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,104,2,15
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,2,16
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,38,2,17
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,18
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,19
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,0
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,4
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,5
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,8
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,9
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,10
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,11
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,12
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,13
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,1,14
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,15
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,1,16
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,17
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,0
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,5
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,6
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,7
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,8
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,9
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,10
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,11
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,12
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,13
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,14
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,15
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,17
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,29,1,0
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,26,1,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,70,1,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,71,1,6
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,43,1,7
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,38,1,8
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,41,1,9
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,51,1,10
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,53,1,11
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,1,12
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,156,1,13
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,152,1,14
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,172,1,15
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,89,1,16
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,43,1,17
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,11,1,18
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,19
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,20
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,2,0
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,20,2,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,78,2,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,104,2,6
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,98,2,7
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,2,8
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,54,2,9
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,47,2,10
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,43,2,11
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,45,2,12
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,51,2,13
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,56,2,14
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,49,2,15
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,27,2,16
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,8,2,17
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,2,18
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,1,0
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,1,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,1,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,6
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,1,7
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,1,8
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,1,9
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,1,10
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,1,11
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,44,1,12
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,59,1,13
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,73,1,14
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,97,1,15
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,71,1,16
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,1,17
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,16,1,18
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,19
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,2,0
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,2,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,2,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,54,2,6
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,2,7
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,2,8
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,2,9
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,29,2,10
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,2,11
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,2,12
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,2,13
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,19,2,14
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,2,15
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,2,16
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,2,17
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,18
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,1,0
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,21,1,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,57,1,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,70,1,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,50,1,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,56,1,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,46,1,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,1,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,42,1,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,57,1,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,96,1,13
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,165,1,14
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,174,1,15
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,160,1,16
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,92,1,17
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,41,1,18
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,9,1,19
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,14,2,0
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,12,2,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,2,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,56,2,6
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,56,2,7
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,46,2,8
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,38,2,9
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,39,2,10
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,38,2,11
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,39,2,12
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,55,2,13
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,2,14
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,38,2,15
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,25,2,16
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,21,2,17
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,2,18
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,24,1,0
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,7,1,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,15,1,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,57,1,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,57,1,6
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,46,1,7
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,49,1,8
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,54,1,9
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,52,1,10
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,54,1,11
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,59,1,12
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,95,1,13
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,120,1,14
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,133,1,15
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,104,1,16
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,59,1,17
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,20,1,18
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,19
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,9,2,0
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,11,2,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,67,2,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,44,2,6
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,2,7
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,47,2,8
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,39,2,9
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,28,2,10
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,47,2,11
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,17,2,12
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,30,2,13
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,31,2,14
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,28,2,15
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,18,2,16
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,16,2,17
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,18
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,1,0
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,1,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,74,1,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,91,1,6
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,76,1,7
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,68,1,8
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,53,1,9
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,67,1,10
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,60,1,11
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,68,1,12
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,147,1,13
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,236,1,14
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,232,1,15
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,194,1,16
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,91,1,17
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,34,1,18
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,19
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,2,0
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,31,2,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,64,2,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,87,2,6
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,80,2,7
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,62,2,8
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,56,2,9
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,55,2,10
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,46,2,11
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,45,2,12
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,61,2,13
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,35,2,14
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,47,2,15
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,25,2,16
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,21,2,17
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,2,18
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2001-01-01,3,Sants-Montjuïc,18,Sants,31,1,0
2001-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
2001-01-01,3,Sants-Montjuïc,18,Sants,..,1,2
2001-01-01,3,Sants-Montjuïc,18,Sants,5,1,3
2001-01-01,3,Sants-Montjuïc,18,Sants,31,1,4
2001-01-01,3,Sants-Montjuïc,18,Sants,117,1,5
2001-01-01,3,Sants-Montjuïc,18,Sants,177,1,6
2001-01-01,3,Sants-Montjuïc,18,Sants,145,1,7
2001-01-01,3,Sants-Montjuïc,18,Sants,130,1,8
2001-01-01,3,Sants-Montjuïc,18,Sants,93,1,9
2001-01-01,3,Sants-Montjuïc,18,Sants,112,1,10
2001-01-01,3,Sants-Montjuïc,18,Sants,131,1,11
2001-01-01,3,Sants-Montjuïc,18,Sants,151,1,12
2001-01-01,3,Sants-Montjuïc,18,Sants,314,1,13
2001-01-01,3,Sants-Montjuïc,18,Sants,450,1,14
2001-01-01,3,Sants-Montjuïc,18,Sants,534,1,15
2001-01-01,3,Sants-Montjuïc,18,Sants,402,1,16
2001-01-01,3,Sants-Montjuïc,18,Sants,255,1,17
2001-01-01,3,Sants-Montjuïc,18,Sants,69,1,18
2001-01-01,3,Sants-Montjuïc,18,Sants,11,1,19
2001-01-01,3,Sants-Montjuïc,18,Sants,42,2,0
2001-01-01,3,Sants-Montjuïc,18,Sants,..,2,1
2001-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
2001-01-01,3,Sants-Montjuïc,18,Sants,8,2,3
2001-01-01,3,Sants-Montjuïc,18,Sants,33,2,4
2001-01-01,3,Sants-Montjuïc,18,Sants,97,2,5
2001-01-01,3,Sants-Montjuïc,18,Sants,156,2,6
2001-01-01,3,Sants-Montjuïc,18,Sants,148,2,7
2001-01-01,3,Sants-Montjuïc,18,Sants,103,2,8
2001-01-01,3,Sants-Montjuïc,18,Sants,99,2,9
2001-01-01,3,Sants-Montjuïc,18,Sants,97,2,10
2001-01-01,3,Sants-Montjuïc,18,Sants,102,2,11
2001-01-01,3,Sants-Montjuïc,18,Sants,95,2,12
2001-01-01,3,Sants-Montjuïc,18,Sants,109,2,13
2001-01-01,3,Sants-Montjuïc,18,Sants,89,2,14
2001-01-01,3,Sants-Montjuïc,18,Sants,112,2,15
2001-01-01,3,Sants-Montjuïc,18,Sants,75,2,16
2001-01-01,3,Sants-Montjuïc,18,Sants,42,2,17
2001-01-01,3,Sants-Montjuïc,18,Sants,28,2,18
2001-01-01,3,Sants-Montjuïc,18,Sants,..,2,19
2001-01-01,4,Les Corts,19,les Corts,54,1,0
2001-01-01,4,Les Corts,19,les Corts,..,1,1
2001-01-01,4,Les Corts,19,les Corts,..,1,2
2001-01-01,4,Les Corts,19,les Corts,14,1,3
2001-01-01,4,Les Corts,19,les Corts,38,1,4
2001-01-01,4,Les Corts,19,les Corts,138,1,5
2001-01-01,4,Les Corts,19,les Corts,164,1,6
2001-01-01,4,Les Corts,19,les Corts,171,1,7
2001-01-01,4,Les Corts,19,les Corts,119,1,8
2001-01-01,4,Les Corts,19,les Corts,139,1,9
2001-01-01,4,Les Corts,19,les Corts,136,1,10
2001-01-01,4,Les Corts,19,les Corts,155,1,11
2001-01-01,4,Les Corts,19,les Corts,162,1,12
2001-01-01,4,Les Corts,19,les Corts,242,1,13
2001-01-01,4,Les Corts,19,les Corts,346,1,14
2001-01-01,4,Les Corts,19,les Corts,408,1,15
2001-01-01,4,Les Corts,19,les Corts,312,1,16
2001-01-01,4,Les Corts,19,les Corts,185,1,17
2001-01-01,4,Les Corts,19,les Corts,54,1,18
2001-01-01,4,Les Corts,19,les Corts,8,1,19
2001-01-01,4,Les Corts,19,les Corts,62,2,0
2001-01-01,4,Les Corts,19,les Corts,5,2,1
2001-01-01,4,Les Corts,19,les Corts,..,2,3
2001-01-01,4,Les Corts,19,les Corts,36,2,4
2001-01-01,4,Les Corts,19,les Corts,115,2,5
2001-01-01,4,Les Corts,19,les Corts,163,2,6
2001-01-01,4,Les Corts,19,les Corts,156,2,7
2001-01-01,4,Les Corts,19,les Corts,112,2,8
2001-01-01,4,Les Corts,19,les Corts,106,2,9
2001-01-01,4,Les Corts,19,les Corts,102,2,10
2001-01-01,4,Les Corts,19,les Corts,93,2,11
2001-01-01,4,Les Corts,19,les Corts,79,2,12
2001-01-01,4,Les Corts,19,les Corts,95,2,13
2001-01-01,4,Les Corts,19,les Corts,108,2,14
2001-01-01,4,Les Corts,19,les Corts,64,2,15
2001-01-01,4,Les Corts,19,les Corts,57,2,16
2001-01-01,4,Les Corts,19,les Corts,35,2,17
2001-01-01,4,Les Corts,19,les Corts,13,2,18
2001-01-01,4,Les Corts,19,les Corts,..,2,19
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,29,1,0
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,1,4
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,78,1,5
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,58,1,6
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,1,7
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,1,8
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,53,1,9
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,67,1,10
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,1,11
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,1,12
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,147,1,13
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,173,1,14
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,174,1,15
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,131,1,16
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,59,1,17
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,1,18
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,19
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,2,0
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,4
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,54,2,5
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,78,2,6
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,53,2,7
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,2,8
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,2,9
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,2,10
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,45,2,11
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,32,2,12
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,2,13
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,44,2,14
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,2,15
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,2,16
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,17
2001-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,18
2001-01-01,4,Les Corts,21,Pedralbes,34,1,0
2001-01-01,4,Les Corts,21,Pedralbes,..,1,2
2001-01-01,4,Les Corts,21,Pedralbes,..,1,3
2001-01-01,4,Les Corts,21,Pedralbes,11,1,4
2001-01-01,4,Les Corts,21,Pedralbes,15,1,5
2001-01-01,4,Les Corts,21,Pedralbes,19,1,6
2001-01-01,4,Les Corts,21,Pedralbes,19,1,7
2001-01-01,4,Les Corts,21,Pedralbes,18,1,8
2001-01-01,4,Les Corts,21,Pedralbes,16,1,9
2001-01-01,4,Les Corts,21,Pedralbes,22,1,10
2001-01-01,4,Les Corts,21,Pedralbes,25,1,11
2001-01-01,4,Les Corts,21,Pedralbes,37,1,12
2001-01-01,4,Les Corts,21,Pedralbes,48,1,13
2001-01-01,4,Les Corts,21,Pedralbes,75,1,14
2001-01-01,4,Les Corts,21,Pedralbes,77,1,15
2001-01-01,4,Les Corts,21,Pedralbes,47,1,16
2001-01-01,4,Les Corts,21,Pedralbes,36,1,17
2001-01-01,4,Les Corts,21,Pedralbes,9,1,18
2001-01-01,4,Les Corts,21,Pedralbes,..,1,19
2001-01-01,4,Les Corts,21,Pedralbes,21,2,0
2001-01-01,4,Les Corts,21,Pedralbes,..,2,2
2001-01-01,4,Les Corts,21,Pedralbes,..,2,3
2001-01-01,4,Les Corts,21,Pedralbes,9,2,4
