Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2007-01-01,2,Eixample,10,Sant Antoni,47,2,4
2007-01-01,2,Eixample,10,Sant Antoni,164,2,5
2007-01-01,2,Eixample,10,Sant Antoni,219,2,6
2007-01-01,2,Eixample,10,Sant Antoni,228,2,7
2007-01-01,2,Eixample,10,Sant Antoni,198,2,8
2007-01-01,2,Eixample,10,Sant Antoni,138,2,9
2007-01-01,2,Eixample,10,Sant Antoni,129,2,10
2007-01-01,2,Eixample,10,Sant Antoni,131,2,11
2007-01-01,2,Eixample,10,Sant Antoni,108,2,12
2007-01-01,2,Eixample,10,Sant Antoni,87,2,13
2007-01-01,2,Eixample,10,Sant Antoni,104,2,14
2007-01-01,2,Eixample,10,Sant Antoni,89,2,15
2007-01-01,2,Eixample,10,Sant Antoni,85,2,16
2007-01-01,2,Eixample,10,Sant Antoni,52,2,17
2007-01-01,2,Eixample,10,Sant Antoni,27,2,18
2007-01-01,2,Eixample,10,Sant Antoni,6,2,19
2007-01-01,2,Eixample,10,Sant Antoni,..,2,20
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,20,1,0
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,1,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,52,1,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,176,1,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,260,1,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,220,1,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,186,1,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,149,1,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,129,1,10
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,133,1,11
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,171,1,12
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,182,1,13
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,337,1,14
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,409,1,15
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,438,1,16
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,272,1,17
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,92,1,18
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,13,1,19
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,27,2,0
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,1
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,2
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,36,2,4
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,193,2,5
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,302,2,6
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,278,2,7
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,226,2,8
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,162,2,9
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,138,2,10
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,137,2,11
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,154,2,12
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,104,2,13
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,136,2,14
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,115,2,15
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,76,2,16
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,36,2,17
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,25,2,18
2007-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,19
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,0
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,2
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,4
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,5
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,7
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,8
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,9
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,10
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,11
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,1,12
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,13
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,14
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,18,1,15
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,14,1,16
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,17
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,19
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,0
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,5
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,6
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,7
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,8
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,9
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,10
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,11
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,12
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,13
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,14
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,15
2007-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,25,1,0
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,3
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,24,1,4
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,58,1,5
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,107,1,6
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,1,7
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,54,1,8
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,59,1,9
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,74,1,10
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,78,1,11
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,99,1,12
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,104,1,13
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,213,1,14
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,214,1,15
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,186,1,16
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,75,1,17
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,1,18
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,19
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,20
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,23,2,0
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,1
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,2,3
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,20,2,4
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,71,2,5
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,137,2,6
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,115,2,7
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,99,2,8
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,100,2,9
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,73,2,10
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,67,2,11
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,60,2,12
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,2,13
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,66,2,14
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,68,2,15
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,39,2,16
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,14,2,17
2007-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,18
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,1,0
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,3
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,1,4
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,1,5
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,52,1,6
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,1,7
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,1,8
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,1,9
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,49,1,10
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,46,1,11
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,59,1,12
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,60,1,13
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,75,1,14
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,96,1,15
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,78,1,16
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,60,1,17
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,17,1,18
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,19
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,20
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,2,0
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,2,4
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,47,2,5
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,43,2,6
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,55,2,7
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,51,2,8
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,2,9
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,2,10
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,2,11
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,2,12
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,18,2,13
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,2,14
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,2,15
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,2,16
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,14,2,17
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,2,18
2007-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,19
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,1,0
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,28,1,4
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,85,1,5
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,85,1,6
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,81,1,7
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,68,1,8
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,49,1,9
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,1,10
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,69,1,11
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,82,1,12
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,65,1,13
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,101,1,14
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,170,1,15
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,155,1,16
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,102,1,17
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,34,1,18
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,1,19
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,2,0
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,32,2,4
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,81,2,5
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,97,2,6
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,76,2,7
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,72,2,8
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,2,9
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,51,2,10
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,48,2,11
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,45,2,12
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,37,2,13
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,2,14
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,44,2,15
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,40,2,16
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,2,17
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,2,18
2007-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,19
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,9,1,0
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,3
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,24,1,4
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,59,1,5
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,91,1,6
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,61,1,7
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,40,1,8
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,51,1,9
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,70,1,10
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,93,1,11
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,71,1,12
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,82,1,13
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,130,1,14
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,151,1,15
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,146,1,16
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,65,1,17
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,25,1,18
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,19
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,10,2,0
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,2
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,17,2,4
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,60,2,5
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,97,2,6
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,76,2,7
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,74,2,8
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,62,2,9
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,50,2,10
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,48,2,11
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,50,2,12
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,26,2,13
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,31,2,14
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,28,2,15
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,24,2,16
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,12,2,17
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,18
2007-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,12,1,0
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,3
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,21,1,4
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,93,1,5
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,157,1,6
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,93,1,7
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,92,1,8
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,84,1,9
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,75,1,10
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,93,1,11
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,119,1,12
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,103,1,13
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,179,1,14
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,267,1,15
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,232,1,16
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,125,1,17
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,44,1,18
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,1,19
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,20
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,13,2,0
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,1
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,27,2,4
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,77,2,5
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,139,2,6
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,95,2,7
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,94,2,8
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,55,2,9
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,54,2,10
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,59,2,11
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,64,2,12
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,39,2,13
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,73,2,14
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,53,2,15
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,2,16
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,18,2,17
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,18
2007-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2007-01-01,3,Sants-Montjuïc,18,Sants,12,1,0
2007-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
2007-01-01,3,Sants-Montjuïc,18,Sants,..,1,2
2007-01-01,3,Sants-Montjuïc,18,Sants,..,1,3
2007-01-01,3,Sants-Montjuïc,18,Sants,54,1,4
2007-01-01,3,Sants-Montjuïc,18,Sants,180,1,5
2007-01-01,3,Sants-Montjuïc,18,Sants,297,1,6
2007-01-01,3,Sants-Montjuïc,18,Sants,203,1,7
2007-01-01,3,Sants-Montjuïc,18,Sants,168,1,8
2007-01-01,3,Sants-Montjuïc,18,Sants,150,1,9
2007-01-01,3,Sants-Montjuïc,18,Sants,136,1,10
2007-01-01,3,Sants-Montjuïc,18,Sants,179,1,11
2007-01-01,3,Sants-Montjuïc,18,Sants,221,1,12
2007-01-01,3,Sants-Montjuïc,18,Sants,199,1,13
2007-01-01,3,Sants-Montjuïc,18,Sants,348,1,14
2007-01-01,3,Sants-Montjuïc,18,Sants,477,1,15
2007-01-01,3,Sants-Montjuïc,18,Sants,460,1,16
2007-01-01,3,Sants-Montjuïc,18,Sants,255,1,17
2007-01-01,3,Sants-Montjuïc,18,Sants,102,1,18
2007-01-01,3,Sants-Montjuïc,18,Sants,19,1,19
2007-01-01,3,Sants-Montjuïc,18,Sants,..,1,20
2007-01-01,3,Sants-Montjuïc,18,Sants,14,2,0
2007-01-01,3,Sants-Montjuïc,18,Sants,..,2,1
2007-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
2007-01-01,3,Sants-Montjuïc,18,Sants,..,2,3
2007-01-01,3,Sants-Montjuïc,18,Sants,52,2,4
2007-01-01,3,Sants-Montjuïc,18,Sants,181,2,5
2007-01-01,3,Sants-Montjuïc,18,Sants,290,2,6
2007-01-01,3,Sants-Montjuïc,18,Sants,201,2,7
2007-01-01,3,Sants-Montjuïc,18,Sants,180,2,8
2007-01-01,3,Sants-Montjuïc,18,Sants,146,2,9
2007-01-01,3,Sants-Montjuïc,18,Sants,134,2,10
2007-01-01,3,Sants-Montjuïc,18,Sants,98,2,11
2007-01-01,3,Sants-Montjuïc,18,Sants,126,2,12
2007-01-01,3,Sants-Montjuïc,18,Sants,98,2,13
2007-01-01,3,Sants-Montjuïc,18,Sants,106,2,14
2007-01-01,3,Sants-Montjuïc,18,Sants,109,2,15
2007-01-01,3,Sants-Montjuïc,18,Sants,83,2,16
2007-01-01,3,Sants-Montjuïc,18,Sants,56,2,17
2007-01-01,3,Sants-Montjuïc,18,Sants,21,2,18
2007-01-01,3,Sants-Montjuïc,18,Sants,6,2,19
2007-01-01,4,Les Corts,19,les Corts,36,1,0
2007-01-01,4,Les Corts,19,les Corts,..,1,1
2007-01-01,4,Les Corts,19,les Corts,..,1,2
2007-01-01,4,Les Corts,19,les Corts,11,1,3
2007-01-01,4,Les Corts,19,les Corts,65,1,4
2007-01-01,4,Les Corts,19,les Corts,188,1,5
2007-01-01,4,Les Corts,19,les Corts,192,1,6
2007-01-01,4,Les Corts,19,les Corts,168,1,7
2007-01-01,4,Les Corts,19,les Corts,135,1,8
2007-01-01,4,Les Corts,19,les Corts,153,1,9
2007-01-01,4,Les Corts,19,les Corts,175,1,10
2007-01-01,4,Les Corts,19,les Corts,207,1,11
2007-01-01,4,Les Corts,19,les Corts,248,1,12
2007-01-01,4,Les Corts,19,les Corts,252,1,13
2007-01-01,4,Les Corts,19,les Corts,355,1,14
2007-01-01,4,Les Corts,19,les Corts,372,1,15
2007-01-01,4,Les Corts,19,les Corts,396,1,16
2007-01-01,4,Les Corts,19,les Corts,263,1,17
2007-01-01,4,Les Corts,19,les Corts,96,1,18
2007-01-01,4,Les Corts,19,les Corts,15,1,19
2007-01-01,4,Les Corts,19,les Corts,..,1,20
2007-01-01,4,Les Corts,19,les Corts,25,2,0
2007-01-01,4,Les Corts,19,les Corts,..,2,1
2007-01-01,4,Les Corts,19,les Corts,..,2,2
2007-01-01,4,Les Corts,19,les Corts,5,2,3
2007-01-01,4,Les Corts,19,les Corts,40,2,4
2007-01-01,4,Les Corts,19,les Corts,166,2,5
2007-01-01,4,Les Corts,19,les Corts,243,2,6
2007-01-01,4,Les Corts,19,les Corts,204,2,7
2007-01-01,4,Les Corts,19,les Corts,178,2,8
2007-01-01,4,Les Corts,19,les Corts,147,2,9
2007-01-01,4,Les Corts,19,les Corts,130,2,10
2007-01-01,4,Les Corts,19,les Corts,125,2,11
2007-01-01,4,Les Corts,19,les Corts,130,2,12
2007-01-01,4,Les Corts,19,les Corts,110,2,13
2007-01-01,4,Les Corts,19,les Corts,101,2,14
2007-01-01,4,Les Corts,19,les Corts,107,2,15
2007-01-01,4,Les Corts,19,les Corts,80,2,16
2007-01-01,4,Les Corts,19,les Corts,47,2,17
2007-01-01,4,Les Corts,19,les Corts,12,2,18
2007-01-01,4,Les Corts,19,les Corts,..,2,19
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,1,0
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,1,4
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,83,1,5
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,88,1,6
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,1,7
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,57,1,8
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,1,9
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,1,10
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,104,1,11
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,131,1,12
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,93,1,13
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,181,1,14
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,198,1,15
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,181,1,16
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,103,1,17
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,1,18
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,19
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,2,0
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,3
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,36,2,4
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,96,2,5
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,84,2,6
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,77,2,7
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,2,8
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,63,2,9
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,57,2,10
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,2,11
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,83,2,12
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,2,13
