Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,202,1,8
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,169,1,9
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,172,1,10
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,173,1,11
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,167,1,12
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,199,1,13
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,190,1,14
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,264,1,15
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,363,1,16
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,265,1,17
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,146,1,18
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,32,1,19
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,0
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,36,2,4
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,110,2,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,226,2,6
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,260,2,7
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,233,2,8
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,224,2,9
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,189,2,10
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,153,2,11
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,144,2,12
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,124,2,13
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,121,2,14
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,80,2,15
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,98,2,16
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,2,17
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,19,2,18
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,19
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,5
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,7
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,8
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,9
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,10
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,11
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,12
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,1,13
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,14
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,15
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,16
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,1,17
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,18
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,5
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,6
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,7
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,2,8
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,9
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,10
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,11
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,12
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,13
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,14
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,15
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,17
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,0
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,12,1,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,41,1,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,84,1,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,90,1,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,88,1,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,88,1,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,88,1,10
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,110,1,11
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,132,1,12
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,159,1,13
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,151,1,14
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,198,1,15
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,276,1,16
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,171,1,17
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,1,18
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,12,1,19
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,8,2,4
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,47,2,5
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,106,2,6
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,120,2,7
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,131,2,8
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,137,2,9
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,107,2,10
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,91,2,11
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,93,2,12
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,83,2,13
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,70,2,14
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,69,2,15
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,75,2,16
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,44,2,17
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,2,18
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,19
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,3
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,1,4
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,5
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,44,1,6
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,7
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,1,8
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,43,1,9
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,10
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,50,1,11
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,66,1,12
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,1,13
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,82,1,14
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,75,1,15
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,96,1,16
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,69,1,17
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,18
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,1,19
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,2,4
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,2,5
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,55,2,6
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,69,2,7
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,2,8
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,2,9
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,2,10
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,2,11
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,2,12
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,2,13
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,2,14
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,22,2,15
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,2,16
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,16,2,17
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,14,2,18
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,20
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,1,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,1,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,111,1,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,99,1,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,72,1,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,68,1,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,65,1,10
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,91,1,11
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,82,1,12
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,110,1,13
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,98,1,14
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,90,1,15
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,128,1,16
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,104,1,17
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,47,1,18
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,1,19
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,11,2,4
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,56,2,5
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,102,2,6
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,86,2,7
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,95,2,8
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,2,9
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,71,2,10
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,2,11
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,53,2,12
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,31,2,13
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,45,2,14
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,36,2,15
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,2,16
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,25,2,17
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,13,2,18
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,19
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,20
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,11,1,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,44,1,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,77,1,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,75,1,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,57,1,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,50,1,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,65,1,10
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,87,1,11
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,109,1,12
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,147,1,13
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,103,1,14
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,129,1,15
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,144,1,16
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,127,1,17
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,47,1,18
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,9,1,19
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,20
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,0
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,6,2,4
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,41,2,5
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,99,2,6
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,78,2,7
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,94,2,8
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,50,2,9
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,74,2,10
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,72,2,11
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,54,2,12
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,58,2,13
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,47,2,14
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,33,2,15
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,29,2,16
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,26,2,17
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,13,2,18
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,20
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,23,1,4
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,90,1,5
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,98,1,6
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,116,1,7
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,100,1,8
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,94,1,9
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,96,1,10
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,132,1,11
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,123,1,12
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,149,1,13
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,151,1,14
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,172,1,15
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,216,1,16
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,179,1,17
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,1,18
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,1,19
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,20
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,31,2,4
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,2,5
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,124,2,6
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,136,2,7
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,123,2,8
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,90,2,9
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,94,2,10
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,76,2,11
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,68,2,12
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,64,2,13
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,2,14
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,43,2,15
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,59,2,16
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,55,2,17
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,22,2,18
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,20
2016-01-01,3,Sants-Montjuïc,18,Sants,..,1,0
2016-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
2016-01-01,3,Sants-Montjuïc,18,Sants,..,1,3
2016-01-01,3,Sants-Montjuïc,18,Sants,27,1,4
2016-01-01,3,Sants-Montjuïc,18,Sants,165,1,5
2016-01-01,3,Sants-Montjuïc,18,Sants,255,1,6
2016-01-01,3,Sants-Montjuïc,18,Sants,265,1,7
2016-01-01,3,Sants-Montjuïc,18,Sants,214,1,8
2016-01-01,3,Sants-Montjuïc,18,Sants,175,1,9
2016-01-01,3,Sants-Montjuïc,18,Sants,192,1,10
2016-01-01,3,Sants-Montjuïc,18,Sants,197,1,11
2016-01-01,3,Sants-Montjuïc,18,Sants,215,1,12
2016-01-01,3,Sants-Montjuïc,18,Sants,257,1,13
2016-01-01,3,Sants-Montjuïc,18,Sants,298,1,14
2016-01-01,3,Sants-Montjuïc,18,Sants,277,1,15
2016-01-01,3,Sants-Montjuïc,18,Sants,407,1,16
2016-01-01,3,Sants-Montjuïc,18,Sants,360,1,17
2016-01-01,3,Sants-Montjuïc,18,Sants,171,1,18
2016-01-01,3,Sants-Montjuïc,18,Sants,40,1,19
2016-01-01,3,Sants-Montjuïc,18,Sants,5,1,20
2016-01-01,3,Sants-Montjuïc,18,Sants,..,2,0
2016-01-01,3,Sants-Montjuïc,18,Sants,..,2,1
2016-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
2016-01-01,3,Sants-Montjuïc,18,Sants,..,2,3
2016-01-01,3,Sants-Montjuïc,18,Sants,30,2,4
2016-01-01,3,Sants-Montjuïc,18,Sants,139,2,5
2016-01-01,3,Sants-Montjuïc,18,Sants,231,2,6
2016-01-01,3,Sants-Montjuïc,18,Sants,206,2,7
2016-01-01,3,Sants-Montjuïc,18,Sants,199,2,8
2016-01-01,3,Sants-Montjuïc,18,Sants,179,2,9
2016-01-01,3,Sants-Montjuïc,18,Sants,183,2,10
2016-01-01,3,Sants-Montjuïc,18,Sants,144,2,11
2016-01-01,3,Sants-Montjuïc,18,Sants,134,2,12
2016-01-01,3,Sants-Montjuïc,18,Sants,119,2,13
2016-01-01,3,Sants-Montjuïc,18,Sants,102,2,14
2016-01-01,3,Sants-Montjuïc,18,Sants,89,2,15
2016-01-01,3,Sants-Montjuïc,18,Sants,96,2,16
2016-01-01,3,Sants-Montjuïc,18,Sants,91,2,17
2016-01-01,3,Sants-Montjuïc,18,Sants,44,2,18
2016-01-01,3,Sants-Montjuïc,18,Sants,6,2,19
2016-01-01,4,Les Corts,19,les Corts,..,1,2
2016-01-01,4,Les Corts,19,les Corts,5,1,3
2016-01-01,4,Les Corts,19,les Corts,48,1,4
2016-01-01,4,Les Corts,19,les Corts,158,1,5
2016-01-01,4,Les Corts,19,les Corts,221,1,6
2016-01-01,4,Les Corts,19,les Corts,194,1,7
2016-01-01,4,Les Corts,19,les Corts,156,1,8
2016-01-01,4,Les Corts,19,les Corts,148,1,9
2016-01-01,4,Les Corts,19,les Corts,164,1,10
2016-01-01,4,Les Corts,19,les Corts,200,1,11
2016-01-01,4,Les Corts,19,les Corts,297,1,12
2016-01-01,4,Les Corts,19,les Corts,372,1,13
2016-01-01,4,Les Corts,19,les Corts,369,1,14
2016-01-01,4,Les Corts,19,les Corts,364,1,15
2016-01-01,4,Les Corts,19,les Corts,419,1,16
2016-01-01,4,Les Corts,19,les Corts,336,1,17
2016-01-01,4,Les Corts,19,les Corts,187,1,18
2016-01-01,4,Les Corts,19,les Corts,35,1,19
2016-01-01,4,Les Corts,19,les Corts,..,1,20
2016-01-01,4,Les Corts,19,les Corts,..,2,0
2016-01-01,4,Les Corts,19,les Corts,..,2,3
2016-01-01,4,Les Corts,19,les Corts,32,2,4
2016-01-01,4,Les Corts,19,les Corts,107,2,5
2016-01-01,4,Les Corts,19,les Corts,191,2,6
2016-01-01,4,Les Corts,19,les Corts,190,2,7
2016-01-01,4,Les Corts,19,les Corts,173,2,8
2016-01-01,4,Les Corts,19,les Corts,139,2,9
2016-01-01,4,Les Corts,19,les Corts,181,2,10
2016-01-01,4,Les Corts,19,les Corts,154,2,11
2016-01-01,4,Les Corts,19,les Corts,128,2,12
2016-01-01,4,Les Corts,19,les Corts,151,2,13
2016-01-01,4,Les Corts,19,les Corts,133,2,14
2016-01-01,4,Les Corts,19,les Corts,112,2,15
2016-01-01,4,Les Corts,19,les Corts,106,2,16
2016-01-01,4,Les Corts,19,les Corts,90,2,17
2016-01-01,4,Les Corts,19,les Corts,42,2,18
2016-01-01,4,Les Corts,19,les Corts,12,2,19
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,1,4
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,65,1,5
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,92,1,6
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,89,1,7
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,1,8
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,1,9
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,70,1,10
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,1,11
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,124,1,12
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,187,1,13
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,163,1,14
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,166,1,15
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,217,1,16
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,182,1,17
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,78,1,18
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,1,19
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,2,4
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,71,2,5
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,2,6
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,2,7
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,2,8
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,78,2,9
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,69,2,10
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,2,11
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,2,12
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,2,13
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,2,14
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,2,15
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,58,2,16
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,46,2,17
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,2,18
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,19
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,20
2016-01-01,4,Les Corts,21,Pedralbes,..,1,0
2016-01-01,4,Les Corts,21,Pedralbes,..,1,1
2016-01-01,4,Les Corts,21,Pedralbes,..,1,3
2016-01-01,4,Les Corts,21,Pedralbes,11,1,4
2016-01-01,4,Les Corts,21,Pedralbes,22,1,5
2016-01-01,4,Les Corts,21,Pedralbes,24,1,6
2016-01-01,4,Les Corts,21,Pedralbes,26,1,7
2016-01-01,4,Les Corts,21,Pedralbes,21,1,8
2016-01-01,4,Les Corts,21,Pedralbes,32,1,9
2016-01-01,4,Les Corts,21,Pedralbes,24,1,10
2016-01-01,4,Les Corts,21,Pedralbes,33,1,11
2016-01-01,4,Les Corts,21,Pedralbes,39,1,12
2016-01-01,4,Les Corts,21,Pedralbes,78,1,13
2016-01-01,4,Les Corts,21,Pedralbes,70,1,14
2016-01-01,4,Les Corts,21,Pedralbes,68,1,15
2016-01-01,4,Les Corts,21,Pedralbes,93,1,16
2016-01-01,4,Les Corts,21,Pedralbes,83,1,17
2016-01-01,4,Les Corts,21,Pedralbes,46,1,18
2016-01-01,4,Les Corts,21,Pedralbes,6,1,19
2016-01-01,4,Les Corts,21,Pedralbes,..,1,20
2016-01-01,4,Les Corts,21,Pedralbes,8,2,4
2016-01-01,4,Les Corts,21,Pedralbes,21,2,5
2016-01-01,4,Les Corts,21,Pedralbes,20,2,6
2016-01-01,4,Les Corts,21,Pedralbes,28,2,7
2016-01-01,4,Les Corts,21,Pedralbes,31,2,8
2016-01-01,4,Les Corts,21,Pedralbes,27,2,9
2016-01-01,4,Les Corts,21,Pedralbes,29,2,10
2016-01-01,4,Les Corts,21,Pedralbes,24,2,11
2016-01-01,4,Les Corts,21,Pedralbes,29,2,12
2016-01-01,4,Les Corts,21,Pedralbes,34,2,13
2016-01-01,4,Les Corts,21,Pedralbes,24,2,14
2016-01-01,4,Les Corts,21,Pedralbes,23,2,15
2016-01-01,4,Les Corts,21,Pedralbes,23,2,16
2016-01-01,4,Les Corts,21,Pedralbes,19,2,17
2016-01-01,4,Les Corts,21,Pedralbes,13,2,18
2016-01-01,4,Les Corts,21,Pedralbes,..,2,19
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,3
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,5
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,6
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,7
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,8
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,9
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,1,10
