Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,114,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,155,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,161,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,121,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,122,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,94,10
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,88,11
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,78,12
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,65,13
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,39,14
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,76,15
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,72,16
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,37,17
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,12,18
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,5,19
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,72,0
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,68,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,74,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,62,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,91,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,168,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,223,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,183,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,172,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,134,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,109,10
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,66,11
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,109,12
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,65,13
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,62,14
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,67,15
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,74,16
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,41,17
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,16,18
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,6,19
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,47,0
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,46,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,39,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,43,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,65,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,123,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,162,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,119,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,101,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,103,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,91,10
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,73,11
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,77,12
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,61,13
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,50,14
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,54,15
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,55,16
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,29,17
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,16,18
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,9,19
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,54,0
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,50,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,33,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,36,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,56,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,100,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,143,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,133,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,108,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,90,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,79,10
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,58,11
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,95,12
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,64,13
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,48,14
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,51,15
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,42,16
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,31,17
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,11,18
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,..,19
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,78,0
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,63,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,41,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,43,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,53,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,136,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,211,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,166,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,105,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,115,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,85,10
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,74,11
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,78,12
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,66,13
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,51,14
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,60,15
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,55,16
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,50,17
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,11,18
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,..,19
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,..,20
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,93,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,83,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,57,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,65,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,78,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,126,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,156,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,157,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,138,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,147,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,124,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,105,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,124,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,96,13
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,104,14
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,82,15
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,69,16
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,62,17
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,34,18
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,13,19
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,20
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,56,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,57,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,49,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,41,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,56,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,70,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,81,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,106,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,88,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,66,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,91,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,82,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,73,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,56,13
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,53,14
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,43,15
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,45,16
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,34,17
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,18
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,19
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,20
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,49,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,32,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,23,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,34,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,37,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,92,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,117,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,82,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,73,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,58,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,85,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,59,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,75,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,54,13
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,42,14
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,51,15
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,37,16
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,30,17
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,10,18
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,19
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,77,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,71,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,68,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,51,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,73,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,146,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,200,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,179,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,152,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,138,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,115,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,104,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,92,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,89,13
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,73,14
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,67,15
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,75,16
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,41,17
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,15,18
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,6,19
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,..,20
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,64,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,62,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,60,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,67,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,64,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,106,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,140,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,110,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,115,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,101,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,95,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,89,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,72,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,69,13
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,64,14
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,75,15
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,57,16
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,58,17
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,38,18
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,14,19
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,..,20
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,54,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,45,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,39,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,36,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,35,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,74,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,107,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,103,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,103,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,87,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,77,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,59,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,54,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,51,13
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,61,14
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,46,15
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,44,16
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,38,17
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,12,18
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,19
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,20
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,84,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,67,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,52,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,74,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,77,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,157,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,213,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,178,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,150,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,144,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,117,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,106,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,88,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,84,13
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,90,14
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,94,15
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,65,16
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,51,17
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,20,18
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,5,19
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,34,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,42,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,64,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,53,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,46,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,67,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,69,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,64,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,84,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,84,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,100,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,65,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,54,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,42,13
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,54,14
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,49,15
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,39,16
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,27,17
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,6,18
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,19
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,49,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,52,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,51,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,74,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,75,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,147,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,140,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,117,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,105,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,79,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,118,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,123,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,111,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,104,13
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,82,14
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,65,15
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,71,16
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,28,17
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,17,18
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,..,19
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,48,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,48,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,45,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,59,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,87,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,115,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,134,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,93,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,79,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,101,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,111,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,103,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,102,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,63,13
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,56,14
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,59,15
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,59,16
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,35,17
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,13,18
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,19
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,20
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,46,0
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,37,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,38,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,37,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,51,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,102,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,91,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,77,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,66,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,67,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,70,10
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,59,11
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,50,12
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,47,13
