Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,50,2
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,47,3
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,69,4
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,87,5
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,104,6
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,93,7
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,83,8
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,84,9
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,79,10
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,72,11
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,85,12
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,85,13
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,65,14
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,48,15
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,35,16
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,31,17
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,10,18
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,..,19
2023-01-01,2,Eixample,5,el Fort Pienc,21,2010,..,20
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,24,0
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,28,1
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,33,2
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,34,3
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,63,4
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,107,5
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,106,6
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,79,7
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,76,8
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,62,9
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,69,10
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,77,11
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,81,12
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,81,13
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,71,14
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,49,15
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,28,16
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,27,17
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,13,18
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,5,19
2023-01-01,2,Eixample,5,el Fort Pienc,21,2011,..,20
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,53,0
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,51,1
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,50,2
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,63,3
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,94,4
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,139,5
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,156,6
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,133,7
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,118,8
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,102,9
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,97,10
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,86,11
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,80,12
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,109,13
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,98,14
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,70,15
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,42,16
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,24,17
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,14,18
2023-01-01,2,Eixample,5,el Fort Pienc,21,2012,7,19
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,31,0
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,34,1
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,50,2
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,48,3
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,66,4
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,93,5
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,140,6
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,123,7
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,97,8
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,87,9
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,75,10
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,71,11
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,51,12
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,58,13
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,31,14
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,29,15
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,19,16
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,19,17
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,22,18
2023-01-01,2,Eixample,5,el Fort Pienc,21,2013,7,19
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,38,0
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,57,1
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,46,2
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,51,3
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,78,4
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,140,5
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,172,6
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,125,7
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,108,8
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,109,9
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,102,10
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,81,11
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,61,12
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,41,13
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,44,14
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,33,15
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,35,16
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,28,17
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,14,18
2023-01-01,2,Eixample,5,el Fort Pienc,22,2014,..,19
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,59,0
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,57,1
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,55,2
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,54,3
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,81,4
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,145,5
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,173,6
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,141,7
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,112,8
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,97,9
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,86,10
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,96,11
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,93,12
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,80,13
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,65,14
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,45,15
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,48,16
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,48,17
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,21,18
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,7,19
2023-01-01,2,Eixample,5,el Fort Pienc,22,2015,..,20
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,48,0
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,73,1
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,69,2
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,78,3
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,78,4
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,131,5
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,181,6
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,135,7
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,127,8
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,154,9
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,127,10
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,121,11
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,104,12
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,117,13
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,100,14
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,73,15
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,58,16
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,41,17
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,26,18
2023-01-01,2,Eixample,5,el Fort Pienc,22,2016,..,19
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,60,0
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,60,1
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,76,2
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,88,3
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,106,4
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,174,5
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,195,6
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,140,7
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,125,8
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,128,9
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,136,10
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,144,11
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,132,12
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,98,13
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,88,14
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,68,15
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,45,16
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,43,17
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,28,18
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,6,19
2023-01-01,2,Eixample,5,el Fort Pienc,22,2017,..,20
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,45,0
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,63,1
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,78,2
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,90,3
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,110,4
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,143,5
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,124,6
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,105,7
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,135,8
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,121,9
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,112,10
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,108,11
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,110,12
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,94,13
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,99,14
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,104,15
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,82,16
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,66,17
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,24,18
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,5,19
2023-01-01,2,Eixample,5,el Fort Pienc,22,2018,..,20
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,71,0
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,79,1
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,63,2
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,72,3
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,90,4
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,160,5
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,197,6
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,152,7
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,156,8
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,144,9
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,124,10
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,119,11
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,113,12
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,104,13
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,102,14
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,98,15
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,52,16
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,58,17
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,23,18
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,5,19
2023-01-01,2,Eixample,5,el Fort Pienc,22,2019,..,20
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,44,0
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,49,1
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,40,2
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,68,3
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,82,4
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,151,5
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,238,6
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,149,7
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,118,8
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,129,9
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,98,10
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,80,11
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,93,12
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,63,13
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,47,14
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,38,15
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,27,16
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,28,17
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,22,18
2023-01-01,2,Eixample,5,el Fort Pienc,22,2020,..,19
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,53,0
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,42,1
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,58,2
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,28,3
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,66,4
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,137,5
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,177,6
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,123,7
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,123,8
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,132,9
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,83,10
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,88,11
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,87,12
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,75,13
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,63,14
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,72,15
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,46,16
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,41,17
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,26,18
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,..,19
2023-01-01,2,Eixample,6,la Sagrada Família,23,2021,..,20
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,44,0
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,43,1
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,41,2
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,58,3
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,76,4
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,116,5
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,111,6
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,99,7
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,94,8
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,81,9
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,77,10
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,97,11
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,88,12
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,68,13
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,63,14
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,62,15
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,31,16
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,30,17
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,12,18
2023-01-01,2,Eixample,6,la Sagrada Família,23,2022,..,19
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,25,0
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,30,1
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,20,2
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,36,3
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,48,4
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,84,5
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,92,6
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,81,7
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,65,8
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,63,9
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,62,10
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,77,11
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,89,12
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,73,13
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,59,14
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,59,15
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,32,16
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,33,17
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,12,18
2023-01-01,2,Eixample,6,la Sagrada Família,23,2023,6,19
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,23,0
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,47,1
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,25,2
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,25,3
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,64,4
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,120,5
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,147,6
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,117,7
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,81,8
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,70,9
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,53,10
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,69,11
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,91,12
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,60,13
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,49,14
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,41,15
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,20,16
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,23,17
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,13,18
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,7,19
2023-01-01,2,Eixample,6,la Sagrada Família,23,2024,..,20
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,30,0
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,25,1
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,41,2
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,38,3
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,62,4
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,97,5
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,103,6
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,88,7
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,85,8
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,84,9
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,71,10
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,67,11
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,75,12
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,55,13
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,61,14
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,60,15
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,38,16
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,20,17
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,22,18
2023-01-01,2,Eixample,6,la Sagrada Família,24,2025,6,19
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,60,0
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,66,1
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,64,2
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,77,3
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,125,4
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,167,5
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,201,6
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,144,7
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,151,8
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,129,9
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,138,10
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,129,11
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,134,12
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,120,13
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,107,14
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,84,15
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,59,16
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,55,17
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,34,18
2023-01-01,2,Eixample,6,la Sagrada Família,24,2026,10,19
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,66,0
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,69,1
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,89,2
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,74,3
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,105,4
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,164,5
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,189,6
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,147,7
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,130,8
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,151,9
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,109,10
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,149,11
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,147,12
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,136,13
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,106,14
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,76,15
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,49,16
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,63,17
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,42,18
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,10,19
2023-01-01,2,Eixample,6,la Sagrada Família,24,2027,..,20
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,43,0
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,63,1
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,67,2
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,84,3
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,102,4
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,182,5
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,219,6
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,156,7
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,139,8
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,127,9
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,105,10
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,134,11
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,142,12
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,130,13
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,107,14
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,87,15
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,54,16
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,66,17
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,21,18
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,6,19
2023-01-01,2,Eixample,6,la Sagrada Família,24,2028,..,20
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,34,0
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,53,1
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,45,2
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,48,3
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,58,4
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,82,5
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,104,6
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,108,7
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,78,8
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,93,9
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,72,10
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,66,11
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,86,12
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,83,13
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,93,14
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,64,15
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,21,16
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,18,17
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,8,18
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,19
2023-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,20
