Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,17,1
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,3,18,1
2019-01-01,7,Horta-Guinardó,40,Montbau,57,1,0,1
2019-01-01,7,Horta-Guinardó,40,Montbau,83,1,0,2
2019-01-01,7,Horta-Guinardó,40,Montbau,78,1,1,1
2019-01-01,7,Horta-Guinardó,40,Montbau,92,1,1,2
2019-01-01,7,Horta-Guinardó,40,Montbau,102,1,2,1
2019-01-01,7,Horta-Guinardó,40,Montbau,85,1,2,2
2019-01-01,7,Horta-Guinardó,40,Montbau,91,1,3,1
2019-01-01,7,Horta-Guinardó,40,Montbau,87,1,3,2
2019-01-01,7,Horta-Guinardó,40,Montbau,105,1,4,1
2019-01-01,7,Horta-Guinardó,40,Montbau,90,1,4,2
2019-01-01,7,Horta-Guinardó,40,Montbau,107,1,5,1
2019-01-01,7,Horta-Guinardó,40,Montbau,88,1,5,2
2019-01-01,7,Horta-Guinardó,40,Montbau,100,1,6,1
2019-01-01,7,Horta-Guinardó,40,Montbau,104,1,6,2
2019-01-01,7,Horta-Guinardó,40,Montbau,103,1,7,1
2019-01-01,7,Horta-Guinardó,40,Montbau,113,1,7,2
2019-01-01,7,Horta-Guinardó,40,Montbau,136,1,8,1
2019-01-01,7,Horta-Guinardó,40,Montbau,129,1,8,2
2019-01-01,7,Horta-Guinardó,40,Montbau,159,1,9,1
2019-01-01,7,Horta-Guinardó,40,Montbau,177,1,9,2
2019-01-01,7,Horta-Guinardó,40,Montbau,234,1,10,1
2019-01-01,7,Horta-Guinardó,40,Montbau,193,1,10,2
2019-01-01,7,Horta-Guinardó,40,Montbau,144,1,11,1
2019-01-01,7,Horta-Guinardó,40,Montbau,173,1,11,2
2019-01-01,7,Horta-Guinardó,40,Montbau,101,1,12,1
2019-01-01,7,Horta-Guinardó,40,Montbau,93,1,12,2
2019-01-01,7,Horta-Guinardó,40,Montbau,84,1,13,1
2019-01-01,7,Horta-Guinardó,40,Montbau,72,1,13,2
2019-01-01,7,Horta-Guinardó,40,Montbau,128,1,14,1
2019-01-01,7,Horta-Guinardó,40,Montbau,59,1,14,2
2019-01-01,7,Horta-Guinardó,40,Montbau,134,1,15,1
2019-01-01,7,Horta-Guinardó,40,Montbau,84,1,15,2
2019-01-01,7,Horta-Guinardó,40,Montbau,226,1,16,1
2019-01-01,7,Horta-Guinardó,40,Montbau,124,1,16,2
2019-01-01,7,Horta-Guinardó,40,Montbau,195,1,17,1
2019-01-01,7,Horta-Guinardó,40,Montbau,90,1,17,2
2019-01-01,7,Horta-Guinardó,40,Montbau,116,1,18,1
2019-01-01,7,Horta-Guinardó,40,Montbau,39,1,18,2
2019-01-01,7,Horta-Guinardó,40,Montbau,26,1,19,1
2019-01-01,7,Horta-Guinardó,40,Montbau,11,1,19,2
2019-01-01,7,Horta-Guinardó,40,Montbau,7,1,20,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,1,20,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,0,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,0,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,1,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,1,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,2,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,3,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,3,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,4,2
2019-01-01,7,Horta-Guinardó,40,Montbau,21,2,5,1
2019-01-01,7,Horta-Guinardó,40,Montbau,15,2,5,2
2019-01-01,7,Horta-Guinardó,40,Montbau,12,2,6,1
2019-01-01,7,Horta-Guinardó,40,Montbau,14,2,6,2
2019-01-01,7,Horta-Guinardó,40,Montbau,9,2,7,1
2019-01-01,7,Horta-Guinardó,40,Montbau,9,2,7,2
2019-01-01,7,Horta-Guinardó,40,Montbau,15,2,8,1
2019-01-01,7,Horta-Guinardó,40,Montbau,5,2,8,2
2019-01-01,7,Horta-Guinardó,40,Montbau,5,2,9,1
2019-01-01,7,Horta-Guinardó,40,Montbau,6,2,9,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,10,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,10,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,11,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,11,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,12,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,13,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,13,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,14,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,15,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,2,16,2
2019-01-01,7,Horta-Guinardó,40,Montbau,13,3,0,1
2019-01-01,7,Horta-Guinardó,40,Montbau,11,3,0,2
2019-01-01,7,Horta-Guinardó,40,Montbau,13,3,1,1
2019-01-01,7,Horta-Guinardó,40,Montbau,18,3,1,2
2019-01-01,7,Horta-Guinardó,40,Montbau,8,3,2,1
2019-01-01,7,Horta-Guinardó,40,Montbau,8,3,2,2
2019-01-01,7,Horta-Guinardó,40,Montbau,9,3,3,1
2019-01-01,7,Horta-Guinardó,40,Montbau,10,3,3,2
2019-01-01,7,Horta-Guinardó,40,Montbau,31,3,4,1
2019-01-01,7,Horta-Guinardó,40,Montbau,18,3,4,2
2019-01-01,7,Horta-Guinardó,40,Montbau,40,3,5,1
2019-01-01,7,Horta-Guinardó,40,Montbau,32,3,5,2
2019-01-01,7,Horta-Guinardó,40,Montbau,65,3,6,1
2019-01-01,7,Horta-Guinardó,40,Montbau,41,3,6,2
2019-01-01,7,Horta-Guinardó,40,Montbau,39,3,7,1
2019-01-01,7,Horta-Guinardó,40,Montbau,41,3,7,2
2019-01-01,7,Horta-Guinardó,40,Montbau,27,3,8,1
2019-01-01,7,Horta-Guinardó,40,Montbau,34,3,8,2
2019-01-01,7,Horta-Guinardó,40,Montbau,11,3,9,1
2019-01-01,7,Horta-Guinardó,40,Montbau,11,3,9,2
2019-01-01,7,Horta-Guinardó,40,Montbau,15,3,10,1
2019-01-01,7,Horta-Guinardó,40,Montbau,7,3,10,2
2019-01-01,7,Horta-Guinardó,40,Montbau,8,3,11,1
2019-01-01,7,Horta-Guinardó,40,Montbau,9,3,11,2
2019-01-01,7,Horta-Guinardó,40,Montbau,7,3,12,1
2019-01-01,7,Horta-Guinardó,40,Montbau,9,3,12,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,3,13,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,3,13,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,3,14,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,3,15,1
2019-01-01,7,Horta-Guinardó,40,Montbau,..,3,15,2
2019-01-01,7,Horta-Guinardó,40,Montbau,..,3,16,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,105,1,0,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,106,1,0,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,101,1,1,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,92,1,1,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,100,1,2,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,107,1,2,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,123,1,3,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,101,1,3,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,115,1,4,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,121,1,4,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,97,1,5,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,121,1,5,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,117,1,6,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,116,1,6,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,142,1,7,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,1,7,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,175,1,8,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,190,1,8,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,196,1,9,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,188,1,9,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,220,1,10,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,177,1,10,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,205,1,11,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,205,1,11,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,181,1,12,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,163,1,12,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,179,1,13,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,117,1,13,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,246,1,14,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,178,1,14,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,162,1,15,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,158,1,15,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,136,1,16,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,103,1,16,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,99,1,17,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,56,1,17,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,46,1,18,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,41,1,18,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,1,19,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,19,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,20,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,0,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,0,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,1,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,1,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,2,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,2,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,2,3,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,3,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,2,4,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,2,5,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,5,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,6,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,2,6,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,2,7,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,2,7,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,2,8,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,8,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,2,9,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,9,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,10,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,10,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,11,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,2,11,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,12,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,12,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,13,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,13,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,15,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,16,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,17,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,3,0,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,3,0,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,3,1,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,3,1,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,3,2,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,3,2,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,3,3,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,3,3,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,3,4,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,3,4,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,32,3,5,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,23,3,5,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,37,3,6,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,24,3,6,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,35,3,7,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,24,3,7,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,8,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,3,8,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,22,3,9,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,9,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,3,10,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,10,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,3,11,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,11,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,3,12,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,12,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,3,13,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,13,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,14,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,15,1
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,15,2
2019-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,3,18,1
2019-01-01,7,Horta-Guinardó,42,la Clota,20,1,0,1
2019-01-01,7,Horta-Guinardó,42,la Clota,31,1,0,2
2019-01-01,7,Horta-Guinardó,42,la Clota,11,1,1,1
2019-01-01,7,Horta-Guinardó,42,la Clota,18,1,1,2
2019-01-01,7,Horta-Guinardó,42,la Clota,11,1,2,1
2019-01-01,7,Horta-Guinardó,42,la Clota,12,1,2,2
2019-01-01,7,Horta-Guinardó,42,la Clota,10,1,3,1
2019-01-01,7,Horta-Guinardó,42,la Clota,10,1,3,2
2019-01-01,7,Horta-Guinardó,42,la Clota,11,1,4,1
2019-01-01,7,Horta-Guinardó,42,la Clota,16,1,4,2
2019-01-01,7,Horta-Guinardó,42,la Clota,9,1,5,1
2019-01-01,7,Horta-Guinardó,42,la Clota,10,1,5,2
2019-01-01,7,Horta-Guinardó,42,la Clota,35,1,6,1
2019-01-01,7,Horta-Guinardó,42,la Clota,14,1,6,2
2019-01-01,7,Horta-Guinardó,42,la Clota,33,1,7,1
2019-01-01,7,Horta-Guinardó,42,la Clota,42,1,7,2
2019-01-01,7,Horta-Guinardó,42,la Clota,30,1,8,1
2019-01-01,7,Horta-Guinardó,42,la Clota,23,1,8,2
2019-01-01,7,Horta-Guinardó,42,la Clota,26,1,9,1
2019-01-01,7,Horta-Guinardó,42,la Clota,26,1,9,2
2019-01-01,7,Horta-Guinardó,42,la Clota,27,1,10,1
2019-01-01,7,Horta-Guinardó,42,la Clota,29,1,10,2
2019-01-01,7,Horta-Guinardó,42,la Clota,11,1,11,1
2019-01-01,7,Horta-Guinardó,42,la Clota,25,1,11,2
2019-01-01,7,Horta-Guinardó,42,la Clota,8,1,12,1
2019-01-01,7,Horta-Guinardó,42,la Clota,6,1,12,2
2019-01-01,7,Horta-Guinardó,42,la Clota,6,1,13,1
2019-01-01,7,Horta-Guinardó,42,la Clota,9,1,13,2
2019-01-01,7,Horta-Guinardó,42,la Clota,7,1,14,1
2019-01-01,7,Horta-Guinardó,42,la Clota,6,1,14,2
2019-01-01,7,Horta-Guinardó,42,la Clota,10,1,15,1
2019-01-01,7,Horta-Guinardó,42,la Clota,5,1,15,2
2019-01-01,7,Horta-Guinardó,42,la Clota,15,1,16,1
2019-01-01,7,Horta-Guinardó,42,la Clota,11,1,16,2
2019-01-01,7,Horta-Guinardó,42,la Clota,5,1,17,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,1,17,2
2019-01-01,7,Horta-Guinardó,42,la Clota,6,1,18,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,1,18,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,1,19,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,1,19,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,2,3,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,2,4,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,2,5,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,2,6,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,2,6,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,2,7,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,2,9,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,2,9,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,2,11,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,0,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,0,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,1,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,1,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,3,1
2019-01-01,7,Horta-Guinardó,42,la Clota,5,3,4,1
2019-01-01,7,Horta-Guinardó,42,la Clota,6,3,4,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,5,1
2019-01-01,7,Horta-Guinardó,42,la Clota,6,3,5,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,6,1
2019-01-01,7,Horta-Guinardó,42,la Clota,12,3,6,2
2019-01-01,7,Horta-Guinardó,42,la Clota,8,3,7,1
2019-01-01,7,Horta-Guinardó,42,la Clota,10,3,7,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,8,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,8,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,9,1
2019-01-01,7,Horta-Guinardó,42,la Clota,5,3,9,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,10,1
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,10,2
2019-01-01,7,Horta-Guinardó,42,la Clota,..,3,14,1
2019-01-01,7,Horta-Guinardó,43,Horta,430,1,0,1
2019-01-01,7,Horta-Guinardó,43,Horta,442,1,0,2
2019-01-01,7,Horta-Guinardó,43,Horta,481,1,1,1
2019-01-01,7,Horta-Guinardó,43,Horta,501,1,1,2
2019-01-01,7,Horta-Guinardó,43,Horta,517,1,2,1
2019-01-01,7,Horta-Guinardó,43,Horta,579,1,2,2
2019-01-01,7,Horta-Guinardó,43,Horta,472,1,3,1
2019-01-01,7,Horta-Guinardó,43,Horta,537,1,3,2
2019-01-01,7,Horta-Guinardó,43,Horta,468,1,4,1
2019-01-01,7,Horta-Guinardó,43,Horta,445,1,4,2
2019-01-01,7,Horta-Guinardó,43,Horta,531,1,5,1
2019-01-01,7,Horta-Guinardó,43,Horta,557,1,5,2
2019-01-01,7,Horta-Guinardó,43,Horta,597,1,6,1
2019-01-01,7,Horta-Guinardó,43,Horta,590,1,6,2
2019-01-01,7,Horta-Guinardó,43,Horta,646,1,7,1
2019-01-01,7,Horta-Guinardó,43,Horta,658,1,7,2
2019-01-01,7,Horta-Guinardó,43,Horta,911,1,8,1
2019-01-01,7,Horta-Guinardó,43,Horta,868,1,8,2
2019-01-01,7,Horta-Guinardó,43,Horta,927,1,9,1
2019-01-01,7,Horta-Guinardó,43,Horta,882,1,9,2
2019-01-01,7,Horta-Guinardó,43,Horta,954,1,10,1
2019-01-01,7,Horta-Guinardó,43,Horta,884,1,10,2
2019-01-01,7,Horta-Guinardó,43,Horta,902,1,11,1
2019-01-01,7,Horta-Guinardó,43,Horta,827,1,11,2
2019-01-01,7,Horta-Guinardó,43,Horta,773,1,12,1
2019-01-01,7,Horta-Guinardó,43,Horta,665,1,12,2
2019-01-01,7,Horta-Guinardó,43,Horta,791,1,13,1
2019-01-01,7,Horta-Guinardó,43,Horta,587,1,13,2
2019-01-01,7,Horta-Guinardó,43,Horta,874,1,14,1
2019-01-01,7,Horta-Guinardó,43,Horta,667,1,14,2
2019-01-01,7,Horta-Guinardó,43,Horta,744,1,15,1
2019-01-01,7,Horta-Guinardó,43,Horta,526,1,15,2
2019-01-01,7,Horta-Guinardó,43,Horta,716,1,16,1
2019-01-01,7,Horta-Guinardó,43,Horta,423,1,16,2
2019-01-01,7,Horta-Guinardó,43,Horta,568,1,17,1
2019-01-01,7,Horta-Guinardó,43,Horta,278,1,17,2
2019-01-01,7,Horta-Guinardó,43,Horta,254,1,18,1
2019-01-01,7,Horta-Guinardó,43,Horta,108,1,18,2
2019-01-01,7,Horta-Guinardó,43,Horta,83,1,19,1
2019-01-01,7,Horta-Guinardó,43,Horta,16,1,19,2
2019-01-01,7,Horta-Guinardó,43,Horta,10,1,20,1
2019-01-01,7,Horta-Guinardó,43,Horta,..,1,20,2
2019-01-01,7,Horta-Guinardó,43,Horta,24,2,0,1
2019-01-01,7,Horta-Guinardó,43,Horta,14,2,0,2
2019-01-01,7,Horta-Guinardó,43,Horta,12,2,1,1
2019-01-01,7,Horta-Guinardó,43,Horta,20,2,1,2
2019-01-01,7,Horta-Guinardó,43,Horta,13,2,2,1
2019-01-01,7,Horta-Guinardó,43,Horta,20,2,2,2
2019-01-01,7,Horta-Guinardó,43,Horta,9,2,3,1
2019-01-01,7,Horta-Guinardó,43,Horta,12,2,3,2
2019-01-01,7,Horta-Guinardó,43,Horta,17,2,4,1
2019-01-01,7,Horta-Guinardó,43,Horta,11,2,4,2
2019-01-01,7,Horta-Guinardó,43,Horta,28,2,5,1
2019-01-01,7,Horta-Guinardó,43,Horta,37,2,5,2
2019-01-01,7,Horta-Guinardó,43,Horta,48,2,6,1
2019-01-01,7,Horta-Guinardó,43,Horta,55,2,6,2
2019-01-01,7,Horta-Guinardó,43,Horta,70,2,7,1
2019-01-01,7,Horta-Guinardó,43,Horta,53,2,7,2
2019-01-01,7,Horta-Guinardó,43,Horta,47,2,8,1
2019-01-01,7,Horta-Guinardó,43,Horta,44,2,8,2
2019-01-01,7,Horta-Guinardó,43,Horta,23,2,9,1
2019-01-01,7,Horta-Guinardó,43,Horta,31,2,9,2
2019-01-01,7,Horta-Guinardó,43,Horta,22,2,10,1
2019-01-01,7,Horta-Guinardó,43,Horta,23,2,10,2
2019-01-01,7,Horta-Guinardó,43,Horta,13,2,11,1
2019-01-01,7,Horta-Guinardó,43,Horta,15,2,11,2
2019-01-01,7,Horta-Guinardó,43,Horta,11,2,12,1
2019-01-01,7,Horta-Guinardó,43,Horta,11,2,12,2
2019-01-01,7,Horta-Guinardó,43,Horta,7,2,13,1
2019-01-01,7,Horta-Guinardó,43,Horta,6,2,13,2
2019-01-01,7,Horta-Guinardó,43,Horta,6,2,14,1
2019-01-01,7,Horta-Guinardó,43,Horta,5,2,14,2
2019-01-01,7,Horta-Guinardó,43,Horta,..,2,15,1
2019-01-01,7,Horta-Guinardó,43,Horta,..,2,15,2
2019-01-01,7,Horta-Guinardó,43,Horta,..,2,17,1
2019-01-01,7,Horta-Guinardó,43,Horta,..,2,18,1
2019-01-01,7,Horta-Guinardó,43,Horta,78,3,0,1
2019-01-01,7,Horta-Guinardó,43,Horta,80,3,0,2
2019-01-01,7,Horta-Guinardó,43,Horta,46,3,1,1
2019-01-01,7,Horta-Guinardó,43,Horta,67,3,1,2
2019-01-01,7,Horta-Guinardó,43,Horta,58,3,2,1
2019-01-01,7,Horta-Guinardó,43,Horta,68,3,2,2
2019-01-01,7,Horta-Guinardó,43,Horta,63,3,3,1
2019-01-01,7,Horta-Guinardó,43,Horta,125,3,3,2
2019-01-01,7,Horta-Guinardó,43,Horta,177,3,4,1
2019-01-01,7,Horta-Guinardó,43,Horta,129,3,4,2
2019-01-01,7,Horta-Guinardó,43,Horta,254,3,5,1
2019-01-01,7,Horta-Guinardó,43,Horta,180,3,5,2
2019-01-01,7,Horta-Guinardó,43,Horta,254,3,6,1
2019-01-01,7,Horta-Guinardó,43,Horta,186,3,6,2
2019-01-01,7,Horta-Guinardó,43,Horta,215,3,7,1
2019-01-01,7,Horta-Guinardó,43,Horta,198,3,7,2
2019-01-01,7,Horta-Guinardó,43,Horta,141,3,8,1
2019-01-01,7,Horta-Guinardó,43,Horta,124,3,8,2
2019-01-01,7,Horta-Guinardó,43,Horta,122,3,9,1
2019-01-01,7,Horta-Guinardó,43,Horta,91,3,9,2
2019-01-01,7,Horta-Guinardó,43,Horta,90,3,10,1
2019-01-01,7,Horta-Guinardó,43,Horta,79,3,10,2
2019-01-01,7,Horta-Guinardó,43,Horta,61,3,11,1
2019-01-01,7,Horta-Guinardó,43,Horta,33,3,11,2
2019-01-01,7,Horta-Guinardó,43,Horta,42,3,12,1
2019-01-01,7,Horta-Guinardó,43,Horta,28,3,12,2
2019-01-01,7,Horta-Guinardó,43,Horta,25,3,13,1
2019-01-01,7,Horta-Guinardó,43,Horta,15,3,13,2
2019-01-01,7,Horta-Guinardó,43,Horta,18,3,14,1
2019-01-01,7,Horta-Guinardó,43,Horta,12,3,14,2
2019-01-01,7,Horta-Guinardó,43,Horta,..,3,15,1
2019-01-01,7,Horta-Guinardó,43,Horta,..,3,15,2
2019-01-01,7,Horta-Guinardó,43,Horta,..,3,16,1
2019-01-01,7,Horta-Guinardó,43,Horta,..,3,16,2
2019-01-01,7,Horta-Guinardó,43,Horta,..,3,17,1
2019-01-01,7,Horta-Guinardó,43,Horta,..,3,17,2
2019-01-01,7,Horta-Guinardó,43,Horta,..,3,18,1
2019-01-01,7,Horta-Guinardó,43,Horta,..,4,0,2
2019-01-01,7,Horta-Guinardó,43,Horta,..,4,1,2
2019-01-01,7,Horta-Guinardó,43,Horta,..,4,10,2
