Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,636,1,8,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,724,1,9,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,630,1,9,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,642,1,10,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,588,1,10,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,569,1,11,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,552,1,11,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,435,1,12,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,405,1,12,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,560,1,13,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,436,1,13,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,500,1,14,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,411,1,14,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,430,1,15,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,285,1,15,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,299,1,16,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,143,1,16,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,153,1,17,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,76,1,17,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,66,1,18,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,21,1,18,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,13,1,19,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,19,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,0,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,0,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,1,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,1,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,2,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,2,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,7,2,4,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,6,2,4,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,19,2,5,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,19,2,5,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,7,2,6,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,11,2,6,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,5,2,7,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,8,2,7,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,6,2,8,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,5,2,8,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,9,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,9,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,10,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,10,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,11,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,11,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,12,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,12,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,13,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,13,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,25,3,0,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,43,3,0,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,27,3,1,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,26,3,1,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,20,3,2,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,25,3,2,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,34,3,3,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,32,3,3,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,101,3,4,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,82,3,4,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,116,3,5,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,121,3,5,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,118,3,6,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,122,3,6,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3,7,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,83,3,7,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,66,3,8,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,81,3,8,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,33,3,9,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,37,3,9,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,10,3,10,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,22,3,10,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,17,3,11,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,11,3,11,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,12,3,12,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,3,12,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,3,13,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,6,3,14,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,3,14,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,3,15,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,3,15,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,3,16,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,0,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,2,1
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,2,2
2003-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,7,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,367,1,0,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,358,1,0,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,329,1,1,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,387,1,1,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,402,1,2,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,454,1,2,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,546,1,3,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,508,1,3,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,706,1,4,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,760,1,4,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,849,1,5,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,838,1,5,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,751,1,6,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,729,1,6,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,778,1,7,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,712,1,7,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,890,1,8,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,738,1,8,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,873,1,9,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,747,1,9,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,839,1,10,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,782,1,10,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,815,1,11,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,721,1,11,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,573,1,12,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,549,1,12,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,713,1,13,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,560,1,13,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,760,1,14,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,549,1,14,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,685,1,15,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,412,1,15,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,413,1,16,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,196,1,16,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,220,1,17,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,84,1,17,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,96,1,18,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,34,1,18,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,23,1,19,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,1,19,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,20,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,20,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,0,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,2,0,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,1,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,2,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,2,4,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,2,4,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,32,2,5,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,30,2,5,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,13,2,6,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,2,6,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,2,7,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,2,7,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,8,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,12,2,8,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,2,9,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,9,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,10,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,2,10,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,11,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,11,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,12,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,13,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,13,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,14,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,14,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,16,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,17,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,53,3,0,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,74,3,0,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,49,3,1,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,59,3,1,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,64,3,2,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,62,3,2,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,60,3,3,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,50,3,3,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,152,3,4,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,165,3,4,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,220,3,5,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,180,3,5,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,178,3,6,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,208,3,6,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,146,3,7,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,145,3,7,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,112,3,8,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,97,3,8,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,66,3,9,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,78,3,9,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,3,10,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,32,3,10,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,22,3,11,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,3,11,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,3,12,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,3,12,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,13,3,13,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,3,13,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,14,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,3,14,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,15,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,16,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,17,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,18,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,0,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,1,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,3,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,4,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,5,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,5,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,6,1
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,6,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,7,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,8,2
2003-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,9,1
2003-01-01,3,Sants-Montjuïc,18,Sants,599,1,0,1
2003-01-01,3,Sants-Montjuïc,18,Sants,665,1,0,2
2003-01-01,3,Sants-Montjuïc,18,Sants,598,1,1,1
2003-01-01,3,Sants-Montjuïc,18,Sants,629,1,1,2
2003-01-01,3,Sants-Montjuïc,18,Sants,605,1,2,1
2003-01-01,3,Sants-Montjuïc,18,Sants,635,1,2,2
2003-01-01,3,Sants-Montjuïc,18,Sants,764,1,3,1
2003-01-01,3,Sants-Montjuïc,18,Sants,785,1,3,2
2003-01-01,3,Sants-Montjuïc,18,Sants,950,1,4,1
2003-01-01,3,Sants-Montjuïc,18,Sants,976,1,4,2
2003-01-01,3,Sants-Montjuïc,18,Sants,1230,1,5,1
2003-01-01,3,Sants-Montjuïc,18,Sants,1298,1,5,2
2003-01-01,3,Sants-Montjuïc,18,Sants,1303,1,6,1
2003-01-01,3,Sants-Montjuïc,18,Sants,1248,1,6,2
2003-01-01,3,Sants-Montjuïc,18,Sants,1347,1,7,1
2003-01-01,3,Sants-Montjuïc,18,Sants,1204,1,7,2
2003-01-01,3,Sants-Montjuïc,18,Sants,1378,1,8,1
2003-01-01,3,Sants-Montjuïc,18,Sants,1231,1,8,2
2003-01-01,3,Sants-Montjuïc,18,Sants,1279,1,9,1
2003-01-01,3,Sants-Montjuïc,18,Sants,1137,1,9,2
2003-01-01,3,Sants-Montjuïc,18,Sants,1232,1,10,1
2003-01-01,3,Sants-Montjuïc,18,Sants,1060,1,10,2
2003-01-01,3,Sants-Montjuïc,18,Sants,1274,1,11,1
2003-01-01,3,Sants-Montjuïc,18,Sants,1067,1,11,2
2003-01-01,3,Sants-Montjuïc,18,Sants,964,1,12,1
2003-01-01,3,Sants-Montjuïc,18,Sants,902,1,12,2
2003-01-01,3,Sants-Montjuïc,18,Sants,1264,1,13,1
2003-01-01,3,Sants-Montjuïc,18,Sants,993,1,13,2
2003-01-01,3,Sants-Montjuïc,18,Sants,1444,1,14,1
2003-01-01,3,Sants-Montjuïc,18,Sants,953,1,14,2
2003-01-01,3,Sants-Montjuïc,18,Sants,1256,1,15,1
2003-01-01,3,Sants-Montjuïc,18,Sants,784,1,15,2
2003-01-01,3,Sants-Montjuïc,18,Sants,941,1,16,1
2003-01-01,3,Sants-Montjuïc,18,Sants,473,1,16,2
2003-01-01,3,Sants-Montjuïc,18,Sants,531,1,17,1
2003-01-01,3,Sants-Montjuïc,18,Sants,201,1,17,2
2003-01-01,3,Sants-Montjuïc,18,Sants,204,1,18,1
2003-01-01,3,Sants-Montjuïc,18,Sants,92,1,18,2
2003-01-01,3,Sants-Montjuïc,18,Sants,48,1,19,1
2003-01-01,3,Sants-Montjuïc,18,Sants,7,1,19,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,1,20,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,1,20,2
2003-01-01,3,Sants-Montjuïc,18,Sants,6,2,0,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,0,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,1,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,2,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,3,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,3,2
2003-01-01,3,Sants-Montjuïc,18,Sants,23,2,4,1
2003-01-01,3,Sants-Montjuïc,18,Sants,10,2,4,2
2003-01-01,3,Sants-Montjuïc,18,Sants,51,2,5,1
2003-01-01,3,Sants-Montjuïc,18,Sants,35,2,5,2
2003-01-01,3,Sants-Montjuïc,18,Sants,39,2,6,1
2003-01-01,3,Sants-Montjuïc,18,Sants,50,2,6,2
2003-01-01,3,Sants-Montjuïc,18,Sants,20,2,7,1
2003-01-01,3,Sants-Montjuïc,18,Sants,44,2,7,2
2003-01-01,3,Sants-Montjuïc,18,Sants,11,2,8,1
2003-01-01,3,Sants-Montjuïc,18,Sants,25,2,8,2
2003-01-01,3,Sants-Montjuïc,18,Sants,8,2,9,1
2003-01-01,3,Sants-Montjuïc,18,Sants,7,2,9,2
2003-01-01,3,Sants-Montjuïc,18,Sants,9,2,10,1
2003-01-01,3,Sants-Montjuïc,18,Sants,7,2,10,2
2003-01-01,3,Sants-Montjuïc,18,Sants,6,2,11,1
2003-01-01,3,Sants-Montjuïc,18,Sants,5,2,11,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,12,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,12,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,13,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,13,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,14,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,14,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,15,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,15,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,16,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,17,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,2,18,1
2003-01-01,3,Sants-Montjuïc,18,Sants,83,3,0,1
2003-01-01,3,Sants-Montjuïc,18,Sants,98,3,0,2
2003-01-01,3,Sants-Montjuïc,18,Sants,79,3,1,1
2003-01-01,3,Sants-Montjuïc,18,Sants,72,3,1,2
2003-01-01,3,Sants-Montjuïc,18,Sants,91,3,2,1
2003-01-01,3,Sants-Montjuïc,18,Sants,71,3,2,2
2003-01-01,3,Sants-Montjuïc,18,Sants,81,3,3,1
2003-01-01,3,Sants-Montjuïc,18,Sants,98,3,3,2
2003-01-01,3,Sants-Montjuïc,18,Sants,207,3,4,1
2003-01-01,3,Sants-Montjuïc,18,Sants,218,3,4,2
2003-01-01,3,Sants-Montjuïc,18,Sants,325,3,5,1
2003-01-01,3,Sants-Montjuïc,18,Sants,366,3,5,2
2003-01-01,3,Sants-Montjuïc,18,Sants,277,3,6,1
2003-01-01,3,Sants-Montjuïc,18,Sants,362,3,6,2
2003-01-01,3,Sants-Montjuïc,18,Sants,204,3,7,1
2003-01-01,3,Sants-Montjuïc,18,Sants,237,3,7,2
2003-01-01,3,Sants-Montjuïc,18,Sants,168,3,8,1
2003-01-01,3,Sants-Montjuïc,18,Sants,172,3,8,2
2003-01-01,3,Sants-Montjuïc,18,Sants,103,3,9,1
2003-01-01,3,Sants-Montjuïc,18,Sants,98,3,9,2
2003-01-01,3,Sants-Montjuïc,18,Sants,52,3,10,1
2003-01-01,3,Sants-Montjuïc,18,Sants,38,3,10,2
2003-01-01,3,Sants-Montjuïc,18,Sants,35,3,11,1
2003-01-01,3,Sants-Montjuïc,18,Sants,26,3,11,2
2003-01-01,3,Sants-Montjuïc,18,Sants,29,3,12,1
2003-01-01,3,Sants-Montjuïc,18,Sants,14,3,12,2
2003-01-01,3,Sants-Montjuïc,18,Sants,9,3,13,1
2003-01-01,3,Sants-Montjuïc,18,Sants,5,3,13,2
2003-01-01,3,Sants-Montjuïc,18,Sants,10,3,14,1
2003-01-01,3,Sants-Montjuïc,18,Sants,10,3,14,2
2003-01-01,3,Sants-Montjuïc,18,Sants,5,3,15,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,3,15,2
2003-01-01,3,Sants-Montjuïc,18,Sants,8,3,16,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,3,16,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,3,17,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,3,18,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,0,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,0,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,1,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,2,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,3,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,4,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,5,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,6,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,6,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,7,1
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,7,2
2003-01-01,3,Sants-Montjuïc,18,Sants,..,4,8,1
2003-01-01,4,Les Corts,19,les Corts,756,1,0,1
2003-01-01,4,Les Corts,19,les Corts,813,1,0,2
2003-01-01,4,Les Corts,19,les Corts,803,1,1,1
2003-01-01,4,Les Corts,19,les Corts,887,1,1,2
2003-01-01,4,Les Corts,19,les Corts,916,1,2,1
2003-01-01,4,Les Corts,19,les Corts,1000,1,2,2
2003-01-01,4,Les Corts,19,les Corts,1060,1,3,1
2003-01-01,4,Les Corts,19,les Corts,1083,1,3,2
2003-01-01,4,Les Corts,19,les Corts,1392,1,4,1
2003-01-01,4,Les Corts,19,les Corts,1469,1,4,2
2003-01-01,4,Les Corts,19,les Corts,1603,1,5,1
2003-01-01,4,Les Corts,19,les Corts,1717,1,5,2
2003-01-01,4,Les Corts,19,les Corts,1372,1,6,1
2003-01-01,4,Les Corts,19,les Corts,1365,1,6,2
2003-01-01,4,Les Corts,19,les Corts,1525,1,7,1
2003-01-01,4,Les Corts,19,les Corts,1324,1,7,2
2003-01-01,4,Les Corts,19,les Corts,1677,1,8,1
2003-01-01,4,Les Corts,19,les Corts,1392,1,8,2
2003-01-01,4,Les Corts,19,les Corts,1838,1,9,1
2003-01-01,4,Les Corts,19,les Corts,1426,1,9,2
2003-01-01,4,Les Corts,19,les Corts,1904,1,10,1
2003-01-01,4,Les Corts,19,les Corts,1505,1,10,2
2003-01-01,4,Les Corts,19,les Corts,1821,1,11,1
2003-01-01,4,Les Corts,19,les Corts,1575,1,11,2
2003-01-01,4,Les Corts,19,les Corts,1286,1,12,1
2003-01-01,4,Les Corts,19,les Corts,1183,1,12,2
2003-01-01,4,Les Corts,19,les Corts,1327,1,13,1
2003-01-01,4,Les Corts,19,les Corts,1149,1,13,2
2003-01-01,4,Les Corts,19,les Corts,1253,1,14,1
2003-01-01,4,Les Corts,19,les Corts,968,1,14,2
2003-01-01,4,Les Corts,19,les Corts,1152,1,15,1
2003-01-01,4,Les Corts,19,les Corts,745,1,15,2
2003-01-01,4,Les Corts,19,les Corts,869,1,16,1
2003-01-01,4,Les Corts,19,les Corts,485,1,16,2
2003-01-01,4,Les Corts,19,les Corts,486,1,17,1
2003-01-01,4,Les Corts,19,les Corts,210,1,17,2
2003-01-01,4,Les Corts,19,les Corts,211,1,18,1
2003-01-01,4,Les Corts,19,les Corts,93,1,18,2
2003-01-01,4,Les Corts,19,les Corts,57,1,19,1
2003-01-01,4,Les Corts,19,les Corts,13,1,19,2
2003-01-01,4,Les Corts,19,les Corts,6,1,20,1
2003-01-01,4,Les Corts,19,les Corts,..,1,20,2
2003-01-01,4,Les Corts,19,les Corts,17,2,0,1
2003-01-01,4,Les Corts,19,les Corts,6,2,0,2
2003-01-01,4,Les Corts,19,les Corts,8,2,1,1
2003-01-01,4,Les Corts,19,les Corts,10,2,1,2
2003-01-01,4,Les Corts,19,les Corts,6,2,2,1
2003-01-01,4,Les Corts,19,les Corts,6,2,2,2
2003-01-01,4,Les Corts,19,les Corts,12,2,3,1
2003-01-01,4,Les Corts,19,les Corts,10,2,3,2
2003-01-01,4,Les Corts,19,les Corts,34,2,4,1
2003-01-01,4,Les Corts,19,les Corts,23,2,4,2
2003-01-01,4,Les Corts,19,les Corts,54,2,5,1
2003-01-01,4,Les Corts,19,les Corts,64,2,5,2
2003-01-01,4,Les Corts,19,les Corts,47,2,6,1
2003-01-01,4,Les Corts,19,les Corts,79,2,6,2
2003-01-01,4,Les Corts,19,les Corts,35,2,7,1
2003-01-01,4,Les Corts,19,les Corts,52,2,7,2
2003-01-01,4,Les Corts,19,les Corts,19,2,8,1
2003-01-01,4,Les Corts,19,les Corts,33,2,8,2
2003-01-01,4,Les Corts,19,les Corts,23,2,9,1
2003-01-01,4,Les Corts,19,les Corts,18,2,9,2
2003-01-01,4,Les Corts,19,les Corts,15,2,10,1
2003-01-01,4,Les Corts,19,les Corts,22,2,10,2
2003-01-01,4,Les Corts,19,les Corts,12,2,11,1
2003-01-01,4,Les Corts,19,les Corts,21,2,11,2
2003-01-01,4,Les Corts,19,les Corts,10,2,12,1
2003-01-01,4,Les Corts,19,les Corts,12,2,12,2
2003-01-01,4,Les Corts,19,les Corts,10,2,13,1
2003-01-01,4,Les Corts,19,les Corts,11,2,13,2
2003-01-01,4,Les Corts,19,les Corts,11,2,14,1
