Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,933,1,6,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,984,1,7,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,824,1,7,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,976,1,8,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,849,1,8,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1015,1,9,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,809,1,9,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1005,1,10,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,780,1,10,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,973,1,11,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,781,1,11,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,667,1,12,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,557,1,12,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,810,1,13,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,578,1,13,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,809,1,14,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,501,1,14,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,743,1,15,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,444,1,15,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,514,1,16,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,243,1,16,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,308,1,17,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,115,1,17,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,131,1,18,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,51,1,18,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,36,1,19,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,1,19,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,1,20,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,0,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,0,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,2,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,3,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,3,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,2,4,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,4,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,17,2,5,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,20,2,5,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,20,2,6,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,2,6,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,33,2,7,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,35,2,7,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,2,8,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,15,2,8,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12,2,9,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,2,9,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,15,2,10,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,2,10,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,2,11,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,12,2,11,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,2,12,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,2,12,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,13,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,13,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,14,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,2,14,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,2,15,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,15,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,16,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,16,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,2,17,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,17,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,18,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,14,3,0,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,3,0,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,14,3,1,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,3,1,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,3,2,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,3,2,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,3,3,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,18,3,3,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,15,3,4,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,3,4,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,44,3,5,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,23,3,5,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,42,3,6,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,36,3,6,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,54,3,7,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,29,3,7,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,35,3,8,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,3,8,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,3,9,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,15,3,9,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,3,10,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13,3,10,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,3,11,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,3,11,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,3,12,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,3,12,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,3,13,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,3,13,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,3,14,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,3,14,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,3,15,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,3,15,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,3,16,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,3,16,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,3,17,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,3,18,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,6,2
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,7,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,9,1
2000-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,10,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,242,1,0,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,259,1,0,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,227,1,1,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,262,1,1,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,253,1,2,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,269,1,2,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,303,1,3,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,396,1,3,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,455,1,4,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,491,1,4,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,543,1,5,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,568,1,5,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,487,1,6,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,484,1,6,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,483,1,7,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,420,1,7,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,465,1,8,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,415,1,8,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,518,1,9,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,393,1,9,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,557,1,10,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,446,1,10,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,518,1,11,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,429,1,11,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,451,1,12,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,333,1,12,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,482,1,13,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,424,1,13,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,456,1,14,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,325,1,14,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,400,1,15,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,229,1,15,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,285,1,16,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,109,1,16,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,196,1,17,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,72,1,17,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,55,1,18,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,23,1,18,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,1,19,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,1,19,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,20,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,20,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,0,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,0,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,4,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,4,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,2,5,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,5,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,2,6,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,6,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,7,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,7,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,2,8,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,2,8,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,2,9,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,2,9,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,10,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,10,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,11,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,11,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,12,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,12,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,13,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,13,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,14,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,14,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,15,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,15,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,16,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,17,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,17,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,3,0,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,3,0,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,3,1,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,3,1,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,3,2,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,2,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,3,3,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,3,4,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,3,4,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,17,3,5,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,3,5,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,29,3,6,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,23,3,6,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,3,7,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,19,3,7,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,3,8,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,3,8,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,3,9,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,3,9,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,3,10,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,3,10,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,11,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,11,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,12,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,13,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,14,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,14,2
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,16,1
2000-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,17,1
2000-01-01,6,Gràcia,29,el Coll,111,1,0,1
2000-01-01,6,Gràcia,29,el Coll,123,1,0,2
2000-01-01,6,Gràcia,29,el Coll,130,1,1,1
2000-01-01,6,Gràcia,29,el Coll,128,1,1,2
2000-01-01,6,Gràcia,29,el Coll,124,1,2,1
2000-01-01,6,Gràcia,29,el Coll,136,1,2,2
2000-01-01,6,Gràcia,29,el Coll,182,1,3,1
2000-01-01,6,Gràcia,29,el Coll,162,1,3,2
2000-01-01,6,Gràcia,29,el Coll,242,1,4,1
2000-01-01,6,Gràcia,29,el Coll,294,1,4,2
2000-01-01,6,Gràcia,29,el Coll,235,1,5,1
2000-01-01,6,Gràcia,29,el Coll,275,1,5,2
2000-01-01,6,Gràcia,29,el Coll,270,1,6,1
2000-01-01,6,Gràcia,29,el Coll,250,1,6,2
2000-01-01,6,Gràcia,29,el Coll,233,1,7,1
2000-01-01,6,Gràcia,29,el Coll,232,1,7,2
2000-01-01,6,Gràcia,29,el Coll,225,1,8,1
2000-01-01,6,Gràcia,29,el Coll,212,1,8,2
2000-01-01,6,Gràcia,29,el Coll,240,1,9,1
2000-01-01,6,Gràcia,29,el Coll,195,1,9,2
2000-01-01,6,Gràcia,29,el Coll,253,1,10,1
2000-01-01,6,Gràcia,29,el Coll,222,1,10,2
2000-01-01,6,Gràcia,29,el Coll,257,1,11,1
2000-01-01,6,Gràcia,29,el Coll,199,1,11,2
2000-01-01,6,Gràcia,29,el Coll,209,1,12,1
2000-01-01,6,Gràcia,29,el Coll,184,1,12,2
2000-01-01,6,Gràcia,29,el Coll,204,1,13,1
2000-01-01,6,Gràcia,29,el Coll,170,1,13,2
2000-01-01,6,Gràcia,29,el Coll,163,1,14,1
2000-01-01,6,Gràcia,29,el Coll,143,1,14,2
2000-01-01,6,Gràcia,29,el Coll,143,1,15,1
2000-01-01,6,Gràcia,29,el Coll,87,1,15,2
2000-01-01,6,Gràcia,29,el Coll,96,1,16,1
2000-01-01,6,Gràcia,29,el Coll,50,1,16,2
2000-01-01,6,Gràcia,29,el Coll,72,1,17,1
2000-01-01,6,Gràcia,29,el Coll,29,1,17,2
2000-01-01,6,Gràcia,29,el Coll,15,1,18,1
2000-01-01,6,Gràcia,29,el Coll,14,1,18,2
2000-01-01,6,Gràcia,29,el Coll,..,1,19,1
2000-01-01,6,Gràcia,29,el Coll,..,1,20,2
2000-01-01,6,Gràcia,29,el Coll,..,2,0,2
2000-01-01,6,Gràcia,29,el Coll,..,2,1,1
2000-01-01,6,Gràcia,29,el Coll,..,2,1,2
2000-01-01,6,Gràcia,29,el Coll,..,2,2,2
2000-01-01,6,Gràcia,29,el Coll,..,2,4,1
2000-01-01,6,Gràcia,29,el Coll,..,2,4,2
2000-01-01,6,Gràcia,29,el Coll,..,2,5,1
2000-01-01,6,Gràcia,29,el Coll,..,2,5,2
2000-01-01,6,Gràcia,29,el Coll,5,2,6,1
2000-01-01,6,Gràcia,29,el Coll,6,2,6,2
2000-01-01,6,Gràcia,29,el Coll,..,2,7,1
2000-01-01,6,Gràcia,29,el Coll,5,2,7,2
2000-01-01,6,Gràcia,29,el Coll,..,2,8,1
2000-01-01,6,Gràcia,29,el Coll,..,2,8,2
2000-01-01,6,Gràcia,29,el Coll,..,2,9,1
2000-01-01,6,Gràcia,29,el Coll,..,2,9,2
2000-01-01,6,Gràcia,29,el Coll,..,2,10,1
2000-01-01,6,Gràcia,29,el Coll,..,2,11,1
2000-01-01,6,Gràcia,29,el Coll,..,2,11,2
2000-01-01,6,Gràcia,29,el Coll,..,2,12,2
2000-01-01,6,Gràcia,29,el Coll,..,2,13,1
2000-01-01,6,Gràcia,29,el Coll,..,2,14,1
2000-01-01,6,Gràcia,29,el Coll,..,2,14,2
2000-01-01,6,Gràcia,29,el Coll,..,2,15,2
2000-01-01,6,Gràcia,29,el Coll,..,2,16,1
2000-01-01,6,Gràcia,29,el Coll,..,2,16,2
2000-01-01,6,Gràcia,29,el Coll,..,3,0,1
2000-01-01,6,Gràcia,29,el Coll,..,3,0,2
2000-01-01,6,Gràcia,29,el Coll,5,3,1,1
2000-01-01,6,Gràcia,29,el Coll,..,3,1,2
2000-01-01,6,Gràcia,29,el Coll,..,3,2,1
2000-01-01,6,Gràcia,29,el Coll,..,3,2,2
2000-01-01,6,Gràcia,29,el Coll,..,3,3,1
2000-01-01,6,Gràcia,29,el Coll,..,3,3,2
2000-01-01,6,Gràcia,29,el Coll,..,3,4,1
2000-01-01,6,Gràcia,29,el Coll,..,3,4,2
2000-01-01,6,Gràcia,29,el Coll,5,3,5,1
2000-01-01,6,Gràcia,29,el Coll,6,3,5,2
2000-01-01,6,Gràcia,29,el Coll,6,3,6,1
2000-01-01,6,Gràcia,29,el Coll,7,3,6,2
2000-01-01,6,Gràcia,29,el Coll,8,3,7,1
2000-01-01,6,Gràcia,29,el Coll,7,3,7,2
2000-01-01,6,Gràcia,29,el Coll,..,3,8,1
2000-01-01,6,Gràcia,29,el Coll,8,3,8,2
2000-01-01,6,Gràcia,29,el Coll,..,3,9,1
2000-01-01,6,Gràcia,29,el Coll,..,3,9,2
2000-01-01,6,Gràcia,29,el Coll,..,3,10,1
2000-01-01,6,Gràcia,29,el Coll,..,3,10,2
2000-01-01,6,Gràcia,29,el Coll,..,3,11,1
2000-01-01,6,Gràcia,29,el Coll,..,3,11,2
2000-01-01,6,Gràcia,29,el Coll,..,3,12,1
2000-01-01,6,Gràcia,29,el Coll,..,3,13,1
2000-01-01,6,Gràcia,29,el Coll,..,3,13,2
2000-01-01,6,Gràcia,29,el Coll,..,3,14,1
2000-01-01,6,Gràcia,29,el Coll,..,3,15,1
2000-01-01,6,Gràcia,29,el Coll,..,3,15,2
2000-01-01,6,Gràcia,29,el Coll,..,3,16,1
2000-01-01,6,Gràcia,29,el Coll,..,4,1,2
2000-01-01,6,Gràcia,29,el Coll,..,4,3,1
2000-01-01,6,Gràcia,29,el Coll,..,4,7,2
2000-01-01,6,Gràcia,29,el Coll,..,4,8,1
2000-01-01,6,Gràcia,30,la Salut,195,1,0,1
2000-01-01,6,Gràcia,30,la Salut,228,1,0,2
2000-01-01,6,Gràcia,30,la Salut,225,1,1,1
2000-01-01,6,Gràcia,30,la Salut,224,1,1,2
2000-01-01,6,Gràcia,30,la Salut,253,1,2,1
2000-01-01,6,Gràcia,30,la Salut,275,1,2,2
2000-01-01,6,Gràcia,30,la Salut,382,1,3,1
2000-01-01,6,Gràcia,30,la Salut,361,1,3,2
2000-01-01,6,Gràcia,30,la Salut,472,1,4,1
2000-01-01,6,Gràcia,30,la Salut,482,1,4,2
2000-01-01,6,Gràcia,30,la Salut,519,1,5,1
2000-01-01,6,Gràcia,30,la Salut,559,1,5,2
2000-01-01,6,Gràcia,30,la Salut,402,1,6,1
2000-01-01,6,Gràcia,30,la Salut,449,1,6,2
2000-01-01,6,Gràcia,30,la Salut,395,1,7,1
2000-01-01,6,Gràcia,30,la Salut,372,1,7,2
2000-01-01,6,Gràcia,30,la Salut,490,1,8,1
2000-01-01,6,Gràcia,30,la Salut,360,1,8,2
2000-01-01,6,Gràcia,30,la Salut,540,1,9,1
2000-01-01,6,Gràcia,30,la Salut,405,1,9,2
2000-01-01,6,Gràcia,30,la Salut,555,1,10,1
2000-01-01,6,Gràcia,30,la Salut,446,1,10,2
2000-01-01,6,Gràcia,30,la Salut,490,1,11,1
2000-01-01,6,Gràcia,30,la Salut,404,1,11,2
2000-01-01,6,Gràcia,30,la Salut,384,1,12,1
2000-01-01,6,Gràcia,30,la Salut,301,1,12,2
2000-01-01,6,Gràcia,30,la Salut,428,1,13,1
2000-01-01,6,Gràcia,30,la Salut,320,1,13,2
2000-01-01,6,Gràcia,30,la Salut,397,1,14,1
2000-01-01,6,Gràcia,30,la Salut,254,1,14,2
2000-01-01,6,Gràcia,30,la Salut,308,1,15,1
2000-01-01,6,Gràcia,30,la Salut,210,1,15,2
2000-01-01,6,Gràcia,30,la Salut,220,1,16,1
2000-01-01,6,Gràcia,30,la Salut,98,1,16,2
2000-01-01,6,Gràcia,30,la Salut,133,1,17,1
2000-01-01,6,Gràcia,30,la Salut,57,1,17,2
2000-01-01,6,Gràcia,30,la Salut,66,1,18,1
2000-01-01,6,Gràcia,30,la Salut,26,1,18,2
2000-01-01,6,Gràcia,30,la Salut,16,1,19,1
2000-01-01,6,Gràcia,30,la Salut,..,1,19,2
2000-01-01,6,Gràcia,30,la Salut,..,1,20,1
2000-01-01,6,Gràcia,30,la Salut,..,2,0,1
2000-01-01,6,Gràcia,30,la Salut,..,2,0,2
2000-01-01,6,Gràcia,30,la Salut,..,2,1,1
2000-01-01,6,Gràcia,30,la Salut,..,2,2,2
2000-01-01,6,Gràcia,30,la Salut,..,2,3,1
2000-01-01,6,Gràcia,30,la Salut,..,2,3,2
2000-01-01,6,Gràcia,30,la Salut,..,2,4,1
2000-01-01,6,Gràcia,30,la Salut,..,2,4,2
2000-01-01,6,Gràcia,30,la Salut,..,2,5,1
2000-01-01,6,Gràcia,30,la Salut,..,2,5,2
2000-01-01,6,Gràcia,30,la Salut,7,2,6,1
2000-01-01,6,Gràcia,30,la Salut,10,2,6,2
2000-01-01,6,Gràcia,30,la Salut,..,2,7,1
2000-01-01,6,Gràcia,30,la Salut,8,2,7,2
2000-01-01,6,Gràcia,30,la Salut,7,2,8,1
2000-01-01,6,Gràcia,30,la Salut,..,2,8,2
2000-01-01,6,Gràcia,30,la Salut,..,2,9,1
2000-01-01,6,Gràcia,30,la Salut,6,2,9,2
2000-01-01,6,Gràcia,30,la Salut,..,2,10,1
2000-01-01,6,Gràcia,30,la Salut,8,2,10,2
2000-01-01,6,Gràcia,30,la Salut,..,2,11,2
2000-01-01,6,Gràcia,30,la Salut,..,2,12,1
2000-01-01,6,Gràcia,30,la Salut,6,2,12,2
2000-01-01,6,Gràcia,30,la Salut,..,2,13,1
2000-01-01,6,Gràcia,30,la Salut,..,2,13,2
2000-01-01,6,Gràcia,30,la Salut,..,2,14,1
2000-01-01,6,Gràcia,30,la Salut,..,2,14,2
