Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,6,2,0,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,1,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,5,2,1,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,11,2,2,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,2,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,8,2,3,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,7,2,3,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,18,2,4,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,15,2,4,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,35,2,5,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,34,2,5,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,34,2,6,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,52,2,6,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,26,2,7,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2,7,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,20,2,8,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,33,2,8,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,19,2,9,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,18,2,9,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,16,2,10,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,2,10,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,10,2,11,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,2,11,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,6,2,12,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,10,2,12,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,2,13,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,16,2,13,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,2,14,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,6,2,14,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,15,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,7,2,15,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,6,2,16,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,6,2,16,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,7,2,17,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,18,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,19,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,51,3,0,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,78,3,0,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,3,1,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,3,1,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,60,3,2,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,54,3,2,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,69,3,3,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,64,3,3,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,136,3,4,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,91,3,4,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,197,3,5,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,154,3,5,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,206,3,6,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,166,3,6,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,174,3,7,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,144,3,7,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,151,3,8,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,79,3,8,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,82,3,9,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,70,3,9,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,3,10,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,43,3,10,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,37,3,11,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,19,3,11,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,25,3,12,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,14,3,12,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,21,3,13,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,3,13,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,13,3,14,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,14,3,14,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,7,3,15,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,15,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,16,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,16,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,17,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,5,3,17,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,18,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,19,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,1,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,4,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,5,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,6,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,7,1
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,9,2
2001-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,14,1
2001-01-01,2,Eixample,10,Sant Antoni,574,1,0,1
2001-01-01,2,Eixample,10,Sant Antoni,558,1,0,2
2001-01-01,2,Eixample,10,Sant Antoni,499,1,1,1
2001-01-01,2,Eixample,10,Sant Antoni,570,1,1,2
2001-01-01,2,Eixample,10,Sant Antoni,500,1,2,1
2001-01-01,2,Eixample,10,Sant Antoni,534,1,2,2
2001-01-01,2,Eixample,10,Sant Antoni,736,1,3,1
2001-01-01,2,Eixample,10,Sant Antoni,679,1,3,2
2001-01-01,2,Eixample,10,Sant Antoni,976,1,4,1
2001-01-01,2,Eixample,10,Sant Antoni,1031,1,4,2
2001-01-01,2,Eixample,10,Sant Antoni,1132,1,5,1
2001-01-01,2,Eixample,10,Sant Antoni,1173,1,5,2
2001-01-01,2,Eixample,10,Sant Antoni,1186,1,6,1
2001-01-01,2,Eixample,10,Sant Antoni,1162,1,6,2
2001-01-01,2,Eixample,10,Sant Antoni,1235,1,7,1
2001-01-01,2,Eixample,10,Sant Antoni,1153,1,7,2
2001-01-01,2,Eixample,10,Sant Antoni,1209,1,8,1
2001-01-01,2,Eixample,10,Sant Antoni,1097,1,8,2
2001-01-01,2,Eixample,10,Sant Antoni,1123,1,9,1
2001-01-01,2,Eixample,10,Sant Antoni,993,1,9,2
2001-01-01,2,Eixample,10,Sant Antoni,1193,1,10,1
2001-01-01,2,Eixample,10,Sant Antoni,1023,1,10,2
2001-01-01,2,Eixample,10,Sant Antoni,1176,1,11,1
2001-01-01,2,Eixample,10,Sant Antoni,968,1,11,2
2001-01-01,2,Eixample,10,Sant Antoni,1195,1,12,1
2001-01-01,2,Eixample,10,Sant Antoni,911,1,12,2
2001-01-01,2,Eixample,10,Sant Antoni,1322,1,13,1
2001-01-01,2,Eixample,10,Sant Antoni,969,1,13,2
2001-01-01,2,Eixample,10,Sant Antoni,1449,1,14,1
2001-01-01,2,Eixample,10,Sant Antoni,1011,1,14,2
2001-01-01,2,Eixample,10,Sant Antoni,1338,1,15,1
2001-01-01,2,Eixample,10,Sant Antoni,796,1,15,2
2001-01-01,2,Eixample,10,Sant Antoni,936,1,16,1
2001-01-01,2,Eixample,10,Sant Antoni,423,1,16,2
2001-01-01,2,Eixample,10,Sant Antoni,612,1,17,1
2001-01-01,2,Eixample,10,Sant Antoni,247,1,17,2
2001-01-01,2,Eixample,10,Sant Antoni,277,1,18,1
2001-01-01,2,Eixample,10,Sant Antoni,90,1,18,2
2001-01-01,2,Eixample,10,Sant Antoni,56,1,19,1
2001-01-01,2,Eixample,10,Sant Antoni,14,1,19,2
2001-01-01,2,Eixample,10,Sant Antoni,..,1,20,1
2001-01-01,2,Eixample,10,Sant Antoni,..,1,20,2
2001-01-01,2,Eixample,10,Sant Antoni,6,2,0,1
2001-01-01,2,Eixample,10,Sant Antoni,7,2,0,2
2001-01-01,2,Eixample,10,Sant Antoni,..,2,1,1
2001-01-01,2,Eixample,10,Sant Antoni,..,2,1,2
2001-01-01,2,Eixample,10,Sant Antoni,..,2,2,1
2001-01-01,2,Eixample,10,Sant Antoni,..,2,2,2
2001-01-01,2,Eixample,10,Sant Antoni,7,2,3,1
2001-01-01,2,Eixample,10,Sant Antoni,6,2,4,1
2001-01-01,2,Eixample,10,Sant Antoni,..,2,4,2
2001-01-01,2,Eixample,10,Sant Antoni,24,2,5,1
2001-01-01,2,Eixample,10,Sant Antoni,16,2,5,2
2001-01-01,2,Eixample,10,Sant Antoni,26,2,6,1
2001-01-01,2,Eixample,10,Sant Antoni,35,2,6,2
2001-01-01,2,Eixample,10,Sant Antoni,16,2,7,1
2001-01-01,2,Eixample,10,Sant Antoni,27,2,7,2
2001-01-01,2,Eixample,10,Sant Antoni,12,2,8,1
2001-01-01,2,Eixample,10,Sant Antoni,20,2,8,2
2001-01-01,2,Eixample,10,Sant Antoni,9,2,9,1
2001-01-01,2,Eixample,10,Sant Antoni,14,2,9,2
2001-01-01,2,Eixample,10,Sant Antoni,7,2,10,1
2001-01-01,2,Eixample,10,Sant Antoni,6,2,10,2
2001-01-01,2,Eixample,10,Sant Antoni,..,2,11,1
2001-01-01,2,Eixample,10,Sant Antoni,5,2,11,2
2001-01-01,2,Eixample,10,Sant Antoni,..,2,12,1
2001-01-01,2,Eixample,10,Sant Antoni,..,2,12,2
2001-01-01,2,Eixample,10,Sant Antoni,..,2,13,1
2001-01-01,2,Eixample,10,Sant Antoni,..,2,13,2
2001-01-01,2,Eixample,10,Sant Antoni,..,2,14,2
2001-01-01,2,Eixample,10,Sant Antoni,..,2,15,1
2001-01-01,2,Eixample,10,Sant Antoni,..,2,15,2
2001-01-01,2,Eixample,10,Sant Antoni,..,2,16,1
2001-01-01,2,Eixample,10,Sant Antoni,..,2,17,1
2001-01-01,2,Eixample,10,Sant Antoni,..,2,17,2
2001-01-01,2,Eixample,10,Sant Antoni,..,2,18,1
2001-01-01,2,Eixample,10,Sant Antoni,..,2,19,1
2001-01-01,2,Eixample,10,Sant Antoni,..,2,19,2
2001-01-01,2,Eixample,10,Sant Antoni,..,2,20,1
2001-01-01,2,Eixample,10,Sant Antoni,30,3,0,1
2001-01-01,2,Eixample,10,Sant Antoni,42,3,0,2
2001-01-01,2,Eixample,10,Sant Antoni,29,3,1,1
2001-01-01,2,Eixample,10,Sant Antoni,32,3,1,2
2001-01-01,2,Eixample,10,Sant Antoni,45,3,2,1
2001-01-01,2,Eixample,10,Sant Antoni,30,3,2,2
2001-01-01,2,Eixample,10,Sant Antoni,42,3,3,1
2001-01-01,2,Eixample,10,Sant Antoni,46,3,3,2
2001-01-01,2,Eixample,10,Sant Antoni,68,3,4,1
2001-01-01,2,Eixample,10,Sant Antoni,72,3,4,2
2001-01-01,2,Eixample,10,Sant Antoni,134,3,5,1
2001-01-01,2,Eixample,10,Sant Antoni,123,3,5,2
2001-01-01,2,Eixample,10,Sant Antoni,122,3,6,1
2001-01-01,2,Eixample,10,Sant Antoni,122,3,6,2
2001-01-01,2,Eixample,10,Sant Antoni,116,3,7,1
2001-01-01,2,Eixample,10,Sant Antoni,100,3,7,2
2001-01-01,2,Eixample,10,Sant Antoni,87,3,8,1
2001-01-01,2,Eixample,10,Sant Antoni,69,3,8,2
2001-01-01,2,Eixample,10,Sant Antoni,52,3,9,1
2001-01-01,2,Eixample,10,Sant Antoni,48,3,9,2
2001-01-01,2,Eixample,10,Sant Antoni,21,3,10,1
2001-01-01,2,Eixample,10,Sant Antoni,27,3,10,2
2001-01-01,2,Eixample,10,Sant Antoni,14,3,11,1
2001-01-01,2,Eixample,10,Sant Antoni,14,3,11,2
2001-01-01,2,Eixample,10,Sant Antoni,18,3,12,1
2001-01-01,2,Eixample,10,Sant Antoni,13,3,12,2
2001-01-01,2,Eixample,10,Sant Antoni,9,3,13,1
2001-01-01,2,Eixample,10,Sant Antoni,5,3,13,2
2001-01-01,2,Eixample,10,Sant Antoni,5,3,14,1
2001-01-01,2,Eixample,10,Sant Antoni,..,3,14,2
2001-01-01,2,Eixample,10,Sant Antoni,5,3,15,1
2001-01-01,2,Eixample,10,Sant Antoni,..,3,15,2
2001-01-01,2,Eixample,10,Sant Antoni,..,3,16,1
2001-01-01,2,Eixample,10,Sant Antoni,..,3,16,2
2001-01-01,2,Eixample,10,Sant Antoni,..,3,17,2
2001-01-01,2,Eixample,10,Sant Antoni,..,3,18,1
2001-01-01,2,Eixample,10,Sant Antoni,..,3,19,1
2001-01-01,2,Eixample,10,Sant Antoni,..,4,6,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,552,1,0,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,586,1,0,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,549,1,1,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,489,1,1,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,503,1,2,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,567,1,2,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,648,1,3,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,683,1,3,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,917,1,4,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,971,1,4,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1112,1,5,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1190,1,5,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1149,1,6,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1177,1,6,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1165,1,7,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1124,1,7,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1075,1,8,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1006,1,8,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,925,1,9,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,916,1,9,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1036,1,10,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,937,1,10,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,941,1,11,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,918,1,11,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,993,1,12,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,912,1,12,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1239,1,13,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,984,1,13,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1358,1,14,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,893,1,14,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,1203,1,15,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,685,1,15,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,859,1,16,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,342,1,16,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,501,1,17,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,190,1,17,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,199,1,18,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,43,1,18,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,43,1,19,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,1,19,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,1,20,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,0,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,0,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,1,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,1,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,2,2,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,2,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,4,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,4,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,27,2,5,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,2,5,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,23,2,6,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,29,2,6,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,17,2,7,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,34,2,7,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,18,2,8,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,2,8,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,9,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,2,9,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,10,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,10,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,11,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,11,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,12,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,2,12,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,13,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,13,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,14,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,15,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,15,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,16,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,20,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,72,3,0,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,101,3,0,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,51,3,1,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,50,3,1,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,77,3,2,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,76,3,2,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,64,3,3,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,87,3,3,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,155,3,4,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,131,3,4,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,172,3,5,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,198,3,5,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,177,3,6,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,251,3,6,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,175,3,7,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,181,3,7,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,136,3,8,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,124,3,8,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,95,3,9,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,78,3,9,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,38,3,10,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,46,3,10,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,25,3,11,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,18,3,11,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,15,3,12,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,3,12,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,15,3,13,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,3,13,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,14,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,3,14,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,3,15,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,15,2
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,16,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,17,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,0,1
2001-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,5,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,43,1,0,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,47,1,0,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,53,1,1,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,62,1,1,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,1,2,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,70,1,2,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,75,1,3,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,74,1,3,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,63,1,4,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,66,1,4,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,67,1,5,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,70,1,5,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,67,1,6,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,79,1,6,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,55,1,7,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,56,1,7,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,52,1,8,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,58,1,8,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,38,1,9,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,45,1,9,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,34,1,10,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,40,1,10,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,39,1,11,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,30,1,11,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,24,1,12,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,33,1,12,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,64,1,13,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,38,1,13,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,63,1,14,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,53,1,14,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,41,1,15,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,22,1,15,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,25,1,16,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,1,16,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,1,17,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,17,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,19,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,3,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,5,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,6,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,7,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,9,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,0,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,1,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,2,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,3,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,3,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,4,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,4,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,5,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,5,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,6,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,6,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,7,1
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,7,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,8,2
2001-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,10,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,632,1,0,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,646,1,0,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,589,1,1,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,648,1,1,2
