Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2016-01-01,4,Les Corts,21,Pedralbes,..,3,17,1
2016-01-01,4,Les Corts,21,Pedralbes,..,3,18,2
2016-01-01,4,Les Corts,21,Pedralbes,..,3,19,1
2016-01-01,4,Les Corts,21,Pedralbes,..,3,19,2
2016-01-01,4,Les Corts,21,Pedralbes,..,4,3,1
2016-01-01,4,Les Corts,21,Pedralbes,..,4,6,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",108,1,0,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",134,1,0,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",117,1,1,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",142,1,1,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",138,1,2,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",136,1,2,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",124,1,3,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",115,1,3,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",87,1,4,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",107,1,4,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",90,1,5,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",94,1,5,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",90,1,6,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",95,1,6,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",133,1,7,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",121,1,7,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",171,1,8,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",160,1,8,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",166,1,9,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",164,1,9,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",173,1,10,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",164,1,10,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",159,1,11,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",163,1,11,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",96,1,12,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",109,1,12,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",94,1,13,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",81,1,13,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",90,1,14,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",69,1,14,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",60,1,15,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",56,1,15,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",54,1,16,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",47,1,16,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",43,1,17,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,1,17,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",27,1,18,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,18,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,19,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,20,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,0,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,0,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,1,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,1,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,2,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,2,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,3,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,3,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,4,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,5,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,5,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",24,2,6,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,6,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",32,2,7,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,2,7,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",27,2,8,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",30,2,8,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",24,2,9,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",30,2,9,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,10,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,10,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,11,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,11,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,12,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,12,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,13,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,14,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,14,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,0,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,0,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,1,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,1,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,2,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,2,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,3,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,3,3,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,4,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,4,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,3,5,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,5,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",24,3,6,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,3,6,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",24,3,7,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,3,7,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,3,8,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,3,8,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,3,9,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,3,9,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,10,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,10,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,11,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,11,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,12,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,12,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,13,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,13,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,14,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,14,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,15,1
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,15,2
2016-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,19,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,608,1,0,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,660,1,0,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,633,1,1,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,714,1,1,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,617,1,2,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,714,1,2,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,607,1,3,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,585,1,3,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,555,1,4,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,544,1,4,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,517,1,5,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,530,1,5,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,515,1,6,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,498,1,6,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,713,1,7,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,624,1,7,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,873,1,8,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,767,1,8,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,813,1,9,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,676,1,9,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,767,1,10,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,689,1,10,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,745,1,11,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,620,1,11,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,672,1,12,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,554,1,12,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,654,1,13,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,518,1,13,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,580,1,14,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,458,1,14,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,504,1,15,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,353,1,15,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,561,1,16,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,314,1,16,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,461,1,17,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,191,1,17,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,261,1,18,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,92,1,18,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,74,1,19,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,1,19,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,1,20,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,2,0,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,44,2,0,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,2,1,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,2,1,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,2,2,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,73,2,2,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,39,2,3,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,2,3,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,2,4,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,2,4,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,39,2,5,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,2,5,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,44,2,6,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,46,2,6,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,100,2,7,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,104,2,7,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,118,2,8,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,112,2,8,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,89,2,9,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,109,2,9,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,2,10,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,2,10,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,2,11,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,40,2,11,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,2,12,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,2,12,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,2,13,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,2,13,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,12,2,14,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,12,2,14,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,2,15,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,15,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,2,16,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,16,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,17,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,17,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,18,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,18,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,3,0,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,44,3,0,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,3,1,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,29,3,1,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,3,2,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,3,2,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,3,3,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,28,3,3,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,39,3,4,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,3,4,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,76,3,5,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,54,3,5,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,125,3,6,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,84,3,6,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,103,3,7,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,66,3,7,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,79,3,8,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,52,3,8,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,56,3,9,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,3,9,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,51,3,10,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,34,3,10,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,29,3,11,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,32,3,11,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,3,12,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,12,3,12,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,3,13,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,3,13,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,3,14,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,3,14,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,15,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,15,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,16,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,16,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,17,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,17,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,18,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,20,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,4,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,5,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,6,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,6,2
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,7,1
2016-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,8,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,410,1,0,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,417,1,0,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,444,1,1,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,506,1,1,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,452,1,2,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,496,1,2,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,474,1,3,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,491,1,3,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,414,1,4,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,444,1,4,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,363,1,5,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,344,1,5,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,348,1,6,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,315,1,6,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,433,1,7,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,379,1,7,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,552,1,8,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,489,1,8,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,581,1,9,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,489,1,9,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,604,1,10,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,490,1,10,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,504,1,11,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,425,1,11,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,447,1,12,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,378,1,12,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,457,1,13,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,374,1,13,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,421,1,14,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,321,1,14,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,347,1,15,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,236,1,15,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,324,1,16,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,237,1,16,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,266,1,17,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,126,1,17,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,120,1,18,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,64,1,18,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,1,19,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,1,19,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,1,20,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,2,0,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,2,0,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,2,1,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,2,1,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,2,2,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,2,2,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,2,3,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,2,3,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,2,4,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,2,4,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,2,5,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,2,5,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,2,6,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,2,6,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,2,7,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,7,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,8,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,2,8,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,9,1
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,2,9,2
2016-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,2,10,1
