Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2024-01-01,4,Les Corts,21,Pedralbes,20,2,0,1
2024-01-01,4,Les Corts,21,Pedralbes,14,2,0,2
2024-01-01,4,Les Corts,21,Pedralbes,23,2,1,1
2024-01-01,4,Les Corts,21,Pedralbes,38,2,1,2
2024-01-01,4,Les Corts,21,Pedralbes,53,2,2,1
2024-01-01,4,Les Corts,21,Pedralbes,53,2,2,2
2024-01-01,4,Les Corts,21,Pedralbes,63,2,3,1
2024-01-01,4,Les Corts,21,Pedralbes,56,2,3,2
2024-01-01,4,Les Corts,21,Pedralbes,36,2,4,1
2024-01-01,4,Les Corts,21,Pedralbes,32,2,4,2
2024-01-01,4,Les Corts,21,Pedralbes,18,2,5,1
2024-01-01,4,Les Corts,21,Pedralbes,27,2,5,2
2024-01-01,4,Les Corts,21,Pedralbes,17,2,6,1
2024-01-01,4,Les Corts,21,Pedralbes,17,2,6,2
2024-01-01,4,Les Corts,21,Pedralbes,32,2,7,1
2024-01-01,4,Les Corts,21,Pedralbes,20,2,7,2
2024-01-01,4,Les Corts,21,Pedralbes,43,2,8,1
2024-01-01,4,Les Corts,21,Pedralbes,42,2,8,2
2024-01-01,4,Les Corts,21,Pedralbes,54,2,9,1
2024-01-01,4,Les Corts,21,Pedralbes,64,2,9,2
2024-01-01,4,Les Corts,21,Pedralbes,42,2,10,1
2024-01-01,4,Les Corts,21,Pedralbes,45,2,10,2
2024-01-01,4,Les Corts,21,Pedralbes,25,2,11,1
2024-01-01,4,Les Corts,21,Pedralbes,31,2,11,2
2024-01-01,4,Les Corts,21,Pedralbes,15,2,12,1
2024-01-01,4,Les Corts,21,Pedralbes,21,2,12,2
2024-01-01,4,Les Corts,21,Pedralbes,6,2,13,1
2024-01-01,4,Les Corts,21,Pedralbes,9,2,13,2
2024-01-01,4,Les Corts,21,Pedralbes,9,2,14,1
2024-01-01,4,Les Corts,21,Pedralbes,8,2,14,2
2024-01-01,4,Les Corts,21,Pedralbes,10,2,15,1
2024-01-01,4,Les Corts,21,Pedralbes,..,2,15,2
2024-01-01,4,Les Corts,21,Pedralbes,..,2,16,1
2024-01-01,4,Les Corts,21,Pedralbes,7,2,16,2
2024-01-01,4,Les Corts,21,Pedralbes,6,2,17,1
2024-01-01,4,Les Corts,21,Pedralbes,8,2,17,2
2024-01-01,4,Les Corts,21,Pedralbes,..,2,18,1
2024-01-01,4,Les Corts,21,Pedralbes,..,2,18,2
2024-01-01,4,Les Corts,21,Pedralbes,..,2,19,2
2024-01-01,4,Les Corts,21,Pedralbes,24,3,0,1
2024-01-01,4,Les Corts,21,Pedralbes,38,3,0,2
2024-01-01,4,Les Corts,21,Pedralbes,55,3,1,1
2024-01-01,4,Les Corts,21,Pedralbes,55,3,1,2
2024-01-01,4,Les Corts,21,Pedralbes,64,3,2,1
2024-01-01,4,Les Corts,21,Pedralbes,49,3,2,2
2024-01-01,4,Les Corts,21,Pedralbes,73,3,3,1
2024-01-01,4,Les Corts,21,Pedralbes,73,3,3,2
2024-01-01,4,Les Corts,21,Pedralbes,88,3,4,1
2024-01-01,4,Les Corts,21,Pedralbes,88,3,4,2
2024-01-01,4,Les Corts,21,Pedralbes,90,3,5,1
2024-01-01,4,Les Corts,21,Pedralbes,82,3,5,2
2024-01-01,4,Les Corts,21,Pedralbes,98,3,6,1
2024-01-01,4,Les Corts,21,Pedralbes,72,3,6,2
2024-01-01,4,Les Corts,21,Pedralbes,105,3,7,1
2024-01-01,4,Les Corts,21,Pedralbes,68,3,7,2
2024-01-01,4,Les Corts,21,Pedralbes,86,3,8,1
2024-01-01,4,Les Corts,21,Pedralbes,60,3,8,2
2024-01-01,4,Les Corts,21,Pedralbes,78,3,9,1
2024-01-01,4,Les Corts,21,Pedralbes,61,3,9,2
2024-01-01,4,Les Corts,21,Pedralbes,65,3,10,1
2024-01-01,4,Les Corts,21,Pedralbes,37,3,10,2
2024-01-01,4,Les Corts,21,Pedralbes,44,3,11,1
2024-01-01,4,Les Corts,21,Pedralbes,38,3,11,2
2024-01-01,4,Les Corts,21,Pedralbes,28,3,12,1
2024-01-01,4,Les Corts,21,Pedralbes,24,3,12,2
2024-01-01,4,Les Corts,21,Pedralbes,19,3,13,1
2024-01-01,4,Les Corts,21,Pedralbes,14,3,13,2
2024-01-01,4,Les Corts,21,Pedralbes,15,3,14,1
2024-01-01,4,Les Corts,21,Pedralbes,12,3,14,2
2024-01-01,4,Les Corts,21,Pedralbes,10,3,15,1
2024-01-01,4,Les Corts,21,Pedralbes,13,3,15,2
2024-01-01,4,Les Corts,21,Pedralbes,8,3,16,1
2024-01-01,4,Les Corts,21,Pedralbes,..,3,16,2
2024-01-01,4,Les Corts,21,Pedralbes,5,3,17,1
2024-01-01,4,Les Corts,21,Pedralbes,..,3,17,2
2024-01-01,4,Les Corts,21,Pedralbes,..,3,18,2
2024-01-01,4,Les Corts,21,Pedralbes,..,3,20,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",85,1,0,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",72,1,0,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",100,1,1,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",131,1,1,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",115,1,2,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",139,1,2,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",128,1,3,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",146,1,3,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",125,1,4,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",106,1,4,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",79,1,5,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",110,1,5,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",85,1,6,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",89,1,6,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",101,1,7,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",105,1,7,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",128,1,8,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",104,1,8,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",160,1,9,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",143,1,9,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",156,1,10,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",187,1,10,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",155,1,11,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",159,1,11,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",149,1,12,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",150,1,12,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",127,1,13,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",123,1,13,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",96,1,14,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",81,1,14,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",75,1,15,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",66,1,15,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",60,1,16,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",42,1,16,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",44,1,17,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",30,1,17,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",28,1,18,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,18,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,19,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,20,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,0,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,0,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,1,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,2,1,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,2,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,2,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,3,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,3,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,4,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,4,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,5,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,5,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,6,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,6,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,7,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,7,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",35,2,8,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,8,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",28,2,9,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",37,2,9,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",28,2,10,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,2,10,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,11,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,2,11,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,12,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,12,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,14,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,14,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,15,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,3,0,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,0,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,1,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,3,1,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,3,2,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,3,2,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,3,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,3,3,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,3,4,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,3,4,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,3,5,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,3,5,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",24,3,6,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,3,6,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",26,3,7,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,3,7,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",30,3,8,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,3,8,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,3,9,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,3,9,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,3,10,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,3,10,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,3,11,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,3,11,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,3,12,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,12,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,3,13,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,13,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,14,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,14,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,15,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,15,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,16,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,16,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,17,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,17,2
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,18,1
2024-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,6,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,404,1,0,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,424,1,0,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,534,1,1,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,554,1,1,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,637,1,2,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,686,1,2,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,651,1,3,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,686,1,3,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,565,1,4,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,621,1,4,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,533,1,5,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,479,1,5,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,516,1,6,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,506,1,6,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,452,1,7,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,411,1,7,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,577,1,8,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,508,1,8,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,807,1,9,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,676,1,9,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,792,1,10,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,762,1,10,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,757,1,11,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,654,1,11,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,710,1,12,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,585,1,12,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,581,1,13,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,493,1,13,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,634,1,14,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,456,1,14,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,585,1,15,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,421,1,15,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,489,1,16,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,302,1,16,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,436,1,17,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,218,1,17,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,336,1,18,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,99,1,18,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,137,1,19,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,1,19,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,31,1,20,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,1,20,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,35,2,0,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,45,2,0,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,2,1,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,75,2,1,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,2,2,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,73,2,2,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,79,2,3,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,66,2,3,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,63,2,4,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,55,2,4,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,34,2,5,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,32,2,5,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,2,6,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,2,6,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,72,2,7,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,2,7,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,106,2,8,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,77,2,8,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,126,2,9,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,134,2,9,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,2,10,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,2,10,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,52,2,11,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,73,2,11,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,2,12,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,35,2,12,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,2,13,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,2,13,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,12,2,14,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,2,14,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,2,15,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,2,15,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,2,16,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,16,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,2,17,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,17,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,18,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,18,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,3,0,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,3,0,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,72,3,1,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,3,1,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,63,3,2,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,79,3,2,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,78,3,3,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,85,3,3,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,3,4,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,78,3,4,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,115,3,5,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,100,3,5,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,153,3,6,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,108,3,6,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,164,3,7,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,127,3,7,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,148,3,8,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,127,3,8,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,128,3,9,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,92,3,9,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,3,10,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,80,3,10,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,58,3,11,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,53,3,11,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,3,12,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,3,12,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,3,13,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,29,3,13,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,3,14,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,3,14,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,3,15,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,3,15,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,3,16,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,3,16,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,17,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,17,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,18,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,18,2
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,19,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,5,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,7,1
2024-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,10,2
2024-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,267,1,0,1
2024-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,294,1,0,2
2024-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,360,1,1,1
