Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,96,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,79,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,75,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,91,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,85,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,76,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,95,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,99,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,100,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,47,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,40,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,21,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,7,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,20
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,120,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,127,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,87,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,88,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,97,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,137,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,139,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,201,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,186,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,154,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,112,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,124,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,111,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,146,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,176,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,113,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,77,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,58,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,27,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,7,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,20
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,61,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,48,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,56,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,73,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,66,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,121,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,131,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,118,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,108,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,106,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,99,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,105,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,99,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,87,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,84,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,106,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,66,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,77,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,43,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,12,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,..,20
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,52,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,49,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,61,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,70,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,65,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,103,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,103,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,94,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,116,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,102,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,99,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,77,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,73,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,52,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,70,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,65,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,52,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,45,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,21,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,8,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,20
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,36,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,44,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,48,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,48,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,46,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,70,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,75,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,56,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,74,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,70,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,61,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,79,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,85,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,70,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,65,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,34,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,35,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,23,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,11,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,9,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,..,20
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,52,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,35,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,41,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,44,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,43,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,97,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,87,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,92,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,84,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,83,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,76,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,52,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,69,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,77,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,97,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,73,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,36,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,35,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,23,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,7,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,20
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,57,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,48,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,52,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,58,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,86,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,132,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,118,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,105,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,116,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,101,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,92,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,128,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,102,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,83,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,58,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,64,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,31,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,38,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,16,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,9,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,45,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,47,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,35,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,45,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,41,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,115,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,80,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,98,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,79,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,81,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,73,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,81,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,84,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,98,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,100,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,75,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,31,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,29,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,11,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,..,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,23,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,34,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,34,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,49,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,46,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,98,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,101,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,70,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,103,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,73,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,72,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,79,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,76,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,78,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,83,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,65,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,31,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,33,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,17,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,43,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,48,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,51,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,42,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,65,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,103,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,95,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,99,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,87,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,92,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,91,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,81,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,89,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,75,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,62,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,49,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,51,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,38,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,17,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,5,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,20
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,42,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,30,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,28,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,42,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,53,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,78,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,81,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,67,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,72,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,52,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,56,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,71,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,100,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,90,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,81,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,51,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,31,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,26,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,20
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,39,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,35,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,29,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,44,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,37,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,92,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,120,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,96,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,97,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,82,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,91,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,57,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,59,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,69,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,72,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,41,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,35,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,37,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,9,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,20
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,46,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,30,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,37,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,37,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,49,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,81,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,73,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,73,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,65,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,68,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,63,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,78,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,83,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,75,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,74,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,61,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,45,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,35,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,9,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,6,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,69,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,52,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,64,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,50,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,72,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,123,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,123,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,118,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,122,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,110,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,88,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,128,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,102,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,102,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,115,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,97,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,66,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,59,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,30,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,9,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,43,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,51,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,46,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,54,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,69,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,99,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,113,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,96,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,107,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,88,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,103,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,90,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,105,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,131,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,96,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,49,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,56,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,38,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,23,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,5,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,46,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,31,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,38,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,35,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,61,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,96,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,142,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,110,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,78,8
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,78,9
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,71,10
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,73,11
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,63,12
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,66,13
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,56,14
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,48,15
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,41,16
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,22,17
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,10,18
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,19
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,38,0
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,41,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,38,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,40,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,59,4
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,129,5
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,127,6
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,125,7
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,97,8
