Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,30,18
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,..,19
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,..,20
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,49,0
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,66,1
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,73,2
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,93,3
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,104,4
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,137,5
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,148,6
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,140,7
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,134,8
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,127,9
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,122,10
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,104,11
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,107,12
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,89,13
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,98,14
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,101,15
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,94,16
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,62,17
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,31,18
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,9,19
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,..,20
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,54,0
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,73,1
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,78,2
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,76,3
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,93,4
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,146,5
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,192,6
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,158,7
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,158,8
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,154,9
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,139,10
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,114,11
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,109,12
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,122,13
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,83,14
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,99,15
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,72,16
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,50,17
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,21,18
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,6,19
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,..,20
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,58,0
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,36,1
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,52,2
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,43,3
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,114,4
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,157,5
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,236,6
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,210,7
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,113,8
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,121,9
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,106,10
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,85,11
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,93,12
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,78,13
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,51,14
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,48,15
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,30,16
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,22,17
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,19,18
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,..,19
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,45,0
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,41,1
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,53,2
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,35,3
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,62,4
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,126,5
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,177,6
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,124,7
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,105,8
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,122,9
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,90,10
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,82,11
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,96,12
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,79,13
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,51,14
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,64,15
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,56,16
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,33,17
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,33,18
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,7,19
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,..,20
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,44,0
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,54,1
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,44,2
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,61,3
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,59,4
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,108,5
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,126,6
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,128,7
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,101,8
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,95,9
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,70,10
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,95,11
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,83,12
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,76,13
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,57,14
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,62,15
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,37,16
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,27,17
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,11,18
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,..,19
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,..,20
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,29,0
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,26,1
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,19,2
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,31,3
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,44,4
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,72,5
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,102,6
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,91,7
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,72,8
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,67,9
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,50,10
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,68,11
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,84,12
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,80,13
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,61,14
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,67,15
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,36,16
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,25,17
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,14,18
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,7,19
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,29,0
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,35,1
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,35,2
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,26,3
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,60,4
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,124,5
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,151,6
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,120,7
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,103,8
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,76,9
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,64,10
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,52,11
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,87,12
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,68,13
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,46,14
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,39,15
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,31,16
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,17,17
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,11,18
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,5,19
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,39,0
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,29,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,35,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,37,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,74,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,128,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,120,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,108,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,88,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,81,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,86,10
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,73,11
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,77,12
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,69,13
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,59,14
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,63,15
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,36,16
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,20,17
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,19,18
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,..,19
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,40,0
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,60,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,71,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,71,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,134,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,214,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,222,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,146,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,132,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,142,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,132,10
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,131,11
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,146,12
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,115,13
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,103,14
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,87,15
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,80,16
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,38,17
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,38,18
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,15,19
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,..,20
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,61,0
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,65,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,88,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,78,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,103,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,157,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,193,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,168,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,161,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,139,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,130,10
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,139,11
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,151,12
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,154,13
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,114,14
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,79,15
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,69,16
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,45,17
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,36,18
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,11,19
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,45,0
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,57,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,61,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,65,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,118,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,184,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,234,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,158,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,151,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,129,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,119,10
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,125,11
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,137,12
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,146,13
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,105,14
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,89,15
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,64,16
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,46,17
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,27,18
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,11,19
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,..,20
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,40,0
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,40,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,44,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,63,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,53,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,91,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,120,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,99,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,89,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,88,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,83,10
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,67,11
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,78,12
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,84,13
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,76,14
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,82,15
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,32,16
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,16,17
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,12,18
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,19
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,20
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,45,0
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,56,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,63,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,49,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,71,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,148,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,155,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,132,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,125,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,92,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,106,10
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,89,11
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,80,12
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,87,13
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,43,14
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,38,15
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,38,16
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,30,17
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,20,18
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,9,19
2025-01-01,2,Eixample,6,la Sagrada Família,24,2030,..,20
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,18,0
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,40,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,37,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,47,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,66,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,87,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,63,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,60,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,62,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,65,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,71,10
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,69,11
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,60,12
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,57,13
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,58,14
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,84,15
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,54,16
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,18,17
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,14,18
2025-01-01,2,Eixample,6,la Sagrada Família,24,2031,5,19
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,33,0
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,36,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,31,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,40,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,48,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,87,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,132,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,108,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,82,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,57,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,49,10
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,79,11
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,70,12
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,64,13
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,71,14
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,63,15
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,47,16
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,55,17
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,40,18
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,32,19
2025-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,20
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,25,0
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,42,1
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,37,2
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,48,3
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,58,4
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,114,5
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,120,6
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,103,7
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,105,8
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,92,9
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,89,10
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,66,11
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,61,12
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,59,13
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,62,14
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,59,15
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,39,16
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,21,17
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,19,18
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,7,19
2025-01-01,2,Eixample,6,la Sagrada Família,25,2033,..,20
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,27,0
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,36,1
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,36,2
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,50,3
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,54,4
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,113,5
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,134,6
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,116,7
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,85,8
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,81,9
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,93,10
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,65,11
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,65,12
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,49,13
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,55,14
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,68,15
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,33,16
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,23,17
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,27,18
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,6,19
2025-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,20
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,31,0
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,48,1
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,41,2
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,45,3
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,73,4
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,116,5
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,128,6
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,124,7
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,111,8
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,95,9
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,66,10
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,72,11
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,85,12
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,70,13
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,63,14
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,64,15
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,53,16
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,40,17
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,35,18
2025-01-01,2,Eixample,6,la Sagrada Família,25,2035,11,19
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,36,0
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,44,1
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,38,2
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,53,3
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,51,4
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,84,5
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,111,6
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,94,7
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,68,8
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,76,9
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,71,10
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,77,11
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,75,12
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,104,13
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,74,14
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,60,15
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,34,16
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,22,17
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,18,18
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,7,19
2025-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,20
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,27,0
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,33,1
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,39,2
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,39,3
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,58,4
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,110,5
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,109,6
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,67,7
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,75,8
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,79,9
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,67,10
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,77,11
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,92,12
2025-01-01,2,Eixample,6,la Sagrada Família,25,2037,87,13
