Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,91,15
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,81,16
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,43,17
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,22,18
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,19
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,20
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,64,0
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,58,1
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,56,2
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,61,3
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,58,4
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,103,5
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,142,6
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,127,7
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,105,8
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,95,9
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,86,10
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,104,11
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,104,12
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,97,13
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,113,14
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,81,15
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,57,16
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,30,17
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,20,18
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,7,19
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,77,0
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,77,1
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,83,2
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,66,3
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,81,4
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,133,5
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,131,6
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,128,7
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,153,8
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,128,9
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,103,10
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,110,11
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,122,12
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,110,13
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,133,14
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,113,15
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,88,16
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,67,17
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,22,18
2008-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,7,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,79,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,76,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,57,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,70,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,86,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,178,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,189,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,166,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,135,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,113,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,116,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,103,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,78,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,86,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,91,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,80,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,95,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,52,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,26,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,5,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,63,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,56,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,55,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,70,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,74,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,143,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,178,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,178,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,133,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,126,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,101,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,105,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,111,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,86,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,99,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,87,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,68,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,41,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,15,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,48,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,49,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,40,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,43,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,92,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,98,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,97,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,77,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,87,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,75,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,84,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,118,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,105,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,94,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,70,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,69,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,40,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,23,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,7,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,..,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,58,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,39,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,44,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,68,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,99,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,157,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,142,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,85,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,89,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,109,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,96,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,156,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,149,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,101,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,103,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,86,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,59,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,30,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,15,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,..,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,64,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,52,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,52,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,62,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,76,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,112,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,134,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,110,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,129,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,109,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,101,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,91,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,106,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,100,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,86,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,97,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,106,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,59,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,20,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,5,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,..,20
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,57,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,39,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,37,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,38,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,55,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,122,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,115,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,107,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,101,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,83,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,68,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,83,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,77,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,60,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,83,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,82,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,59,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,54,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,17,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,..,20
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,37,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,47,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,46,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,43,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,45,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,97,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,76,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,62,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,76,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,91,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,74,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,85,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,52,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,35,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,45,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,36,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,41,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,37,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,10,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,..,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,49,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,31,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,29,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,42,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,74,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,111,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,99,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,90,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,68,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,62,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,86,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,115,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,101,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,67,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,55,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,55,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,47,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,14,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,20
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,72,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,75,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,81,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,83,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,76,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,123,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,106,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,100,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,129,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,144,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,101,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,104,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,74,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,58,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,54,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,66,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,57,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,42,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,10,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,..,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,64,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,40,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,42,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,57,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,72,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,119,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,119,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,96,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,81,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,97,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,96,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,97,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,98,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,72,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,58,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,39,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,41,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,22,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,11,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,32,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,50,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,44,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,42,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,58,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,105,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,121,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,89,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,81,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,99,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,96,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,79,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,85,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,62,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,55,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,51,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,53,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,21,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,6,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,55,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,48,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,34,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,54,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,83,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,94,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,78,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,93,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,95,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,94,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,83,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,77,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,68,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,62,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,80,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,58,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,54,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,34,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,10,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,5,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,20
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,34,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,40,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,54,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,51,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,79,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,99,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,69,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,58,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,62,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,94,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,92,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,107,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,87,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,51,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,50,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,25,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,27,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,13,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,8,18
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,5,19
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,20
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,51,0
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,36,1
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,34,2
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,28,3
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,51,4
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,104,5
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,121,6
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,108,7
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,91,8
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,86,9
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,64,10
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,75,11
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,59,12
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,54,13
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,63,14
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,52,15
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,51,16
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,30,17
2008-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,9,18
