Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,31,14
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,52,15
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,42,16
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,45,17
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,19,18
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,7,19
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,83,0
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,76,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,67,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,51,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,62,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,108,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,132,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,182,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,134,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,131,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,106,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,99,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,86,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,64,13
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,68,14
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,60,15
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,55,16
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,20,17
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,30,18
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,5,19
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,20
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,57,0
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,50,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,56,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,55,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,90,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,125,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,159,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,133,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,92,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,112,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,104,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,74,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,72,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,58,13
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,60,14
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,76,15
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,72,16
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,39,17
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,23,18
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,11,19
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,20
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,63,0
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,51,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,52,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,47,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,84,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,114,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,130,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,114,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,107,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,96,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,90,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,75,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,81,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,69,13
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,56,14
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,51,15
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,56,16
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,43,17
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,34,18
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,8,19
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,20
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,43,0
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,35,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,38,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,49,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,59,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,83,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,115,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,86,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,70,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,70,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,80,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,86,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,97,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,53,13
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,50,14
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,53,15
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,77,16
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,60,17
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,28,18
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,14,19
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,5,20
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,51,0
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,49,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,51,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,57,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,72,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,96,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,100,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,91,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,95,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,88,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,110,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,99,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,90,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,71,13
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,53,14
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,65,15
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,67,16
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,52,17
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,31,18
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,14,19
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,20
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,82,0
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,60,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,60,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,74,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,105,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,148,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,173,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,160,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,138,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,129,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,141,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,155,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,124,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,94,13
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,106,14
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,104,15
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,102,16
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,69,17
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,44,18
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,14,19
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,20
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,35,0
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,36,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,38,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,35,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,48,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,68,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,95,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,64,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,78,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,53,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,67,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,59,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,62,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,49,13
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,30,14
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,38,15
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,44,16
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,38,17
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,15,18
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,7,19
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,57,0
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,67,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,53,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,37,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,75,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,117,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,140,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,123,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,104,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,95,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,101,10
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,104,11
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,124,12
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,89,13
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,62,14
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,79,15
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,79,16
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,54,17
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,19,18
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,10,19
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,20
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,80,0
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,67,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,74,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,65,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,88,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,156,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,175,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,187,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,171,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,143,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,118,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,98,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,99,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,100,13
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,96,14
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,104,15
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,93,16
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,54,17
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,21,18
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,8,19
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,74,0
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,46,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,37,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,49,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,81,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,119,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,136,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,129,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,97,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,116,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,93,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,81,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,77,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,70,13
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,50,14
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,53,15
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,66,16
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,41,17
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,25,18
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,7,19
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,20
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,68,0
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,61,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,54,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,46,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,65,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,89,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,104,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,118,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,134,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,83,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,82,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,71,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,63,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,58,13
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,44,14
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,69,15
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,61,16
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,35,17
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,25,18
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,8,19
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,20
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,63,0
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,56,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,51,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,41,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,80,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,134,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,129,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,127,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,117,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,93,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,100,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,80,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,78,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,55,13
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,65,14
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,66,15
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,58,16
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,39,17
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,17,18
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,6,19
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,..,20
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,94,0
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,66,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,55,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,69,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,85,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,154,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,162,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,152,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,150,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,113,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,117,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,69,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,80,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,101,13
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,85,14
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,68,15
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,71,16
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,41,17
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,21,18
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,..,19
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,86,0
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,49,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,55,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,64,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,91,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,164,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,195,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,162,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,162,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,147,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,114,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,88,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,110,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,72,13
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,64,14
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,76,15
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,75,16
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,61,17
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,22,18
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,8,19
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,..,20
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,74,0
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,51,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,55,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,56,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,53,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,152,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,216,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,148,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,128,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,112,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,108,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,82,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,76,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,70,13
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,70,14
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,76,15
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,83,16
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,46,17
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,25,18
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,19
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,..,20
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,78,0
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,69,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,64,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,53,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,107,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,173,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,183,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,183,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,135,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,145,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,114,10
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,101,11
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,79,12
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,61,13
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,53,14
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,73,15
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,53,16
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,47,17
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,18,18
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,19
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,52,0
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,57,1
