Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,56,0
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,44,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,54,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,66,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,63,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,113,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,123,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,112,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,97,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,74,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,90,10
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,69,11
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,81,12
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,98,13
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,92,14
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,71,15
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,50,16
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,28,17
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,12,18
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,19
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,65,0
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,49,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,39,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,62,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,111,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,111,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,135,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,110,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,107,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,74,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,73,10
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,71,11
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,73,12
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,93,13
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,93,14
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,86,15
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,66,16
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,41,17
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,11,18
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,19
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,63,0
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,42,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,57,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,71,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,109,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,111,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,139,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,144,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,114,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,103,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,95,10
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,106,11
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,104,12
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,121,13
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,112,14
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,104,15
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,98,16
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,55,17
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,22,18
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,19
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,85,0
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,80,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,84,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,113,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,160,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,194,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,171,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,150,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,146,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,148,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,142,10
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,123,11
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,126,12
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,142,13
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,127,14
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,114,15
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,92,16
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,56,17
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,23,18
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,19
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,20
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,38,0
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,30,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,29,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,49,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,70,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,108,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,104,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,79,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,69,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,54,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,55,10
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,67,11
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,74,12
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,85,13
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,96,14
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,57,15
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,40,16
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,29,17
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,9,18
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,19
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,46,0
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,41,1
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,36,2
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,54,3
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,91,4
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,98,5
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,93,6
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,73,7
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,85,8
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,81,9
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,92,10
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,80,11
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,76,12
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,79,13
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,76,14
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,56,15
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,47,16
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,18,17
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,11,18
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,19
1999-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,20
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,41,0
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,31,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,33,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,46,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,64,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,76,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,66,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,80,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,59,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,50,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,78,10
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,49,11
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,44,12
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,88,13
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,62,14
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,52,15
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,32,16
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,30,17
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,11,18
1999-01-01,2,Eixample,5,el Fort Pienc,20,2001,..,19
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,48,0
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,43,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,53,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,79,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,119,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,109,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,96,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,93,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,99,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,124,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,110,10
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,97,11
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,97,12
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,103,13
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,84,14
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,84,15
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,56,16
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,21,17
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,7,18
1999-01-01,2,Eixample,5,el Fort Pienc,20,2002,..,19
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,23,0
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,31,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,41,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,36,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,66,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,42,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,54,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,59,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,73,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,61,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,59,10
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,33,11
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,43,12
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,59,13
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,46,14
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,38,15
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,18,16
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,14,17
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,5,18
1999-01-01,2,Eixample,5,el Fort Pienc,20,2003,..,19
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,49,0
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,50,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,45,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,79,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,81,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,103,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,99,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,103,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,79,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,115,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,83,10
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,89,11
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,90,12
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,104,13
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,71,14
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,65,15
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,38,16
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,24,17
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,6,18
1999-01-01,2,Eixample,5,el Fort Pienc,20,2004,..,19
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,76,0
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,84,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,87,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,124,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,165,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,151,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,128,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,153,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,160,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,139,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,173,10
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,149,11
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,103,12
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,125,13
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,94,14
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,73,15
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,43,16
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,32,17
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,16,18
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,6,19
1999-01-01,2,Eixample,5,el Fort Pienc,20,2005,..,20
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,49,0
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,41,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,57,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,70,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,134,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,137,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,97,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,89,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,98,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,102,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,146,10
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,93,11
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,86,12
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,75,13
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,80,14
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,79,15
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,43,16
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,26,17
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,19,18
1999-01-01,2,Eixample,5,el Fort Pienc,20,2006,..,19
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,37,0
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,46,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,38,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,60,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,73,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,55,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,54,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,65,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,82,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,63,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,58,10
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,62,11
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,53,12
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,52,13
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,62,14
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,47,15
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,47,16
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,31,17
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,16,18
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,6,19
1999-01-01,2,Eixample,5,el Fort Pienc,20,2007,..,20
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,81,0
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,74,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,64,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,105,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,149,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,129,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,116,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,136,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,135,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,126,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,114,10
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,112,11
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,74,12
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,94,13
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,85,14
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,74,15
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,63,16
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,33,17
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,17,18
1999-01-01,2,Eixample,5,el Fort Pienc,20,2008,..,19
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,52,0
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,66,1
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,81,2
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,100,3
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,109,4
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,117,5
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,96,6
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,133,7
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,124,8
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,125,9
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,114,10
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,75,11
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,62,12
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,55,13
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,61,14
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,52,15
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,30,16
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,16,17
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,..,18
1999-01-01,2,Eixample,5,el Fort Pienc,20,2009,..,19
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,52,0
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,37,1
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,63,2
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,57,3
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,93,4
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,88,5
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,86,6
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,96,7
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,93,8
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,82,9
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,85,10
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,59,11
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,58,12
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,44,13
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,56,14
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,48,15
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,21,16
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,18,17
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,7,18
1999-01-01,2,Eixample,5,el Fort Pienc,21,2010,..,19
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,40,0
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,44,1
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,41,2
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,55,3
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,86,4
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,72,5
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,87,6
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,90,7
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,88,8
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,77,9
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,80,10
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,57,11
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,63,12
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,68,13
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,52,14
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,45,15
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,26,16
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,15,17
1999-01-01,2,Eixample,5,el Fort Pienc,21,2011,7,18
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,51,0
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,57,1
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,84,2
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,109,3
1999-01-01,2,Eixample,5,el Fort Pienc,21,2012,124,4
