Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,71,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,68,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,57,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,57,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,27,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,20
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,43,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,62,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,52,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,58,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,68,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,116,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,135,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,118,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,109,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,111,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,99,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,107,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,97,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,92,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,116,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,91,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,55,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,39,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,21,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,60,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,53,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,42,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,47,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,88,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,127,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,167,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,136,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,104,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,87,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,67,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,82,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,61,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,55,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,58,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,65,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,41,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,26,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,11,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,6,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,70,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,60,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,43,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,56,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,78,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,129,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,142,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,132,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,106,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,108,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,98,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,95,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,87,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,58,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,64,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,72,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,48,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,30,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,16,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,30,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,46,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,21,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,48,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,71,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,72,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,60,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,57,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,67,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,76,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,78,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,56,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,76,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,42,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,73,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,85,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,90,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,45,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,27,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,7,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,20
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,63,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,59,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,54,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,55,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,86,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,120,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,101,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,85,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,105,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,92,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,100,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,88,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,71,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,53,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,70,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,63,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,50,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,35,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,14,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,7,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,68,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,72,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,65,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,48,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,83,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,167,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,183,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,154,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,157,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,137,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,101,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,106,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,84,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,75,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,83,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,77,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,88,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,39,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,20,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,20
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,56,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,71,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,76,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,92,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,106,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,188,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,168,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,120,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,121,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,154,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,119,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,132,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,142,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,75,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,87,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,74,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,67,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,37,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,17,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,20
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,65,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,60,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,43,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,54,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,96,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,147,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,175,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,150,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,117,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,113,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,102,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,109,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,85,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,46,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,60,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,67,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,61,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,39,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,16,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,66,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,57,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,70,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,75,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,120,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,151,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,156,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,125,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,152,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,167,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,125,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,83,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,91,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,56,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,84,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,64,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,61,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,35,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,24,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,7,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,56,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,47,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,38,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,36,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,78,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,104,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,101,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,94,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,88,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,88,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,94,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,73,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,80,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,62,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,83,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,63,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,38,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,28,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,11,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,20
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,56,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,67,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,47,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,102,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,140,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,118,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,146,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,125,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,81,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,95,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,75,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,71,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,62,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,59,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,57,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,78,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,57,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,45,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,21,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,14,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,74,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,65,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,91,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,61,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,82,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,114,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,154,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,144,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,155,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,129,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,107,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,91,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,81,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,47,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,62,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,61,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,43,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,29,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,10,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,10,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,20
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,62,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,61,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,59,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,38,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,62,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,69,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,84,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,103,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,99,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,112,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,97,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,80,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,46,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,31,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,29,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,37,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,40,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,42,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,17,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,5,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,20
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,76,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,78,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,58,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,50,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,82,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,146,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,150,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,138,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,136,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,120,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,99,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,90,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,55,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,38,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,58,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,69,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,67,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,54,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,25,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,20
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,63,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,41,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,41,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,44,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,53,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,129,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,108,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,110,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,87,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,96,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,81,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,59,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,60,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,37,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,69,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,53,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,60,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,36,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,13,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,6,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,47,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,46,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,40,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,51,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,59,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,94,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,111,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,86,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,103,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,70,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,71,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,83,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,50,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,32,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,46,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,54,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,47,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,35,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,15,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,5,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,20
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,77,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,75,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,54,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,59,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,76,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,95,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,147,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,147,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,145,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,109,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,94,10
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,80,11
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,73,12
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,75,13
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,58,14
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,58,15
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,46,16
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,22,17
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,19,18
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,6,19
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,20
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,44,0
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,58,1
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,48,2
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,50,3
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,67,4
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,142,5
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,132,6
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,122,7
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,133,8
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,127,9
2006-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,81,10
