Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3113,60,17
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3113,8,18
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3113,6,19
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3113,..,20
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,48,0
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,39,1
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,56,2
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,74,3
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,88,4
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,103,5
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,113,6
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,97,7
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,83,8
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,78,9
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,126,10
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,107,11
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,93,12
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,106,13
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,77,14
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,73,15
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,59,16
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,28,17
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,14,18
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,..,19
2013-01-01,4,Les Corts,19,les Corts,77,4001,43,0
2013-01-01,4,Les Corts,19,les Corts,77,4001,36,1
2013-01-01,4,Les Corts,19,les Corts,77,4001,46,2
2013-01-01,4,Les Corts,19,les Corts,77,4001,60,3
2013-01-01,4,Les Corts,19,les Corts,77,4001,67,4
2013-01-01,4,Les Corts,19,les Corts,77,4001,77,5
2013-01-01,4,Les Corts,19,les Corts,77,4001,106,6
2013-01-01,4,Les Corts,19,les Corts,77,4001,101,7
2013-01-01,4,Les Corts,19,les Corts,77,4001,70,8
2013-01-01,4,Les Corts,19,les Corts,77,4001,96,9
2013-01-01,4,Les Corts,19,les Corts,77,4001,109,10
2013-01-01,4,Les Corts,19,les Corts,77,4001,91,11
2013-01-01,4,Les Corts,19,les Corts,77,4001,73,12
2013-01-01,4,Les Corts,19,les Corts,77,4001,62,13
2013-01-01,4,Les Corts,19,les Corts,77,4001,33,14
2013-01-01,4,Les Corts,19,les Corts,77,4001,63,15
2013-01-01,4,Les Corts,19,les Corts,77,4001,35,16
2013-01-01,4,Les Corts,19,les Corts,77,4001,29,17
2013-01-01,4,Les Corts,19,les Corts,77,4001,10,18
2013-01-01,4,Les Corts,19,les Corts,77,4001,..,19
2013-01-01,4,Les Corts,19,les Corts,77,4002,76,0
2013-01-01,4,Les Corts,19,les Corts,77,4002,68,1
2013-01-01,4,Les Corts,19,les Corts,77,4002,80,2
2013-01-01,4,Les Corts,19,les Corts,77,4002,79,3
2013-01-01,4,Les Corts,19,les Corts,77,4002,101,4
2013-01-01,4,Les Corts,19,les Corts,77,4002,118,5
2013-01-01,4,Les Corts,19,les Corts,77,4002,129,6
2013-01-01,4,Les Corts,19,les Corts,77,4002,116,7
2013-01-01,4,Les Corts,19,les Corts,77,4002,115,8
2013-01-01,4,Les Corts,19,les Corts,77,4002,129,9
2013-01-01,4,Les Corts,19,les Corts,77,4002,163,10
2013-01-01,4,Les Corts,19,les Corts,77,4002,160,11
2013-01-01,4,Les Corts,19,les Corts,77,4002,137,12
2013-01-01,4,Les Corts,19,les Corts,77,4002,97,13
2013-01-01,4,Les Corts,19,les Corts,77,4002,71,14
2013-01-01,4,Les Corts,19,les Corts,77,4002,79,15
2013-01-01,4,Les Corts,19,les Corts,77,4002,46,16
2013-01-01,4,Les Corts,19,les Corts,77,4002,39,17
2013-01-01,4,Les Corts,19,les Corts,77,4002,16,18
2013-01-01,4,Les Corts,19,les Corts,77,4002,..,19
2013-01-01,4,Les Corts,19,les Corts,77,4003,50,0
2013-01-01,4,Les Corts,19,les Corts,77,4003,44,1
2013-01-01,4,Les Corts,19,les Corts,77,4003,33,2
2013-01-01,4,Les Corts,19,les Corts,77,4003,44,3
2013-01-01,4,Les Corts,19,les Corts,77,4003,60,4
2013-01-01,4,Les Corts,19,les Corts,77,4003,84,5
2013-01-01,4,Les Corts,19,les Corts,77,4003,95,6
2013-01-01,4,Les Corts,19,les Corts,77,4003,76,7
2013-01-01,4,Les Corts,19,les Corts,77,4003,65,8
2013-01-01,4,Les Corts,19,les Corts,77,4003,55,9
2013-01-01,4,Les Corts,19,les Corts,77,4003,73,10
2013-01-01,4,Les Corts,19,les Corts,77,4003,97,11
2013-01-01,4,Les Corts,19,les Corts,77,4003,90,12
2013-01-01,4,Les Corts,19,les Corts,77,4003,80,13
2013-01-01,4,Les Corts,19,les Corts,77,4003,42,14
2013-01-01,4,Les Corts,19,les Corts,77,4003,25,15
2013-01-01,4,Les Corts,19,les Corts,77,4003,21,16
2013-01-01,4,Les Corts,19,les Corts,77,4003,14,17
2013-01-01,4,Les Corts,19,les Corts,77,4003,6,18
2013-01-01,4,Les Corts,19,les Corts,77,4004,42,0
2013-01-01,4,Les Corts,19,les Corts,77,4004,40,1
2013-01-01,4,Les Corts,19,les Corts,77,4004,26,2
2013-01-01,4,Les Corts,19,les Corts,77,4004,31,3
2013-01-01,4,Les Corts,19,les Corts,77,4004,77,4
2013-01-01,4,Les Corts,19,les Corts,77,4004,84,5
2013-01-01,4,Les Corts,19,les Corts,77,4004,86,6
2013-01-01,4,Les Corts,19,les Corts,77,4004,68,7
2013-01-01,4,Les Corts,19,les Corts,77,4004,66,8
2013-01-01,4,Les Corts,19,les Corts,77,4004,59,9
2013-01-01,4,Les Corts,19,les Corts,77,4004,74,10
2013-01-01,4,Les Corts,19,les Corts,77,4004,89,11
2013-01-01,4,Les Corts,19,les Corts,77,4004,97,12
2013-01-01,4,Les Corts,19,les Corts,77,4004,58,13
2013-01-01,4,Les Corts,19,les Corts,77,4004,33,14
2013-01-01,4,Les Corts,19,les Corts,77,4004,29,15
2013-01-01,4,Les Corts,19,les Corts,77,4004,24,16
2013-01-01,4,Les Corts,19,les Corts,77,4004,29,17
2013-01-01,4,Les Corts,19,les Corts,77,4004,8,18
2013-01-01,4,Les Corts,19,les Corts,77,4004,..,19
2013-01-01,4,Les Corts,19,les Corts,77,4005,47,0
2013-01-01,4,Les Corts,19,les Corts,77,4005,53,1
2013-01-01,4,Les Corts,19,les Corts,77,4005,40,2
2013-01-01,4,Les Corts,19,les Corts,77,4005,49,3
2013-01-01,4,Les Corts,19,les Corts,77,4005,69,4
2013-01-01,4,Les Corts,19,les Corts,77,4005,81,5
2013-01-01,4,Les Corts,19,les Corts,77,4005,114,6
2013-01-01,4,Les Corts,19,les Corts,77,4005,85,7
2013-01-01,4,Les Corts,19,les Corts,77,4005,83,8
2013-01-01,4,Les Corts,19,les Corts,77,4005,83,9
2013-01-01,4,Les Corts,19,les Corts,77,4005,74,10
2013-01-01,4,Les Corts,19,les Corts,77,4005,77,11
2013-01-01,4,Les Corts,19,les Corts,77,4005,100,12
2013-01-01,4,Les Corts,19,les Corts,77,4005,93,13
2013-01-01,4,Les Corts,19,les Corts,77,4005,72,14
2013-01-01,4,Les Corts,19,les Corts,77,4005,48,15
2013-01-01,4,Les Corts,19,les Corts,77,4005,38,16
2013-01-01,4,Les Corts,19,les Corts,77,4005,25,17
2013-01-01,4,Les Corts,19,les Corts,77,4005,8,18
2013-01-01,4,Les Corts,19,les Corts,77,4005,..,19
2013-01-01,4,Les Corts,19,les Corts,77,4006,50,0
2013-01-01,4,Les Corts,19,les Corts,77,4006,47,1
2013-01-01,4,Les Corts,19,les Corts,77,4006,50,2
2013-01-01,4,Les Corts,19,les Corts,77,4006,45,3
2013-01-01,4,Les Corts,19,les Corts,77,4006,46,4
2013-01-01,4,Les Corts,19,les Corts,77,4006,81,5
2013-01-01,4,Les Corts,19,les Corts,77,4006,80,6
2013-01-01,4,Les Corts,19,les Corts,77,4006,78,7
2013-01-01,4,Les Corts,19,les Corts,77,4006,85,8
2013-01-01,4,Les Corts,19,les Corts,77,4006,101,9
2013-01-01,4,Les Corts,19,les Corts,77,4006,57,10
2013-01-01,4,Les Corts,19,les Corts,77,4006,74,11
2013-01-01,4,Les Corts,19,les Corts,77,4006,94,12
2013-01-01,4,Les Corts,19,les Corts,77,4006,76,13
2013-01-01,4,Les Corts,19,les Corts,77,4006,65,14
2013-01-01,4,Les Corts,19,les Corts,77,4006,55,15
2013-01-01,4,Les Corts,19,les Corts,77,4006,41,16
2013-01-01,4,Les Corts,19,les Corts,77,4006,29,17
2013-01-01,4,Les Corts,19,les Corts,77,4006,14,18
2013-01-01,4,Les Corts,19,les Corts,77,4006,..,19
2013-01-01,4,Les Corts,19,les Corts,77,4007,44,0
2013-01-01,4,Les Corts,19,les Corts,77,4007,33,1
2013-01-01,4,Les Corts,19,les Corts,77,4007,38,2
2013-01-01,4,Les Corts,19,les Corts,77,4007,40,3
2013-01-01,4,Les Corts,19,les Corts,77,4007,35,4
2013-01-01,4,Les Corts,19,les Corts,77,4007,59,5
2013-01-01,4,Les Corts,19,les Corts,77,4007,69,6
2013-01-01,4,Les Corts,19,les Corts,77,4007,101,7
2013-01-01,4,Les Corts,19,les Corts,77,4007,85,8
2013-01-01,4,Les Corts,19,les Corts,77,4007,75,9
2013-01-01,4,Les Corts,19,les Corts,77,4007,53,10
2013-01-01,4,Les Corts,19,les Corts,77,4007,61,11
2013-01-01,4,Les Corts,19,les Corts,77,4007,48,12
2013-01-01,4,Les Corts,19,les Corts,77,4007,86,13
2013-01-01,4,Les Corts,19,les Corts,77,4007,65,14
2013-01-01,4,Les Corts,19,les Corts,77,4007,53,15
2013-01-01,4,Les Corts,19,les Corts,77,4007,42,16
2013-01-01,4,Les Corts,19,les Corts,77,4007,61,17
2013-01-01,4,Les Corts,19,les Corts,77,4007,36,18
2013-01-01,4,Les Corts,19,les Corts,77,4007,9,19
2013-01-01,4,Les Corts,19,les Corts,77,4007,..,20
2013-01-01,4,Les Corts,19,les Corts,77,4008,39,0
2013-01-01,4,Les Corts,19,les Corts,77,4008,36,1
2013-01-01,4,Les Corts,19,les Corts,77,4008,32,2
2013-01-01,4,Les Corts,19,les Corts,77,4008,39,3
2013-01-01,4,Les Corts,19,les Corts,77,4008,57,4
2013-01-01,4,Les Corts,19,les Corts,77,4008,67,5
2013-01-01,4,Les Corts,19,les Corts,77,4008,102,6
2013-01-01,4,Les Corts,19,les Corts,77,4008,89,7
2013-01-01,4,Les Corts,19,les Corts,77,4008,76,8
2013-01-01,4,Les Corts,19,les Corts,77,4008,81,9
2013-01-01,4,Les Corts,19,les Corts,77,4008,66,10
2013-01-01,4,Les Corts,19,les Corts,77,4008,68,11
2013-01-01,4,Les Corts,19,les Corts,77,4008,71,12
2013-01-01,4,Les Corts,19,les Corts,77,4008,52,13
2013-01-01,4,Les Corts,19,les Corts,77,4008,42,14
2013-01-01,4,Les Corts,19,les Corts,77,4008,40,15
2013-01-01,4,Les Corts,19,les Corts,77,4008,51,16
2013-01-01,4,Les Corts,19,les Corts,77,4008,28,17
2013-01-01,4,Les Corts,19,les Corts,77,4008,9,18
2013-01-01,4,Les Corts,19,les Corts,77,4008,..,19
2013-01-01,4,Les Corts,19,les Corts,77,4009,64,0
2013-01-01,4,Les Corts,19,les Corts,77,4009,42,1
2013-01-01,4,Les Corts,19,les Corts,77,4009,51,2
2013-01-01,4,Les Corts,19,les Corts,77,4009,65,3
2013-01-01,4,Les Corts,19,les Corts,77,4009,73,4
2013-01-01,4,Les Corts,19,les Corts,77,4009,126,5
2013-01-01,4,Les Corts,19,les Corts,77,4009,121,6
2013-01-01,4,Les Corts,19,les Corts,77,4009,107,7
2013-01-01,4,Les Corts,19,les Corts,77,4009,108,8
2013-01-01,4,Les Corts,19,les Corts,77,4009,99,9
2013-01-01,4,Les Corts,19,les Corts,77,4009,106,10
2013-01-01,4,Les Corts,19,les Corts,77,4009,113,11
2013-01-01,4,Les Corts,19,les Corts,77,4009,91,12
2013-01-01,4,Les Corts,19,les Corts,77,4009,88,13
2013-01-01,4,Les Corts,19,les Corts,77,4009,56,14
2013-01-01,4,Les Corts,19,les Corts,77,4009,45,15
2013-01-01,4,Les Corts,19,les Corts,77,4009,60,16
2013-01-01,4,Les Corts,19,les Corts,77,4009,29,17
2013-01-01,4,Les Corts,19,les Corts,77,4009,14,18
2013-01-01,4,Les Corts,19,les Corts,77,4009,..,19
2013-01-01,4,Les Corts,19,les Corts,77,4009,..,20
2013-01-01,4,Les Corts,19,les Corts,78,4010,37,0
2013-01-01,4,Les Corts,19,les Corts,78,4010,36,1
2013-01-01,4,Les Corts,19,les Corts,78,4010,47,2
2013-01-01,4,Les Corts,19,les Corts,78,4010,46,3
2013-01-01,4,Les Corts,19,les Corts,78,4010,50,4
2013-01-01,4,Les Corts,19,les Corts,78,4010,60,5
2013-01-01,4,Les Corts,19,les Corts,78,4010,65,6
2013-01-01,4,Les Corts,19,les Corts,78,4010,73,7
2013-01-01,4,Les Corts,19,les Corts,78,4010,59,8
2013-01-01,4,Les Corts,19,les Corts,78,4010,61,9
2013-01-01,4,Les Corts,19,les Corts,78,4010,68,10
2013-01-01,4,Les Corts,19,les Corts,78,4010,66,11
2013-01-01,4,Les Corts,19,les Corts,78,4010,67,12
2013-01-01,4,Les Corts,19,les Corts,78,4010,60,13
2013-01-01,4,Les Corts,19,les Corts,78,4010,39,14
2013-01-01,4,Les Corts,19,les Corts,78,4010,35,15
2013-01-01,4,Les Corts,19,les Corts,78,4010,34,16
2013-01-01,4,Les Corts,19,les Corts,78,4010,15,17
2013-01-01,4,Les Corts,19,les Corts,78,4010,11,18
2013-01-01,4,Les Corts,19,les Corts,78,4010,..,19
2013-01-01,4,Les Corts,19,les Corts,78,4011,81,0
2013-01-01,4,Les Corts,19,les Corts,78,4011,77,1
2013-01-01,4,Les Corts,19,les Corts,78,4011,47,2
2013-01-01,4,Les Corts,19,les Corts,78,4011,42,3
2013-01-01,4,Les Corts,19,les Corts,78,4011,88,4
2013-01-01,4,Les Corts,19,les Corts,78,4011,105,5
2013-01-01,4,Les Corts,19,les Corts,78,4011,127,6
2013-01-01,4,Les Corts,19,les Corts,78,4011,146,7
2013-01-01,4,Les Corts,19,les Corts,78,4011,115,8
2013-01-01,4,Les Corts,19,les Corts,78,4011,68,9
2013-01-01,4,Les Corts,19,les Corts,78,4011,91,10
2013-01-01,4,Les Corts,19,les Corts,78,4011,134,11
2013-01-01,4,Les Corts,19,les Corts,78,4011,185,12
2013-01-01,4,Les Corts,19,les Corts,78,4011,166,13
2013-01-01,4,Les Corts,19,les Corts,78,4011,83,14
2013-01-01,4,Les Corts,19,les Corts,78,4011,55,15
2013-01-01,4,Les Corts,19,les Corts,78,4011,39,16
2013-01-01,4,Les Corts,19,les Corts,78,4011,21,17
2013-01-01,4,Les Corts,19,les Corts,78,4011,12,18
2013-01-01,4,Les Corts,19,les Corts,78,4011,..,19
2013-01-01,4,Les Corts,19,les Corts,78,4011,..,20
2013-01-01,4,Les Corts,19,les Corts,78,4012,44,0
2013-01-01,4,Les Corts,19,les Corts,78,4012,33,1
2013-01-01,4,Les Corts,19,les Corts,78,4012,43,2
2013-01-01,4,Les Corts,19,les Corts,78,4012,76,3
2013-01-01,4,Les Corts,19,les Corts,78,4012,103,4
2013-01-01,4,Les Corts,19,les Corts,78,4012,92,5
2013-01-01,4,Les Corts,19,les Corts,78,4012,71,6
2013-01-01,4,Les Corts,19,les Corts,78,4012,73,7
2013-01-01,4,Les Corts,19,les Corts,78,4012,65,8
2013-01-01,4,Les Corts,19,les Corts,78,4012,89,9
2013-01-01,4,Les Corts,19,les Corts,78,4012,138,10
2013-01-01,4,Les Corts,19,les Corts,78,4012,140,11
2013-01-01,4,Les Corts,19,les Corts,78,4012,116,12
2013-01-01,4,Les Corts,19,les Corts,78,4012,97,13
2013-01-01,4,Les Corts,19,les Corts,78,4012,69,14
2013-01-01,4,Les Corts,19,les Corts,78,4012,73,15
2013-01-01,4,Les Corts,19,les Corts,78,4012,43,16
2013-01-01,4,Les Corts,19,les Corts,78,4012,30,17
2013-01-01,4,Les Corts,19,les Corts,78,4012,9,18
2013-01-01,4,Les Corts,19,les Corts,78,4012,..,19
2013-01-01,4,Les Corts,19,les Corts,78,4013,42,0
2013-01-01,4,Les Corts,19,les Corts,78,4013,43,1
2013-01-01,4,Les Corts,19,les Corts,78,4013,42,2
2013-01-01,4,Les Corts,19,les Corts,78,4013,51,3
2013-01-01,4,Les Corts,19,les Corts,78,4013,76,4
2013-01-01,4,Les Corts,19,les Corts,78,4013,94,5
2013-01-01,4,Les Corts,19,les Corts,78,4013,75,6
2013-01-01,4,Les Corts,19,les Corts,78,4013,93,7
2013-01-01,4,Les Corts,19,les Corts,78,4013,81,8
2013-01-01,4,Les Corts,19,les Corts,78,4013,74,9
2013-01-01,4,Les Corts,19,les Corts,78,4013,88,10
2013-01-01,4,Les Corts,19,les Corts,78,4013,104,11
2013-01-01,4,Les Corts,19,les Corts,78,4013,97,12
2013-01-01,4,Les Corts,19,les Corts,78,4013,74,13
2013-01-01,4,Les Corts,19,les Corts,78,4013,55,14
2013-01-01,4,Les Corts,19,les Corts,78,4013,63,15
2013-01-01,4,Les Corts,19,les Corts,78,4013,40,16
2013-01-01,4,Les Corts,19,les Corts,78,4013,29,17
2013-01-01,4,Les Corts,19,les Corts,78,4013,7,18
2013-01-01,4,Les Corts,19,les Corts,78,4013,..,19
2013-01-01,4,Les Corts,19,les Corts,78,4014,22,0
2013-01-01,4,Les Corts,19,les Corts,78,4014,25,1
2013-01-01,4,Les Corts,19,les Corts,78,4014,35,2
2013-01-01,4,Les Corts,19,les Corts,78,4014,32,3
2013-01-01,4,Les Corts,19,les Corts,78,4014,30,4
2013-01-01,4,Les Corts,19,les Corts,78,4014,34,5
2013-01-01,4,Les Corts,19,les Corts,78,4014,38,6
2013-01-01,4,Les Corts,19,les Corts,78,4014,47,7
2013-01-01,4,Les Corts,19,les Corts,78,4014,50,8
2013-01-01,4,Les Corts,19,les Corts,78,4014,53,9
2013-01-01,4,Les Corts,19,les Corts,78,4014,63,10
2013-01-01,4,Les Corts,19,les Corts,78,4014,52,11
2013-01-01,4,Les Corts,19,les Corts,78,4014,46,12
2013-01-01,4,Les Corts,19,les Corts,78,4014,42,13
2013-01-01,4,Les Corts,19,les Corts,78,4014,50,14
2013-01-01,4,Les Corts,19,les Corts,78,4014,63,15
2013-01-01,4,Les Corts,19,les Corts,78,4014,60,16
2013-01-01,4,Les Corts,19,les Corts,78,4014,42,17
2013-01-01,4,Les Corts,19,les Corts,78,4014,20,18
2013-01-01,4,Les Corts,19,les Corts,78,4014,..,19
2013-01-01,4,Les Corts,19,les Corts,78,4014,..,20
2013-01-01,4,Les Corts,19,les Corts,78,4015,75,0
2013-01-01,4,Les Corts,19,les Corts,78,4015,65,1
2013-01-01,4,Les Corts,19,les Corts,78,4015,60,2
2013-01-01,4,Les Corts,19,les Corts,78,4015,87,3
2013-01-01,4,Les Corts,19,les Corts,78,4015,129,4
2013-01-01,4,Les Corts,19,les Corts,78,4015,135,5
2013-01-01,4,Les Corts,19,les Corts,78,4015,149,6
2013-01-01,4,Les Corts,19,les Corts,78,4015,122,7
2013-01-01,4,Les Corts,19,les Corts,78,4015,127,8
2013-01-01,4,Les Corts,19,les Corts,78,4015,129,9
2013-01-01,4,Les Corts,19,les Corts,78,4015,154,10
2013-01-01,4,Les Corts,19,les Corts,78,4015,186,11
2013-01-01,4,Les Corts,19,les Corts,78,4015,117,12
2013-01-01,4,Les Corts,19,les Corts,78,4015,102,13
2013-01-01,4,Les Corts,19,les Corts,78,4015,58,14
2013-01-01,4,Les Corts,19,les Corts,78,4015,58,15
2013-01-01,4,Les Corts,19,les Corts,78,4015,76,16
2013-01-01,4,Les Corts,19,les Corts,78,4015,48,17
2013-01-01,4,Les Corts,19,les Corts,78,4015,28,18
2013-01-01,4,Les Corts,19,les Corts,78,4015,..,19
2013-01-01,4,Les Corts,19,les Corts,78,4015,..,20
2013-01-01,4,Les Corts,19,les Corts,78,4016,55,0
2013-01-01,4,Les Corts,19,les Corts,78,4016,32,1
2013-01-01,4,Les Corts,19,les Corts,78,4016,45,2
2013-01-01,4,Les Corts,19,les Corts,78,4016,40,3
2013-01-01,4,Les Corts,19,les Corts,78,4016,54,4
2013-01-01,4,Les Corts,19,les Corts,78,4016,81,5
2013-01-01,4,Les Corts,19,les Corts,78,4016,97,6
2013-01-01,4,Les Corts,19,les Corts,78,4016,95,7
2013-01-01,4,Les Corts,19,les Corts,78,4016,80,8
2013-01-01,4,Les Corts,19,les Corts,78,4016,76,9
2013-01-01,4,Les Corts,19,les Corts,78,4016,64,10
2013-01-01,4,Les Corts,19,les Corts,78,4016,99,11
2013-01-01,4,Les Corts,19,les Corts,78,4016,78,12
2013-01-01,4,Les Corts,19,les Corts,78,4016,80,13
2013-01-01,4,Les Corts,19,les Corts,78,4016,39,14
2013-01-01,4,Les Corts,19,les Corts,78,4016,53,15
2013-01-01,4,Les Corts,19,les Corts,78,4016,42,16
2013-01-01,4,Les Corts,19,les Corts,78,4016,27,17
2013-01-01,4,Les Corts,19,les Corts,78,4016,9,18
2013-01-01,4,Les Corts,19,les Corts,78,4016,..,19
2013-01-01,4,Les Corts,19,les Corts,79,4017,44,0
2013-01-01,4,Les Corts,19,les Corts,79,4017,50,1
2013-01-01,4,Les Corts,19,les Corts,79,4017,36,2
2013-01-01,4,Les Corts,19,les Corts,79,4017,31,3
2013-01-01,4,Les Corts,19,les Corts,79,4017,49,4
2013-01-01,4,Les Corts,19,les Corts,79,4017,75,5
2013-01-01,4,Les Corts,19,les Corts,79,4017,88,6
2013-01-01,4,Les Corts,19,les Corts,79,4017,79,7
2013-01-01,4,Les Corts,19,les Corts,79,4017,71,8
2013-01-01,4,Les Corts,19,les Corts,79,4017,66,9
2013-01-01,4,Les Corts,19,les Corts,79,4017,70,10
2013-01-01,4,Les Corts,19,les Corts,79,4017,73,11
2013-01-01,4,Les Corts,19,les Corts,79,4017,92,12
2013-01-01,4,Les Corts,19,les Corts,79,4017,93,13
2013-01-01,4,Les Corts,19,les Corts,79,4017,62,14
2013-01-01,4,Les Corts,19,les Corts,79,4017,73,15
2013-01-01,4,Les Corts,19,les Corts,79,4017,43,16
2013-01-01,4,Les Corts,19,les Corts,79,4017,26,17
2013-01-01,4,Les Corts,19,les Corts,79,4017,18,18
2013-01-01,4,Les Corts,19,les Corts,79,4017,..,19
2013-01-01,4,Les Corts,19,les Corts,79,4017,..,20
2013-01-01,4,Les Corts,19,les Corts,79,4018,69,0
2013-01-01,4,Les Corts,19,les Corts,79,4018,67,1
2013-01-01,4,Les Corts,19,les Corts,79,4018,70,2
2013-01-01,4,Les Corts,19,les Corts,79,4018,55,3
2013-01-01,4,Les Corts,19,les Corts,79,4018,74,4
2013-01-01,4,Les Corts,19,les Corts,79,4018,78,5
2013-01-01,4,Les Corts,19,les Corts,79,4018,102,6
2013-01-01,4,Les Corts,19,les Corts,79,4018,115,7
2013-01-01,4,Les Corts,19,les Corts,79,4018,95,8
2013-01-01,4,Les Corts,19,les Corts,79,4018,105,9
2013-01-01,4,Les Corts,19,les Corts,79,4018,103,10
2013-01-01,4,Les Corts,19,les Corts,79,4018,91,11
2013-01-01,4,Les Corts,19,les Corts,79,4018,87,12
2013-01-01,4,Les Corts,19,les Corts,79,4018,100,13
2013-01-01,4,Les Corts,19,les Corts,79,4018,77,14
2013-01-01,4,Les Corts,19,les Corts,79,4018,64,15
2013-01-01,4,Les Corts,19,les Corts,79,4018,64,16
2013-01-01,4,Les Corts,19,les Corts,79,4018,54,17
2013-01-01,4,Les Corts,19,les Corts,79,4018,23,18
2013-01-01,4,Les Corts,19,les Corts,79,4018,6,19
2013-01-01,4,Les Corts,19,les Corts,79,4018,..,20
2013-01-01,4,Les Corts,19,les Corts,79,4019,43,0
2013-01-01,4,Les Corts,19,les Corts,79,4019,49,1
2013-01-01,4,Les Corts,19,les Corts,79,4019,64,2
2013-01-01,4,Les Corts,19,les Corts,79,4019,58,3
2013-01-01,4,Les Corts,19,les Corts,79,4019,52,4
2013-01-01,4,Les Corts,19,les Corts,79,4019,78,5
2013-01-01,4,Les Corts,19,les Corts,79,4019,78,6
2013-01-01,4,Les Corts,19,les Corts,79,4019,83,7
2013-01-01,4,Les Corts,19,les Corts,79,4019,75,8
2013-01-01,4,Les Corts,19,les Corts,79,4019,93,9
2013-01-01,4,Les Corts,19,les Corts,79,4019,92,10
2013-01-01,4,Les Corts,19,les Corts,79,4019,73,11
2013-01-01,4,Les Corts,19,les Corts,79,4019,72,12
2013-01-01,4,Les Corts,19,les Corts,79,4019,81,13
2013-01-01,4,Les Corts,19,les Corts,79,4019,67,14
2013-01-01,4,Les Corts,19,les Corts,79,4019,71,15
2013-01-01,4,Les Corts,19,les Corts,79,4019,66,16
2013-01-01,4,Les Corts,19,les Corts,79,4019,35,17
2013-01-01,4,Les Corts,19,les Corts,79,4019,22,18
2013-01-01,4,Les Corts,19,les Corts,79,4019,8,19
2013-01-01,4,Les Corts,19,les Corts,79,4020,68,0
2013-01-01,4,Les Corts,19,les Corts,79,4020,64,1
2013-01-01,4,Les Corts,19,les Corts,79,4020,66,2
2013-01-01,4,Les Corts,19,les Corts,79,4020,62,3
2013-01-01,4,Les Corts,19,les Corts,79,4020,72,4
2013-01-01,4,Les Corts,19,les Corts,79,4020,77,5
2013-01-01,4,Les Corts,19,les Corts,79,4020,77,6
2013-01-01,4,Les Corts,19,les Corts,79,4020,106,7
2013-01-01,4,Les Corts,19,les Corts,79,4020,99,8
2013-01-01,4,Les Corts,19,les Corts,79,4020,114,9
2013-01-01,4,Les Corts,19,les Corts,79,4020,105,10
2013-01-01,4,Les Corts,19,les Corts,79,4020,84,11
2013-01-01,4,Les Corts,19,les Corts,79,4020,68,12
2013-01-01,4,Les Corts,19,les Corts,79,4020,85,13
2013-01-01,4,Les Corts,19,les Corts,79,4020,83,14
2013-01-01,4,Les Corts,19,les Corts,79,4020,83,15
2013-01-01,4,Les Corts,19,les Corts,79,4020,53,16
2013-01-01,4,Les Corts,19,les Corts,79,4020,56,17
2013-01-01,4,Les Corts,19,les Corts,79,4020,20,18
2013-01-01,4,Les Corts,19,les Corts,79,4020,..,19
2013-01-01,4,Les Corts,19,les Corts,79,4020,..,20
2013-01-01,4,Les Corts,19,les Corts,79,4021,51,0
2013-01-01,4,Les Corts,19,les Corts,79,4021,53,1
2013-01-01,4,Les Corts,19,les Corts,79,4021,56,2
2013-01-01,4,Les Corts,19,les Corts,79,4021,56,3
2013-01-01,4,Les Corts,19,les Corts,79,4021,60,4
2013-01-01,4,Les Corts,19,les Corts,79,4021,96,5
2013-01-01,4,Les Corts,19,les Corts,79,4021,102,6
2013-01-01,4,Les Corts,19,les Corts,79,4021,83,7
2013-01-01,4,Les Corts,19,les Corts,79,4021,92,8
2013-01-01,4,Les Corts,19,les Corts,79,4021,96,9
2013-01-01,4,Les Corts,19,les Corts,79,4021,61,10
2013-01-01,4,Les Corts,19,les Corts,79,4021,79,11
2013-01-01,4,Les Corts,19,les Corts,79,4021,72,12
2013-01-01,4,Les Corts,19,les Corts,79,4021,87,13
2013-01-01,4,Les Corts,19,les Corts,79,4021,66,14
