Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,19
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,59,0
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,50,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,40,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,40,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,72,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,146,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,150,6
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,123,7
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,97,8
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,79,9
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,64,10
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,88,11
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,81,12
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,108,13
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,88,14
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,73,15
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,42,16
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,30,17
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,7,18
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,19
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,20
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,51,0
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,60,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,40,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,67,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,97,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,119,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,89,6
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,94,7
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,93,8
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,78,9
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,105,10
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,112,11
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,83,12
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,76,13
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,62,14
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,55,15
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,41,16
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,40,17
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,10,18
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,19
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,36,0
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,33,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,44,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,64,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,68,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,98,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,55,6
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,65,7
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,65,8
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,77,9
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,99,10
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,79,11
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,42,12
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,34,13
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,29,14
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,36,15
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,21,16
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,10,17
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,6,18
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,19
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,63,0
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,73,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,83,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,133,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,190,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,190,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,110,6
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,106,7
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,135,8
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,193,9
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,240,10
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,194,11
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,68,12
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,77,13
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,63,14
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,58,15
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,41,16
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,29,17
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,14,18
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,19
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,49,0
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,59,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,56,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,46,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,81,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,107,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,113,6
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,93,7
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,76,8
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,92,9
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,101,10
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,90,11
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,80,12
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,64,13
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,55,14
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,41,15
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,30,16
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,10,17
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,9,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,58,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,49,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,53,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,61,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,85,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,126,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,117,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,129,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,112,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,95,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,92,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,130,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,82,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,84,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,84,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,83,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,52,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,23,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,6,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,19
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,20
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,28,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,37,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,25,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,36,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,57,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,67,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,72,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,64,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,51,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,58,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,50,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,53,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,46,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,56,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,38,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,45,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,20,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,12,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,11,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,44,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,59,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,58,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,65,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,105,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,117,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,103,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,101,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,119,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,93,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,79,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,67,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,53,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,68,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,83,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,71,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,47,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,16,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,8,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,19
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,48,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,54,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,47,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,53,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,101,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,120,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,107,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,118,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,97,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,109,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,117,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,89,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,70,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,85,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,95,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,63,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,61,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,35,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,10,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,19
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,20
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,52,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,34,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,42,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,39,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,93,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,121,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,132,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,108,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,95,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,81,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,80,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,74,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,80,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,105,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,100,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,71,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,41,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,21,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,8,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,20
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,41,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,41,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,42,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,68,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,100,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,91,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,73,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,81,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,86,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,108,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,89,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,91,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,55,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,43,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,22,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,29,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,24,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,8,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,6,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,48,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,47,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,39,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,31,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,44,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,83,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,125,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,103,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,76,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,69,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,50,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,83,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,100,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,108,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,77,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,58,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,45,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,24,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,9,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,19
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,60,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,73,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,83,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,92,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,120,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,120,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,102,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,91,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,127,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,143,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,120,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,117,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,86,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,69,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,68,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,41,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,37,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,23,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,15,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,19
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,36,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,40,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,33,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,31,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,57,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,80,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,83,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,90,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,86,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,56,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,56,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,63,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,51,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,70,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,102,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,84,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,52,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,17,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,6,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,19
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,51,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,68,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,48,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,48,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,69,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,85,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,106,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,105,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,98,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,80,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,73,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,63,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,59,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,81,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,94,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,78,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,49,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,31,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,10,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,19
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,45,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,33,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,32,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,45,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,67,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,95,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,115,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,81,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,64,8
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,81,9
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,79,10
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,64,11
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,52,12
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,73,13
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,71,14
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,58,15
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,36,16
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,25,17
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,8,18
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,19
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,51,0
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,51,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,46,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,70,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,123,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,161,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,97,6
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,114,7
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,114,8
