Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,69,13
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,61,14
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,40,15
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,39,16
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,30,17
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,12,18
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,19
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,20
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,69,0
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,65,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,75,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,73,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,96,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,159,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,183,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,205,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,197,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,178,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,133,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,129,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,85,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,79,13
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,89,14
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,77,15
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,85,16
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,49,17
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,24,18
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,..,19
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,..,20
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,32,0
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,48,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,50,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,47,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,56,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,88,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,116,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,118,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,109,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,97,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,85,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,77,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,77,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,76,13
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,47,14
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,41,15
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,48,16
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,40,17
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,19,18
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,19
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,20
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,48,0
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,46,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,51,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,58,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,89,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,119,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,120,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,121,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,117,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,112,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,108,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,95,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,84,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,83,13
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,58,14
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,50,15
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,46,16
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,51,17
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,14,18
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,..,19
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,36,0
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,49,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,45,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,48,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,83,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,122,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,100,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,93,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,108,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,112,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,87,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,93,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,61,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,44,13
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,38,14
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,33,15
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,19,16
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,24,17
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,22,18
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,..,19
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,48,0
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,32,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,27,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,36,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,59,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,91,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,90,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,105,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,82,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,76,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,70,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,88,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,75,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,47,13
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,50,14
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,44,15
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,44,16
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,46,17
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,23,18
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,8,19
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,74,0
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,90,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,76,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,85,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,113,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,156,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,187,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,198,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,199,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,157,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,135,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,157,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,114,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,93,13
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,91,14
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,71,15
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,97,16
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,47,17
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,20,18
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,9,19
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,20
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,64,0
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,43,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,55,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,39,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,83,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,105,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,155,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,137,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,130,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,106,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,103,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,115,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,96,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,121,13
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,71,14
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,58,15
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,46,16
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,40,17
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,19,18
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,19
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,20
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,81,0
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,72,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,63,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,54,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,94,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,164,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,161,6
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,155,7
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,139,8
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,140,9
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,142,10
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,116,11
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,103,12
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,83,13
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,59,14
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,58,15
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,65,16
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,52,17
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,17,18
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,7,19
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,60,0
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,50,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,46,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,61,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,106,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,114,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,120,6
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,133,7
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,116,8
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,91,9
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,106,10
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,101,11
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,84,12
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,72,13
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,65,14
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,57,15
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,60,16
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,46,17
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,14,18
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,..,19
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,..,20
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,51,0
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,47,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,41,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,65,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,69,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,109,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,125,6
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,145,7
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,112,8
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,94,9
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,130,10
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,106,11
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,93,12
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,68,13
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,46,14
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,59,15
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,47,16
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,32,17
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,22,18
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,..,19
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,31,0
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,39,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,38,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,40,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,44,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,77,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,104,6
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,87,7
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,71,8
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,72,9
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,86,10
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,86,11
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,100,12
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,101,13
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,80,14
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,54,15
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,70,16
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,41,17
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,14,18
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,..,19
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,57,0
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,52,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,31,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,43,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,67,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,56,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,78,6
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,114,7
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,114,8
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,80,9
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,89,10
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,83,11
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,55,12
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,74,13
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,92,14
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,77,15
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,75,16
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,47,17
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,29,18
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,6,19
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,36,0
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,23,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,21,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,32,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,58,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,86,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,114,6
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,117,7
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,76,8
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,68,9
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,74,10
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,66,11
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,64,12
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,46,13
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,54,14
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,34,15
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,27,16
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,32,17
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,13,18
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,..,19
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,68,0
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,60,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,80,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,64,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,86,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,113,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,151,6
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,164,7
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,139,8
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,138,9
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,117,10
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,109,11
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,116,12
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,91,13
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,107,14
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,105,15
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,71,16
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,60,17
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,27,18
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,7,19
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,..,20
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,34,0
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,39,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,34,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,46,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,50,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,98,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,80,6
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,94,7
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,94,8
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,87,9
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,87,10
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,66,11
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,93,12
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,100,13
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,80,14
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,82,15
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,40,16
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,49,17
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,22,18
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,5,19
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,..,20
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,54,0
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,52,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,43,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,37,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,42,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,78,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,116,6
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,114,7
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,86,8
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,80,9
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,61,10
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,65,11
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,61,12
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,60,13
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,82,14
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,67,15
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,45,16
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,34,17
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,18,18
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,6,19
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,..,20
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,67,0
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,45,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,49,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,46,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,63,4
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,102,5
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,127,6
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,162,7
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,107,8
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,106,9
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,103,10
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,101,11
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,86,12
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,115,13
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,93,14
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,86,15
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,68,16
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,51,17
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,26,18
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,10,19
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,83,0
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,57,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,58,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,71,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,73,4
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,152,5
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,183,6
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,165,7
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,133,8
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,128,9
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,130,10
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,130,11
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,102,12
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,95,13
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,80,14
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,62,15
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,57,16
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,45,17
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,18,18
