Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,41,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,7,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,..,20
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,50,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,58,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,50,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,52,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,44,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,101,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,112,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,116,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,100,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,103,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,91,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,68,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,65,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,70,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,61,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,73,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,65,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,42,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,31,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,8,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,48,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,38,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,42,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,50,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,56,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,67,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,77,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,64,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,55,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,71,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,90,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,82,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,82,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,57,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,30,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,42,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,34,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,19,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,22,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,..,20
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,34,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,44,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,39,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,23,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,47,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,99,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,102,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,88,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,81,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,69,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,56,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,80,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,99,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,106,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,66,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,46,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,50,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,39,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,9,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,72,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,70,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,64,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,76,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,91,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,108,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,102,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,119,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,101,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,120,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,138,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,103,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,102,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,68,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,57,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,46,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,47,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,39,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,24,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,5,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,54,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,48,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,51,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,44,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,68,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,88,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,113,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,113,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,86,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,73,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,84,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,96,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,91,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,96,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,78,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,53,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,33,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,29,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,13,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,39,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,42,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,41,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,53,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,57,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,85,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,103,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,106,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,77,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,84,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,72,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,85,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,77,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,85,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,61,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,47,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,39,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,37,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,12,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,20
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,43,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,53,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,48,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,47,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,57,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,79,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,100,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,85,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,93,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,94,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,96,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,90,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,87,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,63,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,52,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,64,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,54,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,32,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,14,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,33,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,31,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,42,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,52,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,51,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,79,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,75,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,72,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,62,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,53,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,79,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,95,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,105,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,83,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,50,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,42,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,22,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,16,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,7,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,20
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,55,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,27,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,29,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,35,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,31,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,78,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,116,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,110,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,105,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,89,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,66,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,60,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,72,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,59,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,43,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,48,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,42,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,34,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,11,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,34,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,36,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,39,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,47,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,64,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,72,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,80,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,86,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,56,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,71,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,76,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,87,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,77,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,84,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,61,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,62,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,36,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,18,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,12,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,58,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,72,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,58,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,67,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,81,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,127,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,109,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,132,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,109,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,109,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,116,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,112,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,105,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,126,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,100,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,70,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,87,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,47,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,16,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,6,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,58,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,55,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,45,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,49,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,76,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,105,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,132,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,112,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,84,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,99,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,114,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,124,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,137,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,87,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,51,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,69,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,58,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,37,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,12,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,20
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,36,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,55,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,40,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,35,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,42,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,85,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,115,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,94,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,88,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,81,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,76,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,59,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,79,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,61,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,41,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,54,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,33,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,23,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,10,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,47,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,42,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,39,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,36,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,70,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,95,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,99,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,115,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,100,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,107,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,89,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,66,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,76,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,65,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,75,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,63,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,36,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,36,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,17,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,34,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,41,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,53,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,53,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,103,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,125,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,126,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,109,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,97,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,88,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,130,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,104,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,119,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,104,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,69,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,50,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,65,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,44,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,8,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,20
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,36,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,34,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,34,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,45,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,71,4
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,95,5
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,81,6
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,70,7
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,55,8
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,47,9
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,64,10
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,101,11
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,115,12
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,103,13
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,55,14
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,38,15
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,41,16
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,10,17
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,12,18
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,5,19
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,20
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,46,0
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,29,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,27,2
