Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,85,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,110,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,62,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,47,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,26,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,10,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,..,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,22,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,27,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,41,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,44,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,43,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,106,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,105,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,75,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,102,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,70,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,74,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,64,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,82,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,82,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,78,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,66,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,36,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,26,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,16,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,20
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,41,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,42,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,49,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,51,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,57,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,88,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,96,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,81,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,95,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,86,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,95,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,74,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,98,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,68,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,69,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,42,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,50,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,40,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,15,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,36,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,27,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,31,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,30,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,59,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,84,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,79,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,64,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,69,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,49,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,57,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,80,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,84,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,87,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,85,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,59,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,34,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,27,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,46,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,23,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,27,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,38,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,40,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,95,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,114,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,108,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,93,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,69,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,79,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,61,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,70,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,66,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,63,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,40,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,38,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,34,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,13,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,5,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,20
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,42,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,33,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,34,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,31,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,54,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,72,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,71,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,74,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,67,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,64,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,66,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,72,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,74,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,74,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,75,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,72,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,46,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,40,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,9,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,7,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,60,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,61,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,52,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,47,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,78,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,131,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,134,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,112,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,122,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,121,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,79,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,121,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,98,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,91,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,115,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,95,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,70,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,58,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,26,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,12,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,20
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,38,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,44,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,44,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,58,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,71,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,113,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,115,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,97,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,109,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,95,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,98,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,84,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,104,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,129,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,105,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,54,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,45,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,40,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,27,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,6,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,40,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,39,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,31,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,33,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,56,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,97,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,135,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,109,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,92,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,69,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,74,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,75,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,66,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,57,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,57,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,47,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,37,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,24,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,10,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,43,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,42,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,43,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,43,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,64,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,130,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,123,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,134,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,95,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,101,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,63,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,91,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,77,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,58,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,54,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,60,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,57,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,30,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,12,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,6,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,20
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,44,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,33,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,43,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,46,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,77,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,128,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,137,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,121,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,90,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,100,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,68,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,105,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,119,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,124,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,80,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,85,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,40,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,52,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,20,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,20
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,29,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,47,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,43,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,36,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,52,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,91,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,79,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,65,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,74,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,51,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,45,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,69,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,80,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,102,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,98,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,64,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,44,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,24,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,10,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,42,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,42,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,30,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,40,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,54,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,108,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,98,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,97,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,83,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,74,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,61,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,73,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,60,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,76,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,82,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,48,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,36,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,22,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,11,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,5,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,20
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,42,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,30,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,29,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,28,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,45,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,80,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,96,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,86,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,78,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,60,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,50,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,63,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,101,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,72,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,71,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,43,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,26,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,35,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,11,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,6,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,20
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,23,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,20,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,29,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,25,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,32,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,56,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,61,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,59,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,48,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,47,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,51,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,47,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,36,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,48,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,83,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,60,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,53,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,34,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,16,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,5,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,20
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,42,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,51,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,41,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,42,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,75,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,132,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,139,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,113,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,107,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,97,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,67,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,86,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,98,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,127,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,70,14
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,81,15
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,55,16
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,31,17
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,14,18
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,7,19
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,20
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,71,0
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,87,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,57,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,71,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,108,4
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,189,5
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,232,6
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,183,7
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,191,8
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,156,9
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,141,10
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,136,11
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,127,12
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,91,13
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,87,14
