Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,20
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,45,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,38,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,33,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,47,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,57,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,92,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,97,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,85,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,96,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,73,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,53,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,52,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,44,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,52,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,60,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,58,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,46,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,32,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,22,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,..,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,38,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,50,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,62,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,56,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,77,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,150,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,102,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,115,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,130,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,109,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,95,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,92,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,65,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,73,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,85,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,98,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,86,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,51,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,22,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,20
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,45,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,58,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,42,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,48,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,70,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,103,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,98,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,113,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,107,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,87,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,87,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,94,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,67,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,71,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,92,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,97,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,72,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,54,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,19,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,12,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,51,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,57,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,51,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,66,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,78,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,91,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,97,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,114,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,127,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,127,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,104,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,97,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,59,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,62,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,65,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,59,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,40,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,25,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,8,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,..,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,74,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,62,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,67,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,67,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,123,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,164,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,188,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,146,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,106,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,121,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,121,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,116,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,110,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,115,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,127,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,121,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,107,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,71,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,20,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,5,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,57,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,58,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,56,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,35,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,60,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,118,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,128,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,112,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,113,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,103,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,94,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,80,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,76,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,60,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,95,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,82,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,56,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,37,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,12,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,9,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,60,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,48,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,64,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,58,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,122,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,189,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,159,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,121,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,132,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,109,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,96,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,111,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,83,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,83,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,77,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,91,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,74,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,53,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,12,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,51,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,35,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,34,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,52,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,96,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,113,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,95,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,74,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,64,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,82,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,83,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,84,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,58,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,65,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,47,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,50,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,39,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,19,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,5,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,..,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,93,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,64,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,58,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,67,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,106,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,168,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,202,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,163,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,151,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,101,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,114,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,100,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,126,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,117,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,140,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,114,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,80,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,55,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,19,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,48,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,37,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,38,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,44,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,85,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,112,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,146,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,106,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,98,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,90,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,78,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,73,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,83,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,76,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,78,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,91,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,59,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,26,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,18,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,5,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,..,20
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,73,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,58,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,54,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,44,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,66,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,125,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,129,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,134,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,106,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,102,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,106,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,102,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,101,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,93,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,99,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,101,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,80,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,46,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,15,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,5,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,61,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,64,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,68,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,50,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,72,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,143,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,151,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,126,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,111,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,102,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,92,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,115,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,106,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,119,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,108,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,66,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,53,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,44,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,15,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,7,19
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,87,0
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,62,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,69,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,57,3
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,108,4
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,129,5
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,139,6
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,149,7
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,128,8
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,97,9
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,130,10
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,113,11
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,126,12
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,141,13
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,139,14
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,113,15
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,97,16
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,61,17
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,15,18
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,19
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,86,0
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,57,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,54,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,57,3
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,101,4
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,191,5
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,173,6
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,141,7
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,111,8
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,127,9
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,101,10
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,80,11
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,94,12
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,91,13
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,81,14
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,109,15
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,81,16
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,56,17
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,21,18
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,19
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,67,0
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,57,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,68,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,71,3
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,93,4
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,170,5
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,200,6
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,142,7
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,131,8
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,112,9
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,104,10
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,116,11
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,92,12
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,107,13
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,107,14
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,97,15
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,67,16
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,30,17
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,12,18
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,5,19
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,53,0
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,48,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,39,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,66,3
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,96,4
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,122,5
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,99,6
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,96,7
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,86,8
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,81,9
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,120,10
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,112,11
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,108,12
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,74,13
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,77,14
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,52,15
