Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,141,10
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,121,11
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,112,12
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,87,13
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,84,14
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,72,15
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,56,16
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,52,17
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,26,18
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,..,19
2019-01-01,2,Eixample,10,Sant Antoni,52,2159,..,20
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,71,0
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,65,1
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,77,2
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,64,3
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,93,4
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,128,5
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,171,6
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,167,7
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,167,8
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,129,9
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,141,10
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,145,11
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,128,12
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,110,13
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,88,14
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,78,15
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,64,16
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,52,17
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,37,18
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,11,19
2019-01-01,2,Eixample,10,Sant Antoni,52,2160,5,20
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,52,0
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,26,1
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,35,2
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,55,3
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,53,4
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,103,5
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,106,6
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,119,7
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,99,8
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,66,9
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,84,10
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,66,11
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,57,12
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,49,13
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,48,14
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,27,15
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,45,16
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,39,17
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,23,18
2019-01-01,2,Eixample,10,Sant Antoni,52,2161,..,19
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,51,0
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,48,1
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,36,2
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,67,3
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,66,4
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,99,5
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,106,6
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,113,7
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,109,8
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,112,9
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,114,10
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,100,11
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,73,12
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,66,13
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,66,14
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,59,15
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,66,16
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,51,17
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,27,18
2019-01-01,2,Eixample,10,Sant Antoni,52,2162,..,19
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,58,0
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,52,1
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,54,2
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,51,3
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,98,4
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,184,5
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,177,6
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,155,7
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,152,8
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,134,9
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,130,10
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,89,11
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,99,12
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,101,13
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,73,14
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,75,15
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,61,16
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,48,17
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,33,18
2019-01-01,2,Eixample,10,Sant Antoni,53,2163,11,19
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,54,0
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,44,1
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,59,2
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,47,3
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,89,4
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,138,5
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,183,6
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,119,7
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,124,8
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,109,9
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,98,10
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,105,11
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,80,12
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,68,13
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,49,14
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,41,15
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,38,16
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,35,17
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,19,18
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,8,19
2019-01-01,2,Eixample,10,Sant Antoni,53,2164,..,20
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,80,0
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,64,1
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,42,2
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,52,3
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,79,4
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,132,5
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,146,6
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,158,7
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,154,8
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,136,9
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,134,10
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,77,11
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,90,12
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,59,13
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,82,14
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,68,15
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,63,16
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,47,17
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,26,18
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,8,19
2019-01-01,2,Eixample,10,Sant Antoni,53,2165,..,20
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,88,0
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,75,1
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,89,2
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,58,3
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,94,4
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,169,5
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,200,6
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,198,7
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,190,8
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,163,9
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,161,10
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,135,11
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,118,12
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,94,13
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,85,14
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,60,15
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,56,16
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,54,17
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,30,18
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,15,19
2019-01-01,2,Eixample,10,Sant Antoni,54,2166,..,20
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,78,0
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,76,1
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,73,2
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,100,3
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,95,4
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,128,5
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,167,6
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,170,7
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,175,8
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,159,9
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,158,10
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,117,11
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,126,12
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,126,13
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,104,14
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,94,15
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,82,16
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,74,17
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,27,18
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,10,19
2019-01-01,2,Eixample,10,Sant Antoni,54,2167,..,20
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,100,0
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,81,1
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,64,2
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,64,3
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,85,4
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,189,5
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,211,6
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,197,7
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,216,8
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,159,9
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,147,10
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,168,11
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,123,12
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,103,13
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,99,14
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,64,15
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,59,16
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,76,17
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,30,18
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,8,19
2019-01-01,2,Eixample,10,Sant Antoni,54,2168,..,20
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,37,0
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,72,1
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,55,2
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,42,3
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,70,4
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,128,5
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,149,6
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,145,7
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,117,8
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,148,9
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,121,10
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,105,11
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,80,12
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,57,13
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,53,14
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,54,15
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,54,16
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,50,17
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,18,18
2019-01-01,2,Eixample,10,Sant Antoni,55,2169,7,19
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,48,0
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,43,1
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,57,2
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,58,3
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,78,4
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,96,5
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,133,6
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,125,7
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,119,8
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,124,9
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,108,10
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,98,11
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,100,12
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,89,13
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,69,14
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,53,15
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,64,16
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,35,17
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,25,18
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,6,19
2019-01-01,2,Eixample,10,Sant Antoni,55,2170,..,20
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,77,0
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,49,1
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,41,2
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,55,3
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,93,4
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,146,5
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,150,6
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,141,7
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,110,8
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,104,9
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,114,10
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,102,11
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,90,12
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,75,13
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,91,14
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,65,15
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,61,16
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,57,17
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,27,18
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,9,19
2019-01-01,2,Eixample,10,Sant Antoni,55,2171,..,20
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,75,0
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,36,1
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,53,2
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,46,3
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,77,4
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,104,5
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,142,6
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,155,7
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,141,8
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,132,9
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,144,10
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,86,11
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,64,12
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,61,13
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,52,14
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,50,15
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,52,16
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,41,17
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,17,18
2019-01-01,2,Eixample,10,Sant Antoni,55,2172,8,19
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,53,0
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,48,1
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,46,2
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,58,3
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,62,4
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,123,5
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,141,6
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,124,7
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,149,8
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,116,9
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,89,10
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,105,11
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,89,12
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,68,13
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,66,14
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,58,15
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,50,16
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,42,17
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,20,18
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,6,19
2019-01-01,2,Eixample,10,Sant Antoni,55,2173,..,20
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,74,0
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,57,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,57,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,58,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,76,4
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,128,5
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,138,6
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,162,7
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,155,8
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,111,9
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,102,10
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,91,11
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,120,12
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,104,13
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,98,14
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,56,15
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,62,16
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,51,17
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,15,18
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,..,19
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,..,20
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,58,0
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,72,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,77,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,51,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,90,4
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,156,5
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,185,6
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,187,7
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,194,8
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,159,9
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,142,10
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,110,11
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,83,12
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,87,13
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,79,14
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,64,15
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,54,16
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,54,17
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,13,18
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,..,19
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,..,20
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,66,0
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,69,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,70,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,64,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,86,4
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,130,5
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,181,6
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,191,7
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,168,8
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,129,9
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,126,10
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,86,11
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,75,12
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,71,13
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,47,14
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,62,15
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,36,16
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,33,17
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,18,18
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,5,19
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,55,0
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,58,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,56,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,46,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,74,4
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,156,5
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,175,6
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,164,7
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,129,8
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,115,9
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,106,10
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,91,11
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,109,12
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,85,13
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,73,14
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,44,15
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,64,16
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,32,17
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,17,18
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,..,19
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,43,0
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,50,1
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,36,2
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,47,3
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,51,4
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,103,5
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,101,6
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,118,7
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,134,8
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,77,9
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,71,10
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,74,11
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,46,12
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,69,13
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,63,14
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,50,15
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,59,16
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,36,17
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,13,18
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,7,19
2019-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,..,20
