Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,80,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,91,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,64,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,57,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,76,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,106,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,90,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,59,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,38,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,39,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,23,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,..,20
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,51,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,71,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,52,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,47,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,93,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,138,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,118,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,109,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,108,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,91,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,107,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,127,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,81,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,85,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,59,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,49,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,40,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,41,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,24,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,8,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,48,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,51,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,44,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,36,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,51,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,103,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,91,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,96,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,91,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,74,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,76,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,101,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,81,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,101,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,89,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,61,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,46,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,25,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,9,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,..,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,37,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,34,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,36,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,48,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,62,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,81,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,97,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,92,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,102,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,80,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,70,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,85,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,75,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,77,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,77,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,57,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,30,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,29,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,19,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,51,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,54,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,45,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,50,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,48,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,79,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,81,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,110,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,75,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,95,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,97,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,95,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,81,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,74,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,63,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,57,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,54,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,28,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,17,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,20
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,42,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,29,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,31,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,32,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,57,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,90,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,79,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,74,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,53,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,60,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,65,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,83,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,97,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,97,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,74,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,38,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,41,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,12,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,10,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,..,20
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,40,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,34,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,41,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,30,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,41,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,82,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,123,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,113,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,87,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,94,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,83,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,71,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,62,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,64,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,52,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,42,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,37,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,31,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,15,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,..,20
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,33,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,33,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,36,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,36,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,51,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,84,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,70,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,72,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,68,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,59,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,57,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,80,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,83,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,81,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,72,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,50,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,60,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,24,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,9,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,6,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,..,20
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,68,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,53,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,70,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,56,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,66,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,110,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,114,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,128,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,129,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,98,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,112,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,103,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,114,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,106,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,121,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,77,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,80,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,52,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,29,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,5,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,..,20
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,47,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,49,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,52,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,56,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,73,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,96,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,104,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,101,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,97,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,67,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,101,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,108,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,120,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,121,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,73,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,52,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,55,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,42,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,20,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,47,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,32,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,47,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,39,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,42,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,98,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,111,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,111,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,93,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,89,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,85,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,64,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,56,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,72,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,60,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,38,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,39,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,23,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,9,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,20
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,35,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,45,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,42,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,45,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,56,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,125,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,120,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,109,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,97,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,87,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,95,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,77,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,69,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,65,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,64,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,63,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,51,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,27,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,23,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,6,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,20
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,36,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,38,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,44,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,49,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,72,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,145,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,136,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,113,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,108,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,94,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,93,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,121,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,111,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,113,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,91,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,58,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,52,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,44,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,17,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,20
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,44,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,44,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,38,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,37,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,60,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,87,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,79,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,88,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,64,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,52,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,57,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,84,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,95,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,112,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,89,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,58,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,29,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,27,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,5,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,20
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,52,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,41,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,28,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,38,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,70,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,89,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,126,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,99,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,99,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,61,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,77,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,70,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,74,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,87,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,76,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,43,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,39,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,21,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,17,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,5,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,38,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,38,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,29,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,29,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,61,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,100,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,102,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,105,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,86,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,59,9
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,62,10
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,88,11
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,95,12
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,83,13
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,55,14
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,33,15
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,47,16
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,34,17
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,15,18
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,5,19
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,23,0
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,27,1
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,28,2
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,28,3
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,35,4
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,57,5
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,44,6
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,52,7
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,57,8
2018-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,63,9
