Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,53,17
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,34,18
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,5,19
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,..,20
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,82,0
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,79,1
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,87,2
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,91,3
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,108,4
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,162,5
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,211,6
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,206,7
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,164,8
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,170,9
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,161,10
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,138,11
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,104,12
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,98,13
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,80,14
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,98,15
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,78,16
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,47,17
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,23,18
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,6,19
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,68,0
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,55,1
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,37,2
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,51,3
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,103,4
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,154,5
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,174,6
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,139,7
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,118,8
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,97,9
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,99,10
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,118,11
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,121,12
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,80,13
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,63,14
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,55,15
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,50,16
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,37,17
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,12,18
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,..,19
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,68,0
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,75,1
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,64,2
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,67,3
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,103,4
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,134,5
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,150,6
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,150,7
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,154,8
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,141,9
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,131,10
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,114,11
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,86,12
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,72,13
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,61,14
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,69,15
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,75,16
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,42,17
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,19,18
2012-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,19
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,52,0
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,39,1
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,51,2
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,53,3
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,77,4
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,131,5
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,141,6
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,116,7
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,110,8
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,112,9
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,100,10
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,96,11
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,69,12
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,76,13
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,44,14
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,71,15
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,73,16
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,38,17
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,21,18
2012-01-01,2,Eixample,10,Sant Antoni,51,2150,..,19
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,55,0
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,61,1
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,64,2
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,52,3
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,69,4
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,135,5
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,142,6
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,134,7
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,103,8
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,136,9
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,101,10
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,92,11
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,81,12
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,52,13
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,67,14
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,65,15
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,42,16
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,36,17
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,13,18
2012-01-01,2,Eixample,10,Sant Antoni,51,2151,6,19
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,41,0
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,45,1
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,36,2
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,42,3
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,62,4
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,86,5
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,103,6
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,75,7
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,78,8
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,80,9
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,79,10
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,108,11
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,97,12
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,101,13
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,56,14
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,79,15
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,54,16
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,38,17
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,8,18
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,..,19
2012-01-01,2,Eixample,10,Sant Antoni,51,2152,..,20
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,57,0
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,28,1
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,44,2
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,55,3
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,43,4
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,75,5
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,107,6
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,108,7
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,89,8
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,77,9
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,91,10
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,74,11
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,74,12
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,95,13
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,84,14
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,94,15
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,58,16
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,46,17
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,18,18
2012-01-01,2,Eixample,10,Sant Antoni,51,2153,..,19
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,43,0
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,27,1
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,29,2
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,43,3
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,55,4
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,104,5
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,135,6
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,91,7
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,68,8
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,68,9
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,62,10
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,71,11
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,49,12
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,49,13
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,55,14
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,30,15
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,39,16
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,30,17
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,11,18
2012-01-01,2,Eixample,10,Sant Antoni,51,2154,..,19
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,88,0
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,70,1
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,77,2
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,68,3
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,73,4
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,121,5
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,163,6
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,167,7
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,138,8
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,139,9
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,118,10
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,118,11
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,97,12
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,121,13
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,92,14
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,104,15
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,85,16
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,54,17
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,20,18
2012-01-01,2,Eixample,10,Sant Antoni,51,2155,6,19
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,47,0
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,32,1
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,42,2
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,41,3
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,68,4
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,82,5
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,95,6
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,92,7
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,82,8
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,90,9
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,67,10
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,86,11
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,103,12
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,90,13
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,77,14
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,53,15
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,61,16
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,43,17
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,14,18
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,8,19
2012-01-01,2,Eixample,10,Sant Antoni,51,2156,..,20
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,51,0
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,47,1
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,32,2
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,37,3
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,48,4
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,69,5
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,127,6
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,90,7
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,91,8
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,60,9
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,71,10
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,58,11
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,60,12
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,85,13
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,75,14
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,55,15
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,57,16
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,39,17
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,15,18
2012-01-01,2,Eixample,10,Sant Antoni,51,2157,7,19
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,58,0
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,49,1
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,44,2
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,59,3
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,86,4
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,122,5
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,166,6
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,128,7
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,114,8
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,101,9
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,117,10
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,100,11
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,107,12
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,101,13
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,90,14
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,88,15
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,73,16
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,54,17
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,27,18
2012-01-01,2,Eixample,10,Sant Antoni,52,2158,..,19
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,70,0
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,52,1
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,71,2
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,60,3
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,89,4
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,160,5
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,177,6
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,139,7
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,125,8
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,136,9
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,142,10
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,100,11
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,103,12
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,100,13
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,77,14
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,69,15
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,67,16
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,48,17
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,26,18
2012-01-01,2,Eixample,10,Sant Antoni,52,2159,6,19
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,77,0
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,70,1
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,58,2
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,68,3
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,96,4
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,176,5
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,205,6
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,148,7
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,146,8
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,150,9
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,144,10
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,134,11
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,105,12
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,97,13
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,81,14
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,98,15
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,70,16
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,65,17
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,34,18
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,7,19
2012-01-01,2,Eixample,10,Sant Antoni,52,2160,..,20
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,38,0
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,44,1
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,46,2
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,34,3
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,47,4
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,88,5
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,120,6
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,92,7
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,99,8
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,87,9
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,69,10
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,56,11
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,65,12
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,45,13
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,34,14
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,65,15
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,56,16
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,29,17
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,11,18
2012-01-01,2,Eixample,10,Sant Antoni,52,2161,..,19
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,35,0
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,52,1
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,44,2
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,55,3
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,55,4
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,92,5
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,109,6
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,110,7
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,111,8
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,106,9
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,89,10
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,79,11
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,62,12
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,65,13
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,57,14
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,101,15
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,73,16
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,39,17
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,11,18
2012-01-01,2,Eixample,10,Sant Antoni,52,2162,..,19
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,51,0
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,55,1
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,50,2
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,50,3
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,80,4
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,149,5
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,187,6
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,142,7
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,122,8
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,131,9
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,118,10
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,108,11
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,107,12
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,78,13
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,76,14
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,94,15
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,74,16
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,51,17
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,19,18
2012-01-01,2,Eixample,10,Sant Antoni,53,2163,8,19
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,52,0
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,50,1
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,42,2
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,57,3
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,62,4
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,117,5
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,156,6
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,116,7
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,107,8
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,105,9
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,93,10
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,90,11
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,69,12
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,61,13
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,39,14
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,59,15
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,63,16
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,45,17
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,26,18
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,..,19
2012-01-01,2,Eixample,10,Sant Antoni,53,2164,..,20
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,62,0
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,44,1
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,43,2
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,51,3
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,92,4
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,114,5
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,172,6
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,166,7
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,107,8
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,116,9
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,78,10
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,72,11
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,88,12
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,98,13
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,70,14
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,90,15
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,63,16
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,52,17
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,24,18
2012-01-01,2,Eixample,10,Sant Antoni,53,2165,..,19
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,85,0
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,56,1
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,52,2
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,74,3
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,101,4
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,180,5
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,228,6
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,213,7
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,164,8
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,165,9
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,132,10
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,120,11
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,102,12
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,89,13
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,70,14
2012-01-01,2,Eixample,10,Sant Antoni,54,2166,85,15
