Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2022-01-01,4,Les Corts,19,les Corts,77,4001,94,12
2022-01-01,4,Les Corts,19,les Corts,77,4001,68,13
2022-01-01,4,Les Corts,19,les Corts,77,4001,63,14
2022-01-01,4,Les Corts,19,les Corts,77,4001,59,15
2022-01-01,4,Les Corts,19,les Corts,77,4001,31,16
2022-01-01,4,Les Corts,19,les Corts,77,4001,36,17
2022-01-01,4,Les Corts,19,les Corts,77,4001,15,18
2022-01-01,4,Les Corts,19,les Corts,77,4001,..,19
2022-01-01,4,Les Corts,19,les Corts,77,4002,60,0
2022-01-01,4,Les Corts,19,les Corts,77,4002,81,1
2022-01-01,4,Les Corts,19,les Corts,77,4002,87,2
2022-01-01,4,Les Corts,19,les Corts,77,4002,78,3
2022-01-01,4,Les Corts,19,les Corts,77,4002,84,4
2022-01-01,4,Les Corts,19,les Corts,77,4002,117,5
2022-01-01,4,Les Corts,19,les Corts,77,4002,111,6
2022-01-01,4,Les Corts,19,les Corts,77,4002,117,7
2022-01-01,4,Les Corts,19,les Corts,77,4002,139,8
2022-01-01,4,Les Corts,19,les Corts,77,4002,135,9
2022-01-01,4,Les Corts,19,les Corts,77,4002,119,10
2022-01-01,4,Les Corts,19,les Corts,77,4002,133,11
2022-01-01,4,Les Corts,19,les Corts,77,4002,156,12
2022-01-01,4,Les Corts,19,les Corts,77,4002,133,13
2022-01-01,4,Les Corts,19,les Corts,77,4002,130,14
2022-01-01,4,Les Corts,19,les Corts,77,4002,81,15
2022-01-01,4,Les Corts,19,les Corts,77,4002,67,16
2022-01-01,4,Les Corts,19,les Corts,77,4002,46,17
2022-01-01,4,Les Corts,19,les Corts,77,4002,20,18
2022-01-01,4,Les Corts,19,les Corts,77,4002,10,19
2022-01-01,4,Les Corts,19,les Corts,77,4002,..,20
2022-01-01,4,Les Corts,19,les Corts,77,4003,29,0
2022-01-01,4,Les Corts,19,les Corts,77,4003,38,1
2022-01-01,4,Les Corts,19,les Corts,77,4003,44,2
2022-01-01,4,Les Corts,19,les Corts,77,4003,38,3
2022-01-01,4,Les Corts,19,les Corts,77,4003,47,4
2022-01-01,4,Les Corts,19,les Corts,77,4003,66,5
2022-01-01,4,Les Corts,19,les Corts,77,4003,82,6
2022-01-01,4,Les Corts,19,les Corts,77,4003,49,7
2022-01-01,4,Les Corts,19,les Corts,77,4003,80,8
2022-01-01,4,Les Corts,19,les Corts,77,4003,76,9
2022-01-01,4,Les Corts,19,les Corts,77,4003,65,10
2022-01-01,4,Les Corts,19,les Corts,77,4003,59,11
2022-01-01,4,Les Corts,19,les Corts,77,4003,81,12
2022-01-01,4,Les Corts,19,les Corts,77,4003,83,13
2022-01-01,4,Les Corts,19,les Corts,77,4003,95,14
2022-01-01,4,Les Corts,19,les Corts,77,4003,59,15
2022-01-01,4,Les Corts,19,les Corts,77,4003,31,16
2022-01-01,4,Les Corts,19,les Corts,77,4003,19,17
2022-01-01,4,Les Corts,19,les Corts,77,4003,7,18
2022-01-01,4,Les Corts,19,les Corts,77,4003,..,19
2022-01-01,4,Les Corts,19,les Corts,77,4004,31,0
2022-01-01,4,Les Corts,19,les Corts,77,4004,29,1
2022-01-01,4,Les Corts,19,les Corts,77,4004,39,2
2022-01-01,4,Les Corts,19,les Corts,77,4004,31,3
2022-01-01,4,Les Corts,19,les Corts,77,4004,44,4
2022-01-01,4,Les Corts,19,les Corts,77,4004,58,5
2022-01-01,4,Les Corts,19,les Corts,77,4004,81,6
2022-01-01,4,Les Corts,19,les Corts,77,4004,73,7
2022-01-01,4,Les Corts,19,les Corts,77,4004,75,8
2022-01-01,4,Les Corts,19,les Corts,77,4004,67,9
2022-01-01,4,Les Corts,19,les Corts,77,4004,55,10
2022-01-01,4,Les Corts,19,les Corts,77,4004,51,11
2022-01-01,4,Les Corts,19,les Corts,77,4004,82,12
2022-01-01,4,Les Corts,19,les Corts,77,4004,101,13
2022-01-01,4,Les Corts,19,les Corts,77,4004,77,14
2022-01-01,4,Les Corts,19,les Corts,77,4004,36,15
2022-01-01,4,Les Corts,19,les Corts,77,4004,21,16
2022-01-01,4,Les Corts,19,les Corts,77,4004,14,17
2022-01-01,4,Les Corts,19,les Corts,77,4004,5,18
2022-01-01,4,Les Corts,19,les Corts,77,4004,..,19
2022-01-01,4,Les Corts,19,les Corts,77,4004,..,20
2022-01-01,4,Les Corts,19,les Corts,77,4005,45,0
2022-01-01,4,Les Corts,19,les Corts,77,4005,48,1
2022-01-01,4,Les Corts,19,les Corts,77,4005,42,2
2022-01-01,4,Les Corts,19,les Corts,77,4005,48,3
2022-01-01,4,Les Corts,19,les Corts,77,4005,59,4
2022-01-01,4,Les Corts,19,les Corts,77,4005,64,5
2022-01-01,4,Les Corts,19,les Corts,77,4005,69,6
2022-01-01,4,Les Corts,19,les Corts,77,4005,90,7
2022-01-01,4,Les Corts,19,les Corts,77,4005,95,8
2022-01-01,4,Les Corts,19,les Corts,77,4005,68,9
2022-01-01,4,Les Corts,19,les Corts,77,4005,84,10
2022-01-01,4,Les Corts,19,les Corts,77,4005,79,11
2022-01-01,4,Les Corts,19,les Corts,77,4005,79,12
2022-01-01,4,Les Corts,19,les Corts,77,4005,78,13
2022-01-01,4,Les Corts,19,les Corts,77,4005,69,14
2022-01-01,4,Les Corts,19,les Corts,77,4005,81,15
2022-01-01,4,Les Corts,19,les Corts,77,4005,57,16
2022-01-01,4,Les Corts,19,les Corts,77,4005,35,17
2022-01-01,4,Les Corts,19,les Corts,77,4005,10,18
2022-01-01,4,Les Corts,19,les Corts,77,4005,..,19
2022-01-01,4,Les Corts,19,les Corts,77,4005,..,20
2022-01-01,4,Les Corts,19,les Corts,77,4006,40,0
2022-01-01,4,Les Corts,19,les Corts,77,4006,50,1
2022-01-01,4,Les Corts,19,les Corts,77,4006,46,2
2022-01-01,4,Les Corts,19,les Corts,77,4006,41,3
2022-01-01,4,Les Corts,19,les Corts,77,4006,43,4
2022-01-01,4,Les Corts,19,les Corts,77,4006,73,5
2022-01-01,4,Les Corts,19,les Corts,77,4006,75,6
2022-01-01,4,Les Corts,19,les Corts,77,4006,76,7
2022-01-01,4,Les Corts,19,les Corts,77,4006,66,8
2022-01-01,4,Les Corts,19,les Corts,77,4006,83,9
2022-01-01,4,Les Corts,19,les Corts,77,4006,64,10
2022-01-01,4,Les Corts,19,les Corts,77,4006,83,11
2022-01-01,4,Les Corts,19,les Corts,77,4006,61,12
2022-01-01,4,Les Corts,19,les Corts,77,4006,72,13
2022-01-01,4,Les Corts,19,les Corts,77,4006,83,14
2022-01-01,4,Les Corts,19,les Corts,77,4006,62,15
2022-01-01,4,Les Corts,19,les Corts,77,4006,50,16
2022-01-01,4,Les Corts,19,les Corts,77,4006,30,17
2022-01-01,4,Les Corts,19,les Corts,77,4006,21,18
2022-01-01,4,Les Corts,19,les Corts,77,4006,5,19
2022-01-01,4,Les Corts,19,les Corts,77,4006,..,20
2022-01-01,4,Les Corts,19,les Corts,77,4007,40,0
2022-01-01,4,Les Corts,19,les Corts,77,4007,41,1
2022-01-01,4,Les Corts,19,les Corts,77,4007,35,2
2022-01-01,4,Les Corts,19,les Corts,77,4007,32,3
2022-01-01,4,Les Corts,19,les Corts,77,4007,39,4
2022-01-01,4,Les Corts,19,les Corts,77,4007,60,5
2022-01-01,4,Les Corts,19,les Corts,77,4007,64,6
2022-01-01,4,Les Corts,19,les Corts,77,4007,74,7
2022-01-01,4,Les Corts,19,les Corts,77,4007,74,8
2022-01-01,4,Les Corts,19,les Corts,77,4007,73,9
2022-01-01,4,Les Corts,19,les Corts,77,4007,67,10
2022-01-01,4,Les Corts,19,les Corts,77,4007,68,11
2022-01-01,4,Les Corts,19,les Corts,77,4007,62,12
2022-01-01,4,Les Corts,19,les Corts,77,4007,50,13
2022-01-01,4,Les Corts,19,les Corts,77,4007,44,14
2022-01-01,4,Les Corts,19,les Corts,77,4007,77,15
2022-01-01,4,Les Corts,19,les Corts,77,4007,50,16
2022-01-01,4,Les Corts,19,les Corts,77,4007,28,17
2022-01-01,4,Les Corts,19,les Corts,77,4007,30,18
2022-01-01,4,Les Corts,19,les Corts,77,4007,18,19
2022-01-01,4,Les Corts,19,les Corts,77,4007,..,20
2022-01-01,4,Les Corts,19,les Corts,77,4008,35,0
2022-01-01,4,Les Corts,19,les Corts,77,4008,40,1
2022-01-01,4,Les Corts,19,les Corts,77,4008,37,2
2022-01-01,4,Les Corts,19,les Corts,77,4008,29,3
2022-01-01,4,Les Corts,19,les Corts,77,4008,45,4
2022-01-01,4,Les Corts,19,les Corts,77,4008,70,5
2022-01-01,4,Les Corts,19,les Corts,77,4008,83,6
2022-01-01,4,Les Corts,19,les Corts,77,4008,69,7
2022-01-01,4,Les Corts,19,les Corts,77,4008,83,8
2022-01-01,4,Les Corts,19,les Corts,77,4008,57,9
2022-01-01,4,Les Corts,19,les Corts,77,4008,51,10
2022-01-01,4,Les Corts,19,les Corts,77,4008,68,11
2022-01-01,4,Les Corts,19,les Corts,77,4008,72,12
2022-01-01,4,Les Corts,19,les Corts,77,4008,57,13
2022-01-01,4,Les Corts,19,les Corts,77,4008,63,14
2022-01-01,4,Les Corts,19,les Corts,77,4008,49,15
2022-01-01,4,Les Corts,19,les Corts,77,4008,33,16
2022-01-01,4,Les Corts,19,les Corts,77,4008,24,17
2022-01-01,4,Les Corts,19,les Corts,77,4008,26,18
2022-01-01,4,Les Corts,19,les Corts,77,4008,..,19
2022-01-01,4,Les Corts,19,les Corts,77,4008,..,20
2022-01-01,4,Les Corts,19,les Corts,77,4009,54,0
2022-01-01,4,Les Corts,19,les Corts,77,4009,65,1
2022-01-01,4,Les Corts,19,les Corts,77,4009,57,2
2022-01-01,4,Les Corts,19,les Corts,77,4009,38,3
2022-01-01,4,Les Corts,19,les Corts,77,4009,66,4
2022-01-01,4,Les Corts,19,les Corts,77,4009,111,5
2022-01-01,4,Les Corts,19,les Corts,77,4009,113,6
2022-01-01,4,Les Corts,19,les Corts,77,4009,126,7
2022-01-01,4,Les Corts,19,les Corts,77,4009,121,8
2022-01-01,4,Les Corts,19,les Corts,77,4009,93,9
2022-01-01,4,Les Corts,19,les Corts,77,4009,96,10
2022-01-01,4,Les Corts,19,les Corts,77,4009,93,11
2022-01-01,4,Les Corts,19,les Corts,77,4009,99,12
2022-01-01,4,Les Corts,19,les Corts,77,4009,100,13
2022-01-01,4,Les Corts,19,les Corts,77,4009,89,14
2022-01-01,4,Les Corts,19,les Corts,77,4009,53,15
2022-01-01,4,Les Corts,19,les Corts,77,4009,46,16
2022-01-01,4,Les Corts,19,les Corts,77,4009,23,17
2022-01-01,4,Les Corts,19,les Corts,77,4009,21,18
2022-01-01,4,Les Corts,19,les Corts,77,4009,..,19
2022-01-01,4,Les Corts,19,les Corts,77,4009,..,20
2022-01-01,4,Les Corts,19,les Corts,78,4010,36,0
2022-01-01,4,Les Corts,19,les Corts,78,4010,37,1
2022-01-01,4,Les Corts,19,les Corts,78,4010,28,2
2022-01-01,4,Les Corts,19,les Corts,78,4010,47,3
2022-01-01,4,Les Corts,19,les Corts,78,4010,49,4
2022-01-01,4,Les Corts,19,les Corts,78,4010,50,5
2022-01-01,4,Les Corts,19,les Corts,78,4010,65,6
2022-01-01,4,Les Corts,19,les Corts,78,4010,51,7
2022-01-01,4,Les Corts,19,les Corts,78,4010,59,8
2022-01-01,4,Les Corts,19,les Corts,78,4010,55,9
2022-01-01,4,Les Corts,19,les Corts,78,4010,55,10
2022-01-01,4,Les Corts,19,les Corts,78,4010,57,11
2022-01-01,4,Les Corts,19,les Corts,78,4010,65,12
2022-01-01,4,Les Corts,19,les Corts,78,4010,57,13
2022-01-01,4,Les Corts,19,les Corts,78,4010,64,14
2022-01-01,4,Les Corts,19,les Corts,78,4010,48,15
2022-01-01,4,Les Corts,19,les Corts,78,4010,30,16
2022-01-01,4,Les Corts,19,les Corts,78,4010,21,17
2022-01-01,4,Les Corts,19,les Corts,78,4010,14,18
2022-01-01,4,Les Corts,19,les Corts,78,4010,..,19
2022-01-01,4,Les Corts,19,les Corts,78,4011,64,0
2022-01-01,4,Les Corts,19,les Corts,78,4011,95,1
2022-01-01,4,Les Corts,19,les Corts,78,4011,82,2
2022-01-01,4,Les Corts,19,les Corts,78,4011,72,3
2022-01-01,4,Les Corts,19,les Corts,78,4011,62,4
2022-01-01,4,Les Corts,19,les Corts,78,4011,68,5
2022-01-01,4,Les Corts,19,les Corts,78,4011,96,6
2022-01-01,4,Les Corts,19,les Corts,78,4011,104,7
2022-01-01,4,Les Corts,19,les Corts,78,4011,116,8
2022-01-01,4,Les Corts,19,les Corts,78,4011,155,9
2022-01-01,4,Les Corts,19,les Corts,78,4011,96,10
2022-01-01,4,Les Corts,19,les Corts,78,4011,61,11
2022-01-01,4,Les Corts,19,les Corts,78,4011,101,12
2022-01-01,4,Les Corts,19,les Corts,78,4011,124,13
2022-01-01,4,Les Corts,19,les Corts,78,4011,163,14
2022-01-01,4,Les Corts,19,les Corts,78,4011,141,15
2022-01-01,4,Les Corts,19,les Corts,78,4011,53,16
2022-01-01,4,Les Corts,19,les Corts,78,4011,27,17
2022-01-01,4,Les Corts,19,les Corts,78,4011,19,18
2022-01-01,4,Les Corts,19,les Corts,78,4011,..,19
2022-01-01,4,Les Corts,19,les Corts,78,4012,41,0
2022-01-01,4,Les Corts,19,les Corts,78,4012,41,1
2022-01-01,4,Les Corts,19,les Corts,78,4012,41,2
2022-01-01,4,Les Corts,19,les Corts,78,4012,40,3
2022-01-01,4,Les Corts,19,les Corts,78,4012,52,4
2022-01-01,4,Les Corts,19,les Corts,78,4012,102,5
2022-01-01,4,Les Corts,19,les Corts,78,4012,107,6
2022-01-01,4,Les Corts,19,les Corts,78,4012,68,7
2022-01-01,4,Les Corts,19,les Corts,78,4012,67,8
2022-01-01,4,Les Corts,19,les Corts,78,4012,77,9
2022-01-01,4,Les Corts,19,les Corts,78,4012,72,10
2022-01-01,4,Les Corts,19,les Corts,78,4012,81,11
2022-01-01,4,Les Corts,19,les Corts,78,4012,134,12
2022-01-01,4,Les Corts,19,les Corts,78,4012,138,13
2022-01-01,4,Les Corts,19,les Corts,78,4012,105,14
2022-01-01,4,Les Corts,19,les Corts,78,4012,76,15
2022-01-01,4,Les Corts,19,les Corts,78,4012,53,16
2022-01-01,4,Les Corts,19,les Corts,78,4012,35,17
2022-01-01,4,Les Corts,19,les Corts,78,4012,8,18
2022-01-01,4,Les Corts,19,les Corts,78,4012,6,19
2022-01-01,4,Les Corts,19,les Corts,78,4012,..,20
2022-01-01,4,Les Corts,19,les Corts,78,4013,37,0
2022-01-01,4,Les Corts,19,les Corts,78,4013,39,1
2022-01-01,4,Les Corts,19,les Corts,78,4013,48,2
2022-01-01,4,Les Corts,19,les Corts,78,4013,43,3
2022-01-01,4,Les Corts,19,les Corts,78,4013,64,4
2022-01-01,4,Les Corts,19,les Corts,78,4013,85,5
2022-01-01,4,Les Corts,19,les Corts,78,4013,76,6
2022-01-01,4,Les Corts,19,les Corts,78,4013,75,7
2022-01-01,4,Les Corts,19,les Corts,78,4013,62,8
2022-01-01,4,Les Corts,19,les Corts,78,4013,90,9
2022-01-01,4,Les Corts,19,les Corts,78,4013,76,10
2022-01-01,4,Les Corts,19,les Corts,78,4013,92,11
2022-01-01,4,Les Corts,19,les Corts,78,4013,75,12
2022-01-01,4,Les Corts,19,les Corts,78,4013,109,13
2022-01-01,4,Les Corts,19,les Corts,78,4013,76,14
2022-01-01,4,Les Corts,19,les Corts,78,4013,60,15
2022-01-01,4,Les Corts,19,les Corts,78,4013,40,16
2022-01-01,4,Les Corts,19,les Corts,78,4013,47,17
2022-01-01,4,Les Corts,19,les Corts,78,4013,12,18
2022-01-01,4,Les Corts,19,les Corts,78,4013,..,19
2022-01-01,4,Les Corts,19,les Corts,78,4013,..,20
2022-01-01,4,Les Corts,19,les Corts,78,4014,25,0
2022-01-01,4,Les Corts,19,les Corts,78,4014,30,1
2022-01-01,4,Les Corts,19,les Corts,78,4014,29,2
2022-01-01,4,Les Corts,19,les Corts,78,4014,27,3
2022-01-01,4,Les Corts,19,les Corts,78,4014,48,4
2022-01-01,4,Les Corts,19,les Corts,78,4014,28,5
2022-01-01,4,Les Corts,19,les Corts,78,4014,36,6
2022-01-01,4,Les Corts,19,les Corts,78,4014,51,7
2022-01-01,4,Les Corts,19,les Corts,78,4014,40,8
2022-01-01,4,Les Corts,19,les Corts,78,4014,48,9
2022-01-01,4,Les Corts,19,les Corts,78,4014,53,10
2022-01-01,4,Les Corts,19,les Corts,78,4014,57,11
2022-01-01,4,Les Corts,19,les Corts,78,4014,61,12
2022-01-01,4,Les Corts,19,les Corts,78,4014,54,13
2022-01-01,4,Les Corts,19,les Corts,78,4014,42,14
2022-01-01,4,Les Corts,19,les Corts,78,4014,45,15
2022-01-01,4,Les Corts,19,les Corts,78,4014,40,16
2022-01-01,4,Les Corts,19,les Corts,78,4014,39,17
2022-01-01,4,Les Corts,19,les Corts,78,4014,23,18
2022-01-01,4,Les Corts,19,les Corts,78,4014,5,19
2022-01-01,4,Les Corts,19,les Corts,78,4015,68,0
2022-01-01,4,Les Corts,19,les Corts,78,4015,70,1
2022-01-01,4,Les Corts,19,les Corts,78,4015,67,2
2022-01-01,4,Les Corts,19,les Corts,78,4015,68,3
2022-01-01,4,Les Corts,19,les Corts,78,4015,85,4
2022-01-01,4,Les Corts,19,les Corts,78,4015,125,5
2022-01-01,4,Les Corts,19,les Corts,78,4015,137,6
2022-01-01,4,Les Corts,19,les Corts,78,4015,135,7
2022-01-01,4,Les Corts,19,les Corts,78,4015,131,8
2022-01-01,4,Les Corts,19,les Corts,78,4015,117,9
2022-01-01,4,Les Corts,19,les Corts,78,4015,128,10
2022-01-01,4,Les Corts,19,les Corts,78,4015,130,11
2022-01-01,4,Les Corts,19,les Corts,78,4015,160,12
2022-01-01,4,Les Corts,19,les Corts,78,4015,147,13
2022-01-01,4,Les Corts,19,les Corts,78,4015,90,14
2022-01-01,4,Les Corts,19,les Corts,78,4015,81,15
2022-01-01,4,Les Corts,19,les Corts,78,4015,37,16
2022-01-01,4,Les Corts,19,les Corts,78,4015,49,17
2022-01-01,4,Les Corts,19,les Corts,78,4015,35,18
2022-01-01,4,Les Corts,19,les Corts,78,4015,10,19
2022-01-01,4,Les Corts,19,les Corts,78,4015,..,20
2022-01-01,4,Les Corts,19,les Corts,78,4016,25,0
2022-01-01,4,Les Corts,19,les Corts,78,4016,51,1
2022-01-01,4,Les Corts,19,les Corts,78,4016,31,2
2022-01-01,4,Les Corts,19,les Corts,78,4016,28,3
2022-01-01,4,Les Corts,19,les Corts,78,4016,41,4
2022-01-01,4,Les Corts,19,les Corts,78,4016,70,5
2022-01-01,4,Les Corts,19,les Corts,78,4016,81,6
2022-01-01,4,Les Corts,19,les Corts,78,4016,72,7
2022-01-01,4,Les Corts,19,les Corts,78,4016,71,8
2022-01-01,4,Les Corts,19,les Corts,78,4016,83,9
2022-01-01,4,Les Corts,19,les Corts,78,4016,59,10
2022-01-01,4,Les Corts,19,les Corts,78,4016,73,11
2022-01-01,4,Les Corts,19,les Corts,78,4016,64,12
2022-01-01,4,Les Corts,19,les Corts,78,4016,87,13
2022-01-01,4,Les Corts,19,les Corts,78,4016,67,14
2022-01-01,4,Les Corts,19,les Corts,78,4016,72,15
2022-01-01,4,Les Corts,19,les Corts,78,4016,34,16
2022-01-01,4,Les Corts,19,les Corts,78,4016,39,17
2022-01-01,4,Les Corts,19,les Corts,78,4016,..,18
2022-01-01,4,Les Corts,19,les Corts,78,4016,..,19
2022-01-01,4,Les Corts,19,les Corts,79,4017,49,0
2022-01-01,4,Les Corts,19,les Corts,79,4017,49,1
2022-01-01,4,Les Corts,19,les Corts,79,4017,67,2
2022-01-01,4,Les Corts,19,les Corts,79,4017,39,3
2022-01-01,4,Les Corts,19,les Corts,79,4017,37,4
2022-01-01,4,Les Corts,19,les Corts,79,4017,55,5
2022-01-01,4,Les Corts,19,les Corts,79,4017,94,6
2022-01-01,4,Les Corts,19,les Corts,79,4017,87,7
2022-01-01,4,Les Corts,19,les Corts,79,4017,79,8
2022-01-01,4,Les Corts,19,les Corts,79,4017,90,9
2022-01-01,4,Les Corts,19,les Corts,79,4017,65,10
2022-01-01,4,Les Corts,19,les Corts,79,4017,69,11
2022-01-01,4,Les Corts,19,les Corts,79,4017,69,12
2022-01-01,4,Les Corts,19,les Corts,79,4017,69,13
2022-01-01,4,Les Corts,19,les Corts,79,4017,73,14
2022-01-01,4,Les Corts,19,les Corts,79,4017,78,15
2022-01-01,4,Les Corts,19,les Corts,79,4017,50,16
2022-01-01,4,Les Corts,19,les Corts,79,4017,48,17
2022-01-01,4,Les Corts,19,les Corts,79,4017,17,18
2022-01-01,4,Les Corts,19,les Corts,79,4017,5,19
2022-01-01,4,Les Corts,19,les Corts,79,4017,..,20
2022-01-01,4,Les Corts,19,les Corts,79,4018,63,0
2022-01-01,4,Les Corts,19,les Corts,79,4018,49,1
2022-01-01,4,Les Corts,19,les Corts,79,4018,56,2
2022-01-01,4,Les Corts,19,les Corts,79,4018,79,3
2022-01-01,4,Les Corts,19,les Corts,79,4018,86,4
2022-01-01,4,Les Corts,19,les Corts,79,4018,82,5
2022-01-01,4,Les Corts,19,les Corts,79,4018,95,6
2022-01-01,4,Les Corts,19,les Corts,79,4018,84,7
2022-01-01,4,Les Corts,19,les Corts,79,4018,81,8
2022-01-01,4,Les Corts,19,les Corts,79,4018,102,9
2022-01-01,4,Les Corts,19,les Corts,79,4018,93,10
2022-01-01,4,Les Corts,19,les Corts,79,4018,112,11
2022-01-01,4,Les Corts,19,les Corts,79,4018,93,12
2022-01-01,4,Les Corts,19,les Corts,79,4018,87,13
2022-01-01,4,Les Corts,19,les Corts,79,4018,83,14
2022-01-01,4,Les Corts,19,les Corts,79,4018,88,15
2022-01-01,4,Les Corts,19,les Corts,79,4018,54,16
2022-01-01,4,Les Corts,19,les Corts,79,4018,45,17
2022-01-01,4,Les Corts,19,les Corts,79,4018,23,18
2022-01-01,4,Les Corts,19,les Corts,79,4018,13,19
2022-01-01,4,Les Corts,19,les Corts,79,4018,..,20
2022-01-01,4,Les Corts,19,les Corts,79,4019,58,0
2022-01-01,4,Les Corts,19,les Corts,79,4019,55,1
2022-01-01,4,Les Corts,19,les Corts,79,4019,64,2
2022-01-01,4,Les Corts,19,les Corts,79,4019,78,3
2022-01-01,4,Les Corts,19,les Corts,79,4019,84,4
2022-01-01,4,Les Corts,19,les Corts,79,4019,68,5
2022-01-01,4,Les Corts,19,les Corts,79,4019,81,6
2022-01-01,4,Les Corts,19,les Corts,79,4019,65,7
2022-01-01,4,Les Corts,19,les Corts,79,4019,99,8
2022-01-01,4,Les Corts,19,les Corts,79,4019,93,9
2022-01-01,4,Les Corts,19,les Corts,79,4019,98,10
2022-01-01,4,Les Corts,19,les Corts,79,4019,100,11
2022-01-01,4,Les Corts,19,les Corts,79,4019,86,12
2022-01-01,4,Les Corts,19,les Corts,79,4019,69,13
2022-01-01,4,Les Corts,19,les Corts,79,4019,61,14
2022-01-01,4,Les Corts,19,les Corts,79,4019,78,15
2022-01-01,4,Les Corts,19,les Corts,79,4019,51,16
2022-01-01,4,Les Corts,19,les Corts,79,4019,42,17
2022-01-01,4,Les Corts,19,les Corts,79,4019,25,18
2022-01-01,4,Les Corts,19,les Corts,79,4019,10,19
2022-01-01,4,Les Corts,19,les Corts,79,4019,..,20
2022-01-01,4,Les Corts,19,les Corts,79,4020,55,0
2022-01-01,4,Les Corts,19,les Corts,79,4020,61,1
2022-01-01,4,Les Corts,19,les Corts,79,4020,80,2
2022-01-01,4,Les Corts,19,les Corts,79,4020,77,3
2022-01-01,4,Les Corts,19,les Corts,79,4020,89,4
2022-01-01,4,Les Corts,19,les Corts,79,4020,72,5
2022-01-01,4,Les Corts,19,les Corts,79,4020,96,6
2022-01-01,4,Les Corts,19,les Corts,79,4020,79,7
2022-01-01,4,Les Corts,19,les Corts,79,4020,86,8
2022-01-01,4,Les Corts,19,les Corts,79,4020,115,9
2022-01-01,4,Les Corts,19,les Corts,79,4020,103,10
2022-01-01,4,Les Corts,19,les Corts,79,4020,118,11
2022-01-01,4,Les Corts,19,les Corts,79,4020,89,12
2022-01-01,4,Les Corts,19,les Corts,79,4020,64,13
2022-01-01,4,Les Corts,19,les Corts,79,4020,59,14
2022-01-01,4,Les Corts,19,les Corts,79,4020,91,15
2022-01-01,4,Les Corts,19,les Corts,79,4020,67,16
2022-01-01,4,Les Corts,19,les Corts,79,4020,46,17
2022-01-01,4,Les Corts,19,les Corts,79,4020,20,18
2022-01-01,4,Les Corts,19,les Corts,79,4020,8,19
2022-01-01,4,Les Corts,19,les Corts,79,4020,..,20
2022-01-01,4,Les Corts,19,les Corts,79,4021,58,0
2022-01-01,4,Les Corts,19,les Corts,79,4021,55,1
2022-01-01,4,Les Corts,19,les Corts,79,4021,50,2
2022-01-01,4,Les Corts,19,les Corts,79,4021,55,3
2022-01-01,4,Les Corts,19,les Corts,79,4021,73,4
2022-01-01,4,Les Corts,19,les Corts,79,4021,84,5
2022-01-01,4,Les Corts,19,les Corts,79,4021,89,6
2022-01-01,4,Les Corts,19,les Corts,79,4021,78,7
2022-01-01,4,Les Corts,19,les Corts,79,4021,100,8
2022-01-01,4,Les Corts,19,les Corts,79,4021,87,9
2022-01-01,4,Les Corts,19,les Corts,79,4021,93,10
2022-01-01,4,Les Corts,19,les Corts,79,4021,87,11
2022-01-01,4,Les Corts,19,les Corts,79,4021,59,12
2022-01-01,4,Les Corts,19,les Corts,79,4021,54,13
2022-01-01,4,Les Corts,19,les Corts,79,4021,72,14
2022-01-01,4,Les Corts,19,les Corts,79,4021,83,15
2022-01-01,4,Les Corts,19,les Corts,79,4021,55,16
2022-01-01,4,Les Corts,19,les Corts,79,4021,50,17
2022-01-01,4,Les Corts,19,les Corts,79,4021,21,18
2022-01-01,4,Les Corts,19,les Corts,79,4021,6,19
2022-01-01,4,Les Corts,19,les Corts,79,4021,..,20
2022-01-01,4,Les Corts,19,les Corts,80,4022,62,0
2022-01-01,4,Les Corts,19,les Corts,80,4022,52,1
2022-01-01,4,Les Corts,19,les Corts,80,4022,63,2
2022-01-01,4,Les Corts,19,les Corts,80,4022,86,3
2022-01-01,4,Les Corts,19,les Corts,80,4022,86,4
2022-01-01,4,Les Corts,19,les Corts,80,4022,135,5
2022-01-01,4,Les Corts,19,les Corts,80,4022,141,6
2022-01-01,4,Les Corts,19,les Corts,80,4022,131,7
2022-01-01,4,Les Corts,19,les Corts,80,4022,125,8
2022-01-01,4,Les Corts,19,les Corts,80,4022,98,9
2022-01-01,4,Les Corts,19,les Corts,80,4022,89,10
2022-01-01,4,Les Corts,19,les Corts,80,4022,97,11
2022-01-01,4,Les Corts,19,les Corts,80,4022,82,12
2022-01-01,4,Les Corts,19,les Corts,80,4022,100,13
2022-01-01,4,Les Corts,19,les Corts,80,4022,92,14
2022-01-01,4,Les Corts,19,les Corts,80,4022,91,15
2022-01-01,4,Les Corts,19,les Corts,80,4022,61,16
2022-01-01,4,Les Corts,19,les Corts,80,4022,38,17
2022-01-01,4,Les Corts,19,les Corts,80,4022,17,18
2022-01-01,4,Les Corts,19,les Corts,80,4022,..,19
2022-01-01,4,Les Corts,19,les Corts,80,4022,..,20
2022-01-01,4,Les Corts,19,les Corts,81,4023,41,0
2022-01-01,4,Les Corts,19,les Corts,81,4023,46,1
2022-01-01,4,Les Corts,19,les Corts,81,4023,62,2
2022-01-01,4,Les Corts,19,les Corts,81,4023,70,3
2022-01-01,4,Les Corts,19,les Corts,81,4023,58,4
