Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,168,5
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,206,6
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,253,7
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,154,8
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,160,9
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,135,10
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,73,11
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,71,12
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,65,13
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,41,14
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,31,15
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,13,16
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,8,17
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,5,18
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,54,0
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,49,1
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,67,2
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,81,3
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,92,4
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,100,5
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,96,6
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,71,7
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,70,8
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,82,9
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,61,10
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,48,11
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,76,12
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,65,13
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,62,14
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,31,15
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,16,16
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,5,17
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,18
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,91,0
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,93,1
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,123,2
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,155,3
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,222,4
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,196,5
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,221,6
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,159,7
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,143,8
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,151,9
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,135,10
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,138,11
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,208,12
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,188,13
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,141,14
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,117,15
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,54,16
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,27,17
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,15,18
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,19
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,68,0
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,60,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,96,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,107,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,95,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,135,5
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,159,6
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,99,7
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,164,8
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,146,9
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,109,10
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,68,11
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,45,12
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,46,13
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,44,14
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,23,15
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,17,16
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,6,17
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,18
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,41,0
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,32,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,42,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,62,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,76,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,110,5
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,92,6
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,88,7
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,74,8
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,66,9
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,89,10
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,68,11
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,110,12
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,96,13
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,76,14
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,68,15
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,51,16
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,21,17
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,5,18
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,20
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,57,0
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,47,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,46,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,63,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,103,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,130,5
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,97,6
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,72,7
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,70,8
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,73,9
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,85,10
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,62,11
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,94,12
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,89,13
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,75,14
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,53,15
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,36,16
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,21,17
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,10,18
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,19
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,20
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,56,0
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,61,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,60,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,93,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,129,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,104,5
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,142,6
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,104,7
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,111,8
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,106,9
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,104,10
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,68,11
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,88,12
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,86,13
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,59,14
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,42,15
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,30,16
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,17,17
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,13,18
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,19
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,46,0
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,42,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,58,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,71,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,109,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,121,5
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,141,6
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,103,7
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,69,8
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,84,9
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,105,10
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,91,11
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,100,12
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,96,13
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,87,14
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,84,15
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,52,16
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,38,17
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,12,18
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,19
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,21,0
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,40,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,23,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,43,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,54,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,66,5
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,62,6
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,58,7
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,53,8
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,49,9
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,56,10
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,47,11
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,81,12
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,64,13
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,65,14
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,54,15
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,27,16
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,19,17
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,10,18
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,54,0
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,67,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,96,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,127,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,91,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,55,5
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,62,6
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,104,7
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,160,8
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,154,9
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,108,10
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,57,11
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,55,12
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,42,13
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,41,14
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,27,15
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,33,16
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,16,17
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,6,18
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,19
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,62,0
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,61,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,71,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,93,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,122,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,136,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,126,6
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,125,7
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,137,8
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,99,9
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,99,10
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,95,11
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,101,12
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,105,13
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,99,14
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,80,15
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,60,16
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,31,17
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,19,18
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,19
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,41,0
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,68,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,78,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,76,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,75,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,61,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,81,6
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,106,7
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,144,8
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,102,9
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,82,10
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,68,11
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,90,12
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,74,13
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,68,14
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,55,15
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,37,16
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,24,17
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,7,18
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,19
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,46,0
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,55,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,72,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,116,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,126,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,80,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,97,6
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,117,7
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,100,8
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,131,9
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,138,10
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,80,11
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,81,12
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,104,13
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,96,14
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,74,15
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,64,16
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,27,17
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,10,18
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,19
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,53,0
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,61,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,63,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,91,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,82,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,83,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,97,6
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,111,7
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,131,8
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,102,9
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,89,10
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,73,11
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,88,12
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,91,13
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,107,14
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,80,15
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,64,16
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,42,17
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,9,18
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,19
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,63,0
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,57,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,66,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,99,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,108,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,125,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,106,6
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,104,7
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,102,8
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,122,9
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,83,10
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,64,11
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,81,12
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,98,13
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,95,14
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,81,15
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,70,16
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,34,17
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,10,18
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,19
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,40,0
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,34,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,36,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,37,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,71,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,96,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,85,6
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,76,7
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,36,8
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,53,9
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,79,10
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,45,11
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,76,12
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,103,13
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,106,14
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,76,15
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,52,16
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,38,17
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,6,18
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,19
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,57,0
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,61,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,60,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,82,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,122,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,107,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,136,6
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,133,7
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,112,8
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,107,9
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,96,10
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,92,11
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,131,12
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,148,13
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,146,14
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,90,15
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,66,16
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,42,17
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,22,18
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,19
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,20
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,65,0
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,83,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,120,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,121,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,99,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,106,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,94,6
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,142,7
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,186,8
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,149,9
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,118,10
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,65,11
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,72,12
