Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2005-01-01,2,Eixample,6,la Sagrada Família,25,2035,11,18
2005-01-01,2,Eixample,6,la Sagrada Família,25,2035,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,49,0
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,50,1
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,53,2
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,60,3
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,66,4
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,78,5
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,76,6
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,79,7
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,90,8
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,121,9
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,91,10
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,86,11
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,47,12
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,47,13
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,58,14
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,58,15
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,65,16
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,27,17
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,12,18
2005-01-01,2,Eixample,6,la Sagrada Família,25,2036,5,19
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,48,0
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,58,1
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,56,2
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,62,3
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,81,4
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,98,5
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,64,6
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,103,7
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,105,8
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,126,9
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,83,10
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,78,11
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,51,12
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,60,13
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,54,14
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,38,15
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,30,16
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,16,17
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,18
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,20
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,112,0
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,105,1
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,59,2
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,62,3
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,84,4
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,93,5
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,131,6
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,185,7
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,168,8
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,133,9
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,102,10
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,77,11
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,63,12
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,65,13
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,47,14
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,70,15
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,53,16
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,22,17
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,10,18
2005-01-01,2,Eixample,6,la Sagrada Família,25,2038,5,19
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,86,0
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,59,1
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,50,2
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,53,3
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,90,4
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,147,5
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,169,6
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,138,7
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,139,8
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,95,9
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,81,10
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,101,11
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,76,12
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,102,13
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,83,14
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,102,15
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,98,16
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,51,17
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,17,18
2005-01-01,2,Eixample,6,la Sagrada Família,25,2039,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,59,0
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,46,1
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,58,2
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,68,3
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,96,4
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,176,5
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,161,6
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,140,7
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,129,8
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,109,9
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,101,10
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,76,11
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,87,12
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,66,13
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,104,14
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,84,15
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,74,16
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,34,17
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,20,18
2005-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,43,0
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,47,1
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,58,2
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,54,3
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,117,4
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,156,5
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,146,6
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,94,7
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,100,8
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,85,9
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,138,10
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,104,11
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,77,12
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,79,13
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,102,14
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,75,15
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,92,16
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,56,17
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,32,18
2005-01-01,2,Eixample,6,la Sagrada Família,26,2041,9,19
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,66,0
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,81,1
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,78,2
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,92,3
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,116,4
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,132,5
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,103,6
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,104,7
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,140,8
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,163,9
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,148,10
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,133,11
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,111,12
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,73,13
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,98,14
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,74,15
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,57,16
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,33,17
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,5,18
2005-01-01,2,Eixample,6,la Sagrada Família,26,2042,..,20
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,54,0
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,73,1
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,53,2
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,77,3
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,84,4
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,106,5
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,106,6
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,99,7
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,110,8
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,144,9
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,89,10
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,82,11
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,74,12
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,57,13
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,55,14
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,60,15
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,40,16
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,18,17
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,16,18
2005-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,39,0
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,34,1
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,38,2
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,46,3
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,81,4
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,137,5
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,116,6
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,67,7
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,83,8
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,87,9
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,82,10
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,78,11
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,81,12
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,77,13
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,63,14
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,63,15
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,43,16
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,18,17
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,14,18
2005-01-01,2,Eixample,6,la Sagrada Família,26,2044,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,49,0
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,37,1
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,39,2
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,51,3
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,96,4
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,121,5
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,99,6
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,106,7
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,65,8
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,71,9
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,77,10
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,106,11
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,81,12
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,52,13
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,63,14
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,59,15
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,59,16
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,18,17
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,8,18
2005-01-01,2,Eixample,6,la Sagrada Família,26,2045,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,70,0
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,55,1
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,54,2
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,53,3
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,78,4
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,104,5
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,130,6
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,122,7
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,127,8
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,146,9
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,96,10
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,79,11
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,67,12
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,61,13
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,106,14
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,194,15
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,171,16
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,76,17
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,23,18
2005-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,77,0
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,57,1
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,60,2
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,71,3
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,112,4
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,155,5
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,175,6
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,150,7
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,117,8
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,106,9
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,128,10
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,122,11
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,105,12
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,94,13
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,115,14
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,101,15
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,76,16
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,30,17
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,18,18
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,5,19
2005-01-01,2,Eixample,6,la Sagrada Família,26,2047,..,20
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,46,0
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,52,1
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,51,2
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,41,3
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,63,4
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,117,5
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,96,6
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,103,7
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,111,8
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,87,9
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,72,10
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,75,11
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,58,12
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,41,13
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,70,14
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,51,15
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,50,16
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,29,17
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,15,18
2005-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,61,0
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,66,1
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,74,2
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,76,3
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,138,4
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,216,5
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,192,6
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,182,7
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,147,8
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,150,9
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,119,10
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,146,11
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,129,12
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,95,13
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,142,14
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,108,15
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,97,16
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,53,17
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,31,18
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,6,19
2005-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,20
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,62,0
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,60,1
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,66,2
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,78,3
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,100,4
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,157,5
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,173,6
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,152,7
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,152,8
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,118,9
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,90,10
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,87,11
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,77,12
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,75,13
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,95,14
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,78,15
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,62,16
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,24,17
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,15,18
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,27,2050,..,20
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,66,0
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,68,1
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,64,2
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,72,3
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,163,4
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,217,5
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,185,6
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,170,7
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,142,8
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,140,9
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,113,10
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,115,11
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,98,12
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,89,13
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,115,14
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,113,15
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,66,16
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,38,17
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,13,18
2005-01-01,2,Eixample,6,la Sagrada Família,27,2051,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,69,0
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,56,1
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,53,2
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,57,3
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,100,4
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,174,5
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,171,6
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,155,7
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,121,8
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,114,9
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,114,10
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,82,11
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,93,12
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,90,13
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,102,14
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,84,15
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,72,16
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,34,17
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,16,18
2005-01-01,2,Eixample,6,la Sagrada Família,27,2052,9,19
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,84,0
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,61,1
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,66,2
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,56,3
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,78,4
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,183,5
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,189,6
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,145,7
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,151,8
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,104,9
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,92,10
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,88,11
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,85,12
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,88,13
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,104,14
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,88,15
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,75,16
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,42,17
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,8,18
2005-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,19
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,65,0
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,79,1
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,59,2
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,63,3
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,115,4
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,136,5
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,157,6
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,165,7
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,136,8
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,108,9
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,125,10
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,123,11
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,101,12
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,66,13
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,85,14
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,83,15
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,83,16
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,49,17
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,36,18
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,9,19
2005-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,20
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,94,0
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,60,1
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,76,2
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,69,3
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,85,4
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,155,5
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,180,6
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,163,7
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,149,8
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,132,9
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,121,10
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,99,11
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,100,12
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,70,13
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,111,14
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,98,15
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,75,16
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,47,17
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,27,18
2005-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,7,19
