Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,24,1,19,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,1,19,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,20,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,20,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,2,0,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,2,0,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,13,2,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,2,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,2,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,2,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,2,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,41,2,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,36,2,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,87,2,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,92,2,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,85,2,6,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,88,2,6,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,2,7,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,2,7,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,25,2,8,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,40,2,8,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,2,9,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,30,2,9,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,2,10,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,12,2,10,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,2,11,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,14,2,11,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,2,12,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,12,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,13,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,2,13,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,14,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,14,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,15,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,17,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,17,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,91,3,0,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,91,3,0,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,51,3,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,68,3,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,93,3,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,90,3,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,133,3,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,114,3,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,294,3,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,281,3,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,291,3,6,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,305,3,6,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,195,3,7,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,230,3,7,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,166,3,8,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,161,3,8,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,115,3,9,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,102,3,9,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,90,3,10,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,79,3,10,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,63,3,11,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,43,3,11,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,3,12,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,3,12,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,3,13,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,3,13,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,3,14,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,14,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,15,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,15,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,16,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,17,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,17,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,18,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,19,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,6,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,7,2
2010-01-01,3,Sants-Montjuïc,18,Sants,614,1,0,1
2010-01-01,3,Sants-Montjuïc,18,Sants,674,1,0,2
2010-01-01,3,Sants-Montjuïc,18,Sants,610,1,1,1
2010-01-01,3,Sants-Montjuïc,18,Sants,623,1,1,2
2010-01-01,3,Sants-Montjuïc,18,Sants,549,1,2,1
2010-01-01,3,Sants-Montjuïc,18,Sants,631,1,2,2
2010-01-01,3,Sants-Montjuïc,18,Sants,602,1,3,1
2010-01-01,3,Sants-Montjuïc,18,Sants,627,1,3,2
2010-01-01,3,Sants-Montjuïc,18,Sants,733,1,4,1
2010-01-01,3,Sants-Montjuïc,18,Sants,720,1,4,2
2010-01-01,3,Sants-Montjuïc,18,Sants,1041,1,5,1
2010-01-01,3,Sants-Montjuïc,18,Sants,979,1,5,2
2010-01-01,3,Sants-Montjuïc,18,Sants,1258,1,6,1
2010-01-01,3,Sants-Montjuïc,18,Sants,1245,1,6,2
2010-01-01,3,Sants-Montjuïc,18,Sants,1271,1,7,1
2010-01-01,3,Sants-Montjuïc,18,Sants,1206,1,7,2
2010-01-01,3,Sants-Montjuïc,18,Sants,1292,1,8,1
2010-01-01,3,Sants-Montjuïc,18,Sants,1121,1,8,2
2010-01-01,3,Sants-Montjuïc,18,Sants,1282,1,9,1
2010-01-01,3,Sants-Montjuïc,18,Sants,1172,1,9,2
2010-01-01,3,Sants-Montjuïc,18,Sants,1330,1,10,1
2010-01-01,3,Sants-Montjuïc,18,Sants,1135,1,10,2
2010-01-01,3,Sants-Montjuïc,18,Sants,1197,1,11,1
2010-01-01,3,Sants-Montjuïc,18,Sants,1011,1,11,2
2010-01-01,3,Sants-Montjuïc,18,Sants,1192,1,12,1
2010-01-01,3,Sants-Montjuïc,18,Sants,1026,1,12,2
2010-01-01,3,Sants-Montjuïc,18,Sants,1067,1,13,1
2010-01-01,3,Sants-Montjuïc,18,Sants,888,1,13,2
2010-01-01,3,Sants-Montjuïc,18,Sants,937,1,14,1
2010-01-01,3,Sants-Montjuïc,18,Sants,700,1,14,2
2010-01-01,3,Sants-Montjuïc,18,Sants,1227,1,15,1
2010-01-01,3,Sants-Montjuïc,18,Sants,743,1,15,2
2010-01-01,3,Sants-Montjuïc,18,Sants,996,1,16,1
2010-01-01,3,Sants-Montjuïc,18,Sants,589,1,16,2
2010-01-01,3,Sants-Montjuïc,18,Sants,642,1,17,1
2010-01-01,3,Sants-Montjuïc,18,Sants,286,1,17,2
2010-01-01,3,Sants-Montjuïc,18,Sants,235,1,18,1
2010-01-01,3,Sants-Montjuïc,18,Sants,83,1,18,2
2010-01-01,3,Sants-Montjuïc,18,Sants,68,1,19,1
2010-01-01,3,Sants-Montjuïc,18,Sants,18,1,19,2
2010-01-01,3,Sants-Montjuïc,18,Sants,8,1,20,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,1,20,2
2010-01-01,3,Sants-Montjuïc,18,Sants,31,2,0,1
2010-01-01,3,Sants-Montjuïc,18,Sants,16,2,0,2
2010-01-01,3,Sants-Montjuïc,18,Sants,18,2,1,1
2010-01-01,3,Sants-Montjuïc,18,Sants,17,2,1,2
2010-01-01,3,Sants-Montjuïc,18,Sants,9,2,2,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,2,2,2
2010-01-01,3,Sants-Montjuïc,18,Sants,16,2,3,1
2010-01-01,3,Sants-Montjuïc,18,Sants,15,2,3,2
2010-01-01,3,Sants-Montjuïc,18,Sants,92,2,4,1
2010-01-01,3,Sants-Montjuïc,18,Sants,62,2,4,2
2010-01-01,3,Sants-Montjuïc,18,Sants,234,2,5,1
2010-01-01,3,Sants-Montjuïc,18,Sants,242,2,5,2
2010-01-01,3,Sants-Montjuïc,18,Sants,193,2,6,1
2010-01-01,3,Sants-Montjuïc,18,Sants,222,2,6,2
2010-01-01,3,Sants-Montjuïc,18,Sants,100,2,7,1
2010-01-01,3,Sants-Montjuïc,18,Sants,133,2,7,2
2010-01-01,3,Sants-Montjuïc,18,Sants,51,2,8,1
2010-01-01,3,Sants-Montjuïc,18,Sants,93,2,8,2
2010-01-01,3,Sants-Montjuïc,18,Sants,29,2,9,1
2010-01-01,3,Sants-Montjuïc,18,Sants,65,2,9,2
2010-01-01,3,Sants-Montjuïc,18,Sants,18,2,10,1
2010-01-01,3,Sants-Montjuïc,18,Sants,34,2,10,2
2010-01-01,3,Sants-Montjuïc,18,Sants,11,2,11,1
2010-01-01,3,Sants-Montjuïc,18,Sants,20,2,11,2
2010-01-01,3,Sants-Montjuïc,18,Sants,20,2,12,1
2010-01-01,3,Sants-Montjuïc,18,Sants,12,2,12,2
2010-01-01,3,Sants-Montjuïc,18,Sants,8,2,13,1
2010-01-01,3,Sants-Montjuïc,18,Sants,11,2,13,2
2010-01-01,3,Sants-Montjuïc,18,Sants,..,2,14,1
2010-01-01,3,Sants-Montjuïc,18,Sants,5,2,14,2
2010-01-01,3,Sants-Montjuïc,18,Sants,5,2,15,1
2010-01-01,3,Sants-Montjuïc,18,Sants,6,2,15,2
2010-01-01,3,Sants-Montjuïc,18,Sants,..,2,16,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,2,16,2
2010-01-01,3,Sants-Montjuïc,18,Sants,..,2,17,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,2,19,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,2,20,1
2010-01-01,3,Sants-Montjuïc,18,Sants,132,3,0,1
2010-01-01,3,Sants-Montjuïc,18,Sants,160,3,0,2
2010-01-01,3,Sants-Montjuïc,18,Sants,84,3,1,1
2010-01-01,3,Sants-Montjuïc,18,Sants,91,3,1,2
2010-01-01,3,Sants-Montjuïc,18,Sants,124,3,2,1
2010-01-01,3,Sants-Montjuïc,18,Sants,125,3,2,2
2010-01-01,3,Sants-Montjuïc,18,Sants,125,3,3,1
2010-01-01,3,Sants-Montjuïc,18,Sants,144,3,3,2
2010-01-01,3,Sants-Montjuïc,18,Sants,305,3,4,1
2010-01-01,3,Sants-Montjuïc,18,Sants,398,3,4,2
2010-01-01,3,Sants-Montjuïc,18,Sants,509,3,5,1
2010-01-01,3,Sants-Montjuïc,18,Sants,757,3,5,2
2010-01-01,3,Sants-Montjuïc,18,Sants,507,3,6,1
2010-01-01,3,Sants-Montjuïc,18,Sants,739,3,6,2
2010-01-01,3,Sants-Montjuïc,18,Sants,365,3,7,1
2010-01-01,3,Sants-Montjuïc,18,Sants,529,3,7,2
2010-01-01,3,Sants-Montjuïc,18,Sants,266,3,8,1
2010-01-01,3,Sants-Montjuïc,18,Sants,351,3,8,2
2010-01-01,3,Sants-Montjuïc,18,Sants,203,3,9,1
2010-01-01,3,Sants-Montjuïc,18,Sants,226,3,9,2
2010-01-01,3,Sants-Montjuïc,18,Sants,132,3,10,1
2010-01-01,3,Sants-Montjuïc,18,Sants,122,3,10,2
2010-01-01,3,Sants-Montjuïc,18,Sants,82,3,11,1
2010-01-01,3,Sants-Montjuïc,18,Sants,53,3,11,2
2010-01-01,3,Sants-Montjuïc,18,Sants,33,3,12,1
2010-01-01,3,Sants-Montjuïc,18,Sants,24,3,12,2
2010-01-01,3,Sants-Montjuïc,18,Sants,29,3,13,1
2010-01-01,3,Sants-Montjuïc,18,Sants,13,3,13,2
2010-01-01,3,Sants-Montjuïc,18,Sants,10,3,14,1
2010-01-01,3,Sants-Montjuïc,18,Sants,13,3,14,2
2010-01-01,3,Sants-Montjuïc,18,Sants,7,3,15,1
2010-01-01,3,Sants-Montjuïc,18,Sants,5,3,15,2
2010-01-01,3,Sants-Montjuïc,18,Sants,6,3,16,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,3,16,2
2010-01-01,3,Sants-Montjuïc,18,Sants,..,3,17,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,4,5,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,4,6,1
2010-01-01,3,Sants-Montjuïc,18,Sants,..,4,6,2
2010-01-01,4,Les Corts,19,les Corts,797,1,0,1
2010-01-01,4,Les Corts,19,les Corts,815,1,0,2
2010-01-01,4,Les Corts,19,les Corts,763,1,1,1
2010-01-01,4,Les Corts,19,les Corts,797,1,1,2
2010-01-01,4,Les Corts,19,les Corts,755,1,2,1
2010-01-01,4,Les Corts,19,les Corts,825,1,2,2
2010-01-01,4,Les Corts,19,les Corts,875,1,3,1
2010-01-01,4,Les Corts,19,les Corts,899,1,3,2
2010-01-01,4,Les Corts,19,les Corts,994,1,4,1
2010-01-01,4,Les Corts,19,les Corts,1086,1,4,2
2010-01-01,4,Les Corts,19,les Corts,1183,1,5,1
2010-01-01,4,Les Corts,19,les Corts,1244,1,5,2
2010-01-01,4,Les Corts,19,les Corts,1301,1,6,1
2010-01-01,4,Les Corts,19,les Corts,1353,1,6,2
2010-01-01,4,Les Corts,19,les Corts,1374,1,7,1
2010-01-01,4,Les Corts,19,les Corts,1293,1,7,2
2010-01-01,4,Les Corts,19,les Corts,1315,1,8,1
2010-01-01,4,Les Corts,19,les Corts,1225,1,8,2
2010-01-01,4,Les Corts,19,les Corts,1618,1,9,1
2010-01-01,4,Les Corts,19,les Corts,1235,1,9,2
2010-01-01,4,Les Corts,19,les Corts,1672,1,10,1
2010-01-01,4,Les Corts,19,les Corts,1397,1,10,2
2010-01-01,4,Les Corts,19,les Corts,1760,1,11,1
2010-01-01,4,Les Corts,19,les Corts,1354,1,11,2
2010-01-01,4,Les Corts,19,les Corts,1806,1,12,1
2010-01-01,4,Les Corts,19,les Corts,1508,1,12,2
2010-01-01,4,Les Corts,19,les Corts,1536,1,13,1
2010-01-01,4,Les Corts,19,les Corts,1258,1,13,2
2010-01-01,4,Les Corts,19,les Corts,1071,1,14,1
2010-01-01,4,Les Corts,19,les Corts,909,1,14,2
2010-01-01,4,Les Corts,19,les Corts,1179,1,15,1
2010-01-01,4,Les Corts,19,les Corts,852,1,15,2
2010-01-01,4,Les Corts,19,les Corts,1018,1,16,1
2010-01-01,4,Les Corts,19,les Corts,629,1,16,2
2010-01-01,4,Les Corts,19,les Corts,691,1,17,1
2010-01-01,4,Les Corts,19,les Corts,323,1,17,2
2010-01-01,4,Les Corts,19,les Corts,288,1,18,1
2010-01-01,4,Les Corts,19,les Corts,95,1,18,2
2010-01-01,4,Les Corts,19,les Corts,100,1,19,1
2010-01-01,4,Les Corts,19,les Corts,26,1,19,2
2010-01-01,4,Les Corts,19,les Corts,11,1,20,1
2010-01-01,4,Les Corts,19,les Corts,..,1,20,2
2010-01-01,4,Les Corts,19,les Corts,26,2,0,1
2010-01-01,4,Les Corts,19,les Corts,27,2,0,2
2010-01-01,4,Les Corts,19,les Corts,28,2,1,1
2010-01-01,4,Les Corts,19,les Corts,28,2,1,2
2010-01-01,4,Les Corts,19,les Corts,13,2,2,1
2010-01-01,4,Les Corts,19,les Corts,15,2,2,2
2010-01-01,4,Les Corts,19,les Corts,7,2,3,1
2010-01-01,4,Les Corts,19,les Corts,9,2,3,2
2010-01-01,4,Les Corts,19,les Corts,79,2,4,1
2010-01-01,4,Les Corts,19,les Corts,45,2,4,2
2010-01-01,4,Les Corts,19,les Corts,172,2,5,1
2010-01-01,4,Les Corts,19,les Corts,151,2,5,2
2010-01-01,4,Les Corts,19,les Corts,146,2,6,1
2010-01-01,4,Les Corts,19,les Corts,162,2,6,2
2010-01-01,4,Les Corts,19,les Corts,89,2,7,1
2010-01-01,4,Les Corts,19,les Corts,154,2,7,2
2010-01-01,4,Les Corts,19,les Corts,46,2,8,1
2010-01-01,4,Les Corts,19,les Corts,95,2,8,2
2010-01-01,4,Les Corts,19,les Corts,27,2,9,1
2010-01-01,4,Les Corts,19,les Corts,57,2,9,2
2010-01-01,4,Les Corts,19,les Corts,33,2,10,1
2010-01-01,4,Les Corts,19,les Corts,34,2,10,2
2010-01-01,4,Les Corts,19,les Corts,24,2,11,1
2010-01-01,4,Les Corts,19,les Corts,23,2,11,2
2010-01-01,4,Les Corts,19,les Corts,24,2,12,1
2010-01-01,4,Les Corts,19,les Corts,21,2,12,2
2010-01-01,4,Les Corts,19,les Corts,12,2,13,1
2010-01-01,4,Les Corts,19,les Corts,15,2,13,2
2010-01-01,4,Les Corts,19,les Corts,22,2,14,1
2010-01-01,4,Les Corts,19,les Corts,14,2,14,2
2010-01-01,4,Les Corts,19,les Corts,7,2,15,1
2010-01-01,4,Les Corts,19,les Corts,10,2,15,2
2010-01-01,4,Les Corts,19,les Corts,13,2,16,1
2010-01-01,4,Les Corts,19,les Corts,7,2,16,2
2010-01-01,4,Les Corts,19,les Corts,..,2,17,1
2010-01-01,4,Les Corts,19,les Corts,10,2,17,2
2010-01-01,4,Les Corts,19,les Corts,..,2,18,2
2010-01-01,4,Les Corts,19,les Corts,71,3,0,1
2010-01-01,4,Les Corts,19,les Corts,61,3,0,2
2010-01-01,4,Les Corts,19,les Corts,49,3,1,1
2010-01-01,4,Les Corts,19,les Corts,49,3,1,2
2010-01-01,4,Les Corts,19,les Corts,72,3,2,1
2010-01-01,4,Les Corts,19,les Corts,60,3,2,2
2010-01-01,4,Les Corts,19,les Corts,60,3,3,1
2010-01-01,4,Les Corts,19,les Corts,79,3,3,2
2010-01-01,4,Les Corts,19,les Corts,232,3,4,1
2010-01-01,4,Les Corts,19,les Corts,292,3,4,2
2010-01-01,4,Les Corts,19,les Corts,407,3,5,1
2010-01-01,4,Les Corts,19,les Corts,559,3,5,2
2010-01-01,4,Les Corts,19,les Corts,325,3,6,1
2010-01-01,4,Les Corts,19,les Corts,469,3,6,2
2010-01-01,4,Les Corts,19,les Corts,286,3,7,1
2010-01-01,4,Les Corts,19,les Corts,325,3,7,2
2010-01-01,4,Les Corts,19,les Corts,171,3,8,1
2010-01-01,4,Les Corts,19,les Corts,209,3,8,2
2010-01-01,4,Les Corts,19,les Corts,145,3,9,1
2010-01-01,4,Les Corts,19,les Corts,142,3,9,2
2010-01-01,4,Les Corts,19,les Corts,86,3,10,1
2010-01-01,4,Les Corts,19,les Corts,72,3,10,2
2010-01-01,4,Les Corts,19,les Corts,52,3,11,1
2010-01-01,4,Les Corts,19,les Corts,41,3,11,2
2010-01-01,4,Les Corts,19,les Corts,38,3,12,1
2010-01-01,4,Les Corts,19,les Corts,17,3,12,2
2010-01-01,4,Les Corts,19,les Corts,16,3,13,1
2010-01-01,4,Les Corts,19,les Corts,7,3,13,2
2010-01-01,4,Les Corts,19,les Corts,10,3,14,1
2010-01-01,4,Les Corts,19,les Corts,7,3,14,2
2010-01-01,4,Les Corts,19,les Corts,7,3,15,1
2010-01-01,4,Les Corts,19,les Corts,6,3,16,1
2010-01-01,4,Les Corts,19,les Corts,..,3,16,2
2010-01-01,4,Les Corts,19,les Corts,..,3,17,1
2010-01-01,4,Les Corts,19,les Corts,..,3,17,2
2010-01-01,4,Les Corts,19,les Corts,..,3,18,1
2010-01-01,4,Les Corts,19,les Corts,..,3,18,2
2010-01-01,4,Les Corts,19,les Corts,..,3,19,1
2010-01-01,4,Les Corts,19,les Corts,..,4,5,1
2010-01-01,4,Les Corts,19,les Corts,..,4,5,2
2010-01-01,4,Les Corts,19,les Corts,..,4,6,2
2010-01-01,4,Les Corts,19,les Corts,..,4,11,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,378,1,0,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,428,1,0,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,403,1,1,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,420,1,1,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,387,1,2,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,395,1,2,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,417,1,3,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,451,1,3,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,527,1,4,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,574,1,4,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,636,1,5,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,721,1,5,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,638,1,6,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,606,1,6,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,724,1,7,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,693,1,7,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,676,1,8,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,582,1,8,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,790,1,9,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,598,1,9,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,848,1,10,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,659,1,10,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,923,1,11,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,738,1,11,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,947,1,12,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,784,1,12,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,794,1,13,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,718,1,13,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,571,1,14,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,486,1,14,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,642,1,15,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,476,1,15,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,499,1,16,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,338,1,16,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,305,1,17,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,150,1,17,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,124,1,18,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,44,1,18,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,35,1,19,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,1,19,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,0,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,0,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,1,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,2,1,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,2,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,3,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,3,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,2,4,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,2,4,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,99,2,5,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,75,2,5,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,62,2,6,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,2,6,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,2,7,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,51,2,7,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,23,2,8,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,30,2,8,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,9,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,2,9,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,2,10,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,2,10,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,11,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,2,11,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,12,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,12,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,13,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,13,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,14,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,14,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,15,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,15,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,16,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,16,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,18,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,41,3,0,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,37,3,0,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,3,1,1
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,32,3,1,2
2010-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,3,2,1
