Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2007-01-01,4,Les Corts,21,Pedralbes,50,3,6,2
2007-01-01,4,Les Corts,21,Pedralbes,63,3,7,1
2007-01-01,4,Les Corts,21,Pedralbes,39,3,7,2
2007-01-01,4,Les Corts,21,Pedralbes,45,3,8,1
2007-01-01,4,Les Corts,21,Pedralbes,34,3,8,2
2007-01-01,4,Les Corts,21,Pedralbes,25,3,9,1
2007-01-01,4,Les Corts,21,Pedralbes,30,3,9,2
2007-01-01,4,Les Corts,21,Pedralbes,36,3,10,1
2007-01-01,4,Les Corts,21,Pedralbes,23,3,10,2
2007-01-01,4,Les Corts,21,Pedralbes,14,3,11,1
2007-01-01,4,Les Corts,21,Pedralbes,14,3,11,2
2007-01-01,4,Les Corts,21,Pedralbes,..,3,12,1
2007-01-01,4,Les Corts,21,Pedralbes,13,3,12,2
2007-01-01,4,Les Corts,21,Pedralbes,..,3,13,1
2007-01-01,4,Les Corts,21,Pedralbes,..,3,13,2
2007-01-01,4,Les Corts,21,Pedralbes,6,3,14,1
2007-01-01,4,Les Corts,21,Pedralbes,..,3,14,2
2007-01-01,4,Les Corts,21,Pedralbes,..,3,15,1
2007-01-01,4,Les Corts,21,Pedralbes,..,3,15,2
2007-01-01,4,Les Corts,21,Pedralbes,..,3,16,2
2007-01-01,4,Les Corts,21,Pedralbes,..,3,17,1
2007-01-01,4,Les Corts,21,Pedralbes,..,3,17,2
2007-01-01,4,Les Corts,21,Pedralbes,..,4,1,1
2007-01-01,4,Les Corts,21,Pedralbes,..,4,3,2
2007-01-01,4,Les Corts,21,Pedralbes,..,4,5,1
2007-01-01,4,Les Corts,21,Pedralbes,..,4,8,1
2007-01-01,4,Les Corts,21,Pedralbes,..,4,8,2
2007-01-01,4,Les Corts,21,Pedralbes,..,4,10,2
2007-01-01,4,Les Corts,21,Pedralbes,..,4,11,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",128,1,0,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",105,1,0,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",127,1,1,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",114,1,1,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",100,1,2,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",98,1,2,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",108,1,3,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,1,3,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,1,4,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",83,1,4,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",59,1,5,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",93,1,5,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",111,1,6,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",109,1,6,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",153,1,7,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",129,1,7,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",161,1,8,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",159,1,8,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",162,1,9,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",162,1,9,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",109,1,10,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",132,1,10,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",100,1,11,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",97,1,11,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",100,1,12,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",79,1,12,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",64,1,13,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",76,1,13,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",72,1,14,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",64,1,14,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",51,1,15,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",49,1,15,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",61,1,16,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",26,1,16,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",37,1,17,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,1,17,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,1,18,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,18,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,19,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,20,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,0,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,0,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,1,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,1,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,2,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,2,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,3,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,3,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,4,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,4,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,5,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,5,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,6,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,6,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,2,7,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,2,7,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,8,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,2,8,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,9,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,9,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,10,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,10,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,11,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,11,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,12,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,12,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,14,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,14,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,0,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,0,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,1,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,1,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,2,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,2,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,3,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,3,4,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,4,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,3,5,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,3,5,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,3,6,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,3,6,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,3,7,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,3,7,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,3,8,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,3,8,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,9,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,9,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,10,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,10,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,11,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,11,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,12,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,12,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,13,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,14,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,14,2
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,15,1
2007-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,16,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,588,1,0,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,666,1,0,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,555,1,1,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,613,1,1,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,557,1,2,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,570,1,2,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,535,1,3,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,506,1,3,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,450,1,4,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,470,1,4,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,569,1,5,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,550,1,5,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,614,1,6,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,629,1,6,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,726,1,7,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,633,1,7,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,748,1,8,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,696,1,8,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,779,1,9,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,673,1,9,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,718,1,10,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,602,1,10,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,699,1,11,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,575,1,11,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,637,1,12,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,547,1,12,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,533,1,13,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,427,1,13,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,603,1,14,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,427,1,14,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,609,1,15,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,374,1,15,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,554,1,16,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,283,1,16,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,382,1,17,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,142,1,17,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,146,1,18,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,58,1,18,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,40,1,19,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,1,19,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,1,20,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,2,0,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,2,0,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,44,2,1,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,46,2,1,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,2,2,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,34,2,2,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,25,2,3,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,35,2,3,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,25,2,4,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,2,4,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,2,5,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,50,2,5,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,84,2,6,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,2,6,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,2,7,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,2,7,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,2,8,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,99,2,8,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,2,9,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,57,2,9,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,2,10,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,2,10,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,25,2,11,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,25,2,11,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,25,2,12,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,2,12,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,2,13,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,13,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,2,14,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,14,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,15,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,15,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,2,16,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,16,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,17,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,17,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,32,3,0,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,3,0,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,31,3,1,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,3,1,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,3,2,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,3,2,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,3,3,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,3,3,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,67,3,4,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,53,3,4,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,136,3,5,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,99,3,5,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,120,3,6,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,3,6,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,3,7,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,3,7,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,91,3,8,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,63,3,8,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,57,3,9,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,45,3,9,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,29,3,10,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,3,10,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,3,11,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,3,11,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,3,12,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,3,12,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,3,13,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,3,13,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,14,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,14,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,15,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,15,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,16,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,16,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,17,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,18,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,3,18,2
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,5,1
2007-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,8,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,420,1,0,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,455,1,0,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,423,1,1,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,437,1,1,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,387,1,2,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,418,1,2,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,390,1,3,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,363,1,3,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,344,1,4,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,368,1,4,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,379,1,5,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,373,1,5,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,414,1,6,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,417,1,6,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,468,1,7,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,402,1,7,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,566,1,8,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,454,1,8,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,524,1,9,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,450,1,9,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,441,1,10,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,395,1,10,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,508,1,11,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,402,1,11,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,468,1,12,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,393,1,12,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,392,1,13,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,309,1,13,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,375,1,14,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,345,1,14,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,337,1,15,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,228,1,15,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,247,1,16,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,167,1,16,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,157,1,17,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,68,1,17,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,95,1,18,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,1,18,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,1,19,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,1,19,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,1,20,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,2,0,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,2,0,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,2,1,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,2,1,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,2,2,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,14,2,2,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,17,2,3,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,2,3,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,2,4,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,2,4,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,5,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,5,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,2,6,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,2,6,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,45,2,7,1
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,52,2,7,2
2007-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,8,1
