Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,572,1,2,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,606,1,2,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,602,1,3,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,652,1,3,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,655,1,4,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,705,1,4,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,825,1,5,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,833,1,5,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,969,1,6,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,1043,1,6,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,1067,1,7,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,1036,1,7,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,1138,1,8,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,1060,1,8,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,1013,1,9,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,1015,1,9,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,771,1,10,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,764,1,10,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,822,1,11,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,720,1,11,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,693,1,12,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,686,1,12,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,727,1,13,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,625,1,13,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,888,1,14,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,695,1,14,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,678,1,15,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,512,1,15,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,442,1,16,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,262,1,16,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,180,1,17,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,83,1,17,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,56,1,18,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,20,1,18,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,14,1,19,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,19,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,20,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,2,0,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,2,0,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,2,1,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,1,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,2,2,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,2,2,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,2,3,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,2,4,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,17,2,4,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,18,2,5,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,26,2,5,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,18,2,6,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,37,2,6,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,14,2,7,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,25,2,7,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,11,2,8,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,2,8,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,2,9,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,12,2,9,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,10,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,2,10,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,11,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,9,2,11,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,12,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,2,12,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,13,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,13,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,14,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,15,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,16,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,16,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,17,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,71,3,0,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,120,3,0,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,79,3,1,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,110,3,1,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,109,3,2,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,91,3,2,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,83,3,3,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,71,3,3,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,154,3,4,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,137,3,4,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,307,3,5,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,258,3,5,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,286,3,6,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,296,3,6,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,185,3,7,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,242,3,7,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,140,3,8,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,156,3,8,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,84,3,9,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,90,3,9,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,66,3,10,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,43,3,10,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,32,3,11,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,29,3,11,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,3,12,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,11,3,12,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,23,3,13,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,8,3,13,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,23,3,14,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,9,3,14,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,3,15,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,3,15,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,3,16,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,3,16,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,3,17,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,3,17,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,3,18,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,3,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,5,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,5,2
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,9,1
2006-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,15,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,138,1,0,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,172,1,0,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,161,1,1,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,150,1,1,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,150,1,2,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,155,1,2,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,155,1,3,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,146,1,3,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,257,1,4,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,233,1,4,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,282,1,5,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,307,1,5,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,291,1,6,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,336,1,6,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,314,1,7,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,334,1,7,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,303,1,8,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,296,1,8,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,309,1,9,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,258,1,9,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,363,1,10,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,285,1,10,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,342,1,11,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,314,1,11,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,297,1,12,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,230,1,12,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,230,1,13,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,205,1,13,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,283,1,14,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,227,1,14,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,233,1,15,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,153,1,15,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,203,1,16,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,119,1,16,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,112,1,17,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,1,17,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,1,18,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,1,18,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,1,19,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,19,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,20,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,0,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,0,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,2,4,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,16,2,4,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,2,5,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,29,2,5,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,21,2,6,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,29,2,6,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,15,2,7,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,15,2,7,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,2,8,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,2,8,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,9,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,9,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,10,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,2,10,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,2,11,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,11,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,12,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,12,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,13,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,2,13,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,14,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,15,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,17,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,19,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,3,0,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,18,3,0,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,3,1,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,3,1,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,22,3,2,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,3,2,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,3,3,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,3,3,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,83,3,4,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,78,3,4,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,168,3,5,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,155,3,5,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,123,3,6,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,112,3,6,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,91,3,7,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,89,3,7,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,67,3,8,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,62,3,8,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,3,9,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,50,3,9,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,3,10,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,3,10,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,3,11,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,3,11,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,3,12,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,3,12,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,3,13,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,3,13,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,3,14,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,3,14,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,3,15,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,3,15,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,3,16,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,3,17,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,3,18,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,4,6,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,4,9,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,247,1,0,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,253,1,0,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,165,1,1,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,216,1,1,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,214,1,2,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,220,1,2,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,268,1,3,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,256,1,3,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,343,1,4,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,389,1,4,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,426,1,5,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,452,1,5,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,463,1,6,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,501,1,6,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,437,1,7,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,462,1,7,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,456,1,8,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,394,1,8,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,542,1,9,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,457,1,9,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,528,1,10,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,461,1,10,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,494,1,11,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,434,1,11,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,407,1,12,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,381,1,12,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,324,1,13,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,308,1,13,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,423,1,14,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,326,1,14,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,438,1,15,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,281,1,15,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,333,1,16,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,187,1,16,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,201,1,17,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,59,1,17,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,69,1,18,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,29,1,18,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,20,1,19,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,19,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,0,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,2,0,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,24,2,4,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,19,2,4,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,60,2,5,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,38,2,5,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,2,6,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,49,2,6,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,2,7,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,37,2,7,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,2,8,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,22,2,8,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,2,9,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,2,9,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,10,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,2,10,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,11,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,2,11,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,12,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,12,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,13,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,13,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,14,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,14,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,15,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,20,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,51,3,0,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,72,3,0,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,3,1,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,3,1,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,48,3,2,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,3,2,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,65,3,3,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,50,3,3,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,123,3,4,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,129,3,4,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,239,3,5,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,266,3,5,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,197,3,6,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,280,3,6,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,147,3,7,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,186,3,7,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,109,3,8,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,137,3,8,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,62,3,9,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,76,3,9,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,44,3,10,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,42,3,10,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,29,3,11,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,20,3,11,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,3,12,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,14,3,12,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,9,3,13,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,3,13,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,3,14,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,3,14,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,3,15,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,3,16,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,3,17,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,3,18,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,5,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,10,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,307,1,0,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,335,1,0,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,282,1,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,285,1,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,308,1,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,323,1,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,359,1,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,402,1,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,469,1,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,460,1,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,504,1,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,544,1,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,554,1,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,620,1,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,600,1,7,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,543,1,7,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,640,1,8,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,606,1,8,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,718,1,9,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,665,1,9,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,641,1,10,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,561,1,10,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,631,1,11,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,528,1,11,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,495,1,12,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,458,1,12,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,461,1,13,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,383,1,13,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,509,1,14,1
