Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,116,1,18,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,29,1,18,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,1,19,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,1,19,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,1,20,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,2,0,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,2,0,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,2,1,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,2,1,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,2,2,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,2,2,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,2,3,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,35,2,4,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,24,2,4,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,77,2,5,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,75,2,5,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,68,2,6,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,79,2,6,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,2,7,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,67,2,7,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,27,2,8,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,33,2,8,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,14,2,9,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,2,9,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,13,2,10,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,2,10,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,2,11,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,2,11,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,2,12,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,2,12,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,13,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,13,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,14,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,14,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,15,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,17,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,17,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,95,3,0,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,90,3,0,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,58,3,1,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,66,3,1,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,67,3,2,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,82,3,2,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,81,3,3,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,89,3,3,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,152,3,4,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,124,3,4,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,291,3,5,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,279,3,5,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,296,3,6,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,325,3,6,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,224,3,7,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,254,3,7,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,171,3,8,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,172,3,8,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,114,3,9,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,126,3,9,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,80,3,10,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,61,3,10,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,61,3,11,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,40,3,11,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,22,3,12,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,18,3,12,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,3,13,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,3,13,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,3,14,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,14,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,3,15,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,15,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,16,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,17,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,17,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,18,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,5,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,6,1
2011-01-01,3,Sants-Montjuïc,18,Sants,621,1,0,1
2011-01-01,3,Sants-Montjuïc,18,Sants,689,1,0,2
2011-01-01,3,Sants-Montjuïc,18,Sants,610,1,1,1
2011-01-01,3,Sants-Montjuïc,18,Sants,634,1,1,2
2011-01-01,3,Sants-Montjuïc,18,Sants,556,1,2,1
2011-01-01,3,Sants-Montjuïc,18,Sants,655,1,2,2
2011-01-01,3,Sants-Montjuïc,18,Sants,617,1,3,1
2011-01-01,3,Sants-Montjuïc,18,Sants,612,1,3,2
2011-01-01,3,Sants-Montjuïc,18,Sants,729,1,4,1
2011-01-01,3,Sants-Montjuïc,18,Sants,688,1,4,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1030,1,5,1
2011-01-01,3,Sants-Montjuïc,18,Sants,993,1,5,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1221,1,6,1
2011-01-01,3,Sants-Montjuïc,18,Sants,1210,1,6,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1321,1,7,1
2011-01-01,3,Sants-Montjuïc,18,Sants,1241,1,7,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1281,1,8,1
2011-01-01,3,Sants-Montjuïc,18,Sants,1120,1,8,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1301,1,9,1
2011-01-01,3,Sants-Montjuïc,18,Sants,1185,1,9,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1340,1,10,1
2011-01-01,3,Sants-Montjuïc,18,Sants,1114,1,10,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1202,1,11,1
2011-01-01,3,Sants-Montjuïc,18,Sants,1043,1,11,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1171,1,12,1
2011-01-01,3,Sants-Montjuïc,18,Sants,993,1,12,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1083,1,13,1
2011-01-01,3,Sants-Montjuïc,18,Sants,899,1,13,2
2011-01-01,3,Sants-Montjuïc,18,Sants,946,1,14,1
2011-01-01,3,Sants-Montjuïc,18,Sants,736,1,14,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1152,1,15,1
2011-01-01,3,Sants-Montjuïc,18,Sants,716,1,15,2
2011-01-01,3,Sants-Montjuïc,18,Sants,1023,1,16,1
2011-01-01,3,Sants-Montjuïc,18,Sants,588,1,16,2
2011-01-01,3,Sants-Montjuïc,18,Sants,661,1,17,1
2011-01-01,3,Sants-Montjuïc,18,Sants,304,1,17,2
2011-01-01,3,Sants-Montjuïc,18,Sants,252,1,18,1
2011-01-01,3,Sants-Montjuïc,18,Sants,85,1,18,2
2011-01-01,3,Sants-Montjuïc,18,Sants,65,1,19,1
2011-01-01,3,Sants-Montjuïc,18,Sants,15,1,19,2
2011-01-01,3,Sants-Montjuïc,18,Sants,10,1,20,1
2011-01-01,3,Sants-Montjuïc,18,Sants,5,1,20,2
2011-01-01,3,Sants-Montjuïc,18,Sants,28,2,0,1
2011-01-01,3,Sants-Montjuïc,18,Sants,22,2,0,2
2011-01-01,3,Sants-Montjuïc,18,Sants,13,2,1,1
2011-01-01,3,Sants-Montjuïc,18,Sants,11,2,1,2
2011-01-01,3,Sants-Montjuïc,18,Sants,9,2,2,1
2011-01-01,3,Sants-Montjuïc,18,Sants,7,2,2,2
2011-01-01,3,Sants-Montjuïc,18,Sants,13,2,3,1
2011-01-01,3,Sants-Montjuïc,18,Sants,9,2,3,2
2011-01-01,3,Sants-Montjuïc,18,Sants,86,2,4,1
2011-01-01,3,Sants-Montjuïc,18,Sants,63,2,4,2
2011-01-01,3,Sants-Montjuïc,18,Sants,216,2,5,1
2011-01-01,3,Sants-Montjuïc,18,Sants,177,2,5,2
2011-01-01,3,Sants-Montjuïc,18,Sants,178,2,6,1
2011-01-01,3,Sants-Montjuïc,18,Sants,213,2,6,2
2011-01-01,3,Sants-Montjuïc,18,Sants,97,2,7,1
2011-01-01,3,Sants-Montjuïc,18,Sants,138,2,7,2
2011-01-01,3,Sants-Montjuïc,18,Sants,61,2,8,1
2011-01-01,3,Sants-Montjuïc,18,Sants,83,2,8,2
2011-01-01,3,Sants-Montjuïc,18,Sants,30,2,9,1
2011-01-01,3,Sants-Montjuïc,18,Sants,55,2,9,2
2011-01-01,3,Sants-Montjuïc,18,Sants,18,2,10,1
2011-01-01,3,Sants-Montjuïc,18,Sants,33,2,10,2
2011-01-01,3,Sants-Montjuïc,18,Sants,12,2,11,1
2011-01-01,3,Sants-Montjuïc,18,Sants,20,2,11,2
2011-01-01,3,Sants-Montjuïc,18,Sants,16,2,12,1
2011-01-01,3,Sants-Montjuïc,18,Sants,9,2,12,2
2011-01-01,3,Sants-Montjuïc,18,Sants,..,2,13,1
2011-01-01,3,Sants-Montjuïc,18,Sants,8,2,13,2
2011-01-01,3,Sants-Montjuïc,18,Sants,5,2,14,2
2011-01-01,3,Sants-Montjuïc,18,Sants,..,2,15,1
2011-01-01,3,Sants-Montjuïc,18,Sants,..,2,15,2
2011-01-01,3,Sants-Montjuïc,18,Sants,..,2,16,1
2011-01-01,3,Sants-Montjuïc,18,Sants,..,2,16,2
2011-01-01,3,Sants-Montjuïc,18,Sants,..,2,17,1
2011-01-01,3,Sants-Montjuïc,18,Sants,..,2,20,1
2011-01-01,3,Sants-Montjuïc,18,Sants,122,3,0,1
2011-01-01,3,Sants-Montjuïc,18,Sants,133,3,0,2
2011-01-01,3,Sants-Montjuïc,18,Sants,80,3,1,1
2011-01-01,3,Sants-Montjuïc,18,Sants,106,3,1,2
2011-01-01,3,Sants-Montjuïc,18,Sants,114,3,2,1
2011-01-01,3,Sants-Montjuïc,18,Sants,108,3,2,2
2011-01-01,3,Sants-Montjuïc,18,Sants,119,3,3,1
2011-01-01,3,Sants-Montjuïc,18,Sants,143,3,3,2
2011-01-01,3,Sants-Montjuïc,18,Sants,287,3,4,1
2011-01-01,3,Sants-Montjuïc,18,Sants,351,3,4,2
2011-01-01,3,Sants-Montjuïc,18,Sants,501,3,5,1
2011-01-01,3,Sants-Montjuïc,18,Sants,705,3,5,2
2011-01-01,3,Sants-Montjuïc,18,Sants,493,3,6,1
2011-01-01,3,Sants-Montjuïc,18,Sants,727,3,6,2
2011-01-01,3,Sants-Montjuïc,18,Sants,371,3,7,1
2011-01-01,3,Sants-Montjuïc,18,Sants,547,3,7,2
2011-01-01,3,Sants-Montjuïc,18,Sants,272,3,8,1
2011-01-01,3,Sants-Montjuïc,18,Sants,379,3,8,2
2011-01-01,3,Sants-Montjuïc,18,Sants,206,3,9,1
2011-01-01,3,Sants-Montjuïc,18,Sants,224,3,9,2
2011-01-01,3,Sants-Montjuïc,18,Sants,140,3,10,1
2011-01-01,3,Sants-Montjuïc,18,Sants,138,3,10,2
2011-01-01,3,Sants-Montjuïc,18,Sants,93,3,11,1
2011-01-01,3,Sants-Montjuïc,18,Sants,56,3,11,2
2011-01-01,3,Sants-Montjuïc,18,Sants,43,3,12,1
2011-01-01,3,Sants-Montjuïc,18,Sants,25,3,12,2
2011-01-01,3,Sants-Montjuïc,18,Sants,26,3,13,1
2011-01-01,3,Sants-Montjuïc,18,Sants,8,3,13,2
2011-01-01,3,Sants-Montjuïc,18,Sants,12,3,14,1
2011-01-01,3,Sants-Montjuïc,18,Sants,13,3,14,2
2011-01-01,3,Sants-Montjuïc,18,Sants,5,3,15,1
2011-01-01,3,Sants-Montjuïc,18,Sants,..,3,15,2
2011-01-01,3,Sants-Montjuïc,18,Sants,7,3,16,1
2011-01-01,3,Sants-Montjuïc,18,Sants,..,3,16,2
2011-01-01,3,Sants-Montjuïc,18,Sants,..,3,17,1
2011-01-01,3,Sants-Montjuïc,18,Sants,..,3,17,2
2011-01-01,3,Sants-Montjuïc,18,Sants,..,4,5,1
2011-01-01,3,Sants-Montjuïc,18,Sants,..,4,6,1
2011-01-01,3,Sants-Montjuïc,18,Sants,..,4,6,2
2011-01-01,3,Sants-Montjuïc,18,Sants,..,4,8,2
2011-01-01,4,Les Corts,19,les Corts,854,1,0,1
2011-01-01,4,Les Corts,19,les Corts,824,1,0,2
2011-01-01,4,Les Corts,19,les Corts,752,1,1,1
2011-01-01,4,Les Corts,19,les Corts,814,1,1,2
2011-01-01,4,Les Corts,19,les Corts,760,1,2,1
2011-01-01,4,Les Corts,19,les Corts,824,1,2,2
2011-01-01,4,Les Corts,19,les Corts,848,1,3,1
2011-01-01,4,Les Corts,19,les Corts,870,1,3,2
2011-01-01,4,Les Corts,19,les Corts,975,1,4,1
2011-01-01,4,Les Corts,19,les Corts,1052,1,4,2
2011-01-01,4,Les Corts,19,les Corts,1151,1,5,1
2011-01-01,4,Les Corts,19,les Corts,1188,1,5,2
2011-01-01,4,Les Corts,19,les Corts,1304,1,6,1
2011-01-01,4,Les Corts,19,les Corts,1351,1,6,2
2011-01-01,4,Les Corts,19,les Corts,1404,1,7,1
2011-01-01,4,Les Corts,19,les Corts,1298,1,7,2
2011-01-01,4,Les Corts,19,les Corts,1290,1,8,1
2011-01-01,4,Les Corts,19,les Corts,1239,1,8,2
2011-01-01,4,Les Corts,19,les Corts,1548,1,9,1
2011-01-01,4,Les Corts,19,les Corts,1230,1,9,2
2011-01-01,4,Les Corts,19,les Corts,1670,1,10,1
2011-01-01,4,Les Corts,19,les Corts,1322,1,10,2
2011-01-01,4,Les Corts,19,les Corts,1738,1,11,1
2011-01-01,4,Les Corts,19,les Corts,1354,1,11,2
2011-01-01,4,Les Corts,19,les Corts,1798,1,12,1
2011-01-01,4,Les Corts,19,les Corts,1516,1,12,2
2011-01-01,4,Les Corts,19,les Corts,1521,1,13,1
2011-01-01,4,Les Corts,19,les Corts,1230,1,13,2
2011-01-01,4,Les Corts,19,les Corts,1184,1,14,1
2011-01-01,4,Les Corts,19,les Corts,983,1,14,2
2011-01-01,4,Les Corts,19,les Corts,1149,1,15,1
2011-01-01,4,Les Corts,19,les Corts,846,1,15,2
2011-01-01,4,Les Corts,19,les Corts,1009,1,16,1
2011-01-01,4,Les Corts,19,les Corts,645,1,16,2
2011-01-01,4,Les Corts,19,les Corts,738,1,17,1
2011-01-01,4,Les Corts,19,les Corts,349,1,17,2
2011-01-01,4,Les Corts,19,les Corts,313,1,18,1
2011-01-01,4,Les Corts,19,les Corts,107,1,18,2
2011-01-01,4,Les Corts,19,les Corts,98,1,19,1
2011-01-01,4,Les Corts,19,les Corts,23,1,19,2
2011-01-01,4,Les Corts,19,les Corts,13,1,20,1
2011-01-01,4,Les Corts,19,les Corts,..,1,20,2
2011-01-01,4,Les Corts,19,les Corts,29,2,0,1
2011-01-01,4,Les Corts,19,les Corts,30,2,0,2
2011-01-01,4,Les Corts,19,les Corts,16,2,1,1
2011-01-01,4,Les Corts,19,les Corts,23,2,1,2
2011-01-01,4,Les Corts,19,les Corts,15,2,2,1
2011-01-01,4,Les Corts,19,les Corts,14,2,2,2
2011-01-01,4,Les Corts,19,les Corts,13,2,3,1
2011-01-01,4,Les Corts,19,les Corts,9,2,3,2
2011-01-01,4,Les Corts,19,les Corts,65,2,4,1
2011-01-01,4,Les Corts,19,les Corts,40,2,4,2
2011-01-01,4,Les Corts,19,les Corts,161,2,5,1
2011-01-01,4,Les Corts,19,les Corts,129,2,5,2
2011-01-01,4,Les Corts,19,les Corts,143,2,6,1
2011-01-01,4,Les Corts,19,les Corts,145,2,6,2
2011-01-01,4,Les Corts,19,les Corts,94,2,7,1
2011-01-01,4,Les Corts,19,les Corts,151,2,7,2
2011-01-01,4,Les Corts,19,les Corts,46,2,8,1
2011-01-01,4,Les Corts,19,les Corts,102,2,8,2
2011-01-01,4,Les Corts,19,les Corts,25,2,9,1
2011-01-01,4,Les Corts,19,les Corts,42,2,9,2
2011-01-01,4,Les Corts,19,les Corts,30,2,10,1
2011-01-01,4,Les Corts,19,les Corts,38,2,10,2
2011-01-01,4,Les Corts,19,les Corts,24,2,11,1
2011-01-01,4,Les Corts,19,les Corts,21,2,11,2
2011-01-01,4,Les Corts,19,les Corts,13,2,12,1
2011-01-01,4,Les Corts,19,les Corts,24,2,12,2
2011-01-01,4,Les Corts,19,les Corts,17,2,13,1
2011-01-01,4,Les Corts,19,les Corts,12,2,13,2
2011-01-01,4,Les Corts,19,les Corts,17,2,14,1
2011-01-01,4,Les Corts,19,les Corts,12,2,14,2
2011-01-01,4,Les Corts,19,les Corts,7,2,15,1
2011-01-01,4,Les Corts,19,les Corts,9,2,15,2
2011-01-01,4,Les Corts,19,les Corts,7,2,16,1
2011-01-01,4,Les Corts,19,les Corts,6,2,16,2
2011-01-01,4,Les Corts,19,les Corts,9,2,17,1
2011-01-01,4,Les Corts,19,les Corts,6,2,17,2
2011-01-01,4,Les Corts,19,les Corts,..,2,18,1
2011-01-01,4,Les Corts,19,les Corts,..,2,18,2
2011-01-01,4,Les Corts,19,les Corts,71,3,0,1
2011-01-01,4,Les Corts,19,les Corts,82,3,0,2
2011-01-01,4,Les Corts,19,les Corts,55,3,1,1
2011-01-01,4,Les Corts,19,les Corts,35,3,1,2
2011-01-01,4,Les Corts,19,les Corts,50,3,2,1
2011-01-01,4,Les Corts,19,les Corts,60,3,2,2
2011-01-01,4,Les Corts,19,les Corts,62,3,3,1
2011-01-01,4,Les Corts,19,les Corts,81,3,3,2
2011-01-01,4,Les Corts,19,les Corts,228,3,4,1
2011-01-01,4,Les Corts,19,les Corts,267,3,4,2
2011-01-01,4,Les Corts,19,les Corts,383,3,5,1
2011-01-01,4,Les Corts,19,les Corts,504,3,5,2
2011-01-01,4,Les Corts,19,les Corts,330,3,6,1
2011-01-01,4,Les Corts,19,les Corts,466,3,6,2
2011-01-01,4,Les Corts,19,les Corts,287,3,7,1
2011-01-01,4,Les Corts,19,les Corts,323,3,7,2
2011-01-01,4,Les Corts,19,les Corts,190,3,8,1
2011-01-01,4,Les Corts,19,les Corts,208,3,8,2
2011-01-01,4,Les Corts,19,les Corts,137,3,9,1
2011-01-01,4,Les Corts,19,les Corts,130,3,9,2
2011-01-01,4,Les Corts,19,les Corts,108,3,10,1
2011-01-01,4,Les Corts,19,les Corts,84,3,10,2
2011-01-01,4,Les Corts,19,les Corts,50,3,11,1
2011-01-01,4,Les Corts,19,les Corts,43,3,11,2
2011-01-01,4,Les Corts,19,les Corts,35,3,12,1
2011-01-01,4,Les Corts,19,les Corts,21,3,12,2
2011-01-01,4,Les Corts,19,les Corts,17,3,13,1
2011-01-01,4,Les Corts,19,les Corts,12,3,13,2
2011-01-01,4,Les Corts,19,les Corts,12,3,14,1
2011-01-01,4,Les Corts,19,les Corts,7,3,14,2
2011-01-01,4,Les Corts,19,les Corts,5,3,15,1
2011-01-01,4,Les Corts,19,les Corts,..,3,15,2
2011-01-01,4,Les Corts,19,les Corts,8,3,16,1
2011-01-01,4,Les Corts,19,les Corts,..,3,16,2
2011-01-01,4,Les Corts,19,les Corts,..,3,17,1
2011-01-01,4,Les Corts,19,les Corts,..,3,17,2
2011-01-01,4,Les Corts,19,les Corts,..,3,18,1
2011-01-01,4,Les Corts,19,les Corts,..,3,18,2
2011-01-01,4,Les Corts,19,les Corts,..,3,19,1
2011-01-01,4,Les Corts,19,les Corts,..,4,5,1
2011-01-01,4,Les Corts,19,les Corts,..,4,5,2
2011-01-01,4,Les Corts,19,les Corts,..,4,11,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,373,1,0,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,436,1,0,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,400,1,1,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,419,1,1,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,387,1,2,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,389,1,2,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,431,1,3,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,443,1,3,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,495,1,4,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,547,1,4,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,614,1,5,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,673,1,5,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,659,1,6,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,628,1,6,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,735,1,7,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,691,1,7,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,646,1,8,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,594,1,8,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,805,1,9,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,575,1,9,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,802,1,10,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,673,1,10,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,926,1,11,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,720,1,11,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,919,1,12,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,759,1,12,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,814,1,13,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,737,1,13,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,609,1,14,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,491,1,14,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,627,1,15,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,487,1,15,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,521,1,16,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,338,1,16,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,306,1,17,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,165,1,17,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,136,1,18,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,40,1,18,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,1,19,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,1,19,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,1,20,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,0,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,0,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,1,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,2,1,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,2,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,3,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,3,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,2,4,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,2,4,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,81,2,5,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,62,2,5,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,58,2,6,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,61,2,6,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,36,2,7,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,2,7,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,2,8,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,2,8,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,2,9,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,9,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,2,10,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,2,10,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,11,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,2,11,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,12,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,12,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,13,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,13,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,14,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,14,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,15,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,15,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,16,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,18,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,29,3,0,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,3,0,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,27,3,1,1
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,3,1,2
2011-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,30,3,2,1
