Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,35,3,0,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,42,3,1,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,41,3,1,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,46,3,2,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,3,2,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,3,3,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,3,3,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,95,3,4,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,77,3,4,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,162,3,5,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,164,3,5,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,142,3,6,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,121,3,6,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,110,3,7,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,3,7,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,64,3,8,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,3,8,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,44,3,9,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,57,3,9,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,27,3,10,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,3,10,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,23,3,11,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,3,11,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,3,12,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,3,12,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,3,13,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,3,13,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,3,14,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,3,14,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,15,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,15,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,16,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,17,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,3,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,5,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,8,2
2004-01-01,4,Les Corts,21,Pedralbes,202,1,0,1
2004-01-01,4,Les Corts,21,Pedralbes,182,1,0,2
2004-01-01,4,Les Corts,21,Pedralbes,197,1,1,1
2004-01-01,4,Les Corts,21,Pedralbes,218,1,1,2
2004-01-01,4,Les Corts,21,Pedralbes,209,1,2,1
2004-01-01,4,Les Corts,21,Pedralbes,232,1,2,2
2004-01-01,4,Les Corts,21,Pedralbes,264,1,3,1
2004-01-01,4,Les Corts,21,Pedralbes,293,1,3,2
2004-01-01,4,Les Corts,21,Pedralbes,335,1,4,1
2004-01-01,4,Les Corts,21,Pedralbes,336,1,4,2
2004-01-01,4,Les Corts,21,Pedralbes,365,1,5,1
2004-01-01,4,Les Corts,21,Pedralbes,459,1,5,2
2004-01-01,4,Les Corts,21,Pedralbes,320,1,6,1
2004-01-01,4,Les Corts,21,Pedralbes,353,1,6,2
2004-01-01,4,Les Corts,21,Pedralbes,285,1,7,1
2004-01-01,4,Les Corts,21,Pedralbes,222,1,7,2
2004-01-01,4,Les Corts,21,Pedralbes,306,1,8,1
2004-01-01,4,Les Corts,21,Pedralbes,249,1,8,2
2004-01-01,4,Les Corts,21,Pedralbes,352,1,9,1
2004-01-01,4,Les Corts,21,Pedralbes,272,1,9,2
2004-01-01,4,Les Corts,21,Pedralbes,413,1,10,1
2004-01-01,4,Les Corts,21,Pedralbes,319,1,10,2
2004-01-01,4,Les Corts,21,Pedralbes,449,1,11,1
2004-01-01,4,Les Corts,21,Pedralbes,375,1,11,2
2004-01-01,4,Les Corts,21,Pedralbes,371,1,12,1
2004-01-01,4,Les Corts,21,Pedralbes,318,1,12,2
2004-01-01,4,Les Corts,21,Pedralbes,297,1,13,1
2004-01-01,4,Les Corts,21,Pedralbes,272,1,13,2
2004-01-01,4,Les Corts,21,Pedralbes,352,1,14,1
2004-01-01,4,Les Corts,21,Pedralbes,263,1,14,2
2004-01-01,4,Les Corts,21,Pedralbes,290,1,15,1
2004-01-01,4,Les Corts,21,Pedralbes,239,1,15,2
2004-01-01,4,Les Corts,21,Pedralbes,196,1,16,1
2004-01-01,4,Les Corts,21,Pedralbes,134,1,16,2
2004-01-01,4,Les Corts,21,Pedralbes,105,1,17,1
2004-01-01,4,Les Corts,21,Pedralbes,53,1,17,2
2004-01-01,4,Les Corts,21,Pedralbes,53,1,18,1
2004-01-01,4,Les Corts,21,Pedralbes,15,1,18,2
2004-01-01,4,Les Corts,21,Pedralbes,20,1,19,1
2004-01-01,4,Les Corts,21,Pedralbes,..,1,19,2
2004-01-01,4,Les Corts,21,Pedralbes,..,1,20,1
2004-01-01,4,Les Corts,21,Pedralbes,19,2,0,1
2004-01-01,4,Les Corts,21,Pedralbes,20,2,0,2
2004-01-01,4,Les Corts,21,Pedralbes,26,2,1,1
2004-01-01,4,Les Corts,21,Pedralbes,33,2,1,2
2004-01-01,4,Les Corts,21,Pedralbes,23,2,2,1
2004-01-01,4,Les Corts,21,Pedralbes,28,2,2,2
2004-01-01,4,Les Corts,21,Pedralbes,19,2,3,1
2004-01-01,4,Les Corts,21,Pedralbes,28,2,3,2
2004-01-01,4,Les Corts,21,Pedralbes,22,2,4,1
2004-01-01,4,Les Corts,21,Pedralbes,21,2,4,2
2004-01-01,4,Les Corts,21,Pedralbes,14,2,5,1
2004-01-01,4,Les Corts,21,Pedralbes,18,2,5,2
2004-01-01,4,Les Corts,21,Pedralbes,24,2,6,1
2004-01-01,4,Les Corts,21,Pedralbes,26,2,6,2
2004-01-01,4,Les Corts,21,Pedralbes,31,2,7,1
2004-01-01,4,Les Corts,21,Pedralbes,30,2,7,2
2004-01-01,4,Les Corts,21,Pedralbes,35,2,8,1
2004-01-01,4,Les Corts,21,Pedralbes,28,2,8,2
2004-01-01,4,Les Corts,21,Pedralbes,19,2,9,1
2004-01-01,4,Les Corts,21,Pedralbes,20,2,9,2
2004-01-01,4,Les Corts,21,Pedralbes,22,2,10,1
2004-01-01,4,Les Corts,21,Pedralbes,16,2,10,2
2004-01-01,4,Les Corts,21,Pedralbes,20,2,11,1
2004-01-01,4,Les Corts,21,Pedralbes,17,2,11,2
2004-01-01,4,Les Corts,21,Pedralbes,9,2,12,1
2004-01-01,4,Les Corts,21,Pedralbes,19,2,12,2
2004-01-01,4,Les Corts,21,Pedralbes,7,2,13,1
2004-01-01,4,Les Corts,21,Pedralbes,14,2,13,2
2004-01-01,4,Les Corts,21,Pedralbes,10,2,14,1
2004-01-01,4,Les Corts,21,Pedralbes,13,2,14,2
2004-01-01,4,Les Corts,21,Pedralbes,6,2,15,1
2004-01-01,4,Les Corts,21,Pedralbes,7,2,15,2
2004-01-01,4,Les Corts,21,Pedralbes,..,2,16,1
2004-01-01,4,Les Corts,21,Pedralbes,..,2,16,2
2004-01-01,4,Les Corts,21,Pedralbes,..,2,17,1
2004-01-01,4,Les Corts,21,Pedralbes,..,2,17,2
2004-01-01,4,Les Corts,21,Pedralbes,5,2,18,1
2004-01-01,4,Les Corts,21,Pedralbes,..,2,19,1
2004-01-01,4,Les Corts,21,Pedralbes,..,2,20,1
2004-01-01,4,Les Corts,21,Pedralbes,11,3,0,1
2004-01-01,4,Les Corts,21,Pedralbes,18,3,0,2
2004-01-01,4,Les Corts,21,Pedralbes,17,3,1,1
2004-01-01,4,Les Corts,21,Pedralbes,25,3,1,2
2004-01-01,4,Les Corts,21,Pedralbes,28,3,2,1
2004-01-01,4,Les Corts,21,Pedralbes,25,3,2,2
2004-01-01,4,Les Corts,21,Pedralbes,29,3,3,1
2004-01-01,4,Les Corts,21,Pedralbes,28,3,3,2
2004-01-01,4,Les Corts,21,Pedralbes,42,3,4,1
2004-01-01,4,Les Corts,21,Pedralbes,33,3,4,2
2004-01-01,4,Les Corts,21,Pedralbes,78,3,5,1
2004-01-01,4,Les Corts,21,Pedralbes,42,3,5,2
2004-01-01,4,Les Corts,21,Pedralbes,58,3,6,1
2004-01-01,4,Les Corts,21,Pedralbes,31,3,6,2
2004-01-01,4,Les Corts,21,Pedralbes,65,3,7,1
2004-01-01,4,Les Corts,21,Pedralbes,41,3,7,2
2004-01-01,4,Les Corts,21,Pedralbes,51,3,8,1
2004-01-01,4,Les Corts,21,Pedralbes,28,3,8,2
2004-01-01,4,Les Corts,21,Pedralbes,45,3,9,1
2004-01-01,4,Les Corts,21,Pedralbes,35,3,9,2
2004-01-01,4,Les Corts,21,Pedralbes,24,3,10,1
2004-01-01,4,Les Corts,21,Pedralbes,30,3,10,2
2004-01-01,4,Les Corts,21,Pedralbes,11,3,11,1
2004-01-01,4,Les Corts,21,Pedralbes,14,3,11,2
2004-01-01,4,Les Corts,21,Pedralbes,8,3,12,1
2004-01-01,4,Les Corts,21,Pedralbes,6,3,12,2
2004-01-01,4,Les Corts,21,Pedralbes,..,3,13,1
2004-01-01,4,Les Corts,21,Pedralbes,6,3,13,2
2004-01-01,4,Les Corts,21,Pedralbes,5,3,14,1
2004-01-01,4,Les Corts,21,Pedralbes,..,3,14,2
2004-01-01,4,Les Corts,21,Pedralbes,..,3,15,1
2004-01-01,4,Les Corts,21,Pedralbes,..,3,15,2
2004-01-01,4,Les Corts,21,Pedralbes,..,3,16,1
2004-01-01,4,Les Corts,21,Pedralbes,..,3,16,2
2004-01-01,4,Les Corts,21,Pedralbes,..,3,17,1
2004-01-01,4,Les Corts,21,Pedralbes,..,3,17,2
2004-01-01,4,Les Corts,21,Pedralbes,..,3,18,1
2004-01-01,4,Les Corts,21,Pedralbes,..,4,0,1
2004-01-01,4,Les Corts,21,Pedralbes,..,4,0,2
2004-01-01,4,Les Corts,21,Pedralbes,..,4,2,2
2004-01-01,4,Les Corts,21,Pedralbes,..,4,3,1
2004-01-01,4,Les Corts,21,Pedralbes,..,4,6,1
2004-01-01,4,Les Corts,21,Pedralbes,..,4,7,1
2004-01-01,4,Les Corts,21,Pedralbes,..,4,7,2
2004-01-01,4,Les Corts,21,Pedralbes,..,4,8,1
2004-01-01,4,Les Corts,21,Pedralbes,..,4,9,2
2004-01-01,4,Les Corts,21,Pedralbes,..,4,11,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",124,1,0,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",111,1,0,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",111,1,1,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",111,1,1,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",102,1,2,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",108,1,2,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",88,1,3,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",74,1,3,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",69,1,4,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",100,1,4,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",82,1,5,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",100,1,5,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",117,1,6,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",98,1,6,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",145,1,7,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",151,1,7,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",175,1,8,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",126,1,8,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",125,1,9,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",148,1,9,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",99,1,10,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",115,1,10,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,1,11,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",99,1,11,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,1,12,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",73,1,12,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",58,1,13,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",61,1,13,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",62,1,14,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",58,1,14,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",61,1,15,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",37,1,15,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",44,1,16,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,16,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",37,1,17,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,17,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,18,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,18,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,19,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,20,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,0,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,0,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,1,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,1,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,2,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,3,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,3,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,5,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,5,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,6,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,6,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,7,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,7,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,8,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,8,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,9,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,9,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,10,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,10,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,11,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,11,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,12,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,12,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,14,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,0,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,0,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,1,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,1,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,2,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,3,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,3,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,3,4,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,4,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,3,5,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,3,5,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,3,6,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,6,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,3,7,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,3,7,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,3,8,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,8,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,3,9,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,3,9,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,10,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,10,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,11,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,12,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,13,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,13,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,16,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,17,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,565,1,0,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,613,1,0,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,548,1,1,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,562,1,1,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,546,1,2,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,527,1,2,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,464,1,3,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,474,1,3,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,554,1,4,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,554,1,4,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,632,1,5,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,664,1,5,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,724,1,6,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,693,1,6,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,745,1,7,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,688,1,7,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,779,1,8,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,677,1,8,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,717,1,9,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,634,1,9,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,727,1,10,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,595,1,10,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,705,1,11,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,592,1,11,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,599,1,12,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,499,1,12,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,577,1,13,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,471,1,13,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,616,1,14,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,431,1,14,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,657,1,15,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,395,1,15,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,549,1,16,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,265,1,16,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,295,1,17,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,119,1,17,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,144,1,18,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,46,1,18,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,1,19,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,1,19,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,20,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,2,0,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,2,0,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,31,2,1,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,38,2,1,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,2,2,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,28,2,2,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,2,3,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,2,3,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,2,4,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,2,4,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,2,5,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,43,2,5,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,2,6,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,60,2,6,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,52,2,7,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,78,2,7,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,38,2,8,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,2,8,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,2,9,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,2,9,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,25,2,10,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,2,10,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,2,11,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,2,11,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,2,12,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,2,12,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,2,13,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,2,13,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,14,1
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,14,2
2004-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,12,2,15,1
