Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2014-01-01,4,Les Corts,19,les Corts,13,2,3,2
2014-01-01,4,Les Corts,19,les Corts,45,2,4,1
2014-01-01,4,Les Corts,19,les Corts,42,2,4,2
2014-01-01,4,Les Corts,19,les Corts,142,2,5,1
2014-01-01,4,Les Corts,19,les Corts,96,2,5,2
2014-01-01,4,Les Corts,19,les Corts,135,2,6,1
2014-01-01,4,Les Corts,19,les Corts,154,2,6,2
2014-01-01,4,Les Corts,19,les Corts,117,2,7,1
2014-01-01,4,Les Corts,19,les Corts,151,2,7,2
2014-01-01,4,Les Corts,19,les Corts,61,2,8,1
2014-01-01,4,Les Corts,19,les Corts,126,2,8,2
2014-01-01,4,Les Corts,19,les Corts,32,2,9,1
2014-01-01,4,Les Corts,19,les Corts,63,2,9,2
2014-01-01,4,Les Corts,19,les Corts,36,2,10,1
2014-01-01,4,Les Corts,19,les Corts,47,2,10,2
2014-01-01,4,Les Corts,19,les Corts,28,2,11,1
2014-01-01,4,Les Corts,19,les Corts,25,2,11,2
2014-01-01,4,Les Corts,19,les Corts,23,2,12,1
2014-01-01,4,Les Corts,19,les Corts,27,2,12,2
2014-01-01,4,Les Corts,19,les Corts,21,2,13,1
2014-01-01,4,Les Corts,19,les Corts,17,2,13,2
2014-01-01,4,Les Corts,19,les Corts,9,2,14,1
2014-01-01,4,Les Corts,19,les Corts,13,2,14,2
2014-01-01,4,Les Corts,19,les Corts,18,2,15,1
2014-01-01,4,Les Corts,19,les Corts,13,2,15,2
2014-01-01,4,Les Corts,19,les Corts,7,2,16,1
2014-01-01,4,Les Corts,19,les Corts,9,2,16,2
2014-01-01,4,Les Corts,19,les Corts,7,2,17,1
2014-01-01,4,Les Corts,19,les Corts,..,2,17,2
2014-01-01,4,Les Corts,19,les Corts,..,2,18,1
2014-01-01,4,Les Corts,19,les Corts,..,2,18,2
2014-01-01,4,Les Corts,19,les Corts,..,2,19,2
2014-01-01,4,Les Corts,19,les Corts,57,3,0,1
2014-01-01,4,Les Corts,19,les Corts,77,3,0,2
2014-01-01,4,Les Corts,19,les Corts,57,3,1,1
2014-01-01,4,Les Corts,19,les Corts,44,3,1,2
2014-01-01,4,Les Corts,19,les Corts,43,3,2,1
2014-01-01,4,Les Corts,19,les Corts,66,3,2,2
2014-01-01,4,Les Corts,19,les Corts,56,3,3,1
2014-01-01,4,Les Corts,19,les Corts,61,3,3,2
2014-01-01,4,Les Corts,19,les Corts,139,3,4,1
2014-01-01,4,Les Corts,19,les Corts,129,3,4,2
2014-01-01,4,Les Corts,19,les Corts,287,3,5,1
2014-01-01,4,Les Corts,19,les Corts,245,3,5,2
2014-01-01,4,Les Corts,19,les Corts,289,3,6,1
2014-01-01,4,Les Corts,19,les Corts,256,3,6,2
2014-01-01,4,Les Corts,19,les Corts,240,3,7,1
2014-01-01,4,Les Corts,19,les Corts,218,3,7,2
2014-01-01,4,Les Corts,19,les Corts,201,3,8,1
2014-01-01,4,Les Corts,19,les Corts,173,3,8,2
2014-01-01,4,Les Corts,19,les Corts,137,3,9,1
2014-01-01,4,Les Corts,19,les Corts,108,3,9,2
2014-01-01,4,Les Corts,19,les Corts,98,3,10,1
2014-01-01,4,Les Corts,19,les Corts,80,3,10,2
2014-01-01,4,Les Corts,19,les Corts,75,3,11,1
2014-01-01,4,Les Corts,19,les Corts,59,3,11,2
2014-01-01,4,Les Corts,19,les Corts,43,3,12,1
2014-01-01,4,Les Corts,19,les Corts,30,3,12,2
2014-01-01,4,Les Corts,19,les Corts,25,3,13,1
2014-01-01,4,Les Corts,19,les Corts,21,3,13,2
2014-01-01,4,Les Corts,19,les Corts,9,3,14,1
2014-01-01,4,Les Corts,19,les Corts,9,3,14,2
2014-01-01,4,Les Corts,19,les Corts,12,3,15,1
2014-01-01,4,Les Corts,19,les Corts,..,3,15,2
2014-01-01,4,Les Corts,19,les Corts,5,3,16,1
2014-01-01,4,Les Corts,19,les Corts,..,3,16,2
2014-01-01,4,Les Corts,19,les Corts,..,3,17,1
2014-01-01,4,Les Corts,19,les Corts,..,3,17,2
2014-01-01,4,Les Corts,19,les Corts,..,3,18,2
2014-01-01,4,Les Corts,19,les Corts,..,3,19,1
2014-01-01,4,Les Corts,19,les Corts,..,4,4,2
2014-01-01,4,Les Corts,19,les Corts,..,4,5,1
2014-01-01,4,Les Corts,19,les Corts,..,4,6,2
2014-01-01,4,Les Corts,19,les Corts,..,4,12,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,410,1,0,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,458,1,0,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,418,1,1,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,452,1,1,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,368,1,2,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,417,1,2,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,421,1,3,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,420,1,3,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,455,1,4,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,470,1,4,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,524,1,5,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,612,1,5,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,610,1,6,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,646,1,6,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,717,1,7,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,642,1,7,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,730,1,8,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,661,1,8,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,696,1,9,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,599,1,9,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,807,1,10,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,601,1,10,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,852,1,11,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,661,1,11,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,907,1,12,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,754,1,12,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,924,1,13,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,722,1,13,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,670,1,14,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,587,1,14,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,600,1,15,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,466,1,15,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,544,1,16,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,358,1,16,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,351,1,17,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,213,1,17,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,162,1,18,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,1,18,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,1,19,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,1,19,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,1,20,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,0,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,0,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,1,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,1,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,2,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,2,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,3,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,3,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,2,4,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,2,4,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,63,2,5,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,42,2,5,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,2,6,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,61,2,6,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,2,7,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,45,2,7,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,2,8,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,40,2,8,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,2,9,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,2,9,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,10,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,2,10,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,11,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,11,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,12,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,2,12,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,13,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,13,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,14,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,14,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,15,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,15,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,16,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,16,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,18,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,3,0,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,3,0,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,3,1,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,3,1,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,3,2,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,44,3,2,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,3,3,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,3,3,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,101,3,4,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,67,3,4,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,215,3,5,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,150,3,5,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,171,3,6,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,151,3,6,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,159,3,7,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,127,3,7,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,83,3,8,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,3,8,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,67,3,9,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,48,3,9,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,51,3,10,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,3,10,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,30,3,11,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,3,11,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,3,12,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,12,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,3,13,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,3,13,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,3,14,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,3,14,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,15,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,15,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,16,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,17,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,17,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,6,2
2014-01-01,4,Les Corts,21,Pedralbes,194,1,0,1
2014-01-01,4,Les Corts,21,Pedralbes,208,1,0,2
2014-01-01,4,Les Corts,21,Pedralbes,234,1,1,1
2014-01-01,4,Les Corts,21,Pedralbes,241,1,1,2
2014-01-01,4,Les Corts,21,Pedralbes,276,1,2,1
2014-01-01,4,Les Corts,21,Pedralbes,253,1,2,2
2014-01-01,4,Les Corts,21,Pedralbes,281,1,3,1
2014-01-01,4,Les Corts,21,Pedralbes,248,1,3,2
2014-01-01,4,Les Corts,21,Pedralbes,212,1,4,1
2014-01-01,4,Les Corts,21,Pedralbes,267,1,4,2
2014-01-01,4,Les Corts,21,Pedralbes,200,1,5,1
2014-01-01,4,Les Corts,21,Pedralbes,295,1,5,2
2014-01-01,4,Les Corts,21,Pedralbes,244,1,6,1
2014-01-01,4,Les Corts,21,Pedralbes,243,1,6,2
2014-01-01,4,Les Corts,21,Pedralbes,271,1,7,1
2014-01-01,4,Les Corts,21,Pedralbes,302,1,7,2
2014-01-01,4,Les Corts,21,Pedralbes,342,1,8,1
2014-01-01,4,Les Corts,21,Pedralbes,285,1,8,2
2014-01-01,4,Les Corts,21,Pedralbes,330,1,9,1
2014-01-01,4,Les Corts,21,Pedralbes,264,1,9,2
2014-01-01,4,Les Corts,21,Pedralbes,325,1,10,1
2014-01-01,4,Les Corts,21,Pedralbes,270,1,10,2
2014-01-01,4,Les Corts,21,Pedralbes,357,1,11,1
2014-01-01,4,Les Corts,21,Pedralbes,275,1,11,2
2014-01-01,4,Les Corts,21,Pedralbes,391,1,12,1
2014-01-01,4,Les Corts,21,Pedralbes,298,1,12,2
2014-01-01,4,Les Corts,21,Pedralbes,378,1,13,1
2014-01-01,4,Les Corts,21,Pedralbes,330,1,13,2
2014-01-01,4,Les Corts,21,Pedralbes,329,1,14,1
2014-01-01,4,Les Corts,21,Pedralbes,252,1,14,2
2014-01-01,4,Les Corts,21,Pedralbes,274,1,15,1
2014-01-01,4,Les Corts,21,Pedralbes,218,1,15,2
2014-01-01,4,Les Corts,21,Pedralbes,288,1,16,1
2014-01-01,4,Les Corts,21,Pedralbes,193,1,16,2
2014-01-01,4,Les Corts,21,Pedralbes,195,1,17,1
2014-01-01,4,Les Corts,21,Pedralbes,119,1,17,2
2014-01-01,4,Les Corts,21,Pedralbes,84,1,18,1
2014-01-01,4,Les Corts,21,Pedralbes,42,1,18,2
2014-01-01,4,Les Corts,21,Pedralbes,25,1,19,1
2014-01-01,4,Les Corts,21,Pedralbes,6,1,19,2
2014-01-01,4,Les Corts,21,Pedralbes,..,1,20,1
2014-01-01,4,Les Corts,21,Pedralbes,19,2,0,1
2014-01-01,4,Les Corts,21,Pedralbes,21,2,0,2
2014-01-01,4,Les Corts,21,Pedralbes,35,2,1,1
2014-01-01,4,Les Corts,21,Pedralbes,31,2,1,2
2014-01-01,4,Les Corts,21,Pedralbes,47,2,2,1
2014-01-01,4,Les Corts,21,Pedralbes,49,2,2,2
2014-01-01,4,Les Corts,21,Pedralbes,38,2,3,1
2014-01-01,4,Les Corts,21,Pedralbes,43,2,3,2
2014-01-01,4,Les Corts,21,Pedralbes,32,2,4,1
2014-01-01,4,Les Corts,21,Pedralbes,25,2,4,2
2014-01-01,4,Les Corts,21,Pedralbes,27,2,5,1
2014-01-01,4,Les Corts,21,Pedralbes,29,2,5,2
2014-01-01,4,Les Corts,21,Pedralbes,24,2,6,1
2014-01-01,4,Les Corts,21,Pedralbes,33,2,6,2
2014-01-01,4,Les Corts,21,Pedralbes,45,2,7,1
2014-01-01,4,Les Corts,21,Pedralbes,32,2,7,2
2014-01-01,4,Les Corts,21,Pedralbes,49,2,8,1
2014-01-01,4,Les Corts,21,Pedralbes,52,2,8,2
2014-01-01,4,Les Corts,21,Pedralbes,45,2,9,1
2014-01-01,4,Les Corts,21,Pedralbes,51,2,9,2
2014-01-01,4,Les Corts,21,Pedralbes,35,2,10,1
2014-01-01,4,Les Corts,21,Pedralbes,39,2,10,2
2014-01-01,4,Les Corts,21,Pedralbes,16,2,11,1
2014-01-01,4,Les Corts,21,Pedralbes,24,2,11,2
2014-01-01,4,Les Corts,21,Pedralbes,17,2,12,1
2014-01-01,4,Les Corts,21,Pedralbes,16,2,12,2
2014-01-01,4,Les Corts,21,Pedralbes,10,2,13,1
2014-01-01,4,Les Corts,21,Pedralbes,6,2,13,2
2014-01-01,4,Les Corts,21,Pedralbes,7,2,14,1
2014-01-01,4,Les Corts,21,Pedralbes,13,2,14,2
2014-01-01,4,Les Corts,21,Pedralbes,6,2,15,1
2014-01-01,4,Les Corts,21,Pedralbes,12,2,15,2
2014-01-01,4,Les Corts,21,Pedralbes,7,2,16,1
2014-01-01,4,Les Corts,21,Pedralbes,8,2,16,2
2014-01-01,4,Les Corts,21,Pedralbes,5,2,17,1
2014-01-01,4,Les Corts,21,Pedralbes,..,2,17,2
2014-01-01,4,Les Corts,21,Pedralbes,..,2,18,1
2014-01-01,4,Les Corts,21,Pedralbes,16,3,0,1
2014-01-01,4,Les Corts,21,Pedralbes,11,3,0,2
2014-01-01,4,Les Corts,21,Pedralbes,21,3,1,1
2014-01-01,4,Les Corts,21,Pedralbes,26,3,1,2
2014-01-01,4,Les Corts,21,Pedralbes,19,3,2,1
2014-01-01,4,Les Corts,21,Pedralbes,31,3,2,2
2014-01-01,4,Les Corts,21,Pedralbes,20,3,3,1
2014-01-01,4,Les Corts,21,Pedralbes,19,3,3,2
2014-01-01,4,Les Corts,21,Pedralbes,28,3,4,1
2014-01-01,4,Les Corts,21,Pedralbes,21,3,4,2
2014-01-01,4,Les Corts,21,Pedralbes,44,3,5,1
2014-01-01,4,Les Corts,21,Pedralbes,45,3,5,2
2014-01-01,4,Les Corts,21,Pedralbes,71,3,6,1
2014-01-01,4,Les Corts,21,Pedralbes,40,3,6,2
2014-01-01,4,Les Corts,21,Pedralbes,78,3,7,1
2014-01-01,4,Les Corts,21,Pedralbes,35,3,7,2
2014-01-01,4,Les Corts,21,Pedralbes,55,3,8,1
2014-01-01,4,Les Corts,21,Pedralbes,35,3,8,2
2014-01-01,4,Les Corts,21,Pedralbes,48,3,9,1
2014-01-01,4,Les Corts,21,Pedralbes,31,3,9,2
2014-01-01,4,Les Corts,21,Pedralbes,34,3,10,1
2014-01-01,4,Les Corts,21,Pedralbes,24,3,10,2
2014-01-01,4,Les Corts,21,Pedralbes,24,3,11,1
2014-01-01,4,Les Corts,21,Pedralbes,15,3,11,2
2014-01-01,4,Les Corts,21,Pedralbes,13,3,12,1
2014-01-01,4,Les Corts,21,Pedralbes,12,3,12,2
2014-01-01,4,Les Corts,21,Pedralbes,11,3,13,1
2014-01-01,4,Les Corts,21,Pedralbes,5,3,13,2
2014-01-01,4,Les Corts,21,Pedralbes,8,3,14,1
2014-01-01,4,Les Corts,21,Pedralbes,5,3,14,2
2014-01-01,4,Les Corts,21,Pedralbes,..,3,15,1
2014-01-01,4,Les Corts,21,Pedralbes,..,3,15,2
2014-01-01,4,Les Corts,21,Pedralbes,..,3,16,1
2014-01-01,4,Les Corts,21,Pedralbes,..,3,16,2
2014-01-01,4,Les Corts,21,Pedralbes,..,3,17,1
2014-01-01,4,Les Corts,21,Pedralbes,..,3,18,1
2014-01-01,4,Les Corts,21,Pedralbes,..,3,18,2
2014-01-01,4,Les Corts,21,Pedralbes,..,3,19,2
2014-01-01,4,Les Corts,21,Pedralbes,..,4,2,1
2014-01-01,4,Les Corts,21,Pedralbes,..,4,5,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",97,1,0,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",123,1,0,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",132,1,1,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",152,1,1,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",141,1,2,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",130,1,2,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",109,1,3,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",94,1,3,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",93,1,4,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",110,1,4,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",79,1,5,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",78,1,5,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",84,1,6,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",95,1,6,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",141,1,7,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",124,1,7,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",179,1,8,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",151,1,8,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",167,1,9,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",183,1,9,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",164,1,10,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",145,1,10,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",136,1,11,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",147,1,11,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",102,1,12,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",104,1,12,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",96,1,13,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",79,1,13,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",76,1,14,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",71,1,14,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",59,1,15,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",48,1,15,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",61,1,16,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",43,1,16,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",55,1,17,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,17,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",34,1,18,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,18,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,19,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,20,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,0,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,2,0,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,1,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,1,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,2,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,2,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,3,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,3,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,5,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,5,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,2,6,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,6,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",29,2,7,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,2,7,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",29,2,8,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",31,2,8,2
