Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,100,2,7,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,37,2,8,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,54,2,8,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,20,2,9,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,29,2,9,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,16,2,10,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,2,10,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9,2,11,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,2,11,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11,2,12,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,2,12,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,13,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,2,13,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,14,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,14,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,15,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,18,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,68,3,0,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,62,3,0,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,32,3,1,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,37,3,1,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,34,3,2,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,48,3,2,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,63,3,3,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,66,3,3,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,126,3,4,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,99,3,4,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,216,3,5,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,153,3,5,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,254,3,6,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,225,3,6,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,192,3,7,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,204,3,7,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,128,3,8,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,3,8,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,102,3,9,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,63,3,9,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,81,3,10,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,43,3,10,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,59,3,11,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,35,3,11,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,32,3,12,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,14,3,12,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12,3,13,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,13,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,14,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,3,14,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,8,3,15,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,15,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,16,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,16,2
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,17,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,3,18,1
2013-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,4,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,170,1,0,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,149,1,0,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,148,1,1,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,177,1,1,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,150,1,2,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,153,1,2,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,151,1,3,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,144,1,3,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,152,1,4,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,183,1,4,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,184,1,5,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,190,1,5,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,220,1,6,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,234,1,6,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,285,1,7,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,274,1,7,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,276,1,8,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,262,1,8,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,317,1,9,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,298,1,9,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,293,1,10,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,276,1,10,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,277,1,11,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,237,1,11,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,285,1,12,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,224,1,12,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,289,1,13,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,234,1,13,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,226,1,14,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,178,1,14,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,253,1,15,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,158,1,15,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,222,1,16,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,134,1,16,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,137,1,17,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,72,1,17,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,63,1,18,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,14,1,18,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,12,1,19,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,1,19,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,1,20,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,11,2,0,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,6,2,0,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,5,2,1,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,6,2,2,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,6,2,3,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,2,3,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,10,2,4,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,7,2,4,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,39,2,5,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,23,2,5,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,33,2,6,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,43,2,6,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,33,2,7,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,35,2,7,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,17,2,8,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,18,2,8,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,10,2,9,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,17,2,9,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,10,2,10,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,7,2,10,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,2,11,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,2,12,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,2,12,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,2,13,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,2,13,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,2,14,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,2,17,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,23,3,0,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,28,3,0,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,10,3,1,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,14,3,1,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,20,3,2,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,21,3,2,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,15,3,3,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,27,3,3,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,49,3,4,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,31,3,4,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,55,3,5,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,64,3,5,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,80,3,6,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,79,3,6,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,70,3,7,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,68,3,7,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,42,3,8,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,52,3,8,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,32,3,9,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,30,3,9,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,24,3,10,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,18,3,10,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,16,3,11,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,9,3,11,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,7,3,12,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,7,3,12,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,3,13,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,3,13,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,3,14,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,3,15,1
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,3,15,2
2013-01-01,7,Horta-Guinardó,34,Can Baró,..,3,16,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,610,1,0,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,657,1,0,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,605,1,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,650,1,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,608,1,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,583,1,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,538,1,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,576,1,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,601,1,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,620,1,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,759,1,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,739,1,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1002,1,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,957,1,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1165,1,7,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1167,1,7,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1176,1,8,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1117,1,8,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1194,1,9,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1109,1,9,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1112,1,10,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1013,1,10,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1120,1,11,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,893,1,11,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1117,1,12,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,869,1,12,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,1062,1,13,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,886,1,13,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,896,1,14,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,668,1,14,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,980,1,15,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,672,1,15,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,877,1,16,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,530,1,16,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,622,1,17,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,259,1,17,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,263,1,18,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,82,1,18,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,59,1,19,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,21,1,19,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,11,1,20,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,20,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,30,2,0,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,24,2,0,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,11,2,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,13,2,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,11,2,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,9,2,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,13,2,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,12,2,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,39,2,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,27,2,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,113,2,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,84,2,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,156,2,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,134,2,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,77,2,7,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,105,2,7,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,43,2,8,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,81,2,8,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,30,2,9,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,35,2,9,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,22,2,10,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,28,2,10,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,22,2,11,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,15,2,11,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,14,2,12,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,10,2,12,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,7,2,13,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,7,2,13,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,14,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,5,2,14,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,15,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,15,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,16,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,16,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,17,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,17,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,18,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,118,3,0,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,106,3,0,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,51,3,1,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,69,3,1,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,103,3,2,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,99,3,2,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,96,3,3,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,95,3,3,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,193,3,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,135,3,4,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,318,3,5,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,247,3,5,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,384,3,6,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,317,3,6,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,322,3,7,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,269,3,7,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,202,3,8,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,216,3,8,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,148,3,9,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,117,3,9,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,118,3,10,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,74,3,10,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,76,3,11,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,50,3,11,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,41,3,12,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,19,3,12,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,25,3,13,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,13,3,13,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,10,3,14,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,9,3,14,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,6,3,15,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,15,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,6,3,16,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,16,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,17,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,17,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,18,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,18,2
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,19,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,4,1
2013-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,5,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,181,1,0,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,195,1,0,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,242,1,1,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,240,1,1,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,210,1,2,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,228,1,2,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,188,1,3,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,204,1,3,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,169,1,4,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,198,1,4,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,197,1,5,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,202,1,5,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,218,1,6,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,244,1,6,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,330,1,7,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,332,1,7,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,351,1,8,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,294,1,8,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,344,1,9,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,321,1,9,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,359,1,10,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,327,1,10,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,333,1,11,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,279,1,11,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,373,1,12,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,287,1,12,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,314,1,13,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,302,1,13,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,233,1,14,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,199,1,14,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,215,1,15,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,176,1,15,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,183,1,16,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,117,1,16,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,140,1,17,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,65,1,17,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,67,1,18,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,25,1,18,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,1,19,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,19,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,20,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,2,0,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,2,0,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,1,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,2,4,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,4,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,2,5,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,2,5,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,2,6,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,2,6,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,2,7,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,2,7,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,8,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,2,8,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,9,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,2,9,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,10,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,2,10,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,11,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,2,11,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,12,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,12,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,13,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,14,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,14,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,15,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,15,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,16,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,16,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,18,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,18,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,3,0,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,3,0,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,3,1,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,1,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,3,2,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,3,2,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,3,3,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,3,3,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,3,4,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,3,4,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,3,5,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,20,3,5,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,41,3,6,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,31,3,6,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,27,3,7,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,31,3,7,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,3,8,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,3,8,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,3,9,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,3,9,2
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,3,10,1
2013-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,3,10,2
