Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
1998-01-01,4,Les Corts,19,les Corts,10,2,10,1
1998-01-01,4,Les Corts,19,les Corts,14,2,10,2
1998-01-01,4,Les Corts,19,les Corts,10,2,11,1
1998-01-01,4,Les Corts,19,les Corts,10,2,11,2
1998-01-01,4,Les Corts,19,les Corts,7,2,12,1
1998-01-01,4,Les Corts,19,les Corts,12,2,12,2
1998-01-01,4,Les Corts,19,les Corts,9,2,13,1
1998-01-01,4,Les Corts,19,les Corts,10,2,13,2
1998-01-01,4,Les Corts,19,les Corts,11,2,14,1
1998-01-01,4,Les Corts,19,les Corts,11,2,14,2
1998-01-01,4,Les Corts,19,les Corts,..,2,15,1
1998-01-01,4,Les Corts,19,les Corts,..,2,15,2
1998-01-01,4,Les Corts,19,les Corts,5,2,16,1
1998-01-01,4,Les Corts,19,les Corts,..,2,16,2
1998-01-01,4,Les Corts,19,les Corts,..,2,17,1
1998-01-01,4,Les Corts,19,les Corts,..,2,17,2
1998-01-01,4,Les Corts,19,les Corts,..,2,18,1
1998-01-01,4,Les Corts,19,les Corts,..,2,18,2
1998-01-01,4,Les Corts,19,les Corts,..,2,19,2
1998-01-01,4,Les Corts,19,les Corts,15,3,0,1
1998-01-01,4,Les Corts,19,les Corts,8,3,0,2
1998-01-01,4,Les Corts,19,les Corts,14,3,1,1
1998-01-01,4,Les Corts,19,les Corts,15,3,1,2
1998-01-01,4,Les Corts,19,les Corts,15,3,2,1
1998-01-01,4,Les Corts,19,les Corts,13,3,2,2
1998-01-01,4,Les Corts,19,les Corts,21,3,3,1
1998-01-01,4,Les Corts,19,les Corts,15,3,3,2
1998-01-01,4,Les Corts,19,les Corts,25,3,4,1
1998-01-01,4,Les Corts,19,les Corts,14,3,4,2
1998-01-01,4,Les Corts,19,les Corts,32,3,5,1
1998-01-01,4,Les Corts,19,les Corts,26,3,5,2
1998-01-01,4,Les Corts,19,les Corts,50,3,6,1
1998-01-01,4,Les Corts,19,les Corts,29,3,6,2
1998-01-01,4,Les Corts,19,les Corts,37,3,7,1
1998-01-01,4,Les Corts,19,les Corts,38,3,7,2
1998-01-01,4,Les Corts,19,les Corts,30,3,8,1
1998-01-01,4,Les Corts,19,les Corts,29,3,8,2
1998-01-01,4,Les Corts,19,les Corts,24,3,9,1
1998-01-01,4,Les Corts,19,les Corts,19,3,9,2
1998-01-01,4,Les Corts,19,les Corts,13,3,10,1
1998-01-01,4,Les Corts,19,les Corts,15,3,10,2
1998-01-01,4,Les Corts,19,les Corts,5,3,11,1
1998-01-01,4,Les Corts,19,les Corts,5,3,11,2
1998-01-01,4,Les Corts,19,les Corts,6,3,12,1
1998-01-01,4,Les Corts,19,les Corts,6,3,12,2
1998-01-01,4,Les Corts,19,les Corts,10,3,13,1
1998-01-01,4,Les Corts,19,les Corts,..,3,13,2
1998-01-01,4,Les Corts,19,les Corts,..,3,14,1
1998-01-01,4,Les Corts,19,les Corts,..,3,14,2
1998-01-01,4,Les Corts,19,les Corts,5,3,15,1
1998-01-01,4,Les Corts,19,les Corts,8,3,15,2
1998-01-01,4,Les Corts,19,les Corts,6,3,16,1
1998-01-01,4,Les Corts,19,les Corts,..,3,16,2
1998-01-01,4,Les Corts,19,les Corts,..,3,17,2
1998-01-01,4,Les Corts,19,les Corts,..,3,18,1
1998-01-01,4,Les Corts,19,les Corts,..,3,19,1
1998-01-01,4,Les Corts,19,les Corts,..,4,1,2
1998-01-01,4,Les Corts,19,les Corts,..,4,3,2
1998-01-01,4,Les Corts,19,les Corts,..,4,5,1
1998-01-01,4,Les Corts,19,les Corts,..,4,5,2
1998-01-01,4,Les Corts,19,les Corts,..,4,8,1
1998-01-01,4,Les Corts,19,les Corts,..,4,9,1
1998-01-01,4,Les Corts,19,les Corts,..,4,9,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,422,1,0,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,462,1,0,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,464,1,1,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,481,1,1,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,589,1,2,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,659,1,2,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,847,1,3,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,825,1,3,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1027,1,4,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1045,1,4,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,898,1,5,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,913,1,5,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,774,1,6,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,698,1,6,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,858,1,7,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,726,1,7,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,912,1,8,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,762,1,8,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1105,1,9,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,901,1,9,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1031,1,10,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,943,1,10,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,702,1,11,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,676,1,11,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,720,1,12,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,692,1,12,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,713,1,13,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,596,1,13,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,611,1,14,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,455,1,14,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,453,1,15,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,293,1,15,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,342,1,16,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,179,1,16,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,172,1,17,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,1,17,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,1,18,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,26,1,18,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,1,19,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,1,19,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,0,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,0,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,3,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,4,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,4,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,2,5,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,5,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,6,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,6,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,7,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,7,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,8,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,8,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,9,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,9,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,10,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,10,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,11,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,11,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,12,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,12,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,13,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,13,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,14,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,14,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,15,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,3,0,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,3,0,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,3,1,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,3,1,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,3,2,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,3,2,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,3,3,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,3,3,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,3,4,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,3,4,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,3,5,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,3,5,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,3,6,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,3,6,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,21,3,7,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,3,7,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,3,8,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,3,8,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,3,9,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,3,9,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,3,10,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,3,10,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,11,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,11,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,12,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,12,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,13,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,14,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,14,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,15,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,15,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,17,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,18,1
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,7,2
1998-01-01,4,Les Corts,21,Pedralbes,192,1,0,1
1998-01-01,4,Les Corts,21,Pedralbes,209,1,0,2
1998-01-01,4,Les Corts,21,Pedralbes,213,1,1,1
1998-01-01,4,Les Corts,21,Pedralbes,202,1,1,2
1998-01-01,4,Les Corts,21,Pedralbes,256,1,2,1
1998-01-01,4,Les Corts,21,Pedralbes,256,1,2,2
1998-01-01,4,Les Corts,21,Pedralbes,341,1,3,1
1998-01-01,4,Les Corts,21,Pedralbes,354,1,3,2
1998-01-01,4,Les Corts,21,Pedralbes,495,1,4,1
1998-01-01,4,Les Corts,21,Pedralbes,525,1,4,2
1998-01-01,4,Les Corts,21,Pedralbes,436,1,5,1
1998-01-01,4,Les Corts,21,Pedralbes,488,1,5,2
1998-01-01,4,Les Corts,21,Pedralbes,331,1,6,1
1998-01-01,4,Les Corts,21,Pedralbes,297,1,6,2
1998-01-01,4,Les Corts,21,Pedralbes,311,1,7,1
1998-01-01,4,Les Corts,21,Pedralbes,265,1,7,2
1998-01-01,4,Les Corts,21,Pedralbes,342,1,8,1
1998-01-01,4,Les Corts,21,Pedralbes,261,1,8,2
1998-01-01,4,Les Corts,21,Pedralbes,435,1,9,1
1998-01-01,4,Les Corts,21,Pedralbes,316,1,9,2
1998-01-01,4,Les Corts,21,Pedralbes,428,1,10,1
1998-01-01,4,Les Corts,21,Pedralbes,368,1,10,2
1998-01-01,4,Les Corts,21,Pedralbes,338,1,11,1
1998-01-01,4,Les Corts,21,Pedralbes,290,1,11,2
1998-01-01,4,Les Corts,21,Pedralbes,379,1,12,1
1998-01-01,4,Les Corts,21,Pedralbes,291,1,12,2
1998-01-01,4,Les Corts,21,Pedralbes,357,1,13,1
1998-01-01,4,Les Corts,21,Pedralbes,316,1,13,2
1998-01-01,4,Les Corts,21,Pedralbes,290,1,14,1
1998-01-01,4,Les Corts,21,Pedralbes,277,1,14,2
1998-01-01,4,Les Corts,21,Pedralbes,218,1,15,1
1998-01-01,4,Les Corts,21,Pedralbes,149,1,15,2
1998-01-01,4,Les Corts,21,Pedralbes,120,1,16,1
1998-01-01,4,Les Corts,21,Pedralbes,83,1,16,2
1998-01-01,4,Les Corts,21,Pedralbes,71,1,17,1
1998-01-01,4,Les Corts,21,Pedralbes,40,1,17,2
1998-01-01,4,Les Corts,21,Pedralbes,33,1,18,1
1998-01-01,4,Les Corts,21,Pedralbes,14,1,18,2
1998-01-01,4,Les Corts,21,Pedralbes,6,1,19,1
1998-01-01,4,Les Corts,21,Pedralbes,..,1,19,2
1998-01-01,4,Les Corts,21,Pedralbes,..,2,0,1
1998-01-01,4,Les Corts,21,Pedralbes,..,2,0,2
1998-01-01,4,Les Corts,21,Pedralbes,7,2,1,1
1998-01-01,4,Les Corts,21,Pedralbes,7,2,1,2
1998-01-01,4,Les Corts,21,Pedralbes,11,2,2,1
1998-01-01,4,Les Corts,21,Pedralbes,10,2,2,2
1998-01-01,4,Les Corts,21,Pedralbes,17,2,3,1
1998-01-01,4,Les Corts,21,Pedralbes,8,2,3,2
1998-01-01,4,Les Corts,21,Pedralbes,9,2,4,1
1998-01-01,4,Les Corts,21,Pedralbes,15,2,4,2
1998-01-01,4,Les Corts,21,Pedralbes,5,2,5,1
1998-01-01,4,Les Corts,21,Pedralbes,13,2,5,2
1998-01-01,4,Les Corts,21,Pedralbes,7,2,6,1
1998-01-01,4,Les Corts,21,Pedralbes,8,2,6,2
1998-01-01,4,Les Corts,21,Pedralbes,8,2,7,1
1998-01-01,4,Les Corts,21,Pedralbes,7,2,7,2
1998-01-01,4,Les Corts,21,Pedralbes,13,2,8,1
1998-01-01,4,Les Corts,21,Pedralbes,13,2,8,2
1998-01-01,4,Les Corts,21,Pedralbes,20,2,9,1
1998-01-01,4,Les Corts,21,Pedralbes,7,2,9,2
1998-01-01,4,Les Corts,21,Pedralbes,19,2,10,1
1998-01-01,4,Les Corts,21,Pedralbes,10,2,10,2
1998-01-01,4,Les Corts,21,Pedralbes,8,2,11,1
1998-01-01,4,Les Corts,21,Pedralbes,13,2,11,2
1998-01-01,4,Les Corts,21,Pedralbes,8,2,12,1
1998-01-01,4,Les Corts,21,Pedralbes,7,2,12,2
1998-01-01,4,Les Corts,21,Pedralbes,7,2,13,1
1998-01-01,4,Les Corts,21,Pedralbes,13,2,13,2
1998-01-01,4,Les Corts,21,Pedralbes,9,2,14,1
1998-01-01,4,Les Corts,21,Pedralbes,..,2,14,2
1998-01-01,4,Les Corts,21,Pedralbes,..,2,15,1
1998-01-01,4,Les Corts,21,Pedralbes,..,2,15,2
1998-01-01,4,Les Corts,21,Pedralbes,..,2,16,1
1998-01-01,4,Les Corts,21,Pedralbes,..,2,16,2
1998-01-01,4,Les Corts,21,Pedralbes,..,2,17,1
1998-01-01,4,Les Corts,21,Pedralbes,..,2,18,1
1998-01-01,4,Les Corts,21,Pedralbes,..,2,19,1
1998-01-01,4,Les Corts,21,Pedralbes,9,3,0,1
1998-01-01,4,Les Corts,21,Pedralbes,6,3,0,2
1998-01-01,4,Les Corts,21,Pedralbes,9,3,1,1
1998-01-01,4,Les Corts,21,Pedralbes,10,3,1,2
1998-01-01,4,Les Corts,21,Pedralbes,..,3,2,1
1998-01-01,4,Les Corts,21,Pedralbes,11,3,2,2
1998-01-01,4,Les Corts,21,Pedralbes,6,3,3,1
1998-01-01,4,Les Corts,21,Pedralbes,16,3,3,2
1998-01-01,4,Les Corts,21,Pedralbes,8,3,4,1
1998-01-01,4,Les Corts,21,Pedralbes,..,3,4,2
1998-01-01,4,Les Corts,21,Pedralbes,13,3,5,1
1998-01-01,4,Les Corts,21,Pedralbes,..,3,5,2
1998-01-01,4,Les Corts,21,Pedralbes,19,3,6,1
1998-01-01,4,Les Corts,21,Pedralbes,6,3,6,2
1998-01-01,4,Les Corts,21,Pedralbes,21,3,7,1
1998-01-01,4,Les Corts,21,Pedralbes,10,3,7,2
1998-01-01,4,Les Corts,21,Pedralbes,21,3,8,1
1998-01-01,4,Les Corts,21,Pedralbes,13,3,8,2
1998-01-01,4,Les Corts,21,Pedralbes,12,3,9,1
1998-01-01,4,Les Corts,21,Pedralbes,14,3,9,2
1998-01-01,4,Les Corts,21,Pedralbes,11,3,10,1
1998-01-01,4,Les Corts,21,Pedralbes,10,3,10,2
1998-01-01,4,Les Corts,21,Pedralbes,9,3,11,1
1998-01-01,4,Les Corts,21,Pedralbes,6,3,11,2
1998-01-01,4,Les Corts,21,Pedralbes,..,3,12,1
1998-01-01,4,Les Corts,21,Pedralbes,7,3,12,2
1998-01-01,4,Les Corts,21,Pedralbes,5,3,13,1
1998-01-01,4,Les Corts,21,Pedralbes,..,3,13,2
1998-01-01,4,Les Corts,21,Pedralbes,..,3,14,1
1998-01-01,4,Les Corts,21,Pedralbes,..,3,14,2
1998-01-01,4,Les Corts,21,Pedralbes,..,3,15,1
1998-01-01,4,Les Corts,21,Pedralbes,..,3,15,2
1998-01-01,4,Les Corts,21,Pedralbes,..,3,16,2
1998-01-01,4,Les Corts,21,Pedralbes,..,3,17,1
1998-01-01,4,Les Corts,21,Pedralbes,..,3,17,2
1998-01-01,4,Les Corts,21,Pedralbes,..,4,2,1
1998-01-01,4,Les Corts,21,Pedralbes,..,4,6,1
1998-01-01,4,Les Corts,21,Pedralbes,..,4,10,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",99,1,0,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",94,1,0,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,1,1,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",85,1,1,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",102,1,2,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",59,1,2,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",84,1,3,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",98,1,3,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",105,1,4,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",108,1,4,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",97,1,5,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",111,1,5,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",136,1,6,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",125,1,6,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",149,1,7,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",122,1,7,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",106,1,8,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",126,1,8,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",110,1,9,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",108,1,9,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",99,1,10,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",90,1,10,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",82,1,11,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",65,1,11,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",75,1,12,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",71,1,12,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",77,1,13,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",52,1,13,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",71,1,14,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",47,1,14,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",55,1,15,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",30,1,15,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",42,1,16,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,16,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",37,1,17,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,17,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,18,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,19,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,20,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,0,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,0,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,1,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,1,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,3,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,3,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,5,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,5,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,6,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,7,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,7,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,8,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,8,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,9,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,9,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,10,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,10,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,12,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,0,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,0,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,1,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,3,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,3,2
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,4,1
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,5,1
