Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2020-01-01,7,Horta-Guinardó,35,el Guinardó,292,3,7,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,264,3,8,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,227,3,8,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,180,3,9,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,164,3,9,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,135,3,10,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,123,3,10,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,109,3,11,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,63,3,11,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,69,3,12,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,53,3,12,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,48,3,13,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,34,3,13,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,26,3,14,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,12,3,14,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,15,3,15,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,13,3,15,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,13,3,16,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,11,3,16,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,9,3,17,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,17,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,18,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,18,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,19,1
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,3,19,2
2020-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,7,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,151,1,0,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,154,1,0,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,180,1,1,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,202,1,1,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,239,1,2,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,244,1,2,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,238,1,3,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,224,1,3,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,184,1,4,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,205,1,4,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,153,1,5,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,213,1,5,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,186,1,6,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,164,1,6,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,232,1,7,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,241,1,7,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,324,1,8,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,316,1,8,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,384,1,9,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,352,1,9,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,344,1,10,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,300,1,10,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,325,1,11,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,303,1,11,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,311,1,12,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,303,1,12,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,310,1,13,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,227,1,13,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,319,1,14,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,283,1,14,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,239,1,15,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,196,1,15,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,188,1,16,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,124,1,16,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,133,1,17,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,80,1,17,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,80,1,18,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,20,1,18,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,34,1,19,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,1,19,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,1,20,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,2,0,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,2,0,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,2,1,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,2,1,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,4,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,4,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,20,2,5,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,2,5,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,2,6,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,2,6,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,31,2,7,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,32,2,7,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,24,2,8,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,2,8,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,2,9,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,2,9,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,10,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,2,10,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,2,11,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,2,11,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,12,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,2,12,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,13,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,13,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,14,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,14,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,15,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,16,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,16,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,17,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,18,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,3,0,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,3,0,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,3,1,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,3,1,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,3,2,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,3,2,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,3,3,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,3,3,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,3,4,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,3,4,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,41,3,5,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,31,3,5,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,39,3,6,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,26,3,6,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,39,3,7,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,3,7,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,35,3,8,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,28,3,8,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,3,9,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,3,9,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,3,10,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,3,10,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,3,11,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,11,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,3,12,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,12,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,3,13,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,13,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,14,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,14,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,15,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,16,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,16,2
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,17,1
2020-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,3,17,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,466,1,0,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,451,1,0,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,523,1,1,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,582,1,1,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,647,1,2,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,635,1,2,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,577,1,3,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,618,1,3,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,589,1,4,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,580,1,4,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,610,1,5,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,622,1,5,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,633,1,6,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,643,1,6,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,843,1,7,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,798,1,7,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,1035,1,8,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,1044,1,8,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,1085,1,9,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,1084,1,9,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,1060,1,10,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,963,1,10,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,984,1,11,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,884,1,11,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,846,1,12,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,675,1,12,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,832,1,13,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,648,1,13,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,989,1,14,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,755,1,14,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,865,1,15,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,641,1,15,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,660,1,16,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,483,1,16,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,473,1,17,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,278,1,17,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,208,1,18,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,85,1,18,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,53,1,19,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,18,1,19,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,1,20,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,1,20,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,35,2,0,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,26,2,0,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,16,2,1,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,18,2,1,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,26,2,2,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,20,2,2,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,8,2,3,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,12,2,3,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,32,2,4,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,26,2,4,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,81,2,5,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,75,2,5,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,110,2,6,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,111,2,6,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,89,2,7,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,100,2,7,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,55,2,8,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,61,2,8,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,42,2,9,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,48,2,9,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,25,2,10,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,31,2,10,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,16,2,11,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,20,2,11,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,17,2,12,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,17,2,12,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,9,2,13,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,8,2,13,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,7,2,14,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,2,14,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,2,15,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,2,16,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,134,3,0,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,134,3,0,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,109,3,1,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,120,3,1,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,91,3,2,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,113,3,2,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,90,3,3,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,105,3,3,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,236,3,4,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,207,3,4,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,324,3,5,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,338,3,5,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,364,3,6,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,333,3,6,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,306,3,7,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,307,3,7,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,273,3,8,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,243,3,8,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,187,3,9,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,206,3,9,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,131,3,10,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,131,3,10,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,100,3,11,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,78,3,11,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,73,3,12,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,33,3,12,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,42,3,13,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,25,3,13,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,17,3,14,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,11,3,14,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,13,3,15,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,3,15,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,5,3,16,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,5,3,16,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,3,17,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,3,17,2
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,3,18,1
2020-01-01,7,Horta-Guinardó,37,el Carmel,..,3,18,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,159,1,0,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,172,1,0,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,190,1,1,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,196,1,1,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,210,1,2,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,212,1,2,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,208,1,3,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,247,1,3,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,227,1,4,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,240,1,4,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,214,1,5,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,249,1,5,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,238,1,6,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,260,1,6,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,279,1,7,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,308,1,7,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,372,1,8,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,399,1,8,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,427,1,9,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,417,1,9,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,410,1,10,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,395,1,10,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,370,1,11,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,340,1,11,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,332,1,12,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,280,1,12,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,309,1,13,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,249,1,13,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,331,1,14,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,213,1,14,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,313,1,15,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,225,1,15,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,237,1,16,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,156,1,16,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,160,1,17,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,103,1,17,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,84,1,18,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,25,1,18,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,23,1,19,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,19,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,20,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,20,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,15,2,0,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,0,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,1,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,1,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,2,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,12,2,2,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,3,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,7,2,3,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,11,2,4,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,8,2,4,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,25,2,5,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,36,2,5,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,47,2,6,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,40,2,6,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,39,2,7,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,26,2,7,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,20,2,8,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,27,2,8,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,14,2,9,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,23,2,9,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,10,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,9,2,10,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,11,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,10,2,11,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,12,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,12,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,13,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,13,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,14,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,14,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,15,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,15,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,18,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,44,3,0,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,47,3,0,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,43,3,1,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,33,3,1,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,32,3,2,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,30,3,2,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,44,3,3,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,47,3,3,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,80,3,4,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,72,3,4,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,140,3,5,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,105,3,5,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,125,3,6,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,111,3,6,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,113,3,7,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,116,3,7,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,101,3,8,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,94,3,8,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,58,3,9,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,61,3,9,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,45,3,10,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,34,3,10,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,28,3,11,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,20,3,11,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,23,3,12,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,17,3,12,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,15,3,13,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,11,3,13,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,11,3,14,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,5,3,14,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,5,3,15,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,15,2
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,16,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,3,17,1
2020-01-01,7,Horta-Guinardó,38,la Teixonera,..,4,6,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,118,1,0,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,116,1,0,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,110,1,1,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,117,1,1,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,123,1,2,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,111,1,2,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,141,1,3,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,131,1,3,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,137,1,4,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,136,1,4,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,145,1,5,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,142,1,5,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,148,1,6,1
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,161,1,6,2
2020-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,161,1,7,1
