Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,370,1,16,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,391,1,17,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,224,1,17,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,208,1,18,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,1,18,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,55,1,19,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,1,19,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,1,20,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,2,0,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,0,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,1,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,2,1,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,2,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,2,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,3,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,2,3,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,2,4,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,4,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,48,2,5,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,2,5,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,66,2,6,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,58,2,6,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,2,7,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,55,2,7,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,30,2,8,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,2,8,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,2,9,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,2,9,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,2,10,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,27,2,10,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,2,11,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,11,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,2,12,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,12,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,13,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,13,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,14,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,14,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,15,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,15,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,16,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,16,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,18,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,18,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,3,0,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,3,0,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,25,3,1,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,30,3,1,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,21,3,2,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,3,2,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,3,3,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,3,3,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,3,4,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,65,3,4,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,225,3,5,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,200,3,5,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,210,3,6,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,159,3,6,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,139,3,7,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,113,3,7,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,102,3,8,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,67,3,8,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,67,3,9,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,3,9,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,3,10,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,3,10,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,3,11,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,3,11,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,27,3,12,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,3,12,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,3,13,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,3,13,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,3,14,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,3,14,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,3,15,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,3,15,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,16,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,3,16,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,17,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,18,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,18,2
2017-01-01,4,Les Corts,21,Pedralbes,222,1,0,1
2017-01-01,4,Les Corts,21,Pedralbes,182,1,0,2
2017-01-01,4,Les Corts,21,Pedralbes,279,1,1,1
2017-01-01,4,Les Corts,21,Pedralbes,270,1,1,2
2017-01-01,4,Les Corts,21,Pedralbes,287,1,2,1
2017-01-01,4,Les Corts,21,Pedralbes,285,1,2,2
2017-01-01,4,Les Corts,21,Pedralbes,285,1,3,1
2017-01-01,4,Les Corts,21,Pedralbes,268,1,3,2
2017-01-01,4,Les Corts,21,Pedralbes,247,1,4,1
2017-01-01,4,Les Corts,21,Pedralbes,263,1,4,2
2017-01-01,4,Les Corts,21,Pedralbes,220,1,5,1
2017-01-01,4,Les Corts,21,Pedralbes,252,1,5,2
2017-01-01,4,Les Corts,21,Pedralbes,191,1,6,1
2017-01-01,4,Les Corts,21,Pedralbes,254,1,6,2
2017-01-01,4,Les Corts,21,Pedralbes,258,1,7,1
2017-01-01,4,Les Corts,21,Pedralbes,252,1,7,2
2017-01-01,4,Les Corts,21,Pedralbes,368,1,8,1
2017-01-01,4,Les Corts,21,Pedralbes,329,1,8,2
2017-01-01,4,Les Corts,21,Pedralbes,326,1,9,1
2017-01-01,4,Les Corts,21,Pedralbes,289,1,9,2
2017-01-01,4,Les Corts,21,Pedralbes,375,1,10,1
2017-01-01,4,Les Corts,21,Pedralbes,303,1,10,2
2017-01-01,4,Les Corts,21,Pedralbes,322,1,11,1
2017-01-01,4,Les Corts,21,Pedralbes,297,1,11,2
2017-01-01,4,Les Corts,21,Pedralbes,335,1,12,1
2017-01-01,4,Les Corts,21,Pedralbes,251,1,12,2
2017-01-01,4,Les Corts,21,Pedralbes,383,1,13,1
2017-01-01,4,Les Corts,21,Pedralbes,297,1,13,2
2017-01-01,4,Les Corts,21,Pedralbes,343,1,14,1
2017-01-01,4,Les Corts,21,Pedralbes,279,1,14,2
2017-01-01,4,Les Corts,21,Pedralbes,264,1,15,1
2017-01-01,4,Les Corts,21,Pedralbes,200,1,15,2
2017-01-01,4,Les Corts,21,Pedralbes,282,1,16,1
2017-01-01,4,Les Corts,21,Pedralbes,194,1,16,2
2017-01-01,4,Les Corts,21,Pedralbes,203,1,17,1
2017-01-01,4,Les Corts,21,Pedralbes,134,1,17,2
2017-01-01,4,Les Corts,21,Pedralbes,108,1,18,1
2017-01-01,4,Les Corts,21,Pedralbes,48,1,18,2
2017-01-01,4,Les Corts,21,Pedralbes,37,1,19,1
2017-01-01,4,Les Corts,21,Pedralbes,12,1,19,2
2017-01-01,4,Les Corts,21,Pedralbes,..,1,20,1
2017-01-01,4,Les Corts,21,Pedralbes,..,1,20,2
2017-01-01,4,Les Corts,21,Pedralbes,13,2,0,1
2017-01-01,4,Les Corts,21,Pedralbes,18,2,0,2
2017-01-01,4,Les Corts,21,Pedralbes,39,2,1,1
2017-01-01,4,Les Corts,21,Pedralbes,44,2,1,2
2017-01-01,4,Les Corts,21,Pedralbes,49,2,2,1
2017-01-01,4,Les Corts,21,Pedralbes,50,2,2,2
2017-01-01,4,Les Corts,21,Pedralbes,38,2,3,1
2017-01-01,4,Les Corts,21,Pedralbes,44,2,3,2
2017-01-01,4,Les Corts,21,Pedralbes,20,2,4,1
2017-01-01,4,Les Corts,21,Pedralbes,25,2,4,2
2017-01-01,4,Les Corts,21,Pedralbes,21,2,5,1
2017-01-01,4,Les Corts,21,Pedralbes,28,2,5,2
2017-01-01,4,Les Corts,21,Pedralbes,20,2,6,1
2017-01-01,4,Les Corts,21,Pedralbes,39,2,6,2
2017-01-01,4,Les Corts,21,Pedralbes,36,2,7,1
2017-01-01,4,Les Corts,21,Pedralbes,28,2,7,2
2017-01-01,4,Les Corts,21,Pedralbes,63,2,8,1
2017-01-01,4,Les Corts,21,Pedralbes,51,2,8,2
2017-01-01,4,Les Corts,21,Pedralbes,47,2,9,1
2017-01-01,4,Les Corts,21,Pedralbes,68,2,9,2
2017-01-01,4,Les Corts,21,Pedralbes,41,2,10,1
2017-01-01,4,Les Corts,21,Pedralbes,40,2,10,2
2017-01-01,4,Les Corts,21,Pedralbes,15,2,11,1
2017-01-01,4,Les Corts,21,Pedralbes,27,2,11,2
2017-01-01,4,Les Corts,21,Pedralbes,16,2,12,1
2017-01-01,4,Les Corts,21,Pedralbes,19,2,12,2
2017-01-01,4,Les Corts,21,Pedralbes,8,2,13,1
2017-01-01,4,Les Corts,21,Pedralbes,13,2,13,2
2017-01-01,4,Les Corts,21,Pedralbes,11,2,14,1
2017-01-01,4,Les Corts,21,Pedralbes,6,2,14,2
2017-01-01,4,Les Corts,21,Pedralbes,8,2,15,1
2017-01-01,4,Les Corts,21,Pedralbes,9,2,15,2
2017-01-01,4,Les Corts,21,Pedralbes,7,2,16,1
2017-01-01,4,Les Corts,21,Pedralbes,12,2,16,2
2017-01-01,4,Les Corts,21,Pedralbes,5,2,17,1
2017-01-01,4,Les Corts,21,Pedralbes,..,2,17,2
2017-01-01,4,Les Corts,21,Pedralbes,..,2,18,1
2017-01-01,4,Les Corts,21,Pedralbes,..,2,19,1
2017-01-01,4,Les Corts,21,Pedralbes,26,3,0,1
2017-01-01,4,Les Corts,21,Pedralbes,34,3,0,2
2017-01-01,4,Les Corts,21,Pedralbes,36,3,1,1
2017-01-01,4,Les Corts,21,Pedralbes,37,3,1,2
2017-01-01,4,Les Corts,21,Pedralbes,40,3,2,1
2017-01-01,4,Les Corts,21,Pedralbes,39,3,2,2
2017-01-01,4,Les Corts,21,Pedralbes,38,3,3,1
2017-01-01,4,Les Corts,21,Pedralbes,31,3,3,2
2017-01-01,4,Les Corts,21,Pedralbes,37,3,4,1
2017-01-01,4,Les Corts,21,Pedralbes,43,3,4,2
2017-01-01,4,Les Corts,21,Pedralbes,59,3,5,1
2017-01-01,4,Les Corts,21,Pedralbes,49,3,5,2
2017-01-01,4,Les Corts,21,Pedralbes,71,3,6,1
2017-01-01,4,Les Corts,21,Pedralbes,40,3,6,2
2017-01-01,4,Les Corts,21,Pedralbes,82,3,7,1
2017-01-01,4,Les Corts,21,Pedralbes,42,3,7,2
2017-01-01,4,Les Corts,21,Pedralbes,89,3,8,1
2017-01-01,4,Les Corts,21,Pedralbes,45,3,8,2
2017-01-01,4,Les Corts,21,Pedralbes,52,3,9,1
2017-01-01,4,Les Corts,21,Pedralbes,40,3,9,2
2017-01-01,4,Les Corts,21,Pedralbes,35,3,10,1
2017-01-01,4,Les Corts,21,Pedralbes,34,3,10,2
2017-01-01,4,Les Corts,21,Pedralbes,27,3,11,1
2017-01-01,4,Les Corts,21,Pedralbes,13,3,11,2
2017-01-01,4,Les Corts,21,Pedralbes,21,3,12,1
2017-01-01,4,Les Corts,21,Pedralbes,13,3,12,2
2017-01-01,4,Les Corts,21,Pedralbes,10,3,13,1
2017-01-01,4,Les Corts,21,Pedralbes,8,3,13,2
2017-01-01,4,Les Corts,21,Pedralbes,8,3,14,1
2017-01-01,4,Les Corts,21,Pedralbes,8,3,14,2
2017-01-01,4,Les Corts,21,Pedralbes,6,3,15,1
2017-01-01,4,Les Corts,21,Pedralbes,5,3,15,2
2017-01-01,4,Les Corts,21,Pedralbes,..,3,16,1
2017-01-01,4,Les Corts,21,Pedralbes,..,3,16,2
2017-01-01,4,Les Corts,21,Pedralbes,..,3,17,1
2017-01-01,4,Les Corts,21,Pedralbes,..,3,17,2
2017-01-01,4,Les Corts,21,Pedralbes,..,3,19,1
2017-01-01,4,Les Corts,21,Pedralbes,..,3,19,2
2017-01-01,4,Les Corts,21,Pedralbes,..,4,0,2
2017-01-01,4,Les Corts,21,Pedralbes,..,4,3,1
2017-01-01,4,Les Corts,21,Pedralbes,..,4,6,1
2017-01-01,4,Les Corts,21,Pedralbes,..,4,6,2
2017-01-01,4,Les Corts,21,Pedralbes,..,4,7,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",99,1,0,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",130,1,0,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",114,1,1,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",137,1,1,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",146,1,2,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",137,1,2,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",113,1,3,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",120,1,3,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",102,1,4,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",108,1,4,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",85,1,5,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",95,1,5,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,1,6,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",89,1,6,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",124,1,7,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",122,1,7,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",171,1,8,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",151,1,8,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",167,1,9,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",166,1,9,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",172,1,10,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",181,1,10,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",167,1,11,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",155,1,11,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",106,1,12,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",129,1,12,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,1,13,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",83,1,13,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",89,1,14,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",68,1,14,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",58,1,15,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",49,1,15,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",52,1,16,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",49,1,16,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",30,1,17,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,1,17,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",28,1,18,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,18,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,19,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,0,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,0,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,1,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,1,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,2,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,2,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,3,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,3,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,4,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,5,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,5,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,6,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,6,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",32,2,7,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,2,7,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",31,2,8,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",34,2,8,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,2,9,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",30,2,9,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,10,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,10,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,11,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,11,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,12,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,12,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,13,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,14,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,14,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,0,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,0,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,1,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,1,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,2,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,2,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,3,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,3,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,4,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,4,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,3,5,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,3,5,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,3,6,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,3,6,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,3,7,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,3,7,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,3,8,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,3,8,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,3,9,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,3,9,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,3,10,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,10,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,11,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,11,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,12,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,12,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,13,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,13,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,14,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,14,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,15,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,16,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,16,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,19,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,619,1,0,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,649,1,0,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,641,1,1,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,712,1,1,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,651,1,2,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,730,1,2,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,584,1,3,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,602,1,3,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,560,1,4,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,560,1,4,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,535,1,5,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,504,1,5,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,480,1,6,1
