Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,781,1,11,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,755,1,11,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,691,1,12,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,655,1,12,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,712,1,13,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,591,1,13,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,607,1,14,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,498,1,14,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,494,1,15,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,304,1,15,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,347,1,16,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,181,1,16,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,191,1,17,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,88,1,17,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,1,18,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,30,1,18,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,23,1,19,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,19,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,0,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,0,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,3,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,4,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,4,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,5,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,5,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,2,6,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,2,6,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,7,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,7,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,8,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,8,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,9,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,9,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,10,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,10,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,11,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,11,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,12,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,12,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,13,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,13,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,14,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,14,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,15,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,16,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,3,0,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,3,0,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,1,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,3,1,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,3,2,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,3,2,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,3,3,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,3,3,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,3,4,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,3,4,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,23,3,5,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,3,5,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,3,6,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,3,6,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,21,3,7,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,3,7,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,3,8,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,3,8,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,3,9,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,3,9,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,3,10,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,3,10,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,11,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,3,11,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,12,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,13,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,13,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,14,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,14,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,15,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,15,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,16,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,17,2
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,18,1
1999-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,7,2
1999-01-01,4,Les Corts,21,Pedralbes,194,1,0,1
1999-01-01,4,Les Corts,21,Pedralbes,222,1,0,2
1999-01-01,4,Les Corts,21,Pedralbes,185,1,1,1
1999-01-01,4,Les Corts,21,Pedralbes,193,1,1,2
1999-01-01,4,Les Corts,21,Pedralbes,254,1,2,1
1999-01-01,4,Les Corts,21,Pedralbes,255,1,2,2
1999-01-01,4,Les Corts,21,Pedralbes,322,1,3,1
1999-01-01,4,Les Corts,21,Pedralbes,327,1,3,2
1999-01-01,4,Les Corts,21,Pedralbes,466,1,4,1
1999-01-01,4,Les Corts,21,Pedralbes,483,1,4,2
1999-01-01,4,Les Corts,21,Pedralbes,448,1,5,1
1999-01-01,4,Les Corts,21,Pedralbes,513,1,5,2
1999-01-01,4,Les Corts,21,Pedralbes,322,1,6,1
1999-01-01,4,Les Corts,21,Pedralbes,296,1,6,2
1999-01-01,4,Les Corts,21,Pedralbes,298,1,7,1
1999-01-01,4,Les Corts,21,Pedralbes,255,1,7,2
1999-01-01,4,Les Corts,21,Pedralbes,342,1,8,1
1999-01-01,4,Les Corts,21,Pedralbes,259,1,8,2
1999-01-01,4,Les Corts,21,Pedralbes,413,1,9,1
1999-01-01,4,Les Corts,21,Pedralbes,309,1,9,2
1999-01-01,4,Les Corts,21,Pedralbes,455,1,10,1
1999-01-01,4,Les Corts,21,Pedralbes,368,1,10,2
1999-01-01,4,Les Corts,21,Pedralbes,364,1,11,1
1999-01-01,4,Les Corts,21,Pedralbes,310,1,11,2
1999-01-01,4,Les Corts,21,Pedralbes,334,1,12,1
1999-01-01,4,Les Corts,21,Pedralbes,285,1,12,2
1999-01-01,4,Les Corts,21,Pedralbes,379,1,13,1
1999-01-01,4,Les Corts,21,Pedralbes,289,1,13,2
1999-01-01,4,Les Corts,21,Pedralbes,320,1,14,1
1999-01-01,4,Les Corts,21,Pedralbes,287,1,14,2
1999-01-01,4,Les Corts,21,Pedralbes,228,1,15,1
1999-01-01,4,Les Corts,21,Pedralbes,161,1,15,2
1999-01-01,4,Les Corts,21,Pedralbes,122,1,16,1
1999-01-01,4,Les Corts,21,Pedralbes,83,1,16,2
1999-01-01,4,Les Corts,21,Pedralbes,79,1,17,1
1999-01-01,4,Les Corts,21,Pedralbes,43,1,17,2
1999-01-01,4,Les Corts,21,Pedralbes,40,1,18,1
1999-01-01,4,Les Corts,21,Pedralbes,9,1,18,2
1999-01-01,4,Les Corts,21,Pedralbes,10,1,19,1
1999-01-01,4,Les Corts,21,Pedralbes,..,1,19,2
1999-01-01,4,Les Corts,21,Pedralbes,..,2,0,1
1999-01-01,4,Les Corts,21,Pedralbes,5,2,0,2
1999-01-01,4,Les Corts,21,Pedralbes,5,2,1,1
1999-01-01,4,Les Corts,21,Pedralbes,7,2,1,2
1999-01-01,4,Les Corts,21,Pedralbes,10,2,2,1
1999-01-01,4,Les Corts,21,Pedralbes,11,2,2,2
1999-01-01,4,Les Corts,21,Pedralbes,19,2,3,1
1999-01-01,4,Les Corts,21,Pedralbes,8,2,3,2
1999-01-01,4,Les Corts,21,Pedralbes,10,2,4,1
1999-01-01,4,Les Corts,21,Pedralbes,13,2,4,2
1999-01-01,4,Les Corts,21,Pedralbes,9,2,5,1
1999-01-01,4,Les Corts,21,Pedralbes,14,2,5,2
1999-01-01,4,Les Corts,21,Pedralbes,6,2,6,1
1999-01-01,4,Les Corts,21,Pedralbes,14,2,6,2
1999-01-01,4,Les Corts,21,Pedralbes,10,2,7,1
1999-01-01,4,Les Corts,21,Pedralbes,11,2,7,2
1999-01-01,4,Les Corts,21,Pedralbes,11,2,8,1
1999-01-01,4,Les Corts,21,Pedralbes,11,2,8,2
1999-01-01,4,Les Corts,21,Pedralbes,20,2,9,1
1999-01-01,4,Les Corts,21,Pedralbes,9,2,9,2
1999-01-01,4,Les Corts,21,Pedralbes,19,2,10,1
1999-01-01,4,Les Corts,21,Pedralbes,7,2,10,2
1999-01-01,4,Les Corts,21,Pedralbes,9,2,11,1
1999-01-01,4,Les Corts,21,Pedralbes,13,2,11,2
1999-01-01,4,Les Corts,21,Pedralbes,8,2,12,1
1999-01-01,4,Les Corts,21,Pedralbes,8,2,12,2
1999-01-01,4,Les Corts,21,Pedralbes,8,2,13,1
1999-01-01,4,Les Corts,21,Pedralbes,13,2,13,2
1999-01-01,4,Les Corts,21,Pedralbes,7,2,14,1
1999-01-01,4,Les Corts,21,Pedralbes,5,2,14,2
1999-01-01,4,Les Corts,21,Pedralbes,..,2,15,1
1999-01-01,4,Les Corts,21,Pedralbes,..,2,15,2
1999-01-01,4,Les Corts,21,Pedralbes,..,2,16,1
1999-01-01,4,Les Corts,21,Pedralbes,..,2,16,2
1999-01-01,4,Les Corts,21,Pedralbes,..,2,17,1
1999-01-01,4,Les Corts,21,Pedralbes,..,2,18,1
1999-01-01,4,Les Corts,21,Pedralbes,..,2,19,1
1999-01-01,4,Les Corts,21,Pedralbes,10,3,0,1
1999-01-01,4,Les Corts,21,Pedralbes,5,3,0,2
1999-01-01,4,Les Corts,21,Pedralbes,8,3,1,1
1999-01-01,4,Les Corts,21,Pedralbes,11,3,1,2
1999-01-01,4,Les Corts,21,Pedralbes,11,3,2,1
1999-01-01,4,Les Corts,21,Pedralbes,17,3,2,2
1999-01-01,4,Les Corts,21,Pedralbes,7,3,3,1
1999-01-01,4,Les Corts,21,Pedralbes,15,3,3,2
1999-01-01,4,Les Corts,21,Pedralbes,11,3,4,1
1999-01-01,4,Les Corts,21,Pedralbes,..,3,4,2
1999-01-01,4,Les Corts,21,Pedralbes,17,3,5,1
1999-01-01,4,Les Corts,21,Pedralbes,..,3,5,2
1999-01-01,4,Les Corts,21,Pedralbes,21,3,6,1
1999-01-01,4,Les Corts,21,Pedralbes,11,3,6,2
1999-01-01,4,Les Corts,21,Pedralbes,21,3,7,1
1999-01-01,4,Les Corts,21,Pedralbes,6,3,7,2
1999-01-01,4,Les Corts,21,Pedralbes,20,3,8,1
1999-01-01,4,Les Corts,21,Pedralbes,20,3,8,2
1999-01-01,4,Les Corts,21,Pedralbes,11,3,9,1
1999-01-01,4,Les Corts,21,Pedralbes,14,3,9,2
1999-01-01,4,Les Corts,21,Pedralbes,11,3,10,1
1999-01-01,4,Les Corts,21,Pedralbes,12,3,10,2
1999-01-01,4,Les Corts,21,Pedralbes,10,3,11,1
1999-01-01,4,Les Corts,21,Pedralbes,7,3,11,2
1999-01-01,4,Les Corts,21,Pedralbes,..,3,12,1
1999-01-01,4,Les Corts,21,Pedralbes,8,3,12,2
1999-01-01,4,Les Corts,21,Pedralbes,5,3,13,1
1999-01-01,4,Les Corts,21,Pedralbes,..,3,13,2
1999-01-01,4,Les Corts,21,Pedralbes,..,3,14,1
1999-01-01,4,Les Corts,21,Pedralbes,..,3,14,2
1999-01-01,4,Les Corts,21,Pedralbes,..,3,15,1
1999-01-01,4,Les Corts,21,Pedralbes,..,3,15,2
1999-01-01,4,Les Corts,21,Pedralbes,..,3,16,1
1999-01-01,4,Les Corts,21,Pedralbes,..,3,16,2
1999-01-01,4,Les Corts,21,Pedralbes,..,3,17,1
1999-01-01,4,Les Corts,21,Pedralbes,..,3,17,2
1999-01-01,4,Les Corts,21,Pedralbes,..,4,2,1
1999-01-01,4,Les Corts,21,Pedralbes,..,4,7,1
1999-01-01,4,Les Corts,21,Pedralbes,..,4,10,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",96,1,0,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",101,1,0,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",105,1,1,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",89,1,1,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",83,1,2,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",64,1,2,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",86,1,3,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",89,1,3,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,1,4,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",90,1,4,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",101,1,5,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",104,1,5,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",115,1,6,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",121,1,6,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",163,1,7,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",118,1,7,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",121,1,8,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",133,1,8,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",97,1,9,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",102,1,9,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",89,1,10,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",97,1,10,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,1,11,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",70,1,11,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",67,1,12,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",69,1,12,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",71,1,13,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",57,1,13,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",62,1,14,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",54,1,14,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",52,1,15,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,1,15,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",35,1,16,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,16,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",32,1,17,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,17,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,18,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,19,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,20,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,0,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,0,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,1,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,1,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,3,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,3,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,5,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,5,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,6,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,6,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,7,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,7,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,8,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,8,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,9,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,9,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,10,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,10,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,12,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,13,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,14,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,0,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,0,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,2,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,3,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,3,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,4,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,5,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,3,6,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,6,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,7,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,7,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,8,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,8,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,9,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,9,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,10,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,12,2
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,15,1
1999-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,16,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,516,1,0,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,497,1,0,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,481,1,1,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,503,1,1,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,434,1,2,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,450,1,2,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,545,1,3,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,556,1,3,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,696,1,4,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,758,1,4,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,758,1,5,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,782,1,5,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,731,1,6,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,728,1,6,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,785,1,7,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,651,1,7,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,731,1,8,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,597,1,8,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,721,1,9,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,599,1,9,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,707,1,10,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,593,1,10,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,625,1,11,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,536,1,11,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,637,1,12,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,511,1,12,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,647,1,13,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,497,1,13,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,722,1,14,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,491,1,14,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,614,1,15,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,361,1,15,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,379,1,16,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,201,1,16,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,289,1,17,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,108,1,17,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,107,1,18,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,1,18,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,1,19,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,19,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,20,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,2,0,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,2,0,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,2,1,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,14,2,1,2
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,2,1
1999-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,2,2,2
