Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2002-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,6,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,2,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,478,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,63,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,37,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,11,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,407,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,70,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,25,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,6,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,331,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,57,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,39,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,2,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,3,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,432,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,61,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,40,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,1,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,1,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,375,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,48,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,38,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,8,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,1,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,489,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,76,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,36,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,6,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,1,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,595,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,68,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,37,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,5,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,1,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,544,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,75,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,52,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,12,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,552,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,79,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,52,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,12,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,532,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,82,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,27,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,9,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,451,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,65,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,24,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,2,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,533,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,75,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,36,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,7,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,1,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,497,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,44,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,26,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,4,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,1,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,418,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,45,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,35,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,3,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,2,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,517,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,59,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,33,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,5,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,517,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,62,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,28,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,5,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,376,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,64,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,30,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,3,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,481,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,63,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,26,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,5,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,2,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,422,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,58,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,31,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,4,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,1,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,545,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,85,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,29,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,5,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,1,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,479,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,86,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,47,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,3,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,587,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,78,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,35,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,7,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,1,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,471,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,65,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,28,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,5,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,593,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,85,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,33,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,4,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,2,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,607,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,86,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,22,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,5,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,3,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,622,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,85,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,40,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,3,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,4,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,547,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,96,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,44,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,4,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,3,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,587,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,101,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,42,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,7,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,2,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,421,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,66,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,42,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,3,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,3,5
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,446,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,55,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,35,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,3,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,529,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,72,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,33,3
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,2,4
2002-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,1,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,621,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,92,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,57,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,7,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,1,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,331,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,71,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,37,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,1,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,365,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,48,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,22,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,3,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,599,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,84,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,45,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,7,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,499,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,84,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,57,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,7,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,398,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,46,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,32,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,3,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,2,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,643,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,103,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,52,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,4,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,300,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,65,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,39,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,12,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,1,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,492,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,86,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,51,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,12,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,4,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,409,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,82,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,60,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,9,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,1,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,356,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,57,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,34,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,5,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,1,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,278,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,60,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,49,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,5,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,413,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,55,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,34,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,6,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,1,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,384,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,62,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,45,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,4,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,3,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,461,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,57,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,35,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,6,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,2,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,385,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,61,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,30,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,3,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,5,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,381,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,80,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,33,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,5,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,423,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,84,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,46,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,4,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,508,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,87,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,74,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,8,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,2,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,541,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,98,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,63,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,6,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,4,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,499,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,63,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,39,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,8,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,1,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,384,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,78,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,46,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,4,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,1,5
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,254,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,58,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,33,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,9,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,544,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,118,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,70,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,11,4
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,351,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,66,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,58,3
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,3,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,464,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,89,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,43,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,6,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,255,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,48,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,27,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,3,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,380,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,76,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,49,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,4,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,1,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,500,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,86,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,40,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,6,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,477,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,72,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,29,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,5,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,1,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,283,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,78,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,44,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,404,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,66,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,34,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,5,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,347,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,98,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,65,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,8,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,3,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,368,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,60,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,26,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,5,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,413,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,68,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,57,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,3,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,1,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,416,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,70,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,30,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,3,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,515,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,82,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,40,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,6,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,319,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,99,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,58,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,7,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,3,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,305,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,48,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,25,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,4,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,3,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,390,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,69,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,52,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,5,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,3,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,303,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,77,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,56,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,7,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,4,5
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,596,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,86,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,45,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,5,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,532,1
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,72,2
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,47,3
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,6,4
2002-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,3,5
