Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2018-01-01,2,Eixample,10,Sant Antoni,51,2153,7,4
2018-01-01,2,Eixample,10,Sant Antoni,51,2153,1,5
2018-01-01,2,Eixample,10,Sant Antoni,51,2154,330,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2154,61,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2154,16,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2154,4,4
2018-01-01,2,Eixample,10,Sant Antoni,51,2154,1,5
2018-01-01,2,Eixample,10,Sant Antoni,51,2155,610,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2155,88,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2155,55,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2155,9,4
2018-01-01,2,Eixample,10,Sant Antoni,51,2155,3,5
2018-01-01,2,Eixample,10,Sant Antoni,51,2156,448,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2156,63,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2156,32,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2156,3,4
2018-01-01,2,Eixample,10,Sant Antoni,51,2157,378,1
2018-01-01,2,Eixample,10,Sant Antoni,51,2157,68,2
2018-01-01,2,Eixample,10,Sant Antoni,51,2157,46,3
2018-01-01,2,Eixample,10,Sant Antoni,51,2157,3,4
2018-01-01,2,Eixample,10,Sant Antoni,51,2157,2,5
2018-01-01,2,Eixample,10,Sant Antoni,52,2158,563,1
2018-01-01,2,Eixample,10,Sant Antoni,52,2158,73,2
2018-01-01,2,Eixample,10,Sant Antoni,52,2158,57,3
2018-01-01,2,Eixample,10,Sant Antoni,52,2158,7,4
2018-01-01,2,Eixample,10,Sant Antoni,52,2158,1,5
2018-01-01,2,Eixample,10,Sant Antoni,52,2159,632,1
2018-01-01,2,Eixample,10,Sant Antoni,52,2159,87,2
2018-01-01,2,Eixample,10,Sant Antoni,52,2159,59,3
2018-01-01,2,Eixample,10,Sant Antoni,52,2159,13,4
2018-01-01,2,Eixample,10,Sant Antoni,52,2159,2,5
2018-01-01,2,Eixample,10,Sant Antoni,52,2160,705,1
2018-01-01,2,Eixample,10,Sant Antoni,52,2160,92,2
2018-01-01,2,Eixample,10,Sant Antoni,52,2160,58,3
2018-01-01,2,Eixample,10,Sant Antoni,52,2160,11,4
2018-01-01,2,Eixample,10,Sant Antoni,52,2160,3,5
2018-01-01,2,Eixample,10,Sant Antoni,52,2161,377,1
2018-01-01,2,Eixample,10,Sant Antoni,52,2161,64,2
2018-01-01,2,Eixample,10,Sant Antoni,52,2161,35,3
2018-01-01,2,Eixample,10,Sant Antoni,52,2161,4,4
2018-01-01,2,Eixample,10,Sant Antoni,52,2161,2,5
2018-01-01,2,Eixample,10,Sant Antoni,52,2162,476,1
2018-01-01,2,Eixample,10,Sant Antoni,52,2162,65,2
2018-01-01,2,Eixample,10,Sant Antoni,52,2162,34,3
2018-01-01,2,Eixample,10,Sant Antoni,52,2162,8,4
2018-01-01,2,Eixample,10,Sant Antoni,52,2162,3,5
2018-01-01,2,Eixample,10,Sant Antoni,53,2163,649,1
2018-01-01,2,Eixample,10,Sant Antoni,53,2163,87,2
2018-01-01,2,Eixample,10,Sant Antoni,53,2163,36,3
2018-01-01,2,Eixample,10,Sant Antoni,53,2163,10,4
2018-01-01,2,Eixample,10,Sant Antoni,53,2164,534,1
2018-01-01,2,Eixample,10,Sant Antoni,53,2164,60,2
2018-01-01,2,Eixample,10,Sant Antoni,53,2164,41,3
2018-01-01,2,Eixample,10,Sant Antoni,53,2164,10,4
2018-01-01,2,Eixample,10,Sant Antoni,53,2164,2,5
2018-01-01,2,Eixample,10,Sant Antoni,53,2165,578,1
2018-01-01,2,Eixample,10,Sant Antoni,53,2165,100,2
2018-01-01,2,Eixample,10,Sant Antoni,53,2165,41,3
2018-01-01,2,Eixample,10,Sant Antoni,53,2165,10,4
2018-01-01,2,Eixample,10,Sant Antoni,53,2165,2,5
2018-01-01,2,Eixample,10,Sant Antoni,54,2166,738,1
2018-01-01,2,Eixample,10,Sant Antoni,54,2166,101,2
2018-01-01,2,Eixample,10,Sant Antoni,54,2166,68,3
2018-01-01,2,Eixample,10,Sant Antoni,54,2166,10,4
2018-01-01,2,Eixample,10,Sant Antoni,54,2166,3,5
2018-01-01,2,Eixample,10,Sant Antoni,54,2167,682,1
2018-01-01,2,Eixample,10,Sant Antoni,54,2167,103,2
2018-01-01,2,Eixample,10,Sant Antoni,54,2167,69,3
2018-01-01,2,Eixample,10,Sant Antoni,54,2167,10,4
2018-01-01,2,Eixample,10,Sant Antoni,54,2168,799,1
2018-01-01,2,Eixample,10,Sant Antoni,54,2168,92,2
2018-01-01,2,Eixample,10,Sant Antoni,54,2168,54,3
2018-01-01,2,Eixample,10,Sant Antoni,54,2168,15,4
2018-01-01,2,Eixample,10,Sant Antoni,54,2168,1,5
2018-01-01,2,Eixample,10,Sant Antoni,55,2169,554,1
2018-01-01,2,Eixample,10,Sant Antoni,55,2169,76,2
2018-01-01,2,Eixample,10,Sant Antoni,55,2169,45,3
2018-01-01,2,Eixample,10,Sant Antoni,55,2169,7,4
2018-01-01,2,Eixample,10,Sant Antoni,55,2169,4,5
2018-01-01,2,Eixample,10,Sant Antoni,55,2170,532,1
2018-01-01,2,Eixample,10,Sant Antoni,55,2170,76,2
2018-01-01,2,Eixample,10,Sant Antoni,55,2170,44,3
2018-01-01,2,Eixample,10,Sant Antoni,55,2170,5,4
2018-01-01,2,Eixample,10,Sant Antoni,55,2170,2,5
2018-01-01,2,Eixample,10,Sant Antoni,55,2171,539,1
2018-01-01,2,Eixample,10,Sant Antoni,55,2171,77,2
2018-01-01,2,Eixample,10,Sant Antoni,55,2171,41,3
2018-01-01,2,Eixample,10,Sant Antoni,55,2171,7,4
2018-01-01,2,Eixample,10,Sant Antoni,55,2171,3,5
2018-01-01,2,Eixample,10,Sant Antoni,55,2172,564,1
2018-01-01,2,Eixample,10,Sant Antoni,55,2172,76,2
2018-01-01,2,Eixample,10,Sant Antoni,55,2172,37,3
2018-01-01,2,Eixample,10,Sant Antoni,55,2172,11,4
2018-01-01,2,Eixample,10,Sant Antoni,55,2172,5,5
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,542,1
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,66,2
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,47,3
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,10,4
2018-01-01,2,Eixample,10,Sant Antoni,55,2173,2,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,546,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,75,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,47,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,9,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,4,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,679,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,92,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,59,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,6,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,5,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,505,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,81,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,56,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,18,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,5,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,560,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,60,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,50,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,6,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,3,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,440,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,63,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,33,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,8,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,4,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,420,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,80,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,37,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,13,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,2,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,536,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,84,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,38,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,16,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,8,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,416,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,58,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,21,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,9,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,5,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,376,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,73,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,29,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,3,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,1,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,466,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,89,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,46,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,14,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,5,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,552,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,84,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,49,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,13,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,8,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,641,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,108,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,42,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,15,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,5,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,605,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,91,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,48,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,13,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,6,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,562,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,83,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,44,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,12,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,6,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,876,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,143,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,72,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,18,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,11,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,362,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,49,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,24,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,13,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,6,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,518,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,94,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,41,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,14,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,4,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,457,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,90,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,52,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,17,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,4,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,444,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,81,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,52,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,6,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,2,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,388,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,56,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,26,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,4,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,1,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,360,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,46,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,22,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,5,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,2,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,470,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,75,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,45,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,7,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,5,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,567,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,102,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,64,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,11,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,5,5
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,598,1
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,121,2
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,67,3
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,10,4
2018-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,10,5
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,345,1
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,64,2
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,41,3
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,7,4
2018-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,3,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,348,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,38,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,34,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,5,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,1,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,488,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,130,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,76,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,7,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,2,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,586,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,193,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,162,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,37,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,2,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,390,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,67,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,45,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,6,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,3,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,483,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,72,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,47,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,8,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,4,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,667,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,127,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,86,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,16,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,5,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,509,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,97,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,70,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,14,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,3,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,402,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,82,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,60,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,9,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,4,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,401,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,82,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,49,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,9,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,3,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,369,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,86,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,51,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,12,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,3,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,666,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,100,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,80,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,11,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,3,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,679,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,147,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,99,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,20,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,2,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,295,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,55,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,36,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,3,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,1,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,723,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,135,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,81,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,16,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,2,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,595,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,142,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,85,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,15,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,8,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,243,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,56,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,46,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,9,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,5,5
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,650,1
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,169,2
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,86,3
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,22,4
2018-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,15,5
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,547,1
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,73,2
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,34,3
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,7,4
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,1,5
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,426,1
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,63,2
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,43,3
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,7,4
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,1,5
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,449,1
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,76,2
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,42,3
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,2,4
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,1,5
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,516,1
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,72,2
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,48,3
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,8,4
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,2,5
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,587,1
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,102,2
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,56,3
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,11,4
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,5,5
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,382,1
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,62,2
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,37,3
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,5,4
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,1,5
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,477,1
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,61,2
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,36,3
2018-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,3,4
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,592,1
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,85,2
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,59,3
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,6,4
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,3,5
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,485,1
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,48,2
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,37,3
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,6,4
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,1,5
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,535,1
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,83,2
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,54,3
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,12,4
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,2,5
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,587,1
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,83,2
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,40,3
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,3,4
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,2,5
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,544,1
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,115,2
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,66,3
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,15,4
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,2,5
2018-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,410,1
