Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,3,5
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,429,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,76,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,39,3
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,3,4
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,2,5
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,438,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,74,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,53,3
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,9,4
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,2,5
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,584,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,95,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,53,3
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,6,4
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,2,5
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,371,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,55,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,27,3
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,2,4
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,2,5
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,423,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,86,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,38,3
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,4,4
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,1,5
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,575,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,87,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,52,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,9,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,466,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,78,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,36,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,3,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,534,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,84,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,39,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,7,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,4,5
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,518,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,75,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,46,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,7,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,1,5
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,554,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,102,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,62,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,9,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,8,5
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,435,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,60,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,38,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,6,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,691,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,100,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,51,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,5,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,5,5
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,496,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,114,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,67,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,5,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,4,5
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,467,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,85,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,43,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,5,4
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,2,5
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,298,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,46,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,21,3
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,2,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,435,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,79,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,38,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,6,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,4,5
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,296,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,80,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,42,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,4,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,376,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,71,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,24,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,10,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,1,5
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,383,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,78,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,43,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,8,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,459,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,54,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,25,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,1,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,1,5
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,541,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,76,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,43,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,7,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,2,5
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,398,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,66,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,43,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,7,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,4,5
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,309,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,115,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,43,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,6,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,1,5
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,308,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,133,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,71,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,7,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,629,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,159,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,82,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,7,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,6,5
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,480,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,112,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,58,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,6,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,388,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,75,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,19,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,5,4
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,1,5
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,362,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,69,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,35,3
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,4,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,370,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,81,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,54,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,6,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,1,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,423,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,93,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,40,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,6,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,4,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,443,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,83,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,42,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,6,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,2,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,516,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,87,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,41,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,4,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,1,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,566,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,93,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,41,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,9,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,2,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,495,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,107,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,48,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,5,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,353,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,53,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,22,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,7,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,423,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,75,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,35,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,6,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,1,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,473,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,110,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,44,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,7,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,1,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,553,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,94,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,55,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,9,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,3,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,480,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,97,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,49,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,3,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,2,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,574,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,112,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,61,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,10,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,3,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,560,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,103,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,57,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,9,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,2,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,424,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,73,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,51,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,3,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,1,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,468,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,53,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,44,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,5,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,4,5
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,416,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,68,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,30,3
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,4,4
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,1,5
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,387,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,76,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,50,3
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,7,4
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,517,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,53,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,41,3
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,8,4
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,482,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,71,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,39,3
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,4,4
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,1,5
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,418,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,63,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,39,3
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,6,4
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,1,5
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,327,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,57,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,45,3
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,4,4
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,4,5
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,408,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,86,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,56,3
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,9,4
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,4,5
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,348,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,87,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,30,3
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,5,4
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,2,5
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,453,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,94,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,67,3
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,7,4
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,4,5
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,440,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,52,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,30,3
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,5,4
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,534,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,74,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,46,3
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,6,4
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,1,5
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,476,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,87,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,57,3
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,3,4
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,7,5
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,537,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,81,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,45,3
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,8,4
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,4,5
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,420,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,92,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,51,3
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,4,4
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,3,5
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,364,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,65,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,22,3
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,5,4
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,1,5
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3100,462,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3100,41,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3100,29,3
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3100,3,4
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3100,1,5
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3101,493,1
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3101,52,2
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3101,29,3
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3101,8,4
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3101,1,5
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3102,403,1
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3102,68,2
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3102,43,3
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3102,8,4
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3102,2,5
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3103,401,1
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3103,71,2
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3103,31,3
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3103,2,4
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3103,2,5
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3104,462,1
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3104,79,2
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3104,37,3
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3104,4,4
2006-01-01,3,Sants-Montjuïc,18,Sants,74,3104,3,5
2006-01-01,3,Sants-Montjuïc,18,Sants,75,3105,417,1
2006-01-01,3,Sants-Montjuïc,18,Sants,75,3105,58,2
2006-01-01,3,Sants-Montjuïc,18,Sants,75,3105,33,3
2006-01-01,3,Sants-Montjuïc,18,Sants,75,3105,5,4
2006-01-01,3,Sants-Montjuïc,18,Sants,75,3105,2,5
2006-01-01,3,Sants-Montjuïc,18,Sants,75,3106,443,1
2006-01-01,3,Sants-Montjuïc,18,Sants,75,3106,73,2
2006-01-01,3,Sants-Montjuïc,18,Sants,75,3106,31,3
2006-01-01,3,Sants-Montjuïc,18,Sants,75,3106,2,4
2006-01-01,3,Sants-Montjuïc,18,Sants,75,3106,4,5
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3107,537,1
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3107,71,2
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3107,30,3
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3107,7,4
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3107,2,5
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3108,527,1
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3108,72,2
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3108,47,3
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3108,5,4
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3108,6,5
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3109,498,1
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3109,74,2
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3109,44,3
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3109,6,4
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3110,503,1
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3110,86,2
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3110,33,3
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3110,7,4
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3110,2,5
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3111,418,1
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3111,56,2
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3111,36,3
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3111,2,4
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3112,515,1
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3112,127,2
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3112,50,3
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3112,7,4
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3113,519,1
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3113,77,2
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3113,39,3
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3113,11,4
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3114,423,1
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3114,69,2
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3114,61,3
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3114,9,4
2006-01-01,3,Sants-Montjuïc,18,Sants,76,3114,2,5
2006-01-01,4,Les Corts,19,les Corts,77,4001,373,1
2006-01-01,4,Les Corts,19,les Corts,77,4001,66,2
2006-01-01,4,Les Corts,19,les Corts,77,4001,55,3
2006-01-01,4,Les Corts,19,les Corts,77,4001,7,4
2006-01-01,4,Les Corts,19,les Corts,77,4001,1,5
2006-01-01,4,Les Corts,19,les Corts,77,4002,481,1
2006-01-01,4,Les Corts,19,les Corts,77,4002,110,2
2006-01-01,4,Les Corts,19,les Corts,77,4002,91,3
2006-01-01,4,Les Corts,19,les Corts,77,4002,9,4
2006-01-01,4,Les Corts,19,les Corts,77,4002,3,5
2006-01-01,4,Les Corts,19,les Corts,77,4003,290,1
2006-01-01,4,Les Corts,19,les Corts,77,4003,58,2
2006-01-01,4,Les Corts,19,les Corts,77,4003,39,3
2006-01-01,4,Les Corts,19,les Corts,77,4003,7,4
2006-01-01,4,Les Corts,19,les Corts,77,4004,296,1
2006-01-01,4,Les Corts,19,les Corts,77,4004,61,2
2006-01-01,4,Les Corts,19,les Corts,77,4004,31,3
2006-01-01,4,Les Corts,19,les Corts,77,4004,7,4
2006-01-01,4,Les Corts,19,les Corts,77,4004,1,5
2006-01-01,4,Les Corts,19,les Corts,77,4005,382,1
2006-01-01,4,Les Corts,19,les Corts,77,4005,75,2
2006-01-01,4,Les Corts,19,les Corts,77,4005,36,3
2006-01-01,4,Les Corts,19,les Corts,77,4005,5,4
2006-01-01,4,Les Corts,19,les Corts,77,4005,1,5
2006-01-01,4,Les Corts,19,les Corts,77,4006,381,1
2006-01-01,4,Les Corts,19,les Corts,77,4006,60,2
2006-01-01,4,Les Corts,19,les Corts,77,4006,41,3
2006-01-01,4,Les Corts,19,les Corts,77,4006,11,4
