Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,68,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,52,3
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,2,4
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,1,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,486,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,97,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,41,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,8,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,430,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,50,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,25,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,4,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,1,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,396,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,68,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,46,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,6,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,1,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,529,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,69,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,47,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,8,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,529,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,76,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,35,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,4,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,1,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,317,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,56,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,33,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,4,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,1,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,400,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,65,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,38,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,5,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,2,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,404,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,80,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,42,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,10,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,391,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,71,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,40,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,2,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,1,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,402,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,86,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,41,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,4,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,4,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,442,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,62,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,30,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,3,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,569,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,68,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,49,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,2,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,1,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,384,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,72,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,48,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,4,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,327,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,51,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,21,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,8,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,1,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,413,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,77,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,54,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,8,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,2,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,346,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,67,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,51,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,10,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,586,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,87,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,56,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,5,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,2,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,530,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,72,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,53,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,13,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,2,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,490,1
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,64,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,53,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,8,4
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,498,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,90,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,55,3
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,4,4
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,3,5
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,302,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,68,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,42,3
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,1,4
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,316,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,73,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,41,3
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,7,4
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,1,5
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,387,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,82,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,49,3
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,13,4
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,4,5
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,503,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,76,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,42,3
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,10,4
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,3,5
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,459,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,87,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,36,3
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,1,4
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,2,5
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,401,1
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,52,2
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,16,3
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,3,4
2008-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,2,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,606,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,96,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,77,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,13,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,2,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,373,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,113,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,53,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,8,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,405,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,66,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,35,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,5,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,1,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,463,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,75,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,36,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,3,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,1,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,459,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,74,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,45,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,7,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,2,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,394,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,63,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,50,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,4,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,1,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,406,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,84,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,46,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,7,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,475,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,80,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,49,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,8,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,486,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,82,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,67,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,5,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,4,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,418,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,75,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,40,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,8,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,457,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,74,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,45,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,5,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,407,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,65,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,53,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,6,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,2,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,490,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,86,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,62,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,3,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,1,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,484,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,82,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,37,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,4,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,469,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,70,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,31,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,7,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,1,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,468,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,68,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,42,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,4,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,2,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,449,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,67,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,42,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,6,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,1,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,432,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,55,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,50,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,1,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,489,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,81,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,35,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,6,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,4,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,474,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,66,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,36,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,2,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,452,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,81,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,41,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,7,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,2,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,433,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,69,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,47,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,7,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,1,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,373,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,72,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,38,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,8,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,2,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,421,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,61,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,31,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,7,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,2,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,518,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,89,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,52,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,10,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,6,5
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,354,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,59,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,51,3
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,7,4
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,1,5
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,408,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,84,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,67,3
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,4,4
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,2,5
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,463,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,66,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,71,3
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,10,4
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,2,5
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,307,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,60,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,63,3
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,5,4
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,343,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,60,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,55,3
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,11,4
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,2,5
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,399,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,78,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,61,3
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,10,4
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,5,5
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,380,1
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,96,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,58,3
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,5,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,390,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,87,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,36,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,8,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,2,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,581,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,102,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,70,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,10,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,2,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,339,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,85,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,56,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,4,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,4,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,353,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,77,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,42,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,6,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,1,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,404,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,94,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,61,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,6,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,1,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,485,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,116,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,57,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,11,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,2,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,500,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,108,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,54,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,12,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,4,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,541,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,118,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,50,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,9,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,2,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,459,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,100,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,57,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,7,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,3,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,342,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,67,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,52,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,5,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,440,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,79,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,47,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,3,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,2,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,394,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,79,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,44,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,11,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,5,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,381,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,72,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,53,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,6,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,2,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,407,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,61,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,49,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,8,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,3,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,377,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,69,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,26,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,1,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,532,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,92,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,63,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,5,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,2,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,354,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,71,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,34,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,8,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,3,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,405,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,66,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,37,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,11,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,1,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,392,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,83,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,44,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,10,4
