Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,60,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,31,3
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,1,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,543,1
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,100,2
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,39,3
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,8,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,2,5
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,610,1
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,86,2
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,50,3
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,9,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,1,5
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,659,1
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,98,2
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,57,3
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,7,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,1,5
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,359,1
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,58,2
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,19,3
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,2,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,453,1
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,50,2
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,29,3
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,5,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,1,5
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,611,1
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,83,2
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,52,3
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,8,4
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,524,1
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,63,2
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,42,3
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,6,4
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,2,5
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,589,1
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,76,2
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,28,3
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,5,4
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,2,5
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,747,1
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,100,2
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,52,3
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,10,4
2003-01-01,2,Eixample,10,Sant Antoni,54,2167,656,1
2003-01-01,2,Eixample,10,Sant Antoni,54,2167,88,2
2003-01-01,2,Eixample,10,Sant Antoni,54,2167,68,3
2003-01-01,2,Eixample,10,Sant Antoni,54,2167,6,4
2003-01-01,2,Eixample,10,Sant Antoni,54,2167,1,5
2003-01-01,2,Eixample,10,Sant Antoni,54,2168,687,1
2003-01-01,2,Eixample,10,Sant Antoni,54,2168,127,2
2003-01-01,2,Eixample,10,Sant Antoni,54,2168,58,3
2003-01-01,2,Eixample,10,Sant Antoni,54,2168,5,4
2003-01-01,2,Eixample,10,Sant Antoni,54,2168,1,5
2003-01-01,2,Eixample,10,Sant Antoni,55,2169,513,1
2003-01-01,2,Eixample,10,Sant Antoni,55,2169,101,2
2003-01-01,2,Eixample,10,Sant Antoni,55,2169,26,3
2003-01-01,2,Eixample,10,Sant Antoni,55,2169,8,4
2003-01-01,2,Eixample,10,Sant Antoni,55,2169,2,5
2003-01-01,2,Eixample,10,Sant Antoni,55,2170,504,1
2003-01-01,2,Eixample,10,Sant Antoni,55,2170,85,2
2003-01-01,2,Eixample,10,Sant Antoni,55,2170,41,3
2003-01-01,2,Eixample,10,Sant Antoni,55,2170,7,4
2003-01-01,2,Eixample,10,Sant Antoni,55,2170,2,5
2003-01-01,2,Eixample,10,Sant Antoni,55,2171,521,1
2003-01-01,2,Eixample,10,Sant Antoni,55,2171,85,2
2003-01-01,2,Eixample,10,Sant Antoni,55,2171,43,3
2003-01-01,2,Eixample,10,Sant Antoni,55,2171,5,4
2003-01-01,2,Eixample,10,Sant Antoni,55,2171,2,5
2003-01-01,2,Eixample,10,Sant Antoni,55,2172,568,1
2003-01-01,2,Eixample,10,Sant Antoni,55,2172,87,2
2003-01-01,2,Eixample,10,Sant Antoni,55,2172,33,3
2003-01-01,2,Eixample,10,Sant Antoni,55,2172,14,4
2003-01-01,2,Eixample,10,Sant Antoni,55,2172,3,5
2003-01-01,2,Eixample,10,Sant Antoni,55,2173,498,1
2003-01-01,2,Eixample,10,Sant Antoni,55,2173,105,2
2003-01-01,2,Eixample,10,Sant Antoni,55,2173,45,3
2003-01-01,2,Eixample,10,Sant Antoni,55,2173,1,4
2003-01-01,2,Eixample,10,Sant Antoni,55,2173,2,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,552,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,83,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,40,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,8,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,3,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,617,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,123,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,45,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,5,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,1,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,534,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,72,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,40,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,5,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,2,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,495,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,100,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,39,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,2,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,1,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,459,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,59,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,28,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,5,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,1,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,423,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,76,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,40,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,9,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,6,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,517,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,83,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,45,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,10,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,3,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,389,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,61,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,32,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,7,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,3,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,364,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,71,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,29,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,3,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,3,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,463,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,72,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,40,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,15,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,6,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,561,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,89,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,43,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,10,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,3,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,654,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,117,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,47,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,11,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,7,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,588,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,90,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,34,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,14,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,10,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,587,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,80,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,32,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,12,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,2,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,899,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,142,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,62,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,12,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,2,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,354,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,58,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,28,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,1,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,2,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,515,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,102,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,32,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,12,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,8,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,437,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,80,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,54,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,6,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,455,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,69,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,39,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,8,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,3,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,367,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,75,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,34,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,4,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,1,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,317,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,69,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,33,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,5,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,408,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,92,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,31,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,4,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,3,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,532,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,99,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,40,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,9,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,6,5
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,618,1
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,80,2
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,51,3
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,10,4
2003-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,7,5
2003-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,355,1
2003-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,89,2
2003-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,54,3
2003-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,25,4
2003-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,12,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,364,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,44,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,21,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,1,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,2,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,355,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,107,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,71,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,3,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,4,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,128,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,61,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,31,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,5,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,1,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,363,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,62,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,55,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,6,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,3,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,456,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,102,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,74,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,11,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,1,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,597,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,188,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,89,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,17,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,10,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,322,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,69,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,45,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,6,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,3,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,428,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,76,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,36,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,12,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,3,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,331,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,123,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,67,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,15,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,7,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,270,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,122,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,88,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,11,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,1,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,553,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,181,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,115,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,7,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,2,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,567,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,169,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,91,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,11,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,1,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,196,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,95,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,90,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,4,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,1,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,730,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,114,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,80,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,6,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,2,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,482,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,182,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,101,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,15,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,3,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,250,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,61,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,43,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,6,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,4,5
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,721,1
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,134,2
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,59,3
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,14,4
2003-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,3,5
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,481,1
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,116,2
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,49,3
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,6,4
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,2,5
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,436,1
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,69,2
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,37,3
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,1,4
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,2,5
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,417,1
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,66,2
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,44,3
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,3,4
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,1,5
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,407,1
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,87,2
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,56,3
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,4,4
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,2,5
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,557,1
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,93,2
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,55,3
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,5,4
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,2,5
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,351,1
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,57,2
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,24,3
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,5,4
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,2,5
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,377,1
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,97,2
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,48,3
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,3,4
2003-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,2,5
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,568,1
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,95,2
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,50,3
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,7,4
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,1,5
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,414,1
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,90,2
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,45,3
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,2,4
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,1,5
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,528,1
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,77,2
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,38,3
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,6,4
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,2,5
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,487,1
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,96,2
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,41,3
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,6,4
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,545,1
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,88,2
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,55,3
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,9,4
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,2,5
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,421,1
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,54,2
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,26,3
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,670,1
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,97,2
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,41,3
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,9,4
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,3,5
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,469,1
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,110,2
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,64,3
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,5,4
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,6,5
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,440,1
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,93,2
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,50,3
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,5,4
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,2,5
2003-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,302,1
