Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,437,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,78,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,39,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,8,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,2,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,426,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,85,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,39,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,8,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,2,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,459,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,92,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,44,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,4,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,2,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,547,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,82,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,40,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,8,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,2,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,481,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,112,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,36,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,7,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,2,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,328,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,65,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,26,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,1,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,1,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,410,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,73,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,33,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,6,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,2,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,448,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,105,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,40,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,8,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,2,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,536,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,105,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,50,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,9,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,3,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,461,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,92,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,51,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,5,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,552,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,107,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,68,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,11,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,3,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,535,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,105,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,56,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,10,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,1,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,406,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,73,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,56,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,6,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,438,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,75,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,45,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,3,4
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,2,5
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,405,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,69,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,37,3
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,7,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3086,371,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3086,86,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3086,53,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3086,6,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3087,515,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3087,44,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3087,42,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3087,8,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3087,2,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3088,468,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3088,75,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3088,37,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3088,2,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3088,1,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3089,405,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3089,66,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3089,37,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3089,5,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3089,1,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3090,316,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3090,73,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3090,41,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3090,3,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3090,1,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,404,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,83,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,57,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,11,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3091,4,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,346,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,67,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,35,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,6,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3092,1,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,434,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,94,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,73,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,5,4
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3093,2,5
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,426,1
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,57,2
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,27,3
2004-01-01,3,Sants-Montjuïc,18,Sants,72,3094,7,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,515,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,88,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,34,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3095,6,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,455,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,96,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,44,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,9,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3096,3,5
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,533,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,82,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,43,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,12,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3097,2,5
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,410,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,84,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,52,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,3,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3098,1,5
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,353,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,55,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,24,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,2,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3099,3,5
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,448,1
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,51,2
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,29,3
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,1,4
2004-01-01,3,Sants-Montjuïc,18,Sants,73,3100,4,5
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,485,1
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,48,2
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,26,3
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3101,7,4
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,394,1
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,75,2
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,40,3
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,10,4
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3102,2,5
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,381,1
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,86,2
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,34,3
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,3,4
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3103,1,5
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,452,1
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,80,2
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,37,3
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,4,4
2004-01-01,3,Sants-Montjuïc,18,Sants,74,3104,2,5
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,385,1
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,72,2
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,27,3
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,6,4
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3105,4,5
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,455,1
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,50,2
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,29,3
2004-01-01,3,Sants-Montjuïc,18,Sants,75,3106,2,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,491,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,81,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,31,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3107,7,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,525,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,54,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,48,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,4,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3108,7,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,495,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,75,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,45,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3109,9,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,484,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,84,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,29,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,4,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3110,2,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,419,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,64,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,28,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3111,1,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,481,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,128,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,66,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,7,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3112,1,5
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,517,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,75,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,41,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3113,9,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,415,1
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,79,2
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,56,3
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,8,4
2004-01-01,3,Sants-Montjuïc,18,Sants,76,3114,4,5
2004-01-01,4,Les Corts,19,les Corts,77,4001,365,1
2004-01-01,4,Les Corts,19,les Corts,77,4001,67,2
2004-01-01,4,Les Corts,19,les Corts,77,4001,54,3
2004-01-01,4,Les Corts,19,les Corts,77,4001,7,4
2004-01-01,4,Les Corts,19,les Corts,77,4001,4,5
2004-01-01,4,Les Corts,19,les Corts,77,4002,473,1
2004-01-01,4,Les Corts,19,les Corts,77,4002,116,2
2004-01-01,4,Les Corts,19,les Corts,77,4002,87,3
2004-01-01,4,Les Corts,19,les Corts,77,4002,8,4
2004-01-01,4,Les Corts,19,les Corts,77,4002,2,5
2004-01-01,4,Les Corts,19,les Corts,77,4003,277,1
2004-01-01,4,Les Corts,19,les Corts,77,4003,58,2
2004-01-01,4,Les Corts,19,les Corts,77,4003,43,3
2004-01-01,4,Les Corts,19,les Corts,77,4003,7,4
2004-01-01,4,Les Corts,19,les Corts,77,4003,1,5
2004-01-01,4,Les Corts,19,les Corts,77,4004,283,1
2004-01-01,4,Les Corts,19,les Corts,77,4004,54,2
2004-01-01,4,Les Corts,19,les Corts,77,4004,37,3
2004-01-01,4,Les Corts,19,les Corts,77,4004,6,4
2004-01-01,4,Les Corts,19,les Corts,77,4005,400,1
2004-01-01,4,Les Corts,19,les Corts,77,4005,74,2
2004-01-01,4,Les Corts,19,les Corts,77,4005,38,3
2004-01-01,4,Les Corts,19,les Corts,77,4005,8,4
2004-01-01,4,Les Corts,19,les Corts,77,4005,1,5
2004-01-01,4,Les Corts,19,les Corts,77,4006,371,1
2004-01-01,4,Les Corts,19,les Corts,77,4006,62,2
2004-01-01,4,Les Corts,19,les Corts,77,4006,43,3
2004-01-01,4,Les Corts,19,les Corts,77,4006,11,4
2004-01-01,4,Les Corts,19,les Corts,77,4007,335,1
2004-01-01,4,Les Corts,19,les Corts,77,4007,55,2
2004-01-01,4,Les Corts,19,les Corts,77,4007,33,3
2004-01-01,4,Les Corts,19,les Corts,77,4007,4,4
2004-01-01,4,Les Corts,19,les Corts,77,4008,340,1
2004-01-01,4,Les Corts,19,les Corts,77,4008,71,2
2004-01-01,4,Les Corts,19,les Corts,77,4008,37,3
2004-01-01,4,Les Corts,19,les Corts,77,4008,4,4
2004-01-01,4,Les Corts,19,les Corts,77,4009,458,1
2004-01-01,4,Les Corts,19,les Corts,77,4009,91,2
2004-01-01,4,Les Corts,19,les Corts,77,4009,52,3
2004-01-01,4,Les Corts,19,les Corts,77,4009,7,4
2004-01-01,4,Les Corts,19,les Corts,77,4009,3,5
2004-01-01,4,Les Corts,19,les Corts,78,4010,230,1
2004-01-01,4,Les Corts,19,les Corts,78,4010,49,2
2004-01-01,4,Les Corts,19,les Corts,78,4010,34,3
2004-01-01,4,Les Corts,19,les Corts,78,4010,10,4
2004-01-01,4,Les Corts,19,les Corts,78,4011,525,1
2004-01-01,4,Les Corts,19,les Corts,78,4011,91,2
2004-01-01,4,Les Corts,19,les Corts,78,4011,50,3
2004-01-01,4,Les Corts,19,les Corts,78,4011,7,4
2004-01-01,4,Les Corts,19,les Corts,78,4011,1,5
2004-01-01,4,Les Corts,19,les Corts,78,4012,407,1
2004-01-01,4,Les Corts,19,les Corts,78,4012,100,2
2004-01-01,4,Les Corts,19,les Corts,78,4012,65,3
2004-01-01,4,Les Corts,19,les Corts,78,4012,11,4
2004-01-01,4,Les Corts,19,les Corts,78,4013,307,1
2004-01-01,4,Les Corts,19,les Corts,78,4013,81,2
2004-01-01,4,Les Corts,19,les Corts,78,4013,52,3
2004-01-01,4,Les Corts,19,les Corts,78,4013,7,4
2004-01-01,4,Les Corts,19,les Corts,78,4014,249,1
2004-01-01,4,Les Corts,19,les Corts,78,4014,48,2
2004-01-01,4,Les Corts,19,les Corts,78,4014,27,3
2004-01-01,4,Les Corts,19,les Corts,78,4014,6,4
2004-01-01,4,Les Corts,19,les Corts,78,4014,1,5
2004-01-01,4,Les Corts,19,les Corts,78,4015,535,1
2004-01-01,4,Les Corts,19,les Corts,78,4015,126,2
2004-01-01,4,Les Corts,19,les Corts,78,4015,89,3
2004-01-01,4,Les Corts,19,les Corts,78,4015,8,4
2004-01-01,4,Les Corts,19,les Corts,78,4016,343,1
2004-01-01,4,Les Corts,19,les Corts,78,4016,57,2
2004-01-01,4,Les Corts,19,les Corts,78,4016,41,3
2004-01-01,4,Les Corts,19,les Corts,78,4016,4,4
2004-01-01,4,Les Corts,19,les Corts,79,4017,406,1
2004-01-01,4,Les Corts,19,les Corts,79,4017,66,2
2004-01-01,4,Les Corts,19,les Corts,79,4017,29,3
2004-01-01,4,Les Corts,19,les Corts,79,4017,8,4
2004-01-01,4,Les Corts,19,les Corts,79,4018,474,1
2004-01-01,4,Les Corts,19,les Corts,79,4018,53,2
2004-01-01,4,Les Corts,19,les Corts,79,4018,56,3
2004-01-01,4,Les Corts,19,les Corts,79,4018,11,4
2004-01-01,4,Les Corts,19,les Corts,79,4018,3,5
2004-01-01,4,Les Corts,19,les Corts,79,4019,417,1
2004-01-01,4,Les Corts,19,les Corts,79,4019,47,2
2004-01-01,4,Les Corts,19,les Corts,79,4019,40,3
2004-01-01,4,Les Corts,19,les Corts,79,4019,16,4
2004-01-01,4,Les Corts,19,les Corts,79,4019,1,5
2004-01-01,4,Les Corts,19,les Corts,79,4020,341,1
2004-01-01,4,Les Corts,19,les Corts,79,4020,71,2
2004-01-01,4,Les Corts,19,les Corts,79,4020,48,3
2004-01-01,4,Les Corts,19,les Corts,79,4020,14,4
2004-01-01,4,Les Corts,19,les Corts,79,4020,3,5
2004-01-01,4,Les Corts,19,les Corts,79,4021,432,1
2004-01-01,4,Les Corts,19,les Corts,79,4021,41,2
2004-01-01,4,Les Corts,19,les Corts,79,4021,34,3
2004-01-01,4,Les Corts,19,les Corts,79,4021,15,4
2004-01-01,4,Les Corts,19,les Corts,79,4021,3,5
2004-01-01,4,Les Corts,19,les Corts,80,4022,511,1
2004-01-01,4,Les Corts,19,les Corts,80,4022,71,2
2004-01-01,4,Les Corts,19,les Corts,80,4022,52,3
2004-01-01,4,Les Corts,19,les Corts,80,4022,5,4
2004-01-01,4,Les Corts,19,les Corts,80,4022,2,5
2004-01-01,4,Les Corts,19,les Corts,81,4023,227,1
2004-01-01,4,Les Corts,19,les Corts,81,4023,57,2
2004-01-01,4,Les Corts,19,les Corts,81,4023,52,3
2004-01-01,4,Les Corts,19,les Corts,81,4023,10,4
2004-01-01,4,Les Corts,19,les Corts,81,4023,1,5
2004-01-01,4,Les Corts,19,les Corts,81,4024,226,1
2004-01-01,4,Les Corts,19,les Corts,81,4024,43,2
2004-01-01,4,Les Corts,19,les Corts,81,4024,37,3
2004-01-01,4,Les Corts,19,les Corts,81,4024,12,4
2004-01-01,4,Les Corts,19,les Corts,81,4024,8,5
2004-01-01,4,Les Corts,19,les Corts,82,4025,340,1
2004-01-01,4,Les Corts,19,les Corts,82,4025,63,2
2004-01-01,4,Les Corts,19,les Corts,82,4025,34,3
2004-01-01,4,Les Corts,19,les Corts,82,4025,7,4
2004-01-01,4,Les Corts,19,les Corts,82,4025,1,5
2004-01-01,4,Les Corts,19,les Corts,82,4026,414,1
2004-01-01,4,Les Corts,19,les Corts,82,4026,64,2
2004-01-01,4,Les Corts,19,les Corts,82,4026,45,3
2004-01-01,4,Les Corts,19,les Corts,82,4026,5,4
2004-01-01,4,Les Corts,19,les Corts,82,4026,3,5
2004-01-01,4,Les Corts,19,les Corts,82,4027,413,1
2004-01-01,4,Les Corts,19,les Corts,82,4027,64,2
2004-01-01,4,Les Corts,19,les Corts,82,4027,33,3
2004-01-01,4,Les Corts,19,les Corts,82,4027,6,4
2004-01-01,4,Les Corts,19,les Corts,82,4027,2,5
2004-01-01,4,Les Corts,19,les Corts,83,4028,485,1
2004-01-01,4,Les Corts,19,les Corts,83,4028,62,2
2004-01-01,4,Les Corts,19,les Corts,83,4028,25,3
2004-01-01,4,Les Corts,19,les Corts,83,4028,4,4
2004-01-01,4,Les Corts,19,les Corts,83,4028,1,5
2004-01-01,4,Les Corts,19,les Corts,83,4029,357,1
2004-01-01,4,Les Corts,19,les Corts,83,4029,64,2
2004-01-01,4,Les Corts,19,les Corts,83,4029,36,3
2004-01-01,4,Les Corts,19,les Corts,83,4029,5,4
2004-01-01,4,Les Corts,19,les Corts,83,4029,1,5
2004-01-01,4,Les Corts,19,les Corts,83,4030,489,1
2004-01-01,4,Les Corts,19,les Corts,83,4030,79,2
2004-01-01,4,Les Corts,19,les Corts,83,4030,55,3
2004-01-01,4,Les Corts,19,les Corts,83,4030,8,4
2004-01-01,4,Les Corts,19,les Corts,83,4030,4,5
2004-01-01,4,Les Corts,19,les Corts,84,4031,471,1
2004-01-01,4,Les Corts,19,les Corts,84,4031,72,2
2004-01-01,4,Les Corts,19,les Corts,84,4031,45,3
2004-01-01,4,Les Corts,19,les Corts,84,4031,5,4
2004-01-01,4,Les Corts,19,les Corts,84,4031,1,5
2004-01-01,4,Les Corts,19,les Corts,84,4032,497,1
2004-01-01,4,Les Corts,19,les Corts,84,4032,108,2
2004-01-01,4,Les Corts,19,les Corts,84,4032,57,3
2004-01-01,4,Les Corts,19,les Corts,84,4032,6,4
2004-01-01,4,Les Corts,19,les Corts,84,4033,377,1
2004-01-01,4,Les Corts,19,les Corts,84,4033,66,2
2004-01-01,4,Les Corts,19,les Corts,84,4033,38,3
2004-01-01,4,Les Corts,19,les Corts,84,4033,6,4
2004-01-01,4,Les Corts,19,les Corts,84,4034,424,1
2004-01-01,4,Les Corts,19,les Corts,84,4034,82,2
2004-01-01,4,Les Corts,19,les Corts,84,4034,52,3
2004-01-01,4,Les Corts,19,les Corts,84,4034,9,4
2004-01-01,4,Les Corts,19,les Corts,84,4034,1,5
2004-01-01,4,Les Corts,19,les Corts,84,4035,434,1
2004-01-01,4,Les Corts,19,les Corts,84,4035,94,2
2004-01-01,4,Les Corts,19,les Corts,84,4035,38,3
2004-01-01,4,Les Corts,19,les Corts,84,4035,2,4
2004-01-01,4,Les Corts,19,les Corts,84,4035,2,5
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,619,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,70,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,46,3
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,12,4
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,2,5
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,628,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,122,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,86,3
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,9,4
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,361,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,82,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,51,3
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,8,4
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,2,5
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,324,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,50,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,45,3
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,5,4
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,2,5
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,474,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,81,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,42,3
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,6,4
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,425,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,72,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,30,3
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,4,4
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,565,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,115,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,44,3
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,6,4
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,500,1
