Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,37,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,9,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,1,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,436,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,88,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,30,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,9,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,2,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,467,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,74,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,40,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,8,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,2,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,534,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,80,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,39,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,5,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,5,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,557,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,98,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,52,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,11,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,1,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,479,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,98,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,53,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,8,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,4,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,341,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,47,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,29,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,2,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,430,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,75,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,42,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,8,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,524,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,100,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,50,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,7,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,3,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,562,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,90,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,50,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,14,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,1,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,500,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,87,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,45,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,7,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,2,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,603,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,95,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,69,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,13,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,579,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,97,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,60,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,8,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,2,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,480,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,59,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,31,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,5,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,468,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,64,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,56,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,6,4
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,1,5
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,438,1
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,67,2
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,24,3
2014-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,3,4
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3086,422,1
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3086,52,2
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3086,40,3
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3086,7,4
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3087,488,1
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3087,61,2
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3087,52,3
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3087,9,4
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3087,2,5
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3088,476,1
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3088,75,2
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3088,41,3
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3088,8,4
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3088,1,5
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3089,425,1
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3089,54,2
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3089,31,3
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3089,5,4
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3089,1,5
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3090,338,1
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3090,50,2
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3090,44,3
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3090,7,4
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3090,2,5
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3091,424,1
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3091,77,2
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3091,62,3
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3091,9,4
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3091,3,5
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3092,391,1
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3092,71,2
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3092,36,3
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3092,6,4
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3092,3,5
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3093,481,1
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3093,87,2
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3093,56,3
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3093,10,4
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3093,2,5
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3094,439,1
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3094,61,2
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3094,33,3
2014-01-01,3,Sants-Montjuïc,18,Sants,72,3094,6,4
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3095,557,1
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3095,84,2
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3095,50,3
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3095,7,4
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3095,2,5
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3096,484,1
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3096,80,2
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3096,57,3
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3096,8,4
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3096,2,5
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3097,528,1
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3097,97,2
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3097,43,3
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3097,8,4
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3097,2,5
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3098,419,1
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3098,103,2
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3098,42,3
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3098,5,4
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3098,1,5
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3099,367,1
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3099,70,2
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3099,22,3
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3099,3,4
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3099,2,5
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3100,451,1
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3100,60,2
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3100,39,3
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3100,7,4
2014-01-01,3,Sants-Montjuïc,18,Sants,73,3100,1,5
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3101,474,1
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3101,68,2
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3101,42,3
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3101,2,4
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3101,3,5
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3102,431,1
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3102,64,2
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3102,50,3
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3102,7,4
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3102,1,5
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3103,399,1
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3103,64,2
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3103,32,3
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3103,4,4
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3104,455,1
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3104,64,2
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3104,51,3
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3104,17,4
2014-01-01,3,Sants-Montjuïc,18,Sants,74,3104,2,5
2014-01-01,3,Sants-Montjuïc,18,Sants,75,3105,405,1
2014-01-01,3,Sants-Montjuïc,18,Sants,75,3105,69,2
2014-01-01,3,Sants-Montjuïc,18,Sants,75,3105,30,3
2014-01-01,3,Sants-Montjuïc,18,Sants,75,3105,6,4
2014-01-01,3,Sants-Montjuïc,18,Sants,75,3105,1,5
2014-01-01,3,Sants-Montjuïc,18,Sants,75,3106,439,1
2014-01-01,3,Sants-Montjuïc,18,Sants,75,3106,63,2
2014-01-01,3,Sants-Montjuïc,18,Sants,75,3106,36,3
2014-01-01,3,Sants-Montjuïc,18,Sants,75,3106,9,4
2014-01-01,3,Sants-Montjuïc,18,Sants,75,3106,2,5
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3107,543,1
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3107,73,2
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3107,38,3
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3107,7,4
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3107,1,5
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3108,540,1
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3108,87,2
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3108,47,3
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3108,6,4
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3108,1,5
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3109,515,1
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3109,74,2
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3109,50,3
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3109,5,4
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3109,1,5
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3110,517,1
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3110,88,2
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3110,40,3
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3110,8,4
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3110,2,5
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3111,437,1
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3111,60,2
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3111,51,3
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3111,3,4
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3112,590,1
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3112,107,2
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3112,52,3
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3112,10,4
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3113,552,1
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3113,61,2
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3113,48,3
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3113,9,4
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3113,3,5
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3114,473,1
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3114,76,2
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3114,37,3
2014-01-01,3,Sants-Montjuïc,18,Sants,76,3114,10,4
2014-01-01,4,Les Corts,19,les Corts,77,4001,391,1
2014-01-01,4,Les Corts,19,les Corts,77,4001,61,2
2014-01-01,4,Les Corts,19,les Corts,77,4001,35,3
2014-01-01,4,Les Corts,19,les Corts,77,4001,5,4
2014-01-01,4,Les Corts,19,les Corts,77,4002,544,1
2014-01-01,4,Les Corts,19,les Corts,77,4002,98,2
2014-01-01,4,Les Corts,19,les Corts,77,4002,74,3
2014-01-01,4,Les Corts,19,les Corts,77,4002,5,4
2014-01-01,4,Les Corts,19,les Corts,77,4002,1,5
2014-01-01,4,Les Corts,19,les Corts,77,4003,331,1
2014-01-01,4,Les Corts,19,les Corts,77,4003,57,2
2014-01-01,4,Les Corts,19,les Corts,77,4003,32,3
2014-01-01,4,Les Corts,19,les Corts,77,4003,7,4
2014-01-01,4,Les Corts,19,les Corts,77,4003,2,5
2014-01-01,4,Les Corts,19,les Corts,77,4004,358,1
2014-01-01,4,Les Corts,19,les Corts,77,4004,39,2
2014-01-01,4,Les Corts,19,les Corts,77,4004,26,3
2014-01-01,4,Les Corts,19,les Corts,77,4004,8,4
2014-01-01,4,Les Corts,19,les Corts,77,4004,1,5
2014-01-01,4,Les Corts,19,les Corts,77,4005,406,1
2014-01-01,4,Les Corts,19,les Corts,77,4005,58,2
2014-01-01,4,Les Corts,19,les Corts,77,4005,44,3
2014-01-01,4,Les Corts,19,les Corts,77,4005,4,4
2014-01-01,4,Les Corts,19,les Corts,77,4005,2,5
2014-01-01,4,Les Corts,19,les Corts,77,4006,377,1
2014-01-01,4,Les Corts,19,les Corts,77,4006,59,2
2014-01-01,4,Les Corts,19,les Corts,77,4006,42,3
2014-01-01,4,Les Corts,19,les Corts,77,4006,4,4
2014-01-01,4,Les Corts,19,les Corts,77,4006,2,5
2014-01-01,4,Les Corts,19,les Corts,77,4007,338,1
2014-01-01,4,Les Corts,19,les Corts,77,4007,67,2
2014-01-01,4,Les Corts,19,les Corts,77,4007,24,3
2014-01-01,4,Les Corts,19,les Corts,77,4007,5,4
2014-01-01,4,Les Corts,19,les Corts,77,4008,393,1
2014-01-01,4,Les Corts,19,les Corts,77,4008,55,2
2014-01-01,4,Les Corts,19,les Corts,77,4008,27,3
2014-01-01,4,Les Corts,19,les Corts,77,4008,5,4
2014-01-01,4,Les Corts,19,les Corts,77,4008,1,5
2014-01-01,4,Les Corts,19,les Corts,77,4009,494,1
2014-01-01,4,Les Corts,19,les Corts,77,4009,68,2
2014-01-01,4,Les Corts,19,les Corts,77,4009,47,3
2014-01-01,4,Les Corts,19,les Corts,77,4009,6,4
2014-01-01,4,Les Corts,19,les Corts,77,4009,1,5
2014-01-01,4,Les Corts,19,les Corts,78,4010,265,1
2014-01-01,4,Les Corts,19,les Corts,78,4010,40,2
2014-01-01,4,Les Corts,19,les Corts,78,4010,39,3
2014-01-01,4,Les Corts,19,les Corts,78,4010,6,4
2014-01-01,4,Les Corts,19,les Corts,78,4010,2,5
2014-01-01,4,Les Corts,19,les Corts,78,4011,541,1
2014-01-01,4,Les Corts,19,les Corts,78,4011,76,2
2014-01-01,4,Les Corts,19,les Corts,78,4011,69,3
2014-01-01,4,Les Corts,19,les Corts,78,4011,6,4
2014-01-01,4,Les Corts,19,les Corts,78,4012,464,1
2014-01-01,4,Les Corts,19,les Corts,78,4012,68,2
2014-01-01,4,Les Corts,19,les Corts,78,4012,40,3
2014-01-01,4,Les Corts,19,les Corts,78,4012,6,4
2014-01-01,4,Les Corts,19,les Corts,78,4012,1,5
2014-01-01,4,Les Corts,19,les Corts,78,4013,385,1
2014-01-01,4,Les Corts,19,les Corts,78,4013,65,2
2014-01-01,4,Les Corts,19,les Corts,78,4013,44,3
2014-01-01,4,Les Corts,19,les Corts,78,4013,4,4
2014-01-01,4,Les Corts,19,les Corts,78,4013,1,5
2014-01-01,4,Les Corts,19,les Corts,78,4014,254,1
2014-01-01,4,Les Corts,19,les Corts,78,4014,33,2
2014-01-01,4,Les Corts,19,les Corts,78,4014,20,3
2014-01-01,4,Les Corts,19,les Corts,78,4014,4,4
2014-01-01,4,Les Corts,19,les Corts,78,4014,3,5
2014-01-01,4,Les Corts,19,les Corts,78,4015,598,1
2014-01-01,4,Les Corts,19,les Corts,78,4015,95,2
2014-01-01,4,Les Corts,19,les Corts,78,4015,68,3
2014-01-01,4,Les Corts,19,les Corts,78,4015,6,4
2014-01-01,4,Les Corts,19,les Corts,78,4015,1,5
2014-01-01,4,Les Corts,19,les Corts,78,4016,369,1
2014-01-01,4,Les Corts,19,les Corts,78,4016,64,2
2014-01-01,4,Les Corts,19,les Corts,78,4016,34,3
2014-01-01,4,Les Corts,19,les Corts,78,4016,6,4
2014-01-01,4,Les Corts,19,les Corts,79,4017,405,1
2014-01-01,4,Les Corts,19,les Corts,79,4017,45,2
2014-01-01,4,Les Corts,19,les Corts,79,4017,31,3
2014-01-01,4,Les Corts,19,les Corts,79,4017,12,4
2014-01-01,4,Les Corts,19,les Corts,79,4018,486,1
2014-01-01,4,Les Corts,19,les Corts,79,4018,62,2
2014-01-01,4,Les Corts,19,les Corts,79,4018,62,3
2014-01-01,4,Les Corts,19,les Corts,79,4018,12,4
2014-01-01,4,Les Corts,19,les Corts,79,4018,6,5
2014-01-01,4,Les Corts,19,les Corts,79,4019,402,1
2014-01-01,4,Les Corts,19,les Corts,79,4019,41,2
2014-01-01,4,Les Corts,19,les Corts,79,4019,45,3
2014-01-01,4,Les Corts,19,les Corts,79,4019,17,4
2014-01-01,4,Les Corts,19,les Corts,79,4019,2,5
2014-01-01,4,Les Corts,19,les Corts,79,4020,392,1
2014-01-01,4,Les Corts,19,les Corts,79,4020,68,2
2014-01-01,4,Les Corts,19,les Corts,79,4020,61,3
2014-01-01,4,Les Corts,19,les Corts,79,4020,13,4
2014-01-01,4,Les Corts,19,les Corts,79,4020,2,5
2014-01-01,4,Les Corts,19,les Corts,79,4021,444,1
2014-01-01,4,Les Corts,19,les Corts,79,4021,55,2
2014-01-01,4,Les Corts,19,les Corts,79,4021,40,3
2014-01-01,4,Les Corts,19,les Corts,79,4021,16,4
2014-01-01,4,Les Corts,19,les Corts,80,4022,596,1
2014-01-01,4,Les Corts,19,les Corts,80,4022,54,2
2014-01-01,4,Les Corts,19,les Corts,80,4022,40,3
2014-01-01,4,Les Corts,19,les Corts,80,4022,10,4
2014-01-01,4,Les Corts,19,les Corts,80,4022,1,5
2014-01-01,4,Les Corts,19,les Corts,81,4023,251,1
2014-01-01,4,Les Corts,19,les Corts,81,4023,49,2
2014-01-01,4,Les Corts,19,les Corts,81,4023,42,3
2014-01-01,4,Les Corts,19,les Corts,81,4023,16,4
2014-01-01,4,Les Corts,19,les Corts,81,4023,3,5
2014-01-01,4,Les Corts,19,les Corts,81,4024,240,1
2014-01-01,4,Les Corts,19,les Corts,81,4024,53,2
2014-01-01,4,Les Corts,19,les Corts,81,4024,28,3
2014-01-01,4,Les Corts,19,les Corts,81,4024,19,4
2014-01-01,4,Les Corts,19,les Corts,81,4024,10,5
2014-01-01,4,Les Corts,19,les Corts,82,4025,395,1
2014-01-01,4,Les Corts,19,les Corts,82,4025,71,2
2014-01-01,4,Les Corts,19,les Corts,82,4025,47,3
2014-01-01,4,Les Corts,19,les Corts,82,4025,5,4
2014-01-01,4,Les Corts,19,les Corts,82,4026,419,1
2014-01-01,4,Les Corts,19,les Corts,82,4026,71,2
2014-01-01,4,Les Corts,19,les Corts,82,4026,55,3
2014-01-01,4,Les Corts,19,les Corts,82,4026,7,4
2014-01-01,4,Les Corts,19,les Corts,82,4027,422,1
2014-01-01,4,Les Corts,19,les Corts,82,4027,66,2
2014-01-01,4,Les Corts,19,les Corts,82,4027,43,3
2014-01-01,4,Les Corts,19,les Corts,82,4027,5,4
2014-01-01,4,Les Corts,19,les Corts,82,4027,1,5
2014-01-01,4,Les Corts,19,les Corts,83,4028,471,1
2014-01-01,4,Les Corts,19,les Corts,83,4028,70,2
2014-01-01,4,Les Corts,19,les Corts,83,4028,44,3
2014-01-01,4,Les Corts,19,les Corts,83,4028,8,4
2014-01-01,4,Les Corts,19,les Corts,83,4029,381,1
2014-01-01,4,Les Corts,19,les Corts,83,4029,55,2
2014-01-01,4,Les Corts,19,les Corts,83,4029,39,3
2014-01-01,4,Les Corts,19,les Corts,83,4029,3,4
2014-01-01,4,Les Corts,19,les Corts,83,4030,521,1
2014-01-01,4,Les Corts,19,les Corts,83,4030,74,2
2014-01-01,4,Les Corts,19,les Corts,83,4030,71,3
2014-01-01,4,Les Corts,19,les Corts,83,4030,10,4
2014-01-01,4,Les Corts,19,les Corts,83,4030,1,5
2014-01-01,4,Les Corts,19,les Corts,84,4031,470,1
2014-01-01,4,Les Corts,19,les Corts,84,4031,68,2
2014-01-01,4,Les Corts,19,les Corts,84,4031,34,3
2014-01-01,4,Les Corts,19,les Corts,84,4031,10,4
2014-01-01,4,Les Corts,19,les Corts,84,4031,3,5
2014-01-01,4,Les Corts,19,les Corts,84,4032,520,1
2014-01-01,4,Les Corts,19,les Corts,84,4032,81,2
2014-01-01,4,Les Corts,19,les Corts,84,4032,51,3
2014-01-01,4,Les Corts,19,les Corts,84,4032,8,4
2014-01-01,4,Les Corts,19,les Corts,84,4032,2,5
2014-01-01,4,Les Corts,19,les Corts,84,4033,400,1
2014-01-01,4,Les Corts,19,les Corts,84,4033,64,2
2014-01-01,4,Les Corts,19,les Corts,84,4033,39,3
2014-01-01,4,Les Corts,19,les Corts,84,4033,6,4
2014-01-01,4,Les Corts,19,les Corts,84,4033,2,5
2014-01-01,4,Les Corts,19,les Corts,84,4034,456,1
2014-01-01,4,Les Corts,19,les Corts,84,4034,42,2
2014-01-01,4,Les Corts,19,les Corts,84,4034,61,3
2014-01-01,4,Les Corts,19,les Corts,84,4034,15,4
2014-01-01,4,Les Corts,19,les Corts,84,4034,1,5
2014-01-01,4,Les Corts,19,les Corts,84,4035,474,1
2014-01-01,4,Les Corts,19,les Corts,84,4035,66,2
2014-01-01,4,Les Corts,19,les Corts,84,4035,50,3
2014-01-01,4,Les Corts,19,les Corts,84,4035,8,4
2014-01-01,4,Les Corts,19,les Corts,84,4035,2,5
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,556,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,99,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,61,3
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,8,4
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,662,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,78,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,82,3
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,17,4
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,2,5
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,401,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,56,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,42,3
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,6,4
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,387,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,67,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,47,3
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,11,4
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,2,5
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,470,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,97,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,70,3
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,8,4
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,2,5
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,445,1
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,70,2
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,46,3
2014-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,6,4
