Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,491,1
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,57,2
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,33,3
2019-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,2,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,606,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,90,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,56,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,6,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,1,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,476,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,54,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,42,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,2,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,531,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,80,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,55,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,10,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,4,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,580,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,88,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,36,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,3,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,1,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,567,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,116,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,66,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,15,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,4,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,422,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,74,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,40,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,6,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,1,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,670,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,118,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,65,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,17,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,8,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,551,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,62,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,56,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,13,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,5,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,570,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,66,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,41,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,4,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,2,5
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,310,1
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,34,2
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,29,3
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,2,4
2019-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,3,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,488,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,75,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,35,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,8,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,1,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,436,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,82,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,62,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,9,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,2,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,386,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,74,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,38,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,4,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,4,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,428,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,74,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,40,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,8,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,1,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,427,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,60,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,24,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,4,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,2,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,559,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,99,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,38,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,8,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,2,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,472,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,131,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,97,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,16,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,2,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,352,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,72,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,46,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,5,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,3,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,430,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,56,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,34,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,2,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,1,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,659,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,143,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,86,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,15,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,1,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,533,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,88,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,60,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,6,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,396,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,63,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,26,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,7,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,1,5
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,370,1
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,64,2
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,41,3
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,5,4
2019-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,1,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,414,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,60,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,31,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,10,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,424,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,76,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,36,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,10,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,2,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,487,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,63,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,40,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,6,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,1,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,538,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,71,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,40,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,11,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,3,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,559,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,97,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,59,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,11,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,3,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,495,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,113,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,48,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,13,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,1,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,355,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,44,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,32,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,4,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,3,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,420,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,70,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,34,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,3,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,4,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,533,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,92,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,59,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,7,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,5,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,546,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,97,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,53,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,15,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,3,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,507,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,82,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,43,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,4,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,4,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,579,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,92,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,52,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,12,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,607,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,111,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,59,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,10,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,1,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,474,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,64,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,38,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,1,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,1,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,470,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,55,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,48,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,9,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,3,5
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,461,1
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,65,2
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,33,3
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,9,4
2019-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,1,5
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3086,428,1
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3086,55,2
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3086,33,3
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3086,2,4
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3087,461,1
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3087,68,2
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3087,59,3
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3087,8,4
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3087,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3088,472,1
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3088,68,2
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3088,44,3
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3088,5,4
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3088,3,5
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3089,433,1
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3089,53,2
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3089,40,3
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3089,6,4
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3090,339,1
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3090,44,2
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3090,29,3
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3090,11,4
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3091,434,1
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3091,83,2
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3091,54,3
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3091,4,4
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3091,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3092,386,1
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3092,78,2
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3092,31,3
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3092,7,4
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3092,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3093,504,1
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3093,75,2
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3093,46,3
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3093,4,4
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3093,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3094,429,1
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3094,67,2
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3094,40,3
2019-01-01,3,Sants-Montjuïc,18,Sants,72,3094,5,4
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3095,562,1
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3095,82,2
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3095,50,3
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3095,6,4
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3095,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3096,489,1
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3096,87,2
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3096,40,3
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3096,10,4
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3096,7,5
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3097,551,1
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3097,81,2
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3097,47,3
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3097,8,4
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3097,3,5
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3098,435,1
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3098,81,2
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3098,52,3
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3098,7,4
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3099,323,1
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3099,62,2
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3099,32,3
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3099,4,4
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3099,3,5
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3100,443,1
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3100,58,2
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3100,51,3
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3100,7,4
2019-01-01,3,Sants-Montjuïc,18,Sants,73,3100,1,5
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3101,459,1
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3101,76,2
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3101,40,3
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3101,6,4
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3101,1,5
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3102,422,1
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3102,70,2
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3102,51,3
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3102,7,4
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3102,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3103,398,1
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3103,57,2
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3103,37,3
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3103,5,4
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3104,473,1
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3104,77,2
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3104,46,3
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3104,9,4
2019-01-01,3,Sants-Montjuïc,18,Sants,74,3104,1,5
2019-01-01,3,Sants-Montjuïc,18,Sants,75,3105,385,1
2019-01-01,3,Sants-Montjuïc,18,Sants,75,3105,77,2
2019-01-01,3,Sants-Montjuïc,18,Sants,75,3105,28,3
2019-01-01,3,Sants-Montjuïc,18,Sants,75,3105,5,4
2019-01-01,3,Sants-Montjuïc,18,Sants,75,3105,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,75,3106,418,1
2019-01-01,3,Sants-Montjuïc,18,Sants,75,3106,72,2
2019-01-01,3,Sants-Montjuïc,18,Sants,75,3106,42,3
2019-01-01,3,Sants-Montjuïc,18,Sants,75,3106,4,4
2019-01-01,3,Sants-Montjuïc,18,Sants,75,3106,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3107,533,1
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3107,69,2
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3107,51,3
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3107,11,4
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3107,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3108,514,1
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3108,99,2
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3108,39,3
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3108,12,4
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3108,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3109,502,1
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3109,86,2
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3109,58,3
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3109,5,4
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3109,1,5
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3110,513,1
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3110,92,2
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3110,41,3
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3110,8,4
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3110,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3111,420,1
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3111,73,2
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3111,52,3
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3111,10,4
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3112,615,1
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3112,100,2
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3112,60,3
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3112,6,4
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3112,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3113,552,1
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3113,70,2
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3113,51,3
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3113,8,4
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3113,2,5
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3114,497,1
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3114,65,2
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3114,42,3
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3114,5,4
2019-01-01,3,Sants-Montjuïc,18,Sants,76,3114,1,5
2019-01-01,4,Les Corts,19,les Corts,77,4001,406,1
2019-01-01,4,Les Corts,19,les Corts,77,4001,76,2
2019-01-01,4,Les Corts,19,les Corts,77,4001,29,3
2019-01-01,4,Les Corts,19,les Corts,77,4001,5,4
2019-01-01,4,Les Corts,19,les Corts,77,4001,4,5
2019-01-01,4,Les Corts,19,les Corts,77,4002,590,1
2019-01-01,4,Les Corts,19,les Corts,77,4002,88,2
2019-01-01,4,Les Corts,19,les Corts,77,4002,84,3
2019-01-01,4,Les Corts,19,les Corts,77,4002,14,4
2019-01-01,4,Les Corts,19,les Corts,77,4002,3,5
2019-01-01,4,Les Corts,19,les Corts,77,4003,341,1
2019-01-01,4,Les Corts,19,les Corts,77,4003,48,2
2019-01-01,4,Les Corts,19,les Corts,77,4003,35,3
2019-01-01,4,Les Corts,19,les Corts,77,4003,7,4
2019-01-01,4,Les Corts,19,les Corts,77,4003,1,5
2019-01-01,4,Les Corts,19,les Corts,77,4004,358,1
2019-01-01,4,Les Corts,19,les Corts,77,4004,42,2
2019-01-01,4,Les Corts,19,les Corts,77,4004,30,3
2019-01-01,4,Les Corts,19,les Corts,77,4004,4,4
2019-01-01,4,Les Corts,19,les Corts,77,4004,2,5
2019-01-01,4,Les Corts,19,les Corts,77,4005,407,1
2019-01-01,4,Les Corts,19,les Corts,77,4005,61,2
2019-01-01,4,Les Corts,19,les Corts,77,4005,47,3
2019-01-01,4,Les Corts,19,les Corts,77,4005,5,4
2019-01-01,4,Les Corts,19,les Corts,77,4006,392,1
2019-01-01,4,Les Corts,19,les Corts,77,4006,48,2
2019-01-01,4,Les Corts,19,les Corts,77,4006,42,3
2019-01-01,4,Les Corts,19,les Corts,77,4006,7,4
2019-01-01,4,Les Corts,19,les Corts,77,4006,1,5
2019-01-01,4,Les Corts,19,les Corts,77,4007,346,1
2019-01-01,4,Les Corts,19,les Corts,77,4007,54,2
2019-01-01,4,Les Corts,19,les Corts,77,4007,30,3
2019-01-01,4,Les Corts,19,les Corts,77,4007,4,4
2019-01-01,4,Les Corts,19,les Corts,77,4007,1,5
2019-01-01,4,Les Corts,19,les Corts,77,4008,362,1
2019-01-01,4,Les Corts,19,les Corts,77,4008,53,2
2019-01-01,4,Les Corts,19,les Corts,77,4008,31,3
2019-01-01,4,Les Corts,19,les Corts,77,4008,6,4
2019-01-01,4,Les Corts,19,les Corts,77,4008,1,5
2019-01-01,4,Les Corts,19,les Corts,77,4009,530,1
2019-01-01,4,Les Corts,19,les Corts,77,4009,61,2
2019-01-01,4,Les Corts,19,les Corts,77,4009,46,3
2019-01-01,4,Les Corts,19,les Corts,77,4009,8,4
2019-01-01,4,Les Corts,19,les Corts,77,4009,1,5
2019-01-01,4,Les Corts,19,les Corts,78,4010,273,1
2019-01-01,4,Les Corts,19,les Corts,78,4010,44,2
2019-01-01,4,Les Corts,19,les Corts,78,4010,39,3
2019-01-01,4,Les Corts,19,les Corts,78,4010,1,4
2019-01-01,4,Les Corts,19,les Corts,78,4010,1,5
2019-01-01,4,Les Corts,19,les Corts,78,4011,536,1
