Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,2,5
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,334,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,77,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,49,3
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,6,4
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,2,5
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,594,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,98,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,55,3
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,5,4
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,379,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,74,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,33,3
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,1,4
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,1,5
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,467,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,66,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,49,3
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,3,4
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,318,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,56,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,33,3
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,8,4
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,1,5
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,306,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,57,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,27,3
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,7,4
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,1,5
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,557,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,120,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,73,3
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,6,4
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,439,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,85,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,52,3
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,8,4
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,2,5
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,536,1
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,93,2
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,56,3
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,2,4
1997-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,1,5
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,434,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,62,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,33,3
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,4,4
1997-01-01,2,Eixample,10,Sant Antoni,51,2150,1,5
1997-01-01,2,Eixample,10,Sant Antoni,51,2151,393,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2151,79,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2151,40,3
1997-01-01,2,Eixample,10,Sant Antoni,51,2151,6,4
1997-01-01,2,Eixample,10,Sant Antoni,51,2152,346,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2152,83,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2152,41,3
1997-01-01,2,Eixample,10,Sant Antoni,51,2152,8,4
1997-01-01,2,Eixample,10,Sant Antoni,51,2153,425,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2153,73,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2153,36,3
1997-01-01,2,Eixample,10,Sant Antoni,51,2153,3,4
1997-01-01,2,Eixample,10,Sant Antoni,51,2154,310,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2154,65,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2154,24,3
1997-01-01,2,Eixample,10,Sant Antoni,51,2154,4,4
1997-01-01,2,Eixample,10,Sant Antoni,51,2155,578,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2155,118,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2155,48,3
1997-01-01,2,Eixample,10,Sant Antoni,51,2155,7,4
1997-01-01,2,Eixample,10,Sant Antoni,51,2156,388,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2156,71,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2156,36,3
1997-01-01,2,Eixample,10,Sant Antoni,51,2156,4,4
1997-01-01,2,Eixample,10,Sant Antoni,51,2156,1,5
1997-01-01,2,Eixample,10,Sant Antoni,51,2157,373,1
1997-01-01,2,Eixample,10,Sant Antoni,51,2157,51,2
1997-01-01,2,Eixample,10,Sant Antoni,51,2157,18,3
1997-01-01,2,Eixample,10,Sant Antoni,51,2157,8,4
1997-01-01,2,Eixample,10,Sant Antoni,52,2158,476,1
1997-01-01,2,Eixample,10,Sant Antoni,52,2158,109,2
1997-01-01,2,Eixample,10,Sant Antoni,52,2158,51,3
1997-01-01,2,Eixample,10,Sant Antoni,52,2158,10,4
1997-01-01,2,Eixample,10,Sant Antoni,52,2159,550,1
1997-01-01,2,Eixample,10,Sant Antoni,52,2159,78,2
1997-01-01,2,Eixample,10,Sant Antoni,52,2159,50,3
1997-01-01,2,Eixample,10,Sant Antoni,52,2159,5,4
1997-01-01,2,Eixample,10,Sant Antoni,52,2159,3,5
1997-01-01,2,Eixample,10,Sant Antoni,52,2160,591,1
1997-01-01,2,Eixample,10,Sant Antoni,52,2160,85,2
1997-01-01,2,Eixample,10,Sant Antoni,52,2160,58,3
1997-01-01,2,Eixample,10,Sant Antoni,52,2160,6,4
1997-01-01,2,Eixample,10,Sant Antoni,52,2161,327,1
1997-01-01,2,Eixample,10,Sant Antoni,52,2161,56,2
1997-01-01,2,Eixample,10,Sant Antoni,52,2161,30,3
1997-01-01,2,Eixample,10,Sant Antoni,52,2161,1,4
1997-01-01,2,Eixample,10,Sant Antoni,52,2162,420,1
1997-01-01,2,Eixample,10,Sant Antoni,52,2162,57,2
1997-01-01,2,Eixample,10,Sant Antoni,52,2162,39,3
1997-01-01,2,Eixample,10,Sant Antoni,52,2162,5,4
1997-01-01,2,Eixample,10,Sant Antoni,53,2163,551,1
1997-01-01,2,Eixample,10,Sant Antoni,53,2163,87,2
1997-01-01,2,Eixample,10,Sant Antoni,53,2163,56,3
1997-01-01,2,Eixample,10,Sant Antoni,53,2163,4,4
1997-01-01,2,Eixample,10,Sant Antoni,53,2164,508,1
1997-01-01,2,Eixample,10,Sant Antoni,53,2164,85,2
1997-01-01,2,Eixample,10,Sant Antoni,53,2164,28,3
1997-01-01,2,Eixample,10,Sant Antoni,53,2164,5,4
1997-01-01,2,Eixample,10,Sant Antoni,53,2164,1,5
1997-01-01,2,Eixample,10,Sant Antoni,53,2165,532,1
1997-01-01,2,Eixample,10,Sant Antoni,53,2165,79,2
1997-01-01,2,Eixample,10,Sant Antoni,53,2165,43,3
1997-01-01,2,Eixample,10,Sant Antoni,53,2165,5,4
1997-01-01,2,Eixample,10,Sant Antoni,54,2166,648,1
1997-01-01,2,Eixample,10,Sant Antoni,54,2166,103,2
1997-01-01,2,Eixample,10,Sant Antoni,54,2166,43,3
1997-01-01,2,Eixample,10,Sant Antoni,54,2166,7,4
1997-01-01,2,Eixample,10,Sant Antoni,54,2166,3,5
1997-01-01,2,Eixample,10,Sant Antoni,54,2167,601,1
1997-01-01,2,Eixample,10,Sant Antoni,54,2167,100,2
1997-01-01,2,Eixample,10,Sant Antoni,54,2167,71,3
1997-01-01,2,Eixample,10,Sant Antoni,54,2167,9,4
1997-01-01,2,Eixample,10,Sant Antoni,54,2167,2,5
1997-01-01,2,Eixample,10,Sant Antoni,54,2168,645,1
1997-01-01,2,Eixample,10,Sant Antoni,54,2168,115,2
1997-01-01,2,Eixample,10,Sant Antoni,54,2168,49,3
1997-01-01,2,Eixample,10,Sant Antoni,54,2168,6,4
1997-01-01,2,Eixample,10,Sant Antoni,54,2168,2,5
1997-01-01,2,Eixample,10,Sant Antoni,55,2169,452,1
1997-01-01,2,Eixample,10,Sant Antoni,55,2169,81,2
1997-01-01,2,Eixample,10,Sant Antoni,55,2169,29,3
1997-01-01,2,Eixample,10,Sant Antoni,55,2169,8,4
1997-01-01,2,Eixample,10,Sant Antoni,55,2169,1,5
1997-01-01,2,Eixample,10,Sant Antoni,55,2170,434,1
1997-01-01,2,Eixample,10,Sant Antoni,55,2170,84,2
1997-01-01,2,Eixample,10,Sant Antoni,55,2170,44,3
1997-01-01,2,Eixample,10,Sant Antoni,55,2170,9,4
1997-01-01,2,Eixample,10,Sant Antoni,55,2170,1,5
1997-01-01,2,Eixample,10,Sant Antoni,55,2171,492,1
1997-01-01,2,Eixample,10,Sant Antoni,55,2171,106,2
1997-01-01,2,Eixample,10,Sant Antoni,55,2171,30,3
1997-01-01,2,Eixample,10,Sant Antoni,55,2171,4,4
1997-01-01,2,Eixample,10,Sant Antoni,55,2171,1,5
1997-01-01,2,Eixample,10,Sant Antoni,55,2172,551,1
1997-01-01,2,Eixample,10,Sant Antoni,55,2172,62,2
1997-01-01,2,Eixample,10,Sant Antoni,55,2172,35,3
1997-01-01,2,Eixample,10,Sant Antoni,55,2172,6,4
1997-01-01,2,Eixample,10,Sant Antoni,55,2172,1,5
1997-01-01,2,Eixample,10,Sant Antoni,55,2173,468,1
1997-01-01,2,Eixample,10,Sant Antoni,55,2173,79,2
1997-01-01,2,Eixample,10,Sant Antoni,55,2173,33,3
1997-01-01,2,Eixample,10,Sant Antoni,55,2173,7,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,462,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,111,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,43,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,8,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,1,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,569,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,107,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,40,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,9,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,2,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,466,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,76,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,35,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,8,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,2,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,431,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,92,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,51,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,5,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,1,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,413,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,64,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,26,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,4,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,1,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,360,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,70,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,26,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,5,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,5,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,414,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,119,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,38,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,7,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,1,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,385,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,58,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,37,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,3,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,1,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,329,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,68,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,31,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,4,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,410,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,75,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,41,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,9,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,1,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,497,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,85,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,32,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,4,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,571,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,95,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,50,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,11,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,1,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,523,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,90,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,29,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,10,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,5,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,517,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,94,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,38,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,5,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,4,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,826,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,146,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,56,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,7,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,3,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,318,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,51,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,16,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,1,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,1,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,489,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,76,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,29,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,9,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,3,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,383,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,110,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,53,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,2,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,2,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,424,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,79,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,33,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,4,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,1,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,310,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,88,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,51,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,3,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,272,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,70,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,43,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,5,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,363,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,77,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,25,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,8,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,2,5
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,440,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,95,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,36,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,2,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,565,1
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,88,2
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,45,3
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,9,4
1997-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,12,5
1997-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,329,1
1997-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,105,2
1997-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,62,3
1997-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,33,4
1997-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,27,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,319,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,72,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,27,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,4,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,299,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,72,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,29,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,2,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,2,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,56,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,28,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,17,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,4,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,324,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,55,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,30,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,4,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,1,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,445,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,102,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,83,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,6,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,1,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,432,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,221,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,152,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,23,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,10,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,235,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,59,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,31,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,8,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,3,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,355,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,95,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,44,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,7,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,2,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,253,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,121,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,87,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,23,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,4,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,249,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,129,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,72,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,8,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,465,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,206,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,144,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,13,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,1,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,340,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,90,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,59,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,4,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,1,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,143,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,119,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,77,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,5,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,691,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,146,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,77,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,6,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,2,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,357,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,193,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,123,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,17,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,8,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,231,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,75,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,47,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,9,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,5,5
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,699,1
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,143,2
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,110,3
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,18,4
1997-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,4,5
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,335,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,114,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,75,3
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,6,4
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,378,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,57,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,35,3
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,8,4
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,2,5
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,379,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,90,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,35,3
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,7,4
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,2,5
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,373,1
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,101,2
1997-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,48,3
