Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,59,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,8,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,2,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,419,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,76,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,53,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,10,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,2,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,459,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,71,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,59,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,5,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,2,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,553,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,82,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,59,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,12,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,1,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,548,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,73,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,57,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,14,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,5,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,532,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,79,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,92,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,14,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,4,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,667,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,83,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,63,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,11,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,5,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,483,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,72,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,53,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,18,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,2,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,438,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,77,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,69,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,10,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,3,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,386,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,49,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,42,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,12,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,2,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,776,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,135,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,120,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,34,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,8,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,520,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,84,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,73,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,20,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,2,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,388,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,58,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,48,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,3,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,2,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,468,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,96,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,68,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,20,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,4,5
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,500,1
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,78,2
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,55,3
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,5,4
2023-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,3,5
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,375,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,66,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,44,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,4,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,6,5
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,555,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,64,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,53,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,8,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,2,5
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,755,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,133,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,92,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,14,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,1,5
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,486,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,70,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,39,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,10,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,3,5
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,305,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,51,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,50,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,5,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,1,5
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,600,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,120,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,86,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,14,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,1,5
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,665,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,102,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,76,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,9,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,1,5
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,365,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,75,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,69,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,7,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,2,5
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,313,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,64,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,33,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,4,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,416,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,70,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,38,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,11,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,1,5
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,344,1
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,60,2
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,43,3
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,8,4
2023-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,5,5
2023-01-01,6,Gràcia,29,el Coll,118,6013,591,1
2023-01-01,6,Gràcia,29,el Coll,118,6013,108,2
2023-01-01,6,Gràcia,29,el Coll,118,6013,58,3
2023-01-01,6,Gràcia,29,el Coll,118,6013,8,4
2023-01-01,6,Gràcia,29,el Coll,118,6014,459,1
2023-01-01,6,Gràcia,29,el Coll,118,6014,81,2
2023-01-01,6,Gràcia,29,el Coll,118,6014,41,3
2023-01-01,6,Gràcia,29,el Coll,118,6014,11,4
2023-01-01,6,Gràcia,29,el Coll,118,6014,2,5
2023-01-01,6,Gràcia,29,el Coll,118,6015,464,1
2023-01-01,6,Gràcia,29,el Coll,118,6015,74,2
2023-01-01,6,Gràcia,29,el Coll,118,6015,46,3
2023-01-01,6,Gràcia,29,el Coll,118,6015,13,4
2023-01-01,6,Gràcia,29,el Coll,118,6015,3,5
2023-01-01,6,Gràcia,29,el Coll,118,6016,515,1
2023-01-01,6,Gràcia,29,el Coll,118,6016,96,2
2023-01-01,6,Gràcia,29,el Coll,118,6016,62,3
2023-01-01,6,Gràcia,29,el Coll,118,6016,8,4
2023-01-01,6,Gràcia,29,el Coll,118,6016,2,5
2023-01-01,6,Gràcia,29,el Coll,118,6017,449,1
2023-01-01,6,Gràcia,29,el Coll,118,6017,77,2
2023-01-01,6,Gràcia,29,el Coll,118,6017,62,3
2023-01-01,6,Gràcia,29,el Coll,118,6017,10,4
2023-01-01,6,Gràcia,30,la Salut,119,6018,474,1
2023-01-01,6,Gràcia,30,la Salut,119,6018,60,2
2023-01-01,6,Gràcia,30,la Salut,119,6018,42,3
2023-01-01,6,Gràcia,30,la Salut,119,6018,15,4
2023-01-01,6,Gràcia,30,la Salut,119,6019,489,1
2023-01-01,6,Gràcia,30,la Salut,119,6019,86,2
2023-01-01,6,Gràcia,30,la Salut,119,6019,54,3
2023-01-01,6,Gràcia,30,la Salut,119,6019,10,4
2023-01-01,6,Gràcia,30,la Salut,119,6019,1,5
2023-01-01,6,Gràcia,30,la Salut,119,6020,420,1
2023-01-01,6,Gràcia,30,la Salut,119,6020,60,2
2023-01-01,6,Gràcia,30,la Salut,119,6020,33,3
2023-01-01,6,Gràcia,30,la Salut,119,6020,7,4
2023-01-01,6,Gràcia,30,la Salut,119,6020,2,5
2023-01-01,6,Gràcia,30,la Salut,119,6021,409,1
2023-01-01,6,Gràcia,30,la Salut,119,6021,59,2
2023-01-01,6,Gràcia,30,la Salut,119,6021,44,3
2023-01-01,6,Gràcia,30,la Salut,119,6021,5,4
2023-01-01,6,Gràcia,30,la Salut,119,6021,3,5
2023-01-01,6,Gràcia,30,la Salut,120,6022,375,1
2023-01-01,6,Gràcia,30,la Salut,120,6022,57,2
2023-01-01,6,Gràcia,30,la Salut,120,6022,44,3
2023-01-01,6,Gràcia,30,la Salut,120,6022,8,4
2023-01-01,6,Gràcia,30,la Salut,120,6022,4,5
2023-01-01,6,Gràcia,30,la Salut,120,6023,384,1
2023-01-01,6,Gràcia,30,la Salut,120,6023,65,2
2023-01-01,6,Gràcia,30,la Salut,120,6023,51,3
2023-01-01,6,Gràcia,30,la Salut,120,6023,7,4
2023-01-01,6,Gràcia,30,la Salut,120,6024,555,1
2023-01-01,6,Gràcia,30,la Salut,120,6024,76,2
2023-01-01,6,Gràcia,30,la Salut,120,6024,66,3
2023-01-01,6,Gràcia,30,la Salut,120,6024,16,4
2023-01-01,6,Gràcia,30,la Salut,120,6024,4,5
2023-01-01,6,Gràcia,30,la Salut,120,6025,467,1
2023-01-01,6,Gràcia,30,la Salut,120,6025,61,2
2023-01-01,6,Gràcia,30,la Salut,120,6025,62,3
2023-01-01,6,Gràcia,30,la Salut,120,6025,7,4
2023-01-01,6,Gràcia,30,la Salut,120,6025,4,5
2023-01-01,6,Gràcia,30,la Salut,120,6026,364,1
2023-01-01,6,Gràcia,30,la Salut,120,6026,52,2
2023-01-01,6,Gràcia,30,la Salut,120,6026,37,3
2023-01-01,6,Gràcia,30,la Salut,120,6026,4,4
2023-01-01,6,Gràcia,30,la Salut,120,6026,2,5
2023-01-01,6,Gràcia,30,la Salut,120,6027,395,1
2023-01-01,6,Gràcia,30,la Salut,120,6027,44,2
2023-01-01,6,Gràcia,30,la Salut,120,6027,47,3
2023-01-01,6,Gràcia,30,la Salut,120,6027,12,4
2023-01-01,6,Gràcia,30,la Salut,120,6027,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,461,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,75,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,46,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,7,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,519,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,66,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,37,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,4,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,509,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,69,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,42,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,6,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,454,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,49,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,28,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,1,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,423,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,42,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,44,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,6,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,481,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,62,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,35,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,3,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,2,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,411,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,48,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,40,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,7,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,348,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,60,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,33,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,4,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,451,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,75,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,48,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,6,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,337,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,55,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,41,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,9,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,4,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,525,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,81,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,51,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,11,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,653,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,68,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,48,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,6,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,577,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,73,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,49,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,10,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,2,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,615,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,64,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,74,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,16,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,2,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,573,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,95,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,70,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,11,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,2,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,458,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,66,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,41,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,5,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,565,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,81,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,51,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,12,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,492,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,60,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,38,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,8,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,411,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,58,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,34,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,1,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,518,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,56,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,31,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,6,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,545,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,58,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,42,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,4,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,409,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,54,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,31,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,3,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,2,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,512,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,58,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,33,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,9,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,441,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,60,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,41,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,9,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,584,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,79,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,39,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,5,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,558,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,76,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,50,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,7,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,2,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,598,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,73,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,56,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,9,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,495,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,65,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,38,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,4,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,648,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,84,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,42,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,6,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,645,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,79,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,35,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,8,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,700,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,85,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,42,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,7,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,594,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,88,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,37,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,5,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,646,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,78,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,44,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,6,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,5,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,488,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,61,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,39,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,4,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,458,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,54,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,43,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,7,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,1,5
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,558,1
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,73,2
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,44,3
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,6,4
2023-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,2,5
