Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,3,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,407,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,132,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,66,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,7,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,2,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,397,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,63,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,30,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,4,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,1,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,396,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,80,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,43,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,7,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,1,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,382,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,100,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,40,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,8,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,2,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,485,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,98,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,35,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,8,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,305,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,59,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,22,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,1,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,303,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,129,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,74,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,6,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,528,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,104,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,54,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,6,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,2,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,378,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,98,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,64,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,2,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,2,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,467,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,101,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,45,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,10,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,1,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,474,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,89,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,57,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,5,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,491,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,92,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,58,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,7,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,1,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,398,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,46,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,28,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,4,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,597,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,104,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,51,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,6,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,2,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,408,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,121,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,84,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,10,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,1,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,376,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,93,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,78,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,7,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,1,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,291,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,48,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,22,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,1,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,1,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,392,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,96,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,52,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,8,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,3,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,236,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,62,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,40,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,2,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,340,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,66,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,31,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,4,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,1,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,329,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,101,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,68,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,1,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,441,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,63,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,16,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,504,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,85,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,37,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,4,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,4,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,386,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,71,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,26,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,5,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,1,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,204,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,94,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,56,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,12,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,4,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,195,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,148,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,94,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,9,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,426,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,152,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,92,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,8,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,392,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,143,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,78,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,7,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,314,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,98,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,36,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,3,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,1,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,301,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,95,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,54,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,4,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,313,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,112,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,65,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,8,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,2,5
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,422,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,79,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,29,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,3,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,387,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,108,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,49,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,3,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,415,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,107,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,73,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,3,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,1,5
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,473,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,103,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,35,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,9,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,450,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,89,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,62,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,4,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,301,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,74,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,34,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,2,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,1,5
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,377,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,74,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,36,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,5,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,440,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,112,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,55,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,9,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,531,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,86,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,57,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,1,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,407,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,102,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,73,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,6,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,2,5
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,481,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,134,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,87,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,4,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,487,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,119,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,53,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,6,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,1,5
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,364,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,104,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,68,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,8,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,339,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,132,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,54,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,3,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,380,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,70,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,38,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,6,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,3,5
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3086,299,1
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3086,131,2
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3086,65,3
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3086,8,4
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3086,1,5
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3087,481,1
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3087,63,2
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3087,32,3
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3087,6,4
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3087,1,5
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3088,454,1
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3088,74,2
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3088,47,3
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3088,4,4
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3089,379,1
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3089,71,2
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3089,47,3
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3089,2,4
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3090,274,1
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3090,60,2
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3090,32,3
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3090,2,4
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3091,348,1
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3091,87,2
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3091,49,3
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3091,7,4
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3091,2,5
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3092,301,1
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3092,68,2
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3092,28,3
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3092,5,4
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3092,2,5
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3093,365,1
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3093,96,2
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3093,78,3
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3093,7,4
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3094,375,1
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3094,74,2
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3094,22,3
1999-01-01,3,Sants-Montjuïc,18,Sants,72,3094,6,4
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3095,480,1
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3095,79,2
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3095,41,3
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3095,3,4
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3095,1,5
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3096,421,1
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3096,109,2
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3096,45,3
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3096,8,4
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3097,516,1
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3097,89,2
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3097,31,3
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3097,8,4
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3097,1,5
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3098,354,1
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3098,92,2
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3098,50,3
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3098,6,4
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3098,1,5
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3099,350,1
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3099,49,2
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3099,16,3
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3099,3,4
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3099,2,5
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3100,429,1
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3100,65,2
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3100,20,3
1999-01-01,3,Sants-Montjuïc,18,Sants,73,3100,1,4
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3101,473,1
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3101,65,2
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3101,23,3
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3101,5,4
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3102,397,1
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3102,73,2
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3102,30,3
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3102,7,4
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3102,2,5
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3103,359,1
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3103,98,2
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3103,47,3
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3103,7,4
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3103,1,5
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3104,402,1
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3104,73,2
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3104,24,3
1999-01-01,3,Sants-Montjuïc,18,Sants,74,3104,5,4
1999-01-01,3,Sants-Montjuïc,18,Sants,75,3105,367,1
1999-01-01,3,Sants-Montjuïc,18,Sants,75,3105,64,2
1999-01-01,3,Sants-Montjuïc,18,Sants,75,3105,27,3
1999-01-01,3,Sants-Montjuïc,18,Sants,75,3105,5,4
1999-01-01,3,Sants-Montjuïc,18,Sants,75,3106,409,1
1999-01-01,3,Sants-Montjuïc,18,Sants,75,3106,47,2
1999-01-01,3,Sants-Montjuïc,18,Sants,75,3106,25,3
1999-01-01,3,Sants-Montjuïc,18,Sants,75,3106,3,4
1999-01-01,3,Sants-Montjuïc,18,Sants,75,3106,1,5
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3107,436,1
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3107,105,2
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3107,46,3
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3107,4,4
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3107,1,5
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3108,485,1
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3108,79,2
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3108,38,3
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3108,3,4
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3108,2,5
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3109,449,1
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3109,74,2
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3109,31,3
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3109,2,4
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3110,478,1
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3110,78,2
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3110,37,3
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3110,2,4
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3110,3,5
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3111,397,1
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3111,55,2
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3111,47,3
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3111,3,4
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3111,1,5
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3112,414,1
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3112,155,2
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3112,78,3
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3112,10,4
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3113,478,1
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3113,76,2
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3113,42,3
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3113,6,4
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3113,1,5
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3114,385,1
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3114,85,2
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3114,67,3
1999-01-01,3,Sants-Montjuïc,18,Sants,76,3114,15,4
1999-01-01,4,Les Corts,19,les Corts,77,4001,336,1
1999-01-01,4,Les Corts,19,les Corts,77,4001,70,2
1999-01-01,4,Les Corts,19,les Corts,77,4001,56,3
1999-01-01,4,Les Corts,19,les Corts,77,4001,6,4
1999-01-01,4,Les Corts,19,les Corts,77,4001,2,5
1999-01-01,4,Les Corts,19,les Corts,77,4002,388,1
1999-01-01,4,Les Corts,19,les Corts,77,4002,153,2
1999-01-01,4,Les Corts,19,les Corts,77,4002,83,3
1999-01-01,4,Les Corts,19,les Corts,77,4002,15,4
1999-01-01,4,Les Corts,19,les Corts,77,4002,2,5
1999-01-01,4,Les Corts,19,les Corts,77,4003,226,1
1999-01-01,4,Les Corts,19,les Corts,77,4003,88,2
1999-01-01,4,Les Corts,19,les Corts,77,4003,57,3
1999-01-01,4,Les Corts,19,les Corts,77,4003,7,4
1999-01-01,4,Les Corts,19,les Corts,77,4003,1,5
1999-01-01,4,Les Corts,19,les Corts,77,4004,249,1
1999-01-01,4,Les Corts,19,les Corts,77,4004,72,2
1999-01-01,4,Les Corts,19,les Corts,77,4004,47,3
1999-01-01,4,Les Corts,19,les Corts,77,4004,7,4
1999-01-01,4,Les Corts,19,les Corts,77,4004,1,5
1999-01-01,4,Les Corts,19,les Corts,77,4005,372,1
1999-01-01,4,Les Corts,19,les Corts,77,4005,72,2
1999-01-01,4,Les Corts,19,les Corts,77,4005,47,3
1999-01-01,4,Les Corts,19,les Corts,77,4005,1,4
1999-01-01,4,Les Corts,19,les Corts,77,4005,1,5
1999-01-01,4,Les Corts,19,les Corts,77,4006,345,1
1999-01-01,4,Les Corts,19,les Corts,77,4006,75,2
1999-01-01,4,Les Corts,19,les Corts,77,4006,39,3
1999-01-01,4,Les Corts,19,les Corts,77,4006,9,4
1999-01-01,4,Les Corts,19,les Corts,77,4007,311,1
1999-01-01,4,Les Corts,19,les Corts,77,4007,62,2
1999-01-01,4,Les Corts,19,les Corts,77,4007,29,3
1999-01-01,4,Les Corts,19,les Corts,77,4007,2,4
1999-01-01,4,Les Corts,19,les Corts,77,4008,336,1
1999-01-01,4,Les Corts,19,les Corts,77,4008,63,2
1999-01-01,4,Les Corts,19,les Corts,77,4008,32,3
1999-01-01,4,Les Corts,19,les Corts,77,4008,4,4
