Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2005-01-01,2,Eixample,10,Sant Antoni,52,2158,92,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2158,41,3
2005-01-01,2,Eixample,10,Sant Antoni,52,2158,10,4
2005-01-01,2,Eixample,10,Sant Antoni,52,2159,624,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2159,89,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2159,52,3
2005-01-01,2,Eixample,10,Sant Antoni,52,2159,7,4
2005-01-01,2,Eixample,10,Sant Antoni,52,2159,3,5
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,656,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,105,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,49,3
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,3,4
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,4,5
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,371,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,56,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,17,3
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,3,4
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,461,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,56,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,28,3
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,9,4
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,1,5
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,636,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,85,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,49,3
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,6,4
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,1,5
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,527,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,73,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,49,3
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,4,4
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,1,5
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,595,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,68,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,33,3
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,6,4
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,1,5
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,754,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,120,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,50,3
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,4,4
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,2,5
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,662,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,105,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,63,3
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,9,4
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,2,5
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,699,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,133,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,60,3
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,7,4
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,3,5
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,529,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,91,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,33,3
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,5,4
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,5,5
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,510,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,80,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,40,3
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,8,4
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,4,5
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,529,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,86,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,42,3
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,4,4
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,3,5
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,565,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,90,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,41,3
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,7,4
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,5,5
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,525,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,92,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,44,3
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,2,4
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,2,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,556,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,78,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,46,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,5,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,1,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,657,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,110,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,53,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,5,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,3,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,538,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,80,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,45,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,9,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,1,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,513,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,86,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,41,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,6,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,3,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,461,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,47,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,27,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,6,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,432,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,83,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,42,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,6,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,6,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,511,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,86,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,40,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,9,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,4,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,400,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,69,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,32,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,7,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,2,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,376,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,75,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,25,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,7,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,2,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,457,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,86,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,38,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,15,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,6,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,556,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,99,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,45,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,13,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,5,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,643,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,113,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,55,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,11,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,4,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,589,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,90,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,43,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,15,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,10,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,611,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,74,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,41,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,7,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,6,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,922,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,132,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,67,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,14,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,5,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,369,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,54,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,30,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,4,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,3,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,550,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,106,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,35,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,12,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,4,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,463,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,95,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,50,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,7,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,2,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,453,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,79,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,46,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,6,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,5,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,381,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,59,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,34,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,5,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,1,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,325,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,60,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,35,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,3,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,440,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,88,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,44,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,4,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,556,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,95,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,43,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,11,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,8,5
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,618,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,91,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,57,3
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,10,4
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,4,5
2005-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,358,1
2005-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,70,2
2005-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,50,3
2005-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,10,4
2005-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,5,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,365,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,41,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,24,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,1,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,1,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,357,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,116,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,71,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,9,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,3,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,425,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,98,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,61,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,7,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,1,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,365,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,81,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,56,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,8,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,5,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,466,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,107,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,58,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,10,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,2,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,636,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,166,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,77,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,15,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,9,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,333,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,93,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,37,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,6,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,4,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,410,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,90,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,44,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,12,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,2,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,333,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,126,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,71,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,12,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,6,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,283,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,120,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,90,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,7,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,3,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,573,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,182,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,99,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,8,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,1,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,564,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,173,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,86,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,14,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,3,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,206,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,96,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,77,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,7,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,1,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,742,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,115,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,66,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,6,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,6,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,504,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,179,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,98,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,19,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,5,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,249,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,66,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,42,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,8,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,3,5
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,702,1
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,133,2
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,63,3
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,20,4
2005-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,2,5
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,486,1
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,95,2
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,47,3
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,6,4
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,3,5
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,439,1
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,69,2
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,32,3
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,5,4
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,2,5
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,419,1
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,82,2
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,40,3
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,1,4
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,2,5
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,429,1
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,70,2
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,59,3
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,6,4
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,4,5
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,579,1
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,96,2
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,49,3
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,5,4
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,2,5
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,369,1
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,54,2
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,25,3
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,5,4
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,1,5
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,404,1
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,95,2
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,35,3
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,4,4
2005-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,1,5
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,561,1
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,96,2
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,51,3
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,7,4
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,437,1
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,85,2
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,33,3
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,4,4
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,1,5
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,536,1
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,79,2
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,38,3
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,8,4
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,2,5
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,502,1
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,77,2
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,44,3
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,7,4
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,1,5
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,547,1
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,106,2
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,56,3
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,6,4
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,7,5
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,427,1
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,66,2
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,30,3
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,5,4
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,670,1
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,110,2
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,42,3
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,11,4
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,5,5
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,500,1
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,111,2
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,65,3
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,6,4
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,3,5
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,445,1
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,90,2
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,45,3
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,3,4
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,2,5
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,301,1
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,45,2
2005-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,17,3
