Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,25,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,2,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,362,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,116,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,54,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,3,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,4,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,96,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,45,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,22,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,6,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,355,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,54,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,34,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,3,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,450,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,106,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,72,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,11,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,1,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,545,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,205,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,94,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,15,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,11,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,306,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,71,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,54,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,5,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,4,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,400,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,91,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,34,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,6,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,2,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,300,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,124,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,78,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,17,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,5,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,260,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,135,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,90,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,11,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,525,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,175,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,127,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,9,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,518,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,151,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,87,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,7,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,2,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,170,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,119,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,82,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,5,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,722,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,116,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,70,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,9,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,3,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,437,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,180,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,103,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,8,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,4,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,245,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,70,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,41,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,8,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,6,5
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,687,1
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,134,2
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,63,3
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,14,4
2001-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,2,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,428,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,134,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,57,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,8,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,1,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,408,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,70,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,28,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,3,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,2,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,415,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,68,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,42,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,8,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,3,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,391,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,93,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,44,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,4,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,2,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,494,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,97,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,32,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,4,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,4,5
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,316,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,60,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,24,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,3,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,339,1
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,112,2
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,53,3
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,3,4
2001-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,1,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,532,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,112,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,46,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,5,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,403,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,91,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,57,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,2,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,515,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,79,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,42,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,6,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,1,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,469,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,89,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,47,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,2,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,1,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,508,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,82,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,46,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,6,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,402,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,49,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,28,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,2,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,624,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,100,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,46,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,8,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,1,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,436,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,122,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,73,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,6,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,2,5
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,404,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,93,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,64,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,4,4
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,293,1
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,53,2
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,20,3
2001-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,1,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,412,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,89,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,48,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,5,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,6,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,266,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,69,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,40,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,2,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,351,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,67,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,26,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,4,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,2,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,355,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,95,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,52,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,4,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,447,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,61,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,16,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,515,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,74,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,39,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,3,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,2,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,390,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,72,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,32,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,5,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,1,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,261,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,108,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,45,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,9,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,1,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,213,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,142,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,90,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,10,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,2,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,529,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,160,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,93,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,4,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,1,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,411,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,142,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,73,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,9,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,351,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,75,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,31,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,4,4
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,1,5
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,320,1
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,81,2
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,49,3
2001-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,7,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,343,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,94,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,54,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,4,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,1,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,426,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,71,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,30,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,3,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,1,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,393,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,109,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,38,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,3,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,3,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,417,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,99,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,64,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,4,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,501,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,91,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,31,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,4,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,1,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,461,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,91,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,50,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,4,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,309,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,66,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,32,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,1,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,384,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,78,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,30,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,7,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,1,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,443,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,95,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,59,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,5,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,1,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,540,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,99,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,50,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,3,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,420,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,105,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,61,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,5,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,2,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,514,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,107,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,80,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,3,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,2,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,489,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,110,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,65,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,5,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,397,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,89,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,61,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,6,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,1,5
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,396,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,114,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,45,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,2,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,380,1
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,70,2
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,43,3
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,8,4
2001-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,1,5
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3086,335,1
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3086,101,2
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3086,63,3
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3086,5,4
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3086,1,5
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3087,488,1
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3087,62,2
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3087,34,3
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3087,5,4
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3087,1,5
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3088,464,1
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3088,74,2
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3088,39,3
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3088,5,4
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3088,1,5
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3089,392,1
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3089,72,2
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3089,37,3
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3089,2,4
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3090,292,1
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3090,67,2
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3090,35,3
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3090,1,4
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3091,359,1
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3091,93,2
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3091,53,3
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3091,11,4
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3092,307,1
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3092,66,2
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3092,21,3
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3092,7,4
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3092,2,5
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3093,380,1
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3093,97,2
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3093,79,3
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3093,5,4
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3093,1,5
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3094,381,1
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3094,68,2
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3094,24,3
2001-01-01,3,Sants-Montjuïc,18,Sants,72,3094,4,4
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3095,495,1
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3095,83,2
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3095,33,3
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3095,4,4
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3096,435,1
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3096,88,2
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3096,43,3
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3096,7,4
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3096,1,5
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3097,528,1
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3097,79,2
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3097,32,3
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3097,11,4
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3097,2,5
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3098,374,1
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3098,84,2
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3098,50,3
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3098,8,4
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3099,347,1
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3099,50,2
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3099,22,3
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3099,1,4
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3099,2,5
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3100,435,1
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3100,70,2
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3100,16,3
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3100,1,4
2001-01-01,3,Sants-Montjuïc,18,Sants,73,3100,1,5
2001-01-01,3,Sants-Montjuïc,18,Sants,74,3101,480,1
2001-01-01,3,Sants-Montjuïc,18,Sants,74,3101,55,2
2001-01-01,3,Sants-Montjuïc,18,Sants,74,3101,25,3
2001-01-01,3,Sants-Montjuïc,18,Sants,74,3101,4,4
2001-01-01,3,Sants-Montjuïc,18,Sants,74,3102,397,1
2001-01-01,3,Sants-Montjuïc,18,Sants,74,3102,74,2
2001-01-01,3,Sants-Montjuïc,18,Sants,74,3102,34,3
