Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,60,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,34,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,9,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,5,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,555,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,93,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,52,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,17,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,5,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,461,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,94,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,55,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,8,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,4,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,479,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,80,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,44,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,6,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,1,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,408,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,61,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,30,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,4,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,2,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,347,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,53,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,27,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,6,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,475,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,77,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,51,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,6,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,1,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,546,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,91,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,56,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,10,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,10,5
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,620,1
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,117,2
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,60,3
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,18,4
2011-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,1,5
2011-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,326,1
2011-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,54,2
2011-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,43,3
2011-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,9,4
2011-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,6,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,355,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,44,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,39,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,5,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,1,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,459,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,108,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,90,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,6,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,4,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,491,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,159,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,124,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,17,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,5,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,380,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,74,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,48,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,8,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,5,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,469,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,98,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,54,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,7,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,2,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,668,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,134,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,91,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,13,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,6,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,422,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,99,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,47,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,17,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,5,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,406,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,87,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,56,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,13,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,4,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,372,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,111,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,47,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,14,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,3,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,311,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,111,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,73,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,12,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,3,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,646,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,134,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,88,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,13,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,2,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,624,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,151,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,100,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,15,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,5,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,229,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,99,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,64,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,4,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,1,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,729,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,139,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,73,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,12,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,3,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,537,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,176,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,105,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,10,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,4,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,243,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,64,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,34,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,15,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,3,5
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,664,1
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,152,2
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,77,3
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,18,4
2011-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,5,5
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,537,1
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,79,2
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,43,3
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,3,4
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,1,5
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,432,1
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,65,2
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,43,3
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,8,4
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,5,5
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,438,1
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,65,2
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,52,3
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,3,4
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,1,5
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,520,1
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,81,2
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,54,3
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,7,4
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,1,5
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,598,1
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,100,2
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,71,3
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,10,4
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,1,5
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,366,1
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,56,2
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,26,3
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,3,4
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,1,5
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,471,1
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,54,2
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,43,3
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,4,4
2011-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,2,5
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,605,1
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,72,2
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,59,3
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,10,4
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,477,1
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,71,2
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,28,3
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,6,4
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,2,5
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,560,1
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,80,2
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,39,3
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,6,4
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,3,5
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,553,1
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,74,2
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,30,3
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,13,4
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,2,5
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,557,1
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,116,2
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,76,3
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,7,4
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,5,5
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,420,1
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,60,2
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,45,3
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,6,4
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,2,5
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,664,1
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,115,2
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,50,3
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,13,4
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,6,5
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,528,1
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,84,2
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,61,3
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,8,4
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,3,5
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,539,1
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,86,2
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,41,3
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,8,4
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,3,5
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,303,1
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,37,2
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,22,3
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,6,4
2011-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,1,5
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,459,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,75,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,37,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,8,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,5,5
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,369,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,85,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,39,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,5,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,361,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,73,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,44,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,3,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,1,5
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,413,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,81,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,38,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,11,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,446,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,59,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,25,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,1,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,4,5
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,555,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,77,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,53,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,11,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,2,5
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,394,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,75,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,47,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,8,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,3,5
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,325,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,96,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,52,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,6,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,374,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,98,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,49,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,2,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,2,5
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,648,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,118,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,105,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,6,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,1,5
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,519,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,90,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,46,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,7,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,2,5
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,397,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,58,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,29,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,4,4
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,2,5
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,372,1
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,71,2
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,23,3
2011-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,6,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,411,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,68,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,32,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,8,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,3,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,425,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,94,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,33,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,8,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,3,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,464,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,73,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,38,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,11,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,2,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,541,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,87,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,32,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,5,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,2,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,562,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,90,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,52,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,12,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,1,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,503,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,99,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,49,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,2,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,3,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,358,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,50,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,19,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,2,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,1,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,419,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,80,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,38,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,4,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,3,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,533,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,95,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,40,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,11,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,5,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,553,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,98,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,54,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,12,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,1,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,507,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,79,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,47,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,5,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,1,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,600,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,108,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,65,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,8,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,3,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,599,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,97,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,57,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,9,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,459,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,75,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,32,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,4,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,1,5
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,485,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,62,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,49,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,4,4
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,436,1
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,73,2
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,22,3
2011-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,4,4
