Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,43,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,9,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,3,5
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,480,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,97,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,32,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,8,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,286,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,57,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,27,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,1,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,285,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,125,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,79,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,6,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,522,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,104,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,51,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,10,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,3,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,372,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,90,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,60,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,5,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,2,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,454,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,110,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,43,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,10,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,3,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,459,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,84,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,63,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,5,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,2,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,485,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,98,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,56,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,8,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,1,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,388,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,57,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,28,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,4,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,2,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,599,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,101,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,49,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,9,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,385,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,127,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,85,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,11,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,2,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,367,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,95,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,75,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,9,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,2,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,272,1
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,59,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,18,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,3,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,1,5
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,362,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,101,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,62,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,4,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,4,5
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,242,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,55,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,42,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,4,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,328,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,73,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,30,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,5,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,1,5
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,318,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,99,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,68,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,3,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,439,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,61,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,17,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,497,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,89,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,36,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,4,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,4,5
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,377,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,73,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,22,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,6,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,1,5
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,194,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,95,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,61,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,14,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,6,5
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,184,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,148,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,98,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,11,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,1,5
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,396,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,162,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,92,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,7,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,376,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,151,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,78,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,7,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,299,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,94,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,44,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,2,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,1,5
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,274,1
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,95,2
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,56,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,3,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,296,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,119,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,70,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,9,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,2,5
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,414,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,74,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,36,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,2,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,1,5
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,370,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,110,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,46,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,5,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,395,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,115,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,75,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,3,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,1,5
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,467,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,103,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,35,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,9,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,434,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,97,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,59,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,6,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,293,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,68,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,43,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,3,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,364,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,85,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,40,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,4,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,425,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,122,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,60,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,6,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,1,5
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,524,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,84,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,50,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,3,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,1,5
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,392,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,101,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,76,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,8,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,2,5
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,469,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,137,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,86,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,6,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,478,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,124,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,50,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,3,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,2,5
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,362,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,101,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,71,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,12,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,312,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,137,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,64,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,4,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,372,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,66,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,41,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,7,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,4,5
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3086,284,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3086,136,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3086,70,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3086,8,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3086,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3087,474,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3087,59,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3087,32,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3087,6,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3087,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3088,454,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3088,83,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3088,42,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3088,7,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3089,361,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3089,80,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3089,49,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3089,5,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3090,287,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3090,57,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3090,32,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3090,3,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3091,344,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3091,90,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3091,51,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3091,9,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3091,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,299,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,65,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,32,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,4,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,350,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,100,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,80,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,7,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,379,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,57,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,28,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,5,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,475,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,78,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,41,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,5,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,425,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,114,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,46,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,8,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,499,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,83,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,34,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,8,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,367,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,84,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,51,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,5,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,342,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,50,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,17,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,3,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,2,5
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,415,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,59,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,22,3
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,478,1
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,64,2
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,20,3
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,5,4
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,387,1
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,73,2
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,23,3
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,7,4
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,3,5
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,346,1
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,104,2
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,45,3
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,7,4
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,404,1
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,77,2
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,23,3
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,3,4
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,357,1
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,61,2
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,31,3
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,3,4
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,411,1
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,51,2
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,28,3
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,1,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,437,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,98,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,53,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,6,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,484,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,75,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,37,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,2,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,453,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,65,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,36,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,1,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,487,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,75,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,35,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,4,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,2,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,392,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,57,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,53,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,2,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,402,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,155,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,91,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,9,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,471,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,71,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,47,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,4,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,381,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,83,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,62,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,11,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,2,5
1998-01-01,4,Les Corts,19,les Corts,77,4001,317,1
1998-01-01,4,Les Corts,19,les Corts,77,4001,69,2
1998-01-01,4,Les Corts,19,les Corts,77,4001,50,3
1998-01-01,4,Les Corts,19,les Corts,77,4001,10,4
1998-01-01,4,Les Corts,19,les Corts,77,4001,1,5
1998-01-01,4,Les Corts,19,les Corts,77,4002,378,1
1998-01-01,4,Les Corts,19,les Corts,77,4002,132,2
1998-01-01,4,Les Corts,19,les Corts,77,4002,85,3
1998-01-01,4,Les Corts,19,les Corts,77,4002,13,4
1998-01-01,4,Les Corts,19,les Corts,77,4002,2,5
1998-01-01,4,Les Corts,19,les Corts,77,4003,217,1
1998-01-01,4,Les Corts,19,les Corts,77,4003,100,2
1998-01-01,4,Les Corts,19,les Corts,77,4003,59,3
1998-01-01,4,Les Corts,19,les Corts,77,4003,7,4
1998-01-01,4,Les Corts,19,les Corts,77,4004,225,1
1998-01-01,4,Les Corts,19,les Corts,77,4004,84,2
1998-01-01,4,Les Corts,19,les Corts,77,4004,47,3
1998-01-01,4,Les Corts,19,les Corts,77,4004,8,4
1998-01-01,4,Les Corts,19,les Corts,77,4004,2,5
1998-01-01,4,Les Corts,19,les Corts,77,4005,358,1
1998-01-01,4,Les Corts,19,les Corts,77,4005,80,2
1998-01-01,4,Les Corts,19,les Corts,77,4005,49,3
1998-01-01,4,Les Corts,19,les Corts,77,4005,2,4
1998-01-01,4,Les Corts,19,les Corts,77,4005,1,5
1998-01-01,4,Les Corts,19,les Corts,77,4006,330,1
1998-01-01,4,Les Corts,19,les Corts,77,4006,74,2
1998-01-01,4,Les Corts,19,les Corts,77,4006,42,3
1998-01-01,4,Les Corts,19,les Corts,77,4006,8,4
1998-01-01,4,Les Corts,19,les Corts,77,4007,298,1
1998-01-01,4,Les Corts,19,les Corts,77,4007,65,2
1998-01-01,4,Les Corts,19,les Corts,77,4007,35,3
1998-01-01,4,Les Corts,19,les Corts,77,4007,2,4
1998-01-01,4,Les Corts,19,les Corts,77,4008,323,1
1998-01-01,4,Les Corts,19,les Corts,77,4008,72,2
1998-01-01,4,Les Corts,19,les Corts,77,4008,30,3
1998-01-01,4,Les Corts,19,les Corts,77,4008,6,4
1998-01-01,4,Les Corts,19,les Corts,77,4009,381,1
1998-01-01,4,Les Corts,19,les Corts,77,4009,81,2
1998-01-01,4,Les Corts,19,les Corts,77,4009,62,3
1998-01-01,4,Les Corts,19,les Corts,77,4009,6,4
1998-01-01,4,Les Corts,19,les Corts,77,4009,2,5
1998-01-01,4,Les Corts,19,les Corts,78,4010,197,1
1998-01-01,4,Les Corts,19,les Corts,78,4010,57,2
1998-01-01,4,Les Corts,19,les Corts,78,4010,34,3
1998-01-01,4,Les Corts,19,les Corts,78,4010,7,4
1998-01-01,4,Les Corts,19,les Corts,78,4010,1,5
1998-01-01,4,Les Corts,19,les Corts,78,4011,408,1
1998-01-01,4,Les Corts,19,les Corts,78,4011,130,2
1998-01-01,4,Les Corts,19,les Corts,78,4011,78,3
1998-01-01,4,Les Corts,19,les Corts,78,4011,10,4
1998-01-01,4,Les Corts,19,les Corts,78,4011,1,5
1998-01-01,4,Les Corts,19,les Corts,78,4012,341,1
1998-01-01,4,Les Corts,19,les Corts,78,4012,130,2
1998-01-01,4,Les Corts,19,les Corts,78,4012,97,3
1998-01-01,4,Les Corts,19,les Corts,78,4012,12,4
