Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,129,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,67,3
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,15,4
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,6,5
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,329,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,45,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,17,3
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,2,4
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,743,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,115,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,67,3
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,17,4
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,7,5
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,649,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,108,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,79,3
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,12,4
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,9,5
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,267,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,57,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,33,3
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,10,4
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,3,5
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,685,1
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,158,2
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,94,3
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,34,4
2025-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,11,5
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,559,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,64,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,28,3
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,5,4
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,2,5
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,456,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,76,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,29,3
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,4,4
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,494,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,63,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,29,3
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,4,4
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,547,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,65,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,36,3
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,6,4
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,622,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,83,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,46,3
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,8,4
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,2,5
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,389,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,78,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,24,3
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,4,4
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,1,5
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,500,1
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,66,2
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,34,3
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,3,4
2025-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,1,5
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,639,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,91,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,34,3
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,8,4
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,3,5
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,506,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,61,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,30,3
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,3,4
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,1,5
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,572,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,82,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,56,3
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,12,4
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,1,5
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,596,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,78,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,41,3
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,9,4
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,3,5
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,584,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,101,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,54,3
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,14,4
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,4,5
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,434,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,72,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,45,3
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,10,4
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,1,5
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,733,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,120,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,60,3
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,13,4
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,8,5
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,559,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,74,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,35,3
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,6,4
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,4,5
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,570,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,76,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,39,3
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,8,4
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,3,5
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,336,1
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,47,2
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,22,3
2025-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,4,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,535,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,62,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,41,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,10,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,533,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,102,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,72,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,8,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,2,5
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,435,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,75,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,48,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,5,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,1,5
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,454,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,77,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,41,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,5,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,421,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,69,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,30,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,4,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,3,5
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,592,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,85,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,46,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,10,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,2,5
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,503,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,142,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,115,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,13,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,3,5
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,569,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,120,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,58,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,4,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,1,5
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,430,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,51,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,37,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,7,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,3,5
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,713,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,109,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,69,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,13,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,6,5
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,522,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,89,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,53,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,13,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,2,5
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,423,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,47,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,37,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,2,4
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,3,5
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,381,1
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,66,2
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,33,3
2025-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,5,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,430,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,54,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,32,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,9,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,1,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,482,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,74,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,40,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,7,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,2,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,478,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,63,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,45,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,4,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,2,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,551,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,83,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,41,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,6,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,1,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,597,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,88,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,55,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,6,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,2,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,544,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,93,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,52,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,8,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,6,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,368,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,47,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,34,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,3,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,2,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,442,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,79,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,39,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,4,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,4,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,552,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,102,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,41,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,9,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,2,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,573,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,86,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,45,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,18,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,1,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,521,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,70,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,38,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,9,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,2,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,649,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,77,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,63,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,11,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,2,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,628,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,98,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,57,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,7,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,2,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,473,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,65,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,33,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,5,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,4,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,482,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,58,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,43,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,7,4
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,3,5
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,472,1
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,57,2
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,46,3
2025-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,12,4
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3086,438,1
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3086,47,2
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3086,36,3
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3086,12,4
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3087,470,1
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3087,64,2
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3087,51,3
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3087,8,4
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3087,1,5
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3088,508,1
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3088,51,2
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3088,39,3
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3088,8,4
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3088,2,5
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3089,444,1
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3089,50,2
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3089,36,3
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3089,7,4
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3089,1,5
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3090,352,1
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3090,49,2
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3090,22,3
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3090,4,4
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3090,1,5
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3091,458,1
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3091,72,2
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3091,45,3
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3091,5,4
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3092,414,1
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3092,70,2
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3092,43,3
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3092,2,4
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3092,1,5
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3093,518,1
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3093,60,2
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3093,35,3
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3093,7,4
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3093,2,5
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3094,441,1
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3094,72,2
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3094,34,3
2025-01-01,3,Sants-Montjuïc,18,Sants,72,3094,7,4
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3095,572,1
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3095,78,2
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3095,43,3
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3095,7,4
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3095,1,5
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3096,531,1
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3096,90,2
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3096,40,3
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3096,9,4
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3096,3,5
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3097,546,1
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3097,86,2
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3097,45,3
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3097,7,4
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3097,3,5
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3098,483,1
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3098,67,2
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3098,51,3
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3098,5,4
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3098,4,5
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3099,377,1
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3099,50,2
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3099,29,3
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3099,10,4
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3099,1,5
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3100,458,1
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3100,74,2
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3100,44,3
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3100,6,4
2025-01-01,3,Sants-Montjuïc,18,Sants,73,3100,2,5
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3101,483,1
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3101,69,2
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3101,41,3
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3101,6,4
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3101,1,5
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3102,456,1
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3102,61,2
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3102,47,3
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3102,9,4
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3102,3,5
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3103,420,1
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3103,56,2
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3103,38,3
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3103,5,4
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3104,478,1
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3104,78,2
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3104,46,3
2025-01-01,3,Sants-Montjuïc,18,Sants,74,3104,10,4
2025-01-01,3,Sants-Montjuïc,18,Sants,75,3105,408,1
2025-01-01,3,Sants-Montjuïc,18,Sants,75,3105,69,2
2025-01-01,3,Sants-Montjuïc,18,Sants,75,3105,30,3
2025-01-01,3,Sants-Montjuïc,18,Sants,75,3105,6,4
2025-01-01,3,Sants-Montjuïc,18,Sants,75,3105,2,5
2025-01-01,3,Sants-Montjuïc,18,Sants,75,3106,468,1
2025-01-01,3,Sants-Montjuïc,18,Sants,75,3106,62,2
2025-01-01,3,Sants-Montjuïc,18,Sants,75,3106,40,3
2025-01-01,3,Sants-Montjuïc,18,Sants,75,3106,4,4
2025-01-01,3,Sants-Montjuïc,18,Sants,75,3106,2,5
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3107,545,1
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3107,80,2
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3107,47,3
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3107,8,4
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3107,2,5
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3108,536,1
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3108,93,2
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3108,40,3
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3108,12,4
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3108,1,5
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3109,526,1
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3109,86,2
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3109,59,3
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3109,3,4
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3109,1,5
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3110,572,1
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3110,73,2
2025-01-01,3,Sants-Montjuïc,18,Sants,76,3110,38,3
