Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,7,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,428,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,50,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,28,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,5,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,2,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,395,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,47,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,25,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,8,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,324,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,26,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,31,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,2,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,494,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,65,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,37,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,3,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,753,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,98,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,61,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,11,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,1,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,322,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,29,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,24,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,5,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,471,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,77,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,49,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,5,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,2,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,626,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,78,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,63,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,20,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,1,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,614,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,76,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,37,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,10,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,4,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,663,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,96,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,56,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,6,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,2,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,404,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,55,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,34,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,5,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,5,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,668,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,110,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,58,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,7,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,1,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,450,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,54,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,34,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,9,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,1,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,495,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,70,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,38,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,6,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,3,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,378,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,62,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,34,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,8,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,393,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,57,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,26,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,2,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,1,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,718,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,102,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,71,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,11,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,2,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,573,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,81,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,41,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,4,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,2,5
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,565,1
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,107,2
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,57,3
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,10,4
2017-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,1,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,511,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,66,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,30,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,12,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2150,3,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,497,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,81,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,33,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,6,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2151,1,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,430,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,39,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,40,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,4,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2152,2,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,463,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,69,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,32,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,9,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2153,3,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,344,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,53,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,18,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,4,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2154,2,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,607,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,84,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,63,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,7,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2155,3,5
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,447,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,64,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,31,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2156,3,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,375,1
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,59,2
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,47,3
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,4,4
2017-01-01,2,Eixample,10,Sant Antoni,51,2157,3,5
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,564,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,76,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,48,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2158,8,4
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,618,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,99,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,60,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,8,4
2017-01-01,2,Eixample,10,Sant Antoni,52,2159,1,5
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,713,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,83,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,62,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,10,4
2017-01-01,2,Eixample,10,Sant Antoni,52,2160,3,5
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,375,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,65,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,38,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,3,4
2017-01-01,2,Eixample,10,Sant Antoni,52,2161,1,5
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,478,1
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,62,2
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,31,3
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,7,4
2017-01-01,2,Eixample,10,Sant Antoni,52,2162,3,5
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,643,1
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,87,2
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,45,3
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,9,4
2017-01-01,2,Eixample,10,Sant Antoni,53,2163,1,5
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,528,1
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,66,2
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,40,3
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,9,4
2017-01-01,2,Eixample,10,Sant Antoni,53,2164,1,5
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,593,1
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,95,2
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,40,3
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,6,4
2017-01-01,2,Eixample,10,Sant Antoni,53,2165,3,5
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,754,1
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,105,2
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,70,3
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,6,4
2017-01-01,2,Eixample,10,Sant Antoni,54,2166,2,5
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,676,1
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,107,2
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,72,3
2017-01-01,2,Eixample,10,Sant Antoni,54,2167,9,4
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,790,1
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,97,2
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,62,3
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,13,4
2017-01-01,2,Eixample,10,Sant Antoni,54,2168,3,5
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,553,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,78,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,44,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,8,4
2017-01-01,2,Eixample,10,Sant Antoni,55,2169,4,5
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,532,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,69,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,47,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,12,4
2017-01-01,2,Eixample,10,Sant Antoni,55,2170,1,5
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,538,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,79,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,44,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,7,4
2017-01-01,2,Eixample,10,Sant Antoni,55,2171,4,5
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,556,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,83,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,40,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,10,4
2017-01-01,2,Eixample,10,Sant Antoni,55,2172,5,5
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,546,1
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,67,2
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,44,3
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,8,4
2017-01-01,2,Eixample,10,Sant Antoni,55,2173,4,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,562,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,72,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,43,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,10,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,3,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,685,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,95,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,58,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,9,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,5,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,520,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,85,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,56,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,11,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,4,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,539,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,70,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,46,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,10,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,2,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,433,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,57,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,36,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,9,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,3,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,423,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,86,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,32,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,12,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,3,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,510,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,94,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,41,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,12,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,9,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,422,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,61,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,29,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,4,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,4,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,374,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,71,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,33,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,6,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,1,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,468,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,80,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,60,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,10,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,6,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,543,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,90,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,57,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,17,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,6,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,632,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,115,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,42,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,18,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,4,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,600,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,97,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,51,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,13,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,9,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,577,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,89,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,47,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,10,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,4,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,866,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,145,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,79,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,21,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,14,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,342,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,60,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,25,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,10,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,7,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,506,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,96,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,43,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,17,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,3,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,457,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,96,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,46,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,17,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,6,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,451,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,88,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,50,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,7,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,1,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,384,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,60,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,25,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,4,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,2,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,351,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,50,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,26,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,6,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,1,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,452,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,90,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,47,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,9,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,4,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,574,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,95,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,64,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,14,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,5,5
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,609,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,121,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,67,3
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,11,4
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,9,5
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,331,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,68,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,35,3
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,5,4
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,5,5
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,354,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,42,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,33,3
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,6,4
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,1,5
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,480,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,131,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,79,3
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,10,4
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,2,5
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,548,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,185,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,160,3
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,31,4
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,2,5
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,390,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,66,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,39,3
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,12,4
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,3,5
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,482,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,81,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,49,3
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,8,4
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,1,5
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,663,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,128,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,92,3
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,16,4
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,4,5
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,499,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,101,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,65,3
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,14,4
