Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,91,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,36,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,7,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,2,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,465,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,72,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,46,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,7,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,4,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,545,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,70,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,46,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,5,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,3,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,571,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,89,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,51,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,15,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,1,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,489,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,94,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,48,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,9,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,2,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,349,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,52,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,27,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,2,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,1,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,424,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,74,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,45,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,8,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,533,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,92,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,43,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,9,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,5,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,555,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,104,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,49,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,10,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,1,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,496,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,88,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,43,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,6,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,1,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,608,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,93,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,65,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,14,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,594,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,86,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,64,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,7,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,1,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,470,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,69,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,26,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,5,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,491,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,58,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,51,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,5,4
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,1,5
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,429,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,72,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,19,3
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,3,4
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3086,420,1
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3086,50,2
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3086,44,3
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3086,9,4
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3087,502,1
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3087,61,2
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3087,50,3
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3087,6,4
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3087,3,5
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3088,486,1
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3088,70,2
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3088,40,3
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3088,5,4
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3088,1,5
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3089,427,1
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3089,58,2
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3089,30,3
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3089,5,4
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3089,1,5
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3090,341,1
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3090,47,2
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3090,43,3
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3090,8,4
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3090,4,5
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3091,434,1
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3091,70,2
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3091,64,3
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3091,8,4
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3091,4,5
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3092,399,1
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3092,70,2
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3092,34,3
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3092,4,4
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3092,4,5
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3093,477,1
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3093,90,2
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3093,55,3
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3093,10,4
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3093,1,5
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3094,441,1
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3094,55,2
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3094,30,3
2013-01-01,3,Sants-Montjuïc,18,Sants,72,3094,5,4
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3095,566,1
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3095,83,2
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3095,46,3
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3095,9,4
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3095,2,5
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3096,486,1
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3096,82,2
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3096,53,3
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3096,14,4
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3096,3,5
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3097,527,1
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3097,104,2
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3097,40,3
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3097,13,4
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3097,2,5
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3098,423,1
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3098,95,2
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3098,44,3
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3098,9,4
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3098,2,5
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3099,368,1
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3099,61,2
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3099,31,3
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3099,3,4
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3099,2,5
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3100,448,1
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3100,63,2
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3100,39,3
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3100,5,4
2013-01-01,3,Sants-Montjuïc,18,Sants,73,3100,1,5
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3101,470,1
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3101,57,2
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3101,44,3
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3101,2,4
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3101,3,5
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3102,447,1
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3102,55,2
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3102,53,3
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3102,8,4
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3102,1,5
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3103,393,1
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3103,63,2
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3103,31,3
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3103,5,4
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3104,464,1
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3104,68,2
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3104,50,3
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3104,17,4
2013-01-01,3,Sants-Montjuïc,18,Sants,74,3104,2,5
2013-01-01,3,Sants-Montjuïc,18,Sants,75,3105,420,1
2013-01-01,3,Sants-Montjuïc,18,Sants,75,3105,67,2
2013-01-01,3,Sants-Montjuïc,18,Sants,75,3105,29,3
2013-01-01,3,Sants-Montjuïc,18,Sants,75,3105,8,4
2013-01-01,3,Sants-Montjuïc,18,Sants,75,3106,446,1
2013-01-01,3,Sants-Montjuïc,18,Sants,75,3106,66,2
2013-01-01,3,Sants-Montjuïc,18,Sants,75,3106,36,3
2013-01-01,3,Sants-Montjuïc,18,Sants,75,3106,7,4
2013-01-01,3,Sants-Montjuïc,18,Sants,75,3106,2,5
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3107,562,1
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3107,62,2
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3107,42,3
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3107,8,4
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3107,1,5
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3108,540,1
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3108,84,2
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3108,47,3
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3108,11,4
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3109,507,1
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3109,78,2
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3109,51,3
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3109,8,4
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3109,1,5
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3110,520,1
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3110,83,2
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3110,45,3
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3110,5,4
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3110,3,5
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3111,433,1
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3111,65,2
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3111,48,3
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3111,2,4
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3112,594,1
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3112,112,2
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3112,48,3
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3112,10,4
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3112,1,5
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3113,544,1
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3113,58,2
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3113,51,3
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3113,9,4
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3113,1,5
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,476,1
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,76,2
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,39,3
2013-01-01,3,Sants-Montjuïc,18,Sants,76,3114,8,4
2013-01-01,4,Les Corts,19,les Corts,77,4001,384,1
2013-01-01,4,Les Corts,19,les Corts,77,4001,69,2
2013-01-01,4,Les Corts,19,les Corts,77,4001,37,3
2013-01-01,4,Les Corts,19,les Corts,77,4001,3,4
2013-01-01,4,Les Corts,19,les Corts,77,4001,2,5
2013-01-01,4,Les Corts,19,les Corts,77,4002,540,1
2013-01-01,4,Les Corts,19,les Corts,77,4002,94,2
2013-01-01,4,Les Corts,19,les Corts,77,4002,76,3
2013-01-01,4,Les Corts,19,les Corts,77,4002,8,4
2013-01-01,4,Les Corts,19,les Corts,77,4003,324,1
2013-01-01,4,Les Corts,19,les Corts,77,4003,58,2
2013-01-01,4,Les Corts,19,les Corts,77,4003,33,3
2013-01-01,4,Les Corts,19,les Corts,77,4003,8,4
2013-01-01,4,Les Corts,19,les Corts,77,4003,1,5
2013-01-01,4,Les Corts,19,les Corts,77,4004,358,1
2013-01-01,4,Les Corts,19,les Corts,77,4004,43,2
2013-01-01,4,Les Corts,19,les Corts,77,4004,25,3
2013-01-01,4,Les Corts,19,les Corts,77,4004,9,4
2013-01-01,4,Les Corts,19,les Corts,77,4004,1,5
2013-01-01,4,Les Corts,19,les Corts,77,4005,417,1
2013-01-01,4,Les Corts,19,les Corts,77,4005,50,2
2013-01-01,4,Les Corts,19,les Corts,77,4005,45,3
2013-01-01,4,Les Corts,19,les Corts,77,4005,3,4
2013-01-01,4,Les Corts,19,les Corts,77,4005,3,5
2013-01-01,4,Les Corts,19,les Corts,77,4006,381,1
2013-01-01,4,Les Corts,19,les Corts,77,4006,62,2
2013-01-01,4,Les Corts,19,les Corts,77,4006,45,3
2013-01-01,4,Les Corts,19,les Corts,77,4006,2,4
2013-01-01,4,Les Corts,19,les Corts,77,4006,3,5
2013-01-01,4,Les Corts,19,les Corts,77,4007,332,1
2013-01-01,4,Les Corts,19,les Corts,77,4007,59,2
2013-01-01,4,Les Corts,19,les Corts,77,4007,29,3
2013-01-01,4,Les Corts,19,les Corts,77,4007,7,4
2013-01-01,4,Les Corts,19,les Corts,77,4008,388,1
2013-01-01,4,Les Corts,19,les Corts,77,4008,63,2
2013-01-01,4,Les Corts,19,les Corts,77,4008,26,3
2013-01-01,4,Les Corts,19,les Corts,77,4008,4,4
2013-01-01,4,Les Corts,19,les Corts,77,4008,1,5
2013-01-01,4,Les Corts,19,les Corts,77,4009,492,1
2013-01-01,4,Les Corts,19,les Corts,77,4009,65,2
2013-01-01,4,Les Corts,19,les Corts,77,4009,48,3
2013-01-01,4,Les Corts,19,les Corts,77,4009,9,4
2013-01-01,4,Les Corts,19,les Corts,77,4009,1,5
2013-01-01,4,Les Corts,19,les Corts,78,4010,263,1
2013-01-01,4,Les Corts,19,les Corts,78,4010,38,2
2013-01-01,4,Les Corts,19,les Corts,78,4010,42,3
2013-01-01,4,Les Corts,19,les Corts,78,4010,6,4
2013-01-01,4,Les Corts,19,les Corts,78,4010,1,5
2013-01-01,4,Les Corts,19,les Corts,78,4011,546,1
2013-01-01,4,Les Corts,19,les Corts,78,4011,76,2
2013-01-01,4,Les Corts,19,les Corts,78,4011,63,3
2013-01-01,4,Les Corts,19,les Corts,78,4011,8,4
2013-01-01,4,Les Corts,19,les Corts,78,4012,460,1
2013-01-01,4,Les Corts,19,les Corts,78,4012,74,2
2013-01-01,4,Les Corts,19,les Corts,78,4012,33,3
2013-01-01,4,Les Corts,19,les Corts,78,4012,7,4
2013-01-01,4,Les Corts,19,les Corts,78,4013,375,1
2013-01-01,4,Les Corts,19,les Corts,78,4013,65,2
2013-01-01,4,Les Corts,19,les Corts,78,4013,41,3
2013-01-01,4,Les Corts,19,les Corts,78,4013,5,4
2013-01-01,4,Les Corts,19,les Corts,78,4014,265,1
2013-01-01,4,Les Corts,19,les Corts,78,4014,36,2
2013-01-01,4,Les Corts,19,les Corts,78,4014,22,3
2013-01-01,4,Les Corts,19,les Corts,78,4014,5,4
2013-01-01,4,Les Corts,19,les Corts,78,4014,2,5
2013-01-01,4,Les Corts,19,les Corts,78,4015,618,1
2013-01-01,4,Les Corts,19,les Corts,78,4015,87,2
2013-01-01,4,Les Corts,19,les Corts,78,4015,65,3
2013-01-01,4,Les Corts,19,les Corts,78,4015,6,4
2013-01-01,4,Les Corts,19,les Corts,78,4015,1,5
2013-01-01,4,Les Corts,19,les Corts,78,4016,371,1
2013-01-01,4,Les Corts,19,les Corts,78,4016,60,2
2013-01-01,4,Les Corts,19,les Corts,78,4016,36,3
2013-01-01,4,Les Corts,19,les Corts,78,4016,7,4
2013-01-01,4,Les Corts,19,les Corts,79,4017,409,1
2013-01-01,4,Les Corts,19,les Corts,79,4017,47,2
2013-01-01,4,Les Corts,19,les Corts,79,4017,35,3
2013-01-01,4,Les Corts,19,les Corts,79,4017,9,4
2013-01-01,4,Les Corts,19,les Corts,79,4018,481,1
2013-01-01,4,Les Corts,19,les Corts,79,4018,58,2
2013-01-01,4,Les Corts,19,les Corts,79,4018,62,3
2013-01-01,4,Les Corts,19,les Corts,79,4018,12,4
2013-01-01,4,Les Corts,19,les Corts,79,4018,5,5
2013-01-01,4,Les Corts,19,les Corts,79,4019,403,1
2013-01-01,4,Les Corts,19,les Corts,79,4019,48,2
2013-01-01,4,Les Corts,19,les Corts,79,4019,39,3
2013-01-01,4,Les Corts,19,les Corts,79,4019,14,4
2013-01-01,4,Les Corts,19,les Corts,79,4019,4,5
2013-01-01,4,Les Corts,19,les Corts,79,4020,398,1
2013-01-01,4,Les Corts,19,les Corts,79,4020,71,2
2013-01-01,4,Les Corts,19,les Corts,79,4020,55,3
2013-01-01,4,Les Corts,19,les Corts,79,4020,15,4
2013-01-01,4,Les Corts,19,les Corts,79,4020,4,5
2013-01-01,4,Les Corts,19,les Corts,79,4021,443,1
2013-01-01,4,Les Corts,19,les Corts,79,4021,49,2
2013-01-01,4,Les Corts,19,les Corts,79,4021,43,3
2013-01-01,4,Les Corts,19,les Corts,79,4021,17,4
2013-01-01,4,Les Corts,19,les Corts,79,4021,3,5
2013-01-01,4,Les Corts,19,les Corts,80,4022,599,1
2013-01-01,4,Les Corts,19,les Corts,80,4022,50,2
2013-01-01,4,Les Corts,19,les Corts,80,4022,37,3
2013-01-01,4,Les Corts,19,les Corts,80,4022,11,4
2013-01-01,4,Les Corts,19,les Corts,80,4022,1,5
2013-01-01,4,Les Corts,19,les Corts,81,4023,254,1
2013-01-01,4,Les Corts,19,les Corts,81,4023,46,2
2013-01-01,4,Les Corts,19,les Corts,81,4023,38,3
2013-01-01,4,Les Corts,19,les Corts,81,4023,17,4
2013-01-01,4,Les Corts,19,les Corts,81,4023,3,5
2013-01-01,4,Les Corts,19,les Corts,81,4024,232,1
2013-01-01,4,Les Corts,19,les Corts,81,4024,59,2
2013-01-01,4,Les Corts,19,les Corts,81,4024,31,3
2013-01-01,4,Les Corts,19,les Corts,81,4024,19,4
2013-01-01,4,Les Corts,19,les Corts,81,4024,5,5
2013-01-01,4,Les Corts,19,les Corts,82,4025,392,1
2013-01-01,4,Les Corts,19,les Corts,82,4025,72,2
2013-01-01,4,Les Corts,19,les Corts,82,4025,45,3
2013-01-01,4,Les Corts,19,les Corts,82,4025,6,4
2013-01-01,4,Les Corts,19,les Corts,82,4026,424,1
2013-01-01,4,Les Corts,19,les Corts,82,4026,72,2
2013-01-01,4,Les Corts,19,les Corts,82,4026,48,3
2013-01-01,4,Les Corts,19,les Corts,82,4026,7,4
2013-01-01,4,Les Corts,19,les Corts,82,4027,422,1
2013-01-01,4,Les Corts,19,les Corts,82,4027,64,2
2013-01-01,4,Les Corts,19,les Corts,82,4027,47,3
2013-01-01,4,Les Corts,19,les Corts,82,4027,5,4
2013-01-01,4,Les Corts,19,les Corts,82,4027,2,5
2013-01-01,4,Les Corts,19,les Corts,83,4028,479,1
2013-01-01,4,Les Corts,19,les Corts,83,4028,75,2
2013-01-01,4,Les Corts,19,les Corts,83,4028,34,3
2013-01-01,4,Les Corts,19,les Corts,83,4028,5,4
2013-01-01,4,Les Corts,19,les Corts,83,4028,1,5
2013-01-01,4,Les Corts,19,les Corts,83,4029,380,1
2013-01-01,4,Les Corts,19,les Corts,83,4029,62,2
2013-01-01,4,Les Corts,19,les Corts,83,4029,37,3
2013-01-01,4,Les Corts,19,les Corts,83,4029,3,4
2013-01-01,4,Les Corts,19,les Corts,83,4029,1,5
2013-01-01,4,Les Corts,19,les Corts,83,4030,525,1
2013-01-01,4,Les Corts,19,les Corts,83,4030,73,2
2013-01-01,4,Les Corts,19,les Corts,83,4030,58,3
2013-01-01,4,Les Corts,19,les Corts,83,4030,13,4
2013-01-01,4,Les Corts,19,les Corts,83,4030,2,5
2013-01-01,4,Les Corts,19,les Corts,84,4031,463,1
2013-01-01,4,Les Corts,19,les Corts,84,4031,68,2
2013-01-01,4,Les Corts,19,les Corts,84,4031,36,3
2013-01-01,4,Les Corts,19,les Corts,84,4031,10,4
2013-01-01,4,Les Corts,19,les Corts,84,4031,4,5
2013-01-01,4,Les Corts,19,les Corts,84,4032,526,1
2013-01-01,4,Les Corts,19,les Corts,84,4032,83,2
2013-01-01,4,Les Corts,19,les Corts,84,4032,53,3
2013-01-01,4,Les Corts,19,les Corts,84,4032,7,4
2013-01-01,4,Les Corts,19,les Corts,84,4032,2,5
2013-01-01,4,Les Corts,19,les Corts,84,4033,408,1
2013-01-01,4,Les Corts,19,les Corts,84,4033,59,2
2013-01-01,4,Les Corts,19,les Corts,84,4033,40,3
2013-01-01,4,Les Corts,19,les Corts,84,4033,4,4
2013-01-01,4,Les Corts,19,les Corts,84,4033,3,5
2013-01-01,4,Les Corts,19,les Corts,84,4034,445,1
2013-01-01,4,Les Corts,19,les Corts,84,4034,51,2
2013-01-01,4,Les Corts,19,les Corts,84,4034,56,3
2013-01-01,4,Les Corts,19,les Corts,84,4034,12,4
2013-01-01,4,Les Corts,19,les Corts,84,4034,3,5
2013-01-01,4,Les Corts,19,les Corts,84,4035,478,1
2013-01-01,4,Les Corts,19,les Corts,84,4035,73,2
2013-01-01,4,Les Corts,19,les Corts,84,4035,47,3
2013-01-01,4,Les Corts,19,les Corts,84,4035,8,4
2013-01-01,4,Les Corts,19,les Corts,84,4035,1,5
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,566,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,95,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,63,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,8,4
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,652,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,97,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,79,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,11,4
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,5,5
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,402,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,67,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,40,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,5,4
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,394,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,59,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,46,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,11,4
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,1,5
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,475,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,98,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,67,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,7,4
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,1,5
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,457,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,74,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,42,3
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,6,4
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,1,5
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,626,1
