Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2020-01-01,2,Eixample,10,Sant Antoni,16,2,19
2020-01-01,2,Eixample,10,Sant Antoni,..,2,20
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,46,1,4
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,170,1,5
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,247,1,6
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,260,1,7
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,244,1,8
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,180,1,9
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,184,1,10
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,187,1,11
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,198,1,12
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,202,1,13
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,216,1,14
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,223,1,15
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,278,1,16
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,285,1,17
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,153,1,18
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,33,1,19
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,0
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,44,2,4
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,143,2,5
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,216,2,6
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,277,2,7
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,278,2,8
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,225,2,9
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,232,2,10
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,172,2,11
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,151,2,12
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,126,2,13
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,118,2,14
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,99,2,15
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,64,2,16
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,63,2,17
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,36,2,18
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,19
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,4
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,5
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,7
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,8
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,9
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,10
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,11
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,12
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,1,13
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,14
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,15
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,1,16
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,1,17
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,18
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,1
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,5
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,6
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,7
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,8
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,2,9
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,2,10
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,2,11
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,2,12
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,13
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,14
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,15
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,17
2020-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,18
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,0
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,3
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,15,1,4
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,46,1,5
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,75,1,6
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,72,1,7
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,90,1,8
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,94,1,9
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,106,1,10
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,129,1,11
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,153,1,12
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,161,1,13
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,208,1,14
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,218,1,15
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,213,1,16
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,244,1,17
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,92,1,18
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,19,1,19
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,20
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,0
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,12,2,4
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,57,2,5
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,87,2,6
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,107,2,7
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,148,2,8
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,147,2,9
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,140,2,10
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,122,2,11
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,103,2,12
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,87,2,13
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,90,2,14
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,83,2,15
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,74,2,16
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,2,17
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,23,2,18
2020-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,19
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,10,1,4
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,5
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,55,1,6
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,1,7
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,1,8
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,46,1,9
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,1,10
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,11
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,66,1,12
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,85,1,13
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,74,1,14
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,100,1,15
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,82,1,16
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,67,1,17
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,1,18
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,1,19
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,20
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,2,4
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,2,5
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,54,2,6
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,53,2,7
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,61,2,8
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,51,2,9
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,2,10
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,2,11
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,2,12
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,2,13
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,2,14
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,2,15
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,2,16
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,21,2,17
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,2,18
2020-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,19
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,1
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,17,1,4
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,1,5
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,93,1,6
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,111,1,7
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,101,1,8
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,82,1,9
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,72,1,10
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,92,1,11
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,105,1,12
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,100,1,13
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,114,1,14
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,103,1,15
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,86,1,16
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,93,1,17
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,1,18
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,13,1,19
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,19,2,4
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,68,2,5
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,82,2,6
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,111,2,7
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,86,2,8
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,83,2,9
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,2,10
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,70,2,11
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,50,2,12
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,2,13
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,40,2,14
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,2,15
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,2,16
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,20,2,17
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,17,2,18
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,19
2020-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,20
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,3
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,13,1,4
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,57,1,5
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,78,1,6
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,69,1,7
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,63,1,8
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,61,1,9
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,68,1,10
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,75,1,11
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,115,1,12
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,133,1,13
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,159,1,14
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,127,1,15
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,147,1,16
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,126,1,17
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,71,1,18
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,15,1,19
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,20
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,9,2,4
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,49,2,5
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,84,2,6
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,95,2,7
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,80,2,8
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,75,2,9
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,62,2,10
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,84,2,11
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,74,2,12
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,51,2,13
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,56,2,14
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,38,2,15
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,28,2,16
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,34,2,17
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,17,2,18
2020-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,0
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,2
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,3
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,23,1,4
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,100,1,5
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,118,1,6
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,109,1,7
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,98,1,8
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,98,1,9
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,104,1,10
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,102,1,11
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,148,1,12
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,158,1,13
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,168,1,14
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,196,1,15
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,163,1,16
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,193,1,17
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,96,1,18
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,1,19
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,20
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,1
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,2
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,26,2,4
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,73,2,5
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,106,2,6
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,98,2,7
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,118,2,8
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,107,2,9
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,96,2,10
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,90,2,11
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,79,2,12
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,2,13
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,60,2,14
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,55,2,15
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,36,2,16
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,62,2,17
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,22,2,18
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2020-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,20
2020-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
2020-01-01,3,Sants-Montjuïc,18,Sants,6,1,3
2020-01-01,3,Sants-Montjuïc,18,Sants,37,1,4
2020-01-01,3,Sants-Montjuïc,18,Sants,181,1,5
2020-01-01,3,Sants-Montjuïc,18,Sants,241,1,6
2020-01-01,3,Sants-Montjuïc,18,Sants,244,1,7
2020-01-01,3,Sants-Montjuïc,18,Sants,210,1,8
2020-01-01,3,Sants-Montjuïc,18,Sants,212,1,9
2020-01-01,3,Sants-Montjuïc,18,Sants,206,1,10
2020-01-01,3,Sants-Montjuïc,18,Sants,196,1,11
2020-01-01,3,Sants-Montjuïc,18,Sants,248,1,12
2020-01-01,3,Sants-Montjuïc,18,Sants,251,1,13
2020-01-01,3,Sants-Montjuïc,18,Sants,309,1,14
2020-01-01,3,Sants-Montjuïc,18,Sants,326,1,15
2020-01-01,3,Sants-Montjuïc,18,Sants,319,1,16
2020-01-01,3,Sants-Montjuïc,18,Sants,376,1,17
2020-01-01,3,Sants-Montjuïc,18,Sants,172,1,18
2020-01-01,3,Sants-Montjuïc,18,Sants,45,1,19
2020-01-01,3,Sants-Montjuïc,18,Sants,10,1,20
2020-01-01,3,Sants-Montjuïc,18,Sants,..,2,1
2020-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
2020-01-01,3,Sants-Montjuïc,18,Sants,5,2,3
2020-01-01,3,Sants-Montjuïc,18,Sants,35,2,4
2020-01-01,3,Sants-Montjuïc,18,Sants,151,2,5
2020-01-01,3,Sants-Montjuïc,18,Sants,203,2,6
2020-01-01,3,Sants-Montjuïc,18,Sants,246,2,7
2020-01-01,3,Sants-Montjuïc,18,Sants,213,2,8
2020-01-01,3,Sants-Montjuïc,18,Sants,182,2,9
2020-01-01,3,Sants-Montjuïc,18,Sants,181,2,10
2020-01-01,3,Sants-Montjuïc,18,Sants,176,2,11
2020-01-01,3,Sants-Montjuïc,18,Sants,147,2,12
2020-01-01,3,Sants-Montjuïc,18,Sants,118,2,13
2020-01-01,3,Sants-Montjuïc,18,Sants,125,2,14
2020-01-01,3,Sants-Montjuïc,18,Sants,107,2,15
2020-01-01,3,Sants-Montjuïc,18,Sants,84,2,16
2020-01-01,3,Sants-Montjuïc,18,Sants,72,2,17
2020-01-01,3,Sants-Montjuïc,18,Sants,41,2,18
2020-01-01,3,Sants-Montjuïc,18,Sants,10,2,19
2020-01-01,3,Sants-Montjuïc,18,Sants,..,2,20
2020-01-01,4,Les Corts,19,les Corts,..,1,0
2020-01-01,4,Les Corts,19,les Corts,..,1,2
2020-01-01,4,Les Corts,19,les Corts,..,1,3
2020-01-01,4,Les Corts,19,les Corts,45,1,4
2020-01-01,4,Les Corts,19,les Corts,192,1,5
2020-01-01,4,Les Corts,19,les Corts,210,1,6
2020-01-01,4,Les Corts,19,les Corts,198,1,7
2020-01-01,4,Les Corts,19,les Corts,161,1,8
2020-01-01,4,Les Corts,19,les Corts,153,1,9
2020-01-01,4,Les Corts,19,les Corts,159,1,10
2020-01-01,4,Les Corts,19,les Corts,216,1,11
2020-01-01,4,Les Corts,19,les Corts,245,1,12
2020-01-01,4,Les Corts,19,les Corts,384,1,13
2020-01-01,4,Les Corts,19,les Corts,459,1,14
2020-01-01,4,Les Corts,19,les Corts,444,1,15
2020-01-01,4,Les Corts,19,les Corts,342,1,16
2020-01-01,4,Les Corts,19,les Corts,400,1,17
2020-01-01,4,Les Corts,19,les Corts,206,1,18
2020-01-01,4,Les Corts,19,les Corts,52,1,19
2020-01-01,4,Les Corts,19,les Corts,6,1,20
2020-01-01,4,Les Corts,19,les Corts,..,2,0
2020-01-01,4,Les Corts,19,les Corts,..,2,2
2020-01-01,4,Les Corts,19,les Corts,..,2,3
2020-01-01,4,Les Corts,19,les Corts,42,2,4
2020-01-01,4,Les Corts,19,les Corts,124,2,5
2020-01-01,4,Les Corts,19,les Corts,219,2,6
2020-01-01,4,Les Corts,19,les Corts,175,2,7
2020-01-01,4,Les Corts,19,les Corts,163,2,8
2020-01-01,4,Les Corts,19,les Corts,165,2,9
2020-01-01,4,Les Corts,19,les Corts,157,2,10
2020-01-01,4,Les Corts,19,les Corts,179,2,11
2020-01-01,4,Les Corts,19,les Corts,135,2,12
2020-01-01,4,Les Corts,19,les Corts,129,2,13
2020-01-01,4,Les Corts,19,les Corts,167,2,14
2020-01-01,4,Les Corts,19,les Corts,107,2,15
2020-01-01,4,Les Corts,19,les Corts,88,2,16
2020-01-01,4,Les Corts,19,les Corts,70,2,17
2020-01-01,4,Les Corts,19,les Corts,47,2,18
2020-01-01,4,Les Corts,19,les Corts,11,2,19
2020-01-01,4,Les Corts,19,les Corts,..,2,20
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,0
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,1,4
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,64,1,5
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,1,6
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,93,1,7
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,1,8
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,1,9
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,65,1,10
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,95,1,11
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,114,1,12
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,162,1,13
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,219,1,14
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,205,1,15
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,175,1,16
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,212,1,17
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,98,1,18
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,30,1,19
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,1,20
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,3
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,4
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,70,2,5
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,94,2,6
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,84,2,7
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,2,8
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,82,2,9
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,75,2,10
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,59,2,11
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,64,2,12
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,2,13
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,81,2,14
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,2,15
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,2,16
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,2,17
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,28,2,18
2020-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,19
2020-01-01,4,Les Corts,21,Pedralbes,..,1,0
2020-01-01,4,Les Corts,21,Pedralbes,..,1,1
2020-01-01,4,Les Corts,21,Pedralbes,..,1,2
2020-01-01,4,Les Corts,21,Pedralbes,..,1,3
2020-01-01,4,Les Corts,21,Pedralbes,11,1,4
2020-01-01,4,Les Corts,21,Pedralbes,15,1,5
2020-01-01,4,Les Corts,21,Pedralbes,30,1,6
2020-01-01,4,Les Corts,21,Pedralbes,25,1,7
2020-01-01,4,Les Corts,21,Pedralbes,23,1,8
2020-01-01,4,Les Corts,21,Pedralbes,23,1,9
2020-01-01,4,Les Corts,21,Pedralbes,33,1,10
2020-01-01,4,Les Corts,21,Pedralbes,37,1,11
2020-01-01,4,Les Corts,21,Pedralbes,39,1,12
2020-01-01,4,Les Corts,21,Pedralbes,64,1,13
2020-01-01,4,Les Corts,21,Pedralbes,90,1,14
2020-01-01,4,Les Corts,21,Pedralbes,76,1,15
2020-01-01,4,Les Corts,21,Pedralbes,81,1,16
2020-01-01,4,Les Corts,21,Pedralbes,84,1,17
2020-01-01,4,Les Corts,21,Pedralbes,48,1,18
2020-01-01,4,Les Corts,21,Pedralbes,23,1,19
2020-01-01,4,Les Corts,21,Pedralbes,..,1,20
2020-01-01,4,Les Corts,21,Pedralbes,..,2,0
2020-01-01,4,Les Corts,21,Pedralbes,..,2,1
2020-01-01,4,Les Corts,21,Pedralbes,..,2,3
2020-01-01,4,Les Corts,21,Pedralbes,17,2,4
2020-01-01,4,Les Corts,21,Pedralbes,20,2,5
2020-01-01,4,Les Corts,21,Pedralbes,22,2,6
2020-01-01,4,Les Corts,21,Pedralbes,24,2,7
2020-01-01,4,Les Corts,21,Pedralbes,32,2,8
