Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,24,1,0
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,1
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,2
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,3
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,36,1,4
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,95,1,5
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,125,1,6
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,115,1,7
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,85,1,8
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,61,1,9
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,79,1,10
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,95,1,11
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,195,1,12
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,330,1,13
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,433,1,14
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,498,1,15
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,413,1,16
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,215,1,17
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,61,1,18
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,1,19
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,33,2,0
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,2
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,21,2,4
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,74,2,5
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,149,2,6
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,110,2,7
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,103,2,8
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,103,2,9
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,119,2,10
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,103,2,11
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,115,2,12
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,119,2,13
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,110,2,14
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,101,2,15
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,61,2,16
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,22,2,17
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,2,18
1998-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,19
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,0
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,2
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,4
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,5
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,6
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,9
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,10
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,11
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,12
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,13
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,14
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,1,15
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,16
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,17
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,0
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,4
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,5
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,2,7
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,8
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,9
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,10
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,11
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,12
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,13
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,14
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,15
1998-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,1,0
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,3
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,18,1,4
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,51,1,5
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,43,1,6
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,29,1,7
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,33,1,8
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,37,1,9
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,39,1,10
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,42,1,11
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,87,1,12
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,124,1,13
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,154,1,14
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,116,1,15
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,66,1,16
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,38,1,17
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,1,18
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,2,0
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,1
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,2,3
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,24,2,4
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,40,2,5
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,70,2,6
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,43,2,7
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,33,2,8
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,45,2,9
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,39,2,10
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,42,2,11
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,50,2,12
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,43,2,13
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,54,2,14
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,25,2,15
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,14,2,16
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,2,17
1998-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,18
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,0
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,3
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,1,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,29,1,5
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,1,6
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,19,1,7
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,1,8
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,21,1,9
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,1,10
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,19,1,11
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,1,12
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,53,1,13
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,70,1,14
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,75,1,15
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,70,1,16
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,43,1,17
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,16,1,18
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,2,0
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,2,4
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,2,5
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,43,2,6
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,2,7
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,2,8
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,2,9
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,2,10
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,10,2,11
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,2,12
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,20,2,13
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,2,14
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,18,2,15
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,14,2,16
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,2,17
1998-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,18
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,1,0
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,1,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,1,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,59,1,6
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,44,1,7
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,47,1,8
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,29,1,9
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,31,1,10
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,32,1,11
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,56,1,12
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,114,1,13
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,156,1,14
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,159,1,15
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,138,1,16
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,91,1,17
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,28,1,18
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,19
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,12,2,0
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,2,4
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,32,2,5
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,49,2,6
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,2,7
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,40,2,8
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,2,9
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,32,2,10
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,32,2,11
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,45,2,12
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,46,2,13
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,41,2,14
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,28,2,15
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,25,2,16
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,12,2,17
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,2,18
1998-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,19
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,16,1,0
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,3
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,11,1,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,45,1,5
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,33,1,6
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,37,1,7
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,39,1,8
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,39,1,9
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,33,1,10
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,48,1,11
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,52,1,12
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,98,1,13
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,114,1,14
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,122,1,15
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,81,1,16
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,41,1,17
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,10,1,18
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,19
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,19,2,0
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,12,2,4
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,26,2,5
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,64,2,6
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,49,2,7
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,39,2,8
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,32,2,9
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,40,2,10
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,20,2,11
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,26,2,12
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,20,2,13
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,26,2,14
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,19,2,15
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,20,2,16
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,7,2,17
1998-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,18
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,13,1,0
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,2
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,1,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,56,1,5
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,68,1,6
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,60,1,7
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,47,1,8
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,43,1,9
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,46,1,10
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,50,1,11
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,95,1,12
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,140,1,13
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,229,1,14
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,222,1,15
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,141,1,16
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,77,1,17
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,1,18
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,19
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,25,2,0
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,18,2,4
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,49,2,5
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,67,2,6
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,61,2,7
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,43,2,8
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,56,2,9
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,39,2,10
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,2,11
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,50,2,12
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,2,13
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,39,2,14
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,2,15
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,25,2,16
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,2,17
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,2,18
1998-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,20
1998-01-01,3,Sants-Montjuïc,18,Sants,20,1,0
1998-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
1998-01-01,3,Sants-Montjuïc,18,Sants,..,1,2
1998-01-01,3,Sants-Montjuïc,18,Sants,..,1,3
1998-01-01,3,Sants-Montjuïc,18,Sants,27,1,4
1998-01-01,3,Sants-Montjuïc,18,Sants,100,1,5
1998-01-01,3,Sants-Montjuïc,18,Sants,146,1,6
1998-01-01,3,Sants-Montjuïc,18,Sants,119,1,7
1998-01-01,3,Sants-Montjuïc,18,Sants,89,1,8
1998-01-01,3,Sants-Montjuïc,18,Sants,83,1,9
1998-01-01,3,Sants-Montjuïc,18,Sants,94,1,10
1998-01-01,3,Sants-Montjuïc,18,Sants,91,1,11
1998-01-01,3,Sants-Montjuïc,18,Sants,193,1,12
1998-01-01,3,Sants-Montjuïc,18,Sants,321,1,13
1998-01-01,3,Sants-Montjuïc,18,Sants,435,1,14
1998-01-01,3,Sants-Montjuïc,18,Sants,492,1,15
1998-01-01,3,Sants-Montjuïc,18,Sants,361,1,16
1998-01-01,3,Sants-Montjuïc,18,Sants,200,1,17
1998-01-01,3,Sants-Montjuïc,18,Sants,44,1,18
1998-01-01,3,Sants-Montjuïc,18,Sants,8,1,19
1998-01-01,3,Sants-Montjuïc,18,Sants,28,2,0
1998-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
1998-01-01,3,Sants-Montjuïc,18,Sants,..,2,3
1998-01-01,3,Sants-Montjuïc,18,Sants,26,2,4
1998-01-01,3,Sants-Montjuïc,18,Sants,82,2,5
1998-01-01,3,Sants-Montjuïc,18,Sants,121,2,6
1998-01-01,3,Sants-Montjuïc,18,Sants,121,2,7
1998-01-01,3,Sants-Montjuïc,18,Sants,80,2,8
1998-01-01,3,Sants-Montjuïc,18,Sants,77,2,9
1998-01-01,3,Sants-Montjuïc,18,Sants,78,2,10
1998-01-01,3,Sants-Montjuïc,18,Sants,85,2,11
1998-01-01,3,Sants-Montjuïc,18,Sants,86,2,12
1998-01-01,3,Sants-Montjuïc,18,Sants,86,2,13
1998-01-01,3,Sants-Montjuïc,18,Sants,97,2,14
1998-01-01,3,Sants-Montjuïc,18,Sants,99,2,15
1998-01-01,3,Sants-Montjuïc,18,Sants,49,2,16
1998-01-01,3,Sants-Montjuïc,18,Sants,47,2,17
1998-01-01,3,Sants-Montjuïc,18,Sants,16,2,18
1998-01-01,3,Sants-Montjuïc,18,Sants,..,2,19
1998-01-01,4,Les Corts,19,les Corts,45,1,0
1998-01-01,4,Les Corts,19,les Corts,..,1,1
1998-01-01,4,Les Corts,19,les Corts,6,1,3
1998-01-01,4,Les Corts,19,les Corts,32,1,4
1998-01-01,4,Les Corts,19,les Corts,110,1,5
1998-01-01,4,Les Corts,19,les Corts,138,1,6
1998-01-01,4,Les Corts,19,les Corts,132,1,7
1998-01-01,4,Les Corts,19,les Corts,119,1,8
1998-01-01,4,Les Corts,19,les Corts,132,1,9
1998-01-01,4,Les Corts,19,les Corts,125,1,10
1998-01-01,4,Les Corts,19,les Corts,124,1,11
1998-01-01,4,Les Corts,19,les Corts,174,1,12
1998-01-01,4,Les Corts,19,les Corts,255,1,13
1998-01-01,4,Les Corts,19,les Corts,332,1,14
1998-01-01,4,Les Corts,19,les Corts,355,1,15
1998-01-01,4,Les Corts,19,les Corts,219,1,16
1998-01-01,4,Les Corts,19,les Corts,141,1,17
1998-01-01,4,Les Corts,19,les Corts,41,1,18
1998-01-01,4,Les Corts,19,les Corts,5,1,19
1998-01-01,4,Les Corts,19,les Corts,42,2,0
1998-01-01,4,Les Corts,19,les Corts,..,2,1
1998-01-01,4,Les Corts,19,les Corts,..,2,2
1998-01-01,4,Les Corts,19,les Corts,..,2,3
1998-01-01,4,Les Corts,19,les Corts,38,2,4
1998-01-01,4,Les Corts,19,les Corts,93,2,5
1998-01-01,4,Les Corts,19,les Corts,131,2,6
1998-01-01,4,Les Corts,19,les Corts,113,2,7
1998-01-01,4,Les Corts,19,les Corts,90,2,8
1998-01-01,4,Les Corts,19,les Corts,94,2,9
1998-01-01,4,Les Corts,19,les Corts,80,2,10
1998-01-01,4,Les Corts,19,les Corts,84,2,11
1998-01-01,4,Les Corts,19,les Corts,92,2,12
1998-01-01,4,Les Corts,19,les Corts,87,2,13
1998-01-01,4,Les Corts,19,les Corts,76,2,14
1998-01-01,4,Les Corts,19,les Corts,66,2,15
1998-01-01,4,Les Corts,19,les Corts,45,2,16
1998-01-01,4,Les Corts,19,les Corts,26,2,17
1998-01-01,4,Les Corts,19,les Corts,8,2,18
1998-01-01,4,Les Corts,19,les Corts,..,2,19
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,1,0
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,2
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,1,4
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,51,1,5
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,46,1,6
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,61,1,7
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,45,1,8
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,1,9
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,1,10
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,1,11
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,88,1,12
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,120,1,13
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,161,1,14
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,130,1,15
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,112,1,16
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,1,17
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,1,18
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,2,0
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,2,4
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,35,2,5
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,55,2,6
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,2,7
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,39,2,8
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,37,2,9
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,48,2,10
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,2,11
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,2,12
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,41,2,13
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,29,2,14
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,2,15
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,2,16
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,2,17
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,18
1998-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,19
1998-01-01,4,Les Corts,21,Pedralbes,25,1,0
1998-01-01,4,Les Corts,21,Pedralbes,..,1,2
1998-01-01,4,Les Corts,21,Pedralbes,..,1,3
1998-01-01,4,Les Corts,21,Pedralbes,7,1,4
1998-01-01,4,Les Corts,21,Pedralbes,17,1,5
1998-01-01,4,Les Corts,21,Pedralbes,18,1,6
1998-01-01,4,Les Corts,21,Pedralbes,17,1,7
1998-01-01,4,Les Corts,21,Pedralbes,13,1,8
1998-01-01,4,Les Corts,21,Pedralbes,13,1,9
1998-01-01,4,Les Corts,21,Pedralbes,13,1,10
1998-01-01,4,Les Corts,21,Pedralbes,19,1,11
1998-01-01,4,Les Corts,21,Pedralbes,31,1,12
1998-01-01,4,Les Corts,21,Pedralbes,50,1,13
1998-01-01,4,Les Corts,21,Pedralbes,69,1,14
1998-01-01,4,Les Corts,21,Pedralbes,64,1,15
1998-01-01,4,Les Corts,21,Pedralbes,36,1,16
1998-01-01,4,Les Corts,21,Pedralbes,17,1,17
1998-01-01,4,Les Corts,21,Pedralbes,..,1,18
1998-01-01,4,Les Corts,21,Pedralbes,..,1,19
1998-01-01,4,Les Corts,21,Pedralbes,20,2,0
1998-01-01,4,Les Corts,21,Pedralbes,..,2,3
1998-01-01,4,Les Corts,21,Pedralbes,8,2,4
1998-01-01,4,Les Corts,21,Pedralbes,9,2,5
1998-01-01,4,Les Corts,21,Pedralbes,15,2,6
1998-01-01,4,Les Corts,21,Pedralbes,20,2,7
1998-01-01,4,Les Corts,21,Pedralbes,17,2,8
1998-01-01,4,Les Corts,21,Pedralbes,13,2,9
1998-01-01,4,Les Corts,21,Pedralbes,15,2,10
1998-01-01,4,Les Corts,21,Pedralbes,9,2,11
1998-01-01,4,Les Corts,21,Pedralbes,10,2,12
1998-01-01,4,Les Corts,21,Pedralbes,20,2,13
1998-01-01,4,Les Corts,21,Pedralbes,17,2,14
1998-01-01,4,Les Corts,21,Pedralbes,6,2,15
1998-01-01,4,Les Corts,21,Pedralbes,..,2,16
1998-01-01,4,Les Corts,21,Pedralbes,..,2,17
1998-01-01,4,Les Corts,21,Pedralbes,..,2,18
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,0
1998-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
